ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2021-09-09,1631483.0,270903750.0,162.5,172.0,159.0,167.0,0.0,1932.0,
2021-09-10,970282.0,157920152.0,167.0,167.0,160.0,160.5,-6.5,1398.0,
2021-09-13,1162418.0,180458544.0,160.5,160.5,151.0,154.0,-6.5,1649.0,
2021-09-14,1109957.0,167100028.0,154.5,154.5,149.0,150.5,-3.5,1331.0,
2021-09-15,807091.0,119016265.0,150.0,150.0,146.0,147.5,-3.0,1244.0,
2021-09-16,451829.0,67790798.0,148.0,151.5,148.0,151.5,4.0,629.0,
2021-09-17,353793.0,53336354.0,151.5,151.5,150.0,151.5,0.0,524.0,
2021-09-22,309104.0,45766643.0,149.5,149.5,146.5,147.5,-4.0,497.0,
2021-09-23,291906.0,43117001.0,148.0,149.0,147.0,147.0,-0.5,388.0,
2021-09-24,379932.0,55643949.0,147.5,147.5,145.5,146.5,-0.5,511.0,
2021-09-27,287776.0,42639808.0,146.5,149.5,146.5,148.0,1.5,345.0,
2021-09-28,236965.0,35077193.0,148.0,149.5,146.5,148.5,0.5,335.0,
2021-09-29,246400.0,36053239.0,147.0,148.0,145.0,145.5,-3.0,415.0,
2021-09-30,185820.0,26996152.0,146.0,146.0,144.5,144.5,-1.0,339.0,
2021-10-01,906707.0,125124233.0,144.5,144.5,135.5,137.5,-7.0,1318.0,
2021-10-04,314150.0,42882666.0,139.0,139.0,135.0,136.0,-1.5,461.0,
2021-10-05,292366.0,39876502.0,135.0,141.0,133.0,141.0,5.0,393.0,
2021-10-06,288065.0,41430595.0,141.0,146.0,141.0,142.5,1.5,428.0,
2021-10-07,102130.0,14603600.0,143.5,143.5,142.5,142.5,0.0,252.0,
2021-10-08,172772.0,24144663.0,142.0,142.0,138.0,139.0,-3.5,265.0,
2021-10-12,147575.0,20316786.0,139.5,139.5,136.5,137.0,-2.0,227.0,
2021-10-13,115852.0,16014896.0,138.0,140.0,137.0,137.5,0.5,163.0,
2021-10-14,105508.0,14700895.0,139.0,141.0,138.5,140.0,2.5,172.0,
2021-10-15,68634.0,9571610.0,140.5,140.5,138.5,138.5,-1.5,111.0,
2021-10-18,82227.0,11440810.0,141.0,141.0,138.0,138.0,-0.5,120.0,
2021-10-19,122597.0,16802355.0,138.5,138.5,136.5,137.5,-0.5,245.0,
2021-10-20,181119.0,24667990.0,137.0,137.0,135.5,136.0,-1.5,262.0,
2021-10-21,90321.0,12309769.0,136.0,136.5,136.0,136.0,0.0,150.0,
2021-10-22,137918.0,18683416.0,136.0,137.0,135.0,135.0,-1.0,212.0,
2021-10-25,111849.0,15053443.0,135.0,135.0,134.0,135.0,0.0,185.0,
2021-10-26,136438.0,18273912.0,135.0,135.0,133.5,133.5,-1.5,270.0,
2021-10-27,144327.0,19142926.0,133.5,133.5,132.0,132.5,-1.0,264.0,
2021-10-28,165237.0,21750213.0,132.0,133.5,130.5,133.5,1.0,310.0,
2021-10-29,91481.0,12104680.0,132.5,132.5,131.5,131.5,-2.0,175.0,
2021-11-01,159556.0,21453187.0,131.5,136.0,131.5,136.0,4.5,224.0,
2021-11-02,89435.0,12090213.0,136.5,136.5,133.5,134.0,-2.0,165.0,
2021-11-03,75249.0,10139268.0,135.0,135.5,134.0,134.5,0.5,140.0,
2021-11-04,98265.0,13226731.0,135.0,135.5,134.0,134.5,0.0,134.0,
2021-11-05,132384.0,17936977.0,134.5,136.5,134.0,136.0,1.5,174.0,
2021-11-08,100939.0,13708487.0,136.0,136.5,135.0,136.5,0.5,152.0,
2021-11-09,115478.0,15670672.0,136.5,137.0,135.0,135.0,-1.5,169.0,
2021-11-10,134281.0,17962884.0,135.0,135.0,133.0,133.5,-1.5,262.0,
2021-11-11,168715.0,22409020.0,132.5,133.5,132.5,132.5,-1.0,215.0,
2021-11-12,99614.0,13269458.0,132.5,134.0,132.5,133.5,1.0,143.0,
2021-11-15,200350.0,26868791.0,134.5,135.0,133.0,134.5,1.0,263.0,
2021-11-16,220587.0,29437790.0,134.5,135.0,132.0,133.5,-1.0,278.0,
2021-11-17,277090.0,36452473.0,133.0,133.0,131.0,131.0,-2.5,463.0,
2021-11-18,279913.0,36274536.0,131.0,131.0,129.0,129.5,-1.5,592.0,
2021-11-19,122179.0,15878392.0,129.5,130.5,129.5,130.0,0.5,181.0,
2021-11-22,100494.0,12975323.0,130.0,130.0,128.5,128.5,-1.5,227.0,
2021-11-23,274523.0,34788384.0,128.5,128.5,125.0,126.0,-2.5,507.0,
2021-11-24,143172.0,17955597.0,125.5,126.0,125.0,126.0,0.0,284.0,
2021-11-25,98720.0,12409366.0,126.0,126.0,125.0,125.5,-0.5,164.0,
