ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,2634447.0,71233529.0,10.446055207489474,10.484040862789435,10.142169965089781,10.218141275689701,-0.13294979354986602,912.0,
2010-01-05,2016544.0,54044580.0,10.37008389688955,10.37008389688955,10.104184309789817,10.142169965089781,-0.07597131059992344,746.0,
2010-01-06,1743758.0,46685417.0,10.161162792739761,10.256126930989664,10.1231771374398,10.161162792739761,0.01899282764998086,577.0,
2010-01-07,3232791.0,84429938.0,10.161162792739761,10.218141275689701,9.686342101490238,9.70533492914022,-0.45582786359954064,1116.0,
2010-01-08,1875827.0,48208657.0,9.70533492914022,9.819291895040106,9.70533492914022,9.819291895040106,0.11395696589988516,633.0,
2010-01-11,1045433.0,27372427.0,9.838284722690085,10.047205826839871,9.838284722690085,9.914256033290009,0.09496413824990428,452.0,
2010-01-12,1405669.0,37218826.0,9.990227343889932,10.1231771374398,9.971234516239951,10.047205826839871,0.13294979354986602,694.0,
2010-01-13,1017744.0,26954561.0,10.009220171539914,10.1231771374398,9.914256033290009,9.990227343889932,-0.05697848294994258,556.0,
2010-01-14,1439865.0,38649875.0,10.161162792739761,10.256126930989664,10.085191482139836,10.142169965089781,0.1519426211998469,676.0,
2010-01-15,1970519.0,53315939.0,10.199148448039724,10.38907672453953,10.18015562038974,10.18015562038974,0.03798565529996172,774.0,
2010-01-18,1787808.0,48292173.0,10.18015562038974,10.332098241589586,10.142169965089781,10.256126930989664,0.07597131059992344,588.0,
2010-01-19,2037714.0,55237313.0,10.29411258628963,10.408069552189508,10.199148448039724,10.256126930989664,0.0,599.0,
2010-01-20,1606803.0,43274530.0,10.275119758639645,10.332098241589586,10.142169965089781,10.161162792739761,-0.09496413824990428,494.0,
2010-01-21,1086484.0,28818234.0,10.1231771374398,10.256126930989664,9.876270377990044,9.895263205640026,-0.26589958709973205,465.0,
2010-01-22,1249063.0,32002850.0,9.762313412090165,9.857277550340065,9.686342101490238,9.70533492914022,-0.18992827649980856,446.0,
