ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,3472013.0,109747091.0,15.198296046217061,15.222043383789279,14.84208598263385,14.937075332922706,-0.21372603814992747,1020.0,
2010-01-05,5279306.0,167341214.0,15.174548708644853,15.34078007165035,14.770843969917207,14.88958065777828,-0.04749467514442834,1397.0,
2010-01-06,4111620.0,129506617.0,14.960822670494926,15.10330669592821,14.865833320206065,14.937075332922706,0.04749467514442834,1199.0,
2010-01-07,3335743.0,103805988.0,15.008317345639352,15.008317345639352,14.580865269339498,14.580865269339498,-0.3562100635832124,1023.0,
2010-01-08,2774439.0,84645188.0,14.580865269339498,14.723349294772783,14.295897218472929,14.485875919050642,-0.09498935028885667,901.0,
2010-01-11,3533476.0,108353674.0,14.62835994448393,14.770843969917207,14.390886568761783,14.723349294772783,0.23747337572214158,1030.0,
2010-01-12,3829667.0,120296434.0,14.723349294772783,15.055812020783783,14.723349294772783,14.913327995350492,0.18997870057771335,1161.0,
2010-01-13,2886553.0,89284373.0,14.62835994448393,14.84208598263385,14.580865269339498,14.652107282056143,-0.2612207132943558,827.0,
2010-01-14,12147669.0,392383631.0,15.008317345639352,15.554506109800277,15.008317345639352,15.34078007165035,0.6886727895942109,3380.0,
2010-01-15,5243874.0,170731278.0,15.673242797661343,15.673242797661343,15.222043383789279,15.317032734078138,-0.02374733757221417,1683.0,
2010-01-18,2944752.0,93965040.0,15.198296046217061,15.245790721361491,15.055812020783783,15.198296046217061,-0.11873668786107079,985.0,
2010-01-19,3423443.0,110004470.0,15.245790721361491,15.38827474679478,15.150801371072639,15.222043383789279,0.02374733757221417,1127.0,
2010-01-20,2506871.0,80798711.0,15.317032734078138,15.483264097083635,15.174548708644853,15.245790721361491,0.02374733757221417,915.0,
2010-01-21,7334454.0,238030199.0,15.245790721361491,15.625748122516915,15.222043383789279,15.38827474679478,0.14248402543328495,2205.0,
2010-01-22,12164457.0,400768308.0,15.530758772228067,15.81572682309463,15.38827474679478,15.412022084366996,0.02374733757221417,3942.0,
2010-01-25,12438246.0,415748076.0,15.412022084366996,16.243178899394493,15.412022084366996,15.768232147950206,0.3562100635832124,3681.0,
2010-01-26,7873180.0,253226206.0,15.95821084852792,15.95821084852792,14.723349294772783,14.818338645061637,-0.9498935028885663,2418.0,
2010-01-27,4550929.0,143383855.0,14.960822670494926,15.34078007165035,14.675854619628355,15.008317345639352,0.18997870057771335,1599.0,
2010-01-28,2837795.0,91010790.0,15.29328539650592,15.38827474679478,15.079559358355993,15.198296046217061,0.18997870057771335,1002.0,
2010-01-29,2847536.0,89445781.0,15.29328539650592,15.29328539650592,14.580865269339498,14.960822670494926,-0.23747337572214158,1059.0,
2010-02-01,3333026.0,103059037.0,14.960822670494926,15.008317345639352,14.580865269339498,14.580865269339498,-0.3799574011554267,1035.0,
2010-02-02,3151780.0,97152833.0,14.723349294772783,14.913327995350492,14.414633906333998,14.485875919050642,-0.09498935028885667,904.0,
2010-02-03,2808917.0,86636062.0,14.580865269339498,14.84208598263385,14.485875919050642,14.84208598263385,0.3562100635832124,740.0,
2010-02-04,3337764.0,106073172.0,15.174548708644853,15.198296046217061,14.960822670494926,15.127054033500421,0.2849680508665699,1144.0,
2010-02-05,3562309.0,108421529.0,14.533370594195068,14.770843969917207,14.153413193039642,14.462128581478423,-0.6649254520219966,1115.0,
2010-02-06,2762356.0,83534040.0,14.462128581478423,14.652107282056143,13.86844514217307,14.295897218472929,-0.16623136300549915,832.0,
2010-02-08,1245395.0,37843822.0,14.390886568761783,14.62835994448393,14.295897218472929,14.462128581478423,0.16623136300549915,531.0,
2010-02-09,3668204.0,112219128.0,14.462128581478423,14.699601957200569,14.319644556045139,14.557117931767284,0.09498935028885667,1048.0,
2010-02-10,3478468.0,108543308.0,14.723349294772783,14.960822670494926,14.652107282056143,14.794591307489425,0.23747337572214158,969.0,
2010-02-22,2732327.0,87246891.0,15.150801371072639,15.29328539650592,14.98457000806714,15.079559358355993,0.2849680508665699,856.0,
2010-02-23,2233584.0,70645371.0,15.198296046217061,15.198296046217061,14.913327995350492,15.055812020783783,-0.02374733757221417,707.0,
2010-02-24,1480641.0,46849614.0,15.008317345639352,15.150801371072639,14.865833320206065,15.032064683211566,-0.02374733757221417,524.0,
2010-02-25,2651977.0,83631918.0,15.10330669592821,15.198296046217061,14.770843969917207,14.865833320206065,-0.16623136300549915,973.0,
2010-02-26,1409554.0,43793650.0,14.723349294772783,14.913327995350492,14.675854619628355,14.723349294772783,-0.14248402543328495,508.0,
2010-03-01,4904326.0,155306491.0,14.747096632344995,15.198296046217061,14.747096632344995,15.150801371072639,0.42745207629985493,1348.0,
2010-03-02,7133253.0,230256052.0,15.317032734078138,15.435769421939208,15.150801371072639,15.29328539650592,0.14248402543328495,2138.0,
2010-03-03,2843564.0,91535449.0,15.38827474679478,15.412022084366996,15.198296046217061,15.29328539650592,0.0,835.0,
2010-03-04,2192940.0,70440271.0,15.412022084366996,15.412022084366996,15.150801371072639,15.198296046217061,-0.09498935028885667,705.0,
2010-03-05,2409187.0,77866054.0,15.34078007165035,15.435769421939208,15.245790721361491,15.34078007165035,0.14248402543328495,767.0,
2010-03-08,4550961.0,148326158.0,15.435769421939208,15.554506109800277,15.34078007165035,15.530758772228067,0.18997870057771335,1449.0,
2010-03-09,5152000.0,170424339.0,15.57825344737249,15.86322149823906,15.530758772228067,15.57825344737249,0.04749467514442834,1631.0,
2010-03-10,17423221.0,599246285.0,15.673242797661343,16.646883638122127,15.673242797661343,16.31442091211113,0.736167464738639,4199.0,
2010-03-11,5253266.0,179345681.0,16.38566292482777,16.40941026239999,16.05320019881677,16.100694873961206,-0.21372603814992747,1580.0,
2010-03-12,13118683.0,461732122.0,16.36191558725556,16.908104351416487,16.290673574538914,16.718125650838772,0.6174307768775682,3815.0,
2010-03-15,8523599.0,301428992.0,16.86060967627206,17.026841039277553,16.551894287833274,16.623136300549916,-0.09498935028885667,2168.0,
2010-03-16,7247298.0,254629300.0,16.19568422425006,17.00309370170534,16.19568422425006,16.7656203259832,0.14248402543328495,2031.0,
2010-03-17,13975121.0,516644069.0,16.955599026560918,17.929239867021696,16.908104351416487,17.81050317916062,1.0448828531774232,4456.0,
2010-03-18,19345980.0,753009872.0,17.857997854305054,18.68915466933255,17.834250516732833,18.68915466933255,0.878651490171924,5391.0,
2010-03-19,9126103.0,360402336.0,18.950375382626902,18.950375382626902,18.522923306327048,18.641659994188117,-0.04749467514442834,3304.0,
2010-03-22,12109389.0,489305099.0,18.76039668204919,19.59155349707668,18.617912656615903,19.56780615950447,0.9261461653163523,4294.0,
2010-03-23,12564871.0,504556619.0,19.710290184937758,19.995258235804325,18.594165319043686,18.594165319043686,-0.9736408404607806,4286.0,
2010-03-24,12938933.0,502182879.0,18.594165319043686,18.83163869476583,18.047976554882762,18.427933956038192,-0.16623136300549915,3599.0,
2010-03-25,5777483.0,224797745.0,18.28544993060491,18.617912656615903,18.19046058031605,18.451681293610413,0.02374733757221417,2186.0,
2010-03-26,4955266.0,195821271.0,18.617912656615903,18.997870057771333,18.522923306327048,18.641659994188117,0.18997870057771335,1924.0,
2010-03-29,9613744.0,388267810.0,18.997870057771333,19.472816809215615,18.807891357193625,19.069112070487975,0.42745207629985493,2716.0,
2010-03-30,4665417.0,187333380.0,19.235343433493473,19.377827458926753,18.87913336991026,19.069112070487975,0.0,1383.0,
2010-03-31,8738717.0,355977938.0,19.069112070487975,19.56780615950447,18.926628045054684,19.330332783782328,0.2612207132943558,2353.0,
2010-04-01,5312577.0,217060269.0,19.6153008346489,19.7815321976544,19.11660674563241,19.140354083204613,-0.18997870057771335,1752.0,
2010-04-02,6678648.0,274733476.0,19.140354083204613,19.710290184937758,19.140354083204613,19.520311484360043,0.3799574011554267,2013.0,
2010-04-06,3756037.0,155427904.0,19.710290184937758,19.85277421037104,19.496564146787826,19.66279550979333,0.14248402543328495,1270.0,
2010-04-07,3020484.0,125124290.0,19.73403752250997,19.876521547943256,19.496564146787826,19.73403752250997,0.07124201271664247,1035.0,
2010-04-08,5568200.0,228263549.0,19.805279535226617,19.85277421037104,18.974122720199116,19.092859408060185,-0.6411781144497825,1660.0,
2010-04-09,8077099.0,337245208.0,19.42532213407118,20.185236936382044,19.306585446210114,19.947763560659894,0.8549041525997099,2377.0,
2010-04-12,8497426.0,377105978.0,20.660183687826322,21.32510913984832,20.44645764967639,21.01639375140954,1.0686301907496376,2502.0,
2010-04-13,3762433.0,163007549.0,21.135130439270608,21.135130439270608,20.137742261237612,20.327720961815324,-0.6886727895942109,1359.0,
2010-04-14,3973579.0,169590379.0,20.470204987248607,20.683931025398532,19.876521547943256,20.683931025398532,0.3562100635832124,1141.0,
2010-04-15,2708811.0,117988838.0,20.75517303811518,20.89765706354847,20.51769966239304,20.660183687826322,-0.02374733757221417,801.0,
2010-04-16,3221590.0,140265900.0,20.660183687826322,20.89765706354847,20.51769966239304,20.731425700542957,0.07124201271664247,1004.0,
2010-04-19,3924247.0,164359414.0,19.90026888551547,20.327720961815324,19.66279550979333,19.757784860082182,-0.9736408404607806,1214.0,
2010-04-20,8413418.0,363532017.0,20.51769966239304,20.80266771325961,20.16148959880983,20.49395232482082,0.736167464738639,2825.0,
2010-04-21,7651824.0,339854704.0,20.87390972597625,21.895045241581453,20.51769966239304,21.871297904009243,1.3773455791884217,2741.0,
2010-04-22,4208252.0,191920418.0,21.84755056643703,21.990034591870312,21.348856477420533,21.633824528287096,-0.23747337572214158,1662.0,
2010-04-23,2023069.0,92116495.0,21.65757186585932,21.84755056643703,21.515087840426038,21.515087840426038,-0.11873668786107079,885.0,
2010-04-26,6766406.0,318341552.0,21.871297904009243,22.89243341961446,21.752561216148173,22.654960043892313,1.1398722034662796,2647.0,
2010-04-27,4175825.0,194687733.0,22.607465368747885,22.654960043892313,21.895045241581453,22.06127660458696,-0.5936834393053542,1505.0,
2010-04-28,4766161.0,217803511.0,21.135130439270608,21.942539916725888,21.135130439270608,21.752561216148173,-0.3087153884387841,1591.0,
2010-04-29,3847313.0,177612663.0,22.08502394215917,22.275002642736883,21.610077190714893,21.65757186585932,-0.09498935028885667,1283.0,
2010-04-30,7185157.0,317216451.0,22.06127660458696,22.06127660458696,20.23273161152647,20.51769966239304,-1.1398722034662796,2295.0,
2010-05-03,3326352.0,143797190.0,20.327720961815324,20.89765706354847,20.23273161152647,20.77892037568739,0.2612207132943558,1170.0,
2010-05-04,2271097.0,99905068.0,21.182625114415035,21.206372451987246,20.660183687826322,20.89765706354847,0.11873668786107079,822.0,
2010-05-05,4726461.0,202713435.0,20.327720961815324,20.660183687826322,20.1139949236654,20.208984273954254,-0.6886727895942109,1233.0,
2010-05-06,4075046.0,176691219.0,20.23273161152647,21.040141088981745,20.042752910948757,20.44645764967639,0.23747337572214158,1449.0,
2010-05-07,2969925.0,125726752.0,19.947763560659894,20.731425700542957,19.6153008346489,20.565194337537474,0.11873668786107079,1087.0,
2010-05-10,3390540.0,149582437.0,20.707678362970753,21.27761446470389,20.375215636959748,21.27761446470389,0.7124201271664248,1248.0,
2010-05-11,5751156.0,258915389.0,21.56258251557046,21.65757186585932,21.135130439270608,21.158877776842818,-0.11873668786107079,1570.0,
2010-05-12,3354487.0,150254865.0,21.301361802276105,21.56258251557046,21.040141088981745,21.040141088981745,-0.11873668786107079,1007.0,
2010-05-13,5259558.0,240401655.0,21.515087840426038,21.895045241581453,21.32510913984832,21.633824528287096,0.5936834393053542,1893.0,
2010-05-14,6168288.0,285921305.0,21.633824528287096,22.227507967592455,21.420098490137175,22.227507967592455,0.5936834393053542,1957.0,
2010-05-17,3657604.0,169488134.0,21.942539916725888,22.251255305164676,21.65757186585932,21.84755056643703,-0.3799574011554267,1148.0,
2010-05-18,4500843.0,202973848.0,21.990034591870312,22.08502394215917,21.08763576412618,21.230119789559463,-0.6174307768775682,1430.0,
2010-05-19,3985327.0,173728588.0,20.89765706354847,21.230119789559463,20.185236936382044,20.89765706354847,-0.3324627260109983,1212.0,
2010-05-20,1796090.0,78397179.0,20.707678362970753,20.99264641383732,20.44645764967639,20.49395232482082,-0.4037047387276408,679.0,
2010-05-21,4075144.0,167441254.0,19.520311484360043,19.947763560659894,19.235343433493473,19.472816809215615,-1.0211355156052093,1258.0,
2010-05-24,2150305.0,90209251.0,19.56780615950447,20.422710312104183,19.520311484360043,20.256478949098682,0.7836621398830674,768.0,
2010-05-25,3517304.0,143134631.0,19.710290184937758,20.185236936382044,18.950375382626902,19.11660674563241,-1.1398722034662796,1167.0,
2010-05-26,2139865.0,86949141.0,19.235343433493473,19.639048172221106,18.90288070748247,19.6153008346489,0.4986940890164975,812.0,
2010-05-27,1711734.0,71517276.0,19.472816809215615,19.995258235804325,19.377827458926753,19.947763560659894,0.3324627260109983,639.0,
2010-05-28,2619972.0,111587674.0,20.185236936382044,20.51769966239304,19.947763560659894,19.947763560659894,0.0,1066.0,
2010-05-31,1463199.0,61453808.0,19.947763560659894,20.09024758609318,19.757784860082182,19.947763560659894,0.0,518.0,
2010-06-01,10025083.0,397778792.0,19.7815321976544,19.805279535226617,18.570417981471476,18.641659994188117,-1.3061035664717793,2572.0,
2010-06-02,7113654.0,277313727.0,18.28544993060491,18.950375382626902,18.095471230027194,18.404186618465975,-0.23747337572214158,2129.0,
2010-06-03,5763352.0,229737384.0,18.90288070748247,19.235343433493473,18.617912656615903,18.90288070748247,0.4986940890164975,1797.0,
2010-06-04,5231323.0,212286920.0,19.140354083204613,19.472816809215615,19.021617395343544,19.069112070487975,0.16623136300549915,1797.0,
2010-06-07,3519527.0,135247593.0,18.07172389245498,18.522923306327048,18.047976554882762,18.380439280893768,-0.6886727895942109,1670.0,
2010-06-08,3023313.0,116424636.0,18.380439280893768,18.404186618465975,18.047976554882762,18.404186618465975,0.02374733757221417,902.0,
2010-06-09,3247774.0,123065085.0,18.475428631182616,18.641659994188117,17.4305457780052,17.95298720459391,-0.451199413872069,1039.0,
