ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1784475.0,48346290.0,12.920225529101959,13.357376016928717,12.920225529101959,13.21165918765313,0.291433658551172,582.0,
2010-01-05,2992301.0,82886957.0,13.308803740503523,13.648809675479887,13.235945325865728,13.333089878716118,0.12143069106298832,824.0,
2010-01-06,1484061.0,40720151.0,13.357376016928717,13.478806707991703,13.187373049440529,13.308803740503523,-0.024286138212597664,445.0,
2010-01-07,2589051.0,71896459.0,13.308803740503523,13.624523537267292,13.260231464078323,13.60023739905469,0.291433658551172,782.0,
2010-01-08,3686419.0,104609709.0,13.648809675479887,13.915957195818457,13.575951260842094,13.60023739905469,0.0,1141.0,
2010-01-11,2901279.0,82728394.0,13.648809675479887,14.013101748668852,13.551665122629496,13.745954228330278,0.145716829275586,918.0,
2010-01-12,2492869.0,71333895.0,13.867384919393269,13.964529472243656,13.843098781180666,13.964529472243656,0.218575243913379,656.0,
2010-01-13,1612644.0,46010002.0,13.891671057605862,13.964529472243656,13.79452650475547,13.891671057605862,-0.072858414637793,427.0,
2010-01-14,1085358.0,30941055.0,13.988815610456257,14.013101748668852,13.697381951905083,13.770240366542874,-0.12143069106298832,323.0,
2010-01-15,908634.0,25709919.0,13.770240366542874,13.867384919393269,13.648809675479887,13.843098781180666,0.072858414637793,300.0,
2010-01-18,477677.0,13598937.0,13.843098781180666,13.915957195818457,13.770240366542874,13.843098781180666,0.0,229.0,
2010-01-19,907603.0,25921215.0,13.867384919393269,13.988815610456257,13.79452650475547,13.79452650475547,-0.04857227642519533,351.0,
2010-01-20,518561.0,14809446.0,13.843098781180666,13.940243334031058,13.843098781180666,13.843098781180666,0.04857227642519533,198.0,
2010-01-21,947382.0,26641446.0,13.843098781180666,13.843098781180666,13.551665122629496,13.648809675479887,-0.1942891057007813,335.0,
2010-01-22,605067.0,16349784.0,13.551665122629496,13.551665122629496,12.920225529101959,12.968797805527156,-0.6800118699527345,260.0,
2010-01-25,712540.0,18790692.0,12.871653252676762,12.968797805527156,12.628791870550788,12.774508699826372,-0.1942891057007813,248.0,
2010-01-26,1464299.0,36986773.0,12.871653252676762,12.871653252676762,11.900207724172857,11.900207724172857,-0.874300975653516,504.0,
2010-01-27,617810.0,14850519.0,11.414484959920902,11.827349309535066,11.414484959920902,11.827349309535066,-0.072858414637793,241.0,
2010-01-28,1810236.0,46272092.0,11.851635447747663,12.653078008763382,11.827349309535066,12.653078008763382,0.8257286992283206,617.0,
2010-01-29,2326026.0,61795036.0,12.555933455912992,13.381662155141314,12.385930488424812,12.944511667314556,0.291433658551172,1073.0,
2010-02-01,1596285.0,43401679.0,13.21165918765313,13.357376016928717,12.993083943739753,13.163086911227936,0.218575243913379,717.0,
2010-02-02,1072304.0,28482766.0,13.357376016928717,13.357376016928717,12.410216626637407,12.653078008763382,-0.5100089024645511,583.0,
2010-02-03,1590547.0,42751136.0,13.090228496590138,13.163086911227936,12.823080976251564,13.114514634802736,0.4614366260393555,648.0,
2010-02-04,1332428.0,36117974.0,13.114514634802736,13.260231464078323,12.920225529101959,13.21165918765313,0.09714455285039066,592.0,
2010-02-05,1651900.0,43830108.0,12.823080976251564,13.114514634802736,12.531647317700395,12.920225529101959,-0.291433658551172,754.0,
2010-02-06,1346777.0,35975807.0,13.114514634802736,13.138800773015337,12.653078008763382,12.823080976251564,-0.09714455285039066,542.0,
2010-02-08,596502.0,15945500.0,12.968797805527156,13.114514634802736,12.823080976251564,12.944511667314556,0.12143069106298832,308.0,
2010-02-09,859337.0,23123831.0,13.01737008195235,13.138800773015337,12.944511667314556,13.090228496590138,0.145716829275586,343.0,
2010-02-10,1020784.0,27568710.0,13.114514634802736,13.28451760229092,12.968797805527156,13.01737008195235,-0.072858414637793,470.0,
