ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,55.0,87.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-01-06,10000.0,15080.0,3.0,3.16,3.0,3.0,0.0,5.0,
2010-01-07,1000.0,1400.0,2.8,2.8,2.8,2.8,-0.2,1.0,
2010-01-08,1875750.0,2794697.0,2.96,2.98,2.96,2.98,0.18,14.0,
2010-01-11,3442.0,5469.0,3.18,3.18,3.18,3.18,0.2,8.0,
2010-01-12,62250.0,105824.0,3.4,3.4,3.4,3.4,0.22,8.0,
2010-01-13,1689254.0,3057549.0,3.62,3.62,3.62,3.62,0.22,15.0,
2010-01-14,19774.0,38162.0,3.86,3.86,3.86,3.86,0.24,10.0,
2010-01-15,84821.0,174727.0,4.12,4.12,4.12,4.12,0.26,21.0,
2010-01-18,151578.0,333470.0,4.4,4.4,4.4,4.4,0.28,22.0,
2010-01-19,92994.0,218535.0,4.7,4.7,4.7,4.7,0.3,21.0,
2010-01-20,256687.0,621604.0,5.02,5.02,4.4,4.4,-0.3,33.0,
2010-01-21,118105.0,245255.0,4.4,4.4,4.12,4.12,-0.28,9.0,
2010-01-22,64760.0,140484.0,4.1,4.4,4.1,4.4,0.28,11.0,
2010-01-25,1000.0,2330.0,4.66,4.66,4.66,4.66,0.26,1.0,
2010-01-26,10000.0,23400.0,4.68,4.68,4.68,4.68,0.02,1.0,
2010-01-27,43000.0,97480.0,4.7,4.7,4.36,4.36,-0.32,5.0,
2010-01-28,12228.0,28440.0,4.66,4.66,4.66,4.66,0.3,7.0,
2010-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-02-01,5770.0,13351.0,4.66,4.66,4.66,4.66,0.0,2.0,
2010-02-02,1000.0,2330.0,4.66,4.66,4.66,4.66,0.0,1.0,
2010-02-03,106.0,246.0,0.0,0.0,0.0,0.0,0.0,1.0,
2010-02-04,536.0,1248.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-02-06,190.0,442.0,0.0,0.0,0.0,0.0,0.0,1.0,
2010-02-08,108.0,233.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-02-22,2000.0,4660.0,4.66,4.66,4.66,4.66,0.0,1.0,
2010-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-02-24,10000.0,23300.0,4.66,4.66,4.66,4.66,0.0,2.0,
2010-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-03-03,3000.0,6510.0,4.34,4.34,4.34,4.34,0.0,1.0,
2010-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-03-05,1813.0,3686.0,4.04,4.04,4.04,4.04,0.0,2.0,
2010-03-08,1000.0,1880.0,3.76,3.76,3.76,3.76,-0.28,1.0,
2010-03-09,47223.0,83578.0,3.5,4.02,3.5,4.02,0.26,7.0,
2010-03-10,9916.0,19580.0,4.3,4.3,3.76,4.02,0.0,7.0,
2010-03-11,1654.0,3229.0,4.0,4.0,4.0,4.0,-0.02,3.0,
2010-03-12,24300.0,51003.0,4.0,4.28,4.0,4.0,0.0,9.0,
2010-03-15,8000.0,15300.0,4.0,4.0,3.72,3.72,-0.28,3.0,
2010-03-16,3000.0,5580.0,3.72,3.72,3.72,3.72,0.0,2.0,
2010-03-17,8730.0,15568.0,3.5,3.98,3.5,3.98,0.26,4.0,
2010-03-18,6442.0,12659.0,3.98,3.98,3.98,3.98,0.0,6.0,
2010-03-19,7000.0,13930.0,3.98,3.98,3.98,3.98,0.0,3.0,
2010-03-22,3550.0,7020.0,3.98,3.98,3.98,3.98,0.0,2.0,
2010-03-23,7000.0,13930.0,3.98,3.98,3.98,3.98,0.0,2.0,
2010-03-24,10435.0,21658.0,3.98,4.24,3.98,4.24,0.26,6.0,
2010-03-25,13000.0,27700.0,4.2,4.52,4.2,4.52,0.28,7.0,
2010-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-03-29,5040.0,11104.0,4.52,4.52,4.24,4.24,0.0,3.0,
2010-03-30,5000.0,9900.0,3.96,3.96,3.96,3.96,-0.28,1.0,
2010-03-31,6000.0,11760.0,4.2,4.2,3.72,3.72,-0.24,3.0,
2010-04-01,4199.0,7680.0,3.72,3.72,3.52,3.52,-0.2,11.0,
2010-04-02,76301.0,143049.0,3.52,3.76,3.52,3.76,0.24,7.0,
2010-04-06,13000.0,25700.0,4.0,4.0,3.8,3.8,0.04,3.0,
2010-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-04-08,11000.0,19520.0,3.56,3.56,3.54,3.54,0.0,3.0,
2010-04-09,6622.0,11539.0,3.54,3.54,3.54,3.54,0.0,8.0,
2010-04-12,1544.0,2677.0,3.54,3.54,3.54,3.54,0.0,4.0,
2010-04-13,2942.0,5344.0,3.52,3.78,3.52,3.78,0.24,4.0,
2010-04-14,78000.0,157560.0,4.04,4.04,4.04,4.04,0.26,10.0,
2010-04-15,11574.0,24970.0,4.32,4.32,4.32,4.32,0.28,5.0,
2010-04-16,22000.0,50420.0,4.42,4.6,4.42,4.6,0.28,5.0,
2010-04-19,1000.0,2140.0,4.28,4.28,4.28,4.28,-0.32,1.0,
2010-04-20,4632.0,9801.0,4.0,4.5,4.0,4.5,0.22,3.0,
2010-04-21,320.0,671.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-04-26,15000.0,31500.0,4.2,4.2,4.2,4.2,0.0,2.0,
2010-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-04-30,3000.0,6210.0,4.14,4.14,4.14,4.14,0.0,1.0,
2010-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-04,57000.0,114000.0,4.0,4.0,4.0,4.0,0.0,9.0,
2010-05-05,1000.0,1990.0,3.98,3.98,3.98,3.98,-0.02,1.0,
2010-05-06,29000.0,55760.0,3.98,3.98,3.72,3.72,-0.26,5.0,
2010-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-11,10000.0,19900.0,3.98,3.98,3.98,3.98,0.0,2.0,
2010-05-12,28000.0,57560.0,4.24,4.24,4.0,4.0,0.02,3.0,
2010-05-13,2654.0,5522.0,4.28,4.28,4.28,4.28,0.28,2.0,
2010-05-14,60242.0,131734.0,4.5,4.5,4.0,4.0,-0.28,12.0,
2010-05-17,1044.0,2088.0,4.0,4.0,4.0,4.0,0.0,3.0,
2010-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-24,5000.0,10500.0,4.2,4.2,4.2,4.2,0.0,1.0,
2010-05-25,2000.0,4480.0,4.48,4.48,4.48,4.48,0.28,1.0,
2010-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-05-28,15000.0,29250.0,3.9,3.9,3.9,3.9,0.0,4.0,
2010-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-10,10000.0,19500.0,3.9,3.9,3.9,3.9,0.0,1.0,
2010-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-18,2652.0,5345.0,4.14,4.14,4.14,4.14,0.0,4.0,
2010-06-21,3000.0,6570.0,4.38,4.38,4.38,4.38,0.24,1.0,
2010-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-23,399.0,813.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-06-24,8000.0,15200.0,3.8,3.8,3.8,3.8,0.0,1.0,
2010-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-28,7000.0,12390.0,3.54,3.54,3.54,3.54,0.0,2.0,
2010-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-02,2021.0,3594.0,3.7,3.7,3.7,3.7,0.0,6.0,
2010-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-06,231.0,415.0,0.0,0.0,0.0,0.0,0.0,1.0,
2010-07-07,2000.0,3600.0,3.6,3.6,3.6,3.6,0.0,1.0,
2010-07-08,5000.0,8400.0,3.36,3.36,3.36,3.36,-0.24,3.0,
2010-07-09,6248.0,10195.0,3.36,3.36,3.16,3.36,0.0,5.0,
2010-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-13,12000.0,18840.0,3.14,3.14,3.14,3.14,0.0,4.0,
2010-07-14,1161.0,1813.0,3.14,3.14,3.14,3.14,0.0,2.0,
2010-07-15,14768.0,23122.0,3.14,3.14,3.14,3.14,0.0,8.0,
2010-07-16,326.0,481.0,0.0,0.0,0.0,0.0,0.0,3.0,
2010-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-21,202.0,298.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-07-22,2000.0,3300.0,3.3,3.3,3.3,3.3,0.0,1.0,
2010-07-23,1000.0,1760.0,3.52,3.52,3.52,3.52,0.22,1.0,
2010-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-07-28,3000.0,4920.0,3.28,3.28,3.28,3.28,0.0,1.0,
2010-07-29,480.0,747.0,0.0,0.0,0.0,0.0,0.0,4.0,
2010-07-30,3244.0,5357.0,3.2,3.5,3.2,3.5,0.0,4.0,
2010-08-02,9060.0,15007.0,3.74,3.74,3.26,3.26,-0.24,5.0,
2010-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-08-04,1000.0,1600.0,3.2,3.2,3.2,3.2,0.0,1.0,
2010-08-05,11000.0,16400.0,2.98,3.0,2.98,3.0,-0.2,2.0,
2010-08-06,403.0,608.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-08-09,1327.0,1970.0,3.0,3.0,3.0,3.0,0.0,3.0,
2010-08-10,26.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,
2010-08-11,7902.0,11838.0,3.0,3.1,3.0,3.1,0.0,8.0,
2010-08-12,1521.0,2440.0,3.3,3.3,3.3,3.3,0.2,3.0,
2010-08-13,22320.0,39029.0,3.12,3.52,3.12,3.52,0.22,9.0,
2010-08-16,27357.0,51328.0,3.6,3.76,3.6,3.76,0.24,11.0,
2010-08-17,37221.0,73944.0,4.02,4.02,3.9,4.02,0.26,14.0,
2010-08-18,11000.0,20680.0,3.76,3.76,3.76,3.76,-0.26,2.0,
2010-08-19,15000.0,27750.0,4.02,4.02,3.54,3.54,-0.22,6.0,
2010-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2010-08-23,15673.0,27710.0,3.56,3.56,3.54,3.54,0.0,6.0,
2010-08-24,89.0,151.0,0.0,0.0,0.0,0.0,0.0,2.0,
2010-08-25,7017.0,11788.0,3.36,3.36,3.36,3.36,0.0,3.0,
2010-08-26,10000.0,16600.0,3.32,3.32,3.32,3.32,-0.04,1.0,
2010-08-27,132196.0,233986.0,3.54,3.54,3.54,3.54,0.22,17.0,
2010-08-30,2895.0,5471.0,3.78,3.78,3.78,3.78,0.24,2.0,
2010-08-31,189000.0,367230.0,3.86,3.98,3.8,3.8,0.02,14.0,
2010-09-01,141504.0,282192.0,4.04,4.06,3.6,4.06,0.26,25.0,
