ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,3561113.0,59264496.0,10.42220743427028,10.606671282664447,9.961047813284868,10.053279737481953,-0.3689276967883286,935.0,
2010-01-05,3165307.0,50377157.0,10.114767686946674,10.268487560608481,9.438400242834739,9.438400242834739,-0.6148794946472141,915.0,
2010-01-06,2314142.0,37339927.0,9.684352040693629,10.084023712214316,9.469144217567099,10.084023712214316,0.645623469379575,524.0,
2010-01-07,3817298.0,63259981.0,10.36071948480556,10.42220743427028,9.838071914355426,9.899559863820151,-0.1844638483941643,1142.0,
2010-01-08,2115520.0,34526903.0,9.961047813284868,10.20699961114376,9.868815889087786,10.114767686946674,0.21520782312652503,620.0,
2010-01-11,1626852.0,26508252.0,10.20699961114376,10.20699961114376,9.838071914355426,9.868815889087786,-0.24595179785888566,503.0,
2010-01-12,2529001.0,40669966.0,9.838071914355426,10.022535762749591,9.776583964890705,9.868815889087786,0.0,639.0,
2010-01-13,4859219.0,81234054.0,9.838071914355426,10.545183333199722,9.715096015425987,10.545183333199722,0.6763674441119358,1168.0,
2010-01-14,8093594.0,142334134.0,10.698903206861528,11.067830903649858,10.545183333199722,10.698903206861528,0.15371987366180354,2156.0,
2010-01-15,7760932.0,138261555.0,10.698903206861528,11.252294752044026,10.575927307932089,10.79113513105861,0.09223192419708215,1937.0,
2010-01-18,10897738.0,200137881.0,10.852623080523333,11.528990524635267,10.852623080523333,11.528990524635267,0.7378553935766572,2084.0,
2010-01-19,7364800.0,135710067.0,11.774942322494148,11.836430271958873,10.975598979452776,11.037086928917496,-0.4919035957177713,1992.0,
2010-01-20,3072620.0,54248163.0,11.12931885311458,11.221550777311661,10.575927307932089,10.575927307932089,-0.4611596209854107,1000.0,
2010-01-21,3969007.0,66969569.0,10.452951409002644,10.79113513105861,9.838071914355426,10.452951409002644,-0.12297589892944283,1069.0,
2010-01-22,1586096.0,25911574.0,10.053279737481953,10.268487560608481,9.899559863820151,9.899559863820151,-0.5533915451824929,557.0,
2010-01-25,1930494.0,30923679.0,9.838071914355426,10.084023712214316,9.653608065961262,9.653608065961262,-0.24595179785888566,610.0,
2010-01-26,3350057.0,50614834.0,9.776583964890705,9.899559863820151,9.00798459658169,9.00798459658169,-0.645623469379575,914.0,
2010-01-27,2838000.0,39458950.0,9.00798459658169,9.038728571314047,8.393105101934477,8.393105101934477,-0.6148794946472141,731.0,
2010-01-28,3469918.0,49820101.0,8.423849076666835,8.977240621849326,8.423849076666835,8.977240621849326,0.5841355199148535,843.0,
2010-01-29,1305080.0,18406628.0,8.66980087452572,8.977240621849326,8.485337026131559,8.731288823990445,-0.24595179785888566,500.0,
2010-02-01,1663153.0,24150518.0,8.792776773455165,9.10021652077877,8.639056899793358,8.946496647116968,0.21520782312652503,602.0,
2010-02-02,1277000.0,18593750.0,9.130960495511133,9.223192419708212,8.485337026131559,8.546824975596278,-0.3996716715206892,492.0,
2010-02-03,1535009.0,21803529.0,8.731288823990445,8.915752672384608,8.546824975596278,8.792776773455165,0.24595179785888566,519.0,
2010-02-04,1435581.0,20826953.0,8.854264722919886,9.069472546046407,8.731288823990445,8.977240621849326,0.1844638483941643,457.0,
2010-02-05,1428008.0,19763559.0,8.608312925061002,8.731288823990445,8.362361127202114,8.362361127202114,-0.6148794946472141,485.0,
2010-02-06,1068169.0,14002047.0,8.423849076666835,8.485337026131559,7.778225607287261,7.993433430413786,-0.3689276967883286,333.0,
2010-02-08,1734450.0,23779205.0,7.993433430413786,8.546824975596278,7.993433430413786,8.546824975596278,0.5533915451824929,562.0,
2010-02-09,1962209.0,28339839.0,8.639056899793358,9.00798459658169,8.639056899793358,8.915752672384608,0.3689276967883286,700.0,
2010-02-10,1872159.0,27750687.0,9.038728571314047,9.346168318637655,8.915752672384608,8.977240621849326,0.061487949464721414,637.0,
2010-02-22,2235306.0,33735181.0,9.253936394440576,9.407656268102379,9.038728571314047,9.407656268102379,0.43041564625305007,620.0,
2010-02-23,3146102.0,48291985.0,9.407656268102379,9.653608065961262,9.130960495511133,9.253936394440576,-0.15371987366180354,891.0,
2010-02-24,1178120.0,17928270.0,9.253936394440576,9.530632167031824,9.161704470243492,9.284680369172936,0.030743974732360707,471.0,
2010-02-25,6127264.0,97376718.0,9.407656268102379,9.930303838552511,9.346168318637655,9.622864091228905,0.3381837220559679,1590.0,
2010-02-26,4282300.0,67782810.0,9.715096015425987,9.930303838552511,9.346168318637655,9.684352040693629,0.061487949464721414,1215.0,
2010-03-01,2678000.0,42257200.0,9.469144217567099,9.930303838552511,9.469144217567099,9.715096015425987,0.030743974732360707,763.0,
2010-03-02,1364000.0,21637500.0,9.807327939623066,9.899559863820151,9.592120116496544,9.622864091228905,-0.09223192419708215,457.0,
2010-03-03,2044052.0,32771321.0,9.715096015425987,9.961047813284868,9.684352040693629,9.715096015425987,0.09223192419708215,658.0,
2010-03-04,9653867.0,161494567.0,9.838071914355426,10.391463459537922,9.715096015425987,10.145511661679034,0.43041564625305007,2044.0,
2010-03-05,4177107.0,70100992.0,9.961047813284868,10.575927307932089,9.961047813284868,10.36071948480556,0.21520782312652503,1252.0,
2010-03-08,5201854.0,89755809.0,10.452951409002644,10.79113513105861,10.391463459537922,10.545183333199722,0.1844638483941643,1309.0,
2010-03-09,2789146.0,47914468.0,10.545183333199722,10.729647181593887,10.42220743427028,10.514439358467365,-0.030743974732360707,793.0,
2010-03-10,3292246.0,56611456.0,10.575927307932089,10.729647181593887,10.42220743427028,10.42220743427028,-0.09223192419708215,951.0,
2010-03-11,4184065.0,71206318.0,10.514439358467365,10.637415257396807,10.145511661679034,10.145511661679034,-0.27669577259124645,934.0,
2010-03-12,1761726.0,29203612.0,10.20699961114376,10.3299755100732,10.084023712214316,10.20699961114376,0.061487949464721414,555.0,
2010-03-15,8367243.0,145655610.0,10.391463459537922,10.914111029988051,10.268487560608481,10.914111029988051,0.7071114188442964,1709.0,
2010-03-16,17557840.0,327840713.0,11.1908068025793,11.65196642356471,10.914111029988051,11.65196642356471,0.7378553935766572,3519.0,
2010-03-17,12579634.0,242311387.0,11.682710398297074,12.113126044550121,11.621222448832352,12.08238206981776,0.43041564625305007,3481.0,
2010-03-18,9824628.0,197802462.0,12.08238206981776,12.789493488662055,11.990150145620678,12.236101943479564,0.15371987366180354,2921.0,
2010-03-19,6276900.0,127111808.0,12.236101943479564,12.666517589732615,12.205357968747203,12.60502964026789,0.3689276967883286,1888.0,
2010-03-22,2766229.0,59980963.0,12.9124693875915,13.465860932773992,12.789493488662055,13.465860932773992,0.8608312925061001,581.0,
2010-03-23,16009216.0,371680241.0,14.388180174744813,14.388180174744813,13.927020553759405,14.14222837688593,0.6763674441119358,3542.0,
2010-03-24,7470066.0,173046594.0,13.83478862956232,14.634131972603699,13.83478862956232,14.080740427421206,-0.061487949464721414,2145.0,
2010-03-25,3512083.0,79102920.0,14.019252477956485,14.080740427421206,13.558092856971077,13.804044654829962,-0.27669577259124645,1064.0,
2010-03-26,7908071.0,177625532.0,13.404372983309269,14.32669222528009,13.312141059112188,13.404372983309269,-0.3996716715206892,2451.0,
2010-03-29,4327499.0,95140527.0,13.527348882238714,13.773300680097602,13.219909134915108,13.281397084379831,-0.12297589892944283,1394.0,
2010-03-30,3404733.0,74118854.0,13.34288503384455,13.588836831703436,13.158421185450386,13.404372983309269,0.12297589892944283,1182.0,
2010-03-31,6070226.0,135941118.0,13.588836831703436,14.019252477956485,13.250653109647471,13.865532604294684,0.4611596209854107,1945.0,
2010-04-01,3222599.0,71393807.0,13.865532604294684,13.988508503224129,13.435116958041633,13.465860932773992,-0.3996716715206892,973.0,
2010-04-02,2791444.0,61792219.0,13.742556705365246,13.865532604294684,13.404372983309269,13.435116958041633,-0.030743974732360707,1022.0,
2010-04-06,3378098.0,72752325.0,13.527348882238714,13.588836831703436,13.158421185450386,13.158421185450386,-0.27669577259124645,879.0,
2010-04-07,3059189.0,66185275.0,13.158421185450386,13.588836831703436,13.00470131178858,13.158421185450386,0.0,1155.0,
2010-04-08,3811216.0,83214644.0,13.189165160182746,13.742556705365246,13.158421185450386,13.219909134915108,0.061487949464721414,1319.0,
2010-04-09,3203042.0,69681803.0,13.496604907506352,13.711812730632875,13.158421185450386,13.281397084379831,0.061487949464721414,1110.0,
2010-04-12,2866005.0,61872157.0,13.34288503384455,13.527348882238714,13.127677210718025,13.158421185450386,-0.12297589892944283,824.0,
2010-04-13,2103276.0,44367964.0,13.219909134915108,13.281397084379831,12.482053741338452,12.482053741338452,-0.6763674441119358,753.0,
2010-04-14,5353788.0,114497642.0,12.54354169080317,13.34288503384455,12.54354169080317,13.34288503384455,0.8608312925061001,1624.0,
2010-04-15,5080210.0,112562870.0,13.773300680097602,13.83478862956232,13.404372983309269,13.558092856971077,0.21520782312652503,1526.0,
2010-04-16,2314106.0,50930188.0,13.619580806435795,13.804044654829962,13.312141059112188,13.34288503384455,-0.21520782312652503,815.0,
2010-04-19,2027205.0,41794032.0,13.158421185450386,13.34288503384455,12.420565791873726,12.420565791873726,-0.9223192419708214,780.0,
2010-04-20,1564000.0,31800600.0,12.482053741338452,12.850981438126773,11.990150145620678,12.54354169080317,0.12297589892944283,625.0,
2010-04-21,1840028.0,38931341.0,12.9124693875915,13.34288503384455,12.728005539197333,12.94321336232386,0.3996716715206892,675.0,
2010-04-22,3606794.0,77573779.0,12.9124693875915,13.465860932773992,12.9124693875915,13.189165160182746,0.24595179785888566,1303.0,
2010-04-23,6142493.0,136636069.0,13.34288503384455,13.95776452849176,13.281397084379831,13.558092856971077,0.3689276967883286,2023.0,
2010-04-26,4872200.0,114078006.0,14.449668124209532,14.480412098941898,14.019252477956485,14.480412098941898,0.9223192419708214,1331.0,
2010-04-27,15406022.0,361803081.0,14.572644023138979,14.910827745194943,13.527348882238714,13.711812730632875,-0.7685993683090181,3673.0,
2010-04-28,3370527.0,71958934.0,12.789493488662055,13.527348882238714,12.758749513929693,13.404372983309269,-0.30743974732360707,1313.0,
2010-04-29,2821021.0,60856343.0,13.465860932773992,13.650324781168154,13.00470131178858,13.00470131178858,-0.3996716715206892,1099.0,
2010-04-30,9106005.0,182871598.0,13.00470131178858,13.096933235985665,12.113126044550121,12.113126044550121,-0.8915752672384604,2482.0,
2010-05-03,7289304.0,135709684.0,11.990150145620678,12.08238206981776,11.283038726776383,11.498246549902905,-0.6148794946472141,1792.0,
2010-05-04,9932346.0,196271420.0,11.990150145620678,12.29758989294429,11.836430271958873,12.29758989294429,0.7993433430413784,2746.0,
2010-05-05,4459392.0,86134558.0,12.236101943479564,12.236101943479564,11.65196642356471,11.682710398297074,-0.6148794946472141,1478.0,
2010-05-06,2564654.0,48456231.0,11.867174246691237,11.928662196155956,11.252294752044026,11.313782701508742,-0.3689276967883286,1039.0,
2010-05-07,4040100.0,73811619.0,10.821879105790973,11.836430271958873,10.575927307932089,11.71345437302943,0.3996716715206892,1504.0,
2010-05-10,4033160.0,78892878.0,11.897918221423598,12.236101943479564,11.71345437302943,12.08238206981776,0.3689276967883286,1414.0,
2010-05-11,4898850.0,97830275.0,12.482053741338452,12.482053741338452,12.0516380950854,12.0516380950854,-0.030743974732360707,1637.0,
2010-05-12,8564173.0,176746134.0,12.174613994014843,12.88172541285914,12.174613994014843,12.451309766606093,0.3996716715206892,2442.0,
2010-05-13,7373622.0,150596663.0,12.51279771607081,12.820237463394417,12.328333867676646,12.451309766606093,0.0,2282.0,
2010-05-14,3271089.0,67331678.0,12.574285665535527,12.789493488662055,12.420565791873726,12.635773615000252,0.1844638483941643,1210.0,
2010-05-17,2182610.0,43389533.0,12.482053741338452,12.51279771607081,11.990150145620678,12.020894120353038,-0.6148794946472141,908.0,
2010-05-18,1545000.0,30333150.0,12.174613994014843,12.359077842409002,11.897918221423598,11.897918221423598,-0.12297589892944283,639.0,
2010-05-19,1435000.0,27421650.0,11.805686297226515,12.0516380950854,11.344526676241102,11.836430271958873,-0.061487949464721414,643.0,
2010-05-20,1181922.0,22420291.0,11.867174246691237,11.990150145620678,11.375270650973468,11.375270650973468,-0.4611596209854107,544.0,
2010-05-21,2881051.0,49897934.0,10.637415257396807,10.944855004720415,10.606671282664447,10.606671282664447,-0.7685993683090181,883.0,
2010-05-24,1340000.0,23340650.0,10.668159232129165,10.821879105790973,10.575927307932089,10.637415257396807,0.030743974732360707,516.0,
2010-05-25,1740000.0,28379950.0,10.391463459537922,10.514439358467365,9.899559863820151,9.899559863820151,-0.7378553935766572,579.0,
2010-05-26,1751000.0,28431700.0,10.022535762749591,10.20699961114376,9.715096015425987,10.145511661679034,0.24595179785888566,679.0,
2010-05-27,1547012.0,26276157.0,10.20699961114376,10.698903206861528,9.991791788017235,10.606671282664447,0.4611596209854107,631.0,
