ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,3433306.0,154924336.0,68.45828927062514,69.44493867252994,66.78857489817088,67.69932819223683,-0.3035844313553222,1546.0,
2010-01-05,2772899.0,124209656.0,68.30649705494749,69.52083478036877,66.48499046681555,66.78857489817088,-0.9107532940659663,1298.0,
2010-01-06,1714326.0,75533494.0,67.24395154520386,67.623432084398,66.48499046681555,66.56088657465439,-0.22768832351649157,762.0,
2010-01-07,2031360.0,89460080.0,67.54753597655917,67.54753597655917,66.02961381978257,66.63678268249322,0.07589610783883055,967.0,
2010-01-08,1515460.0,65678365.0,66.63678268249322,67.24395154520386,65.1188605257166,65.95371771194375,-0.6830649705494748,722.0,
2010-01-11,1134982.0,49003321.0,65.95371771194375,66.10550992762138,64.96706831003894,65.3465488492331,-0.6071688627106444,591.0,
2010-01-12,632320.0,27334490.0,65.3465488492331,66.02961381978257,65.3465488492331,65.72602938842724,0.3794805391941527,345.0,
2010-01-13,864421.0,37537544.0,65.65013328058842,66.56088657465439,65.27065274139426,65.42244495707193,-0.3035844313553222,461.0,
2010-01-14,8651538.0,392397286.0,66.02961381978257,69.97621142740175,65.49834106491075,69.82441921172408,4.4019742546521705,3298.0,
2010-01-15,14907436.0,716035709.0,70.20389975091825,74.68177011340924,69.97621142740175,73.61922460366561,3.794805391941527,4938.0,
2010-01-18,8553967.0,418858281.0,73.77101681934329,75.82021173099172,72.93615963311615,73.69512071150444,0.07589610783883055,3174.0,
2010-01-19,3876145.0,183943385.0,74.07460125069859,74.68177011340924,70.88696472146773,72.10130244688901,-1.5938182646154413,1558.0,
2010-01-20,2808034.0,132609286.0,73.0879518487938,73.0879518487938,70.05210753524058,71.11465304498421,-0.986649401904797,1217.0,
2010-01-21,2996968.0,140281085.0,71.11465304498421,72.25309466256667,70.12800364307942,70.12800364307942,-0.986649401904797,1202.0,
2010-01-22,9162768.0,435079305.0,69.0654581333358,74.07460125069859,68.91366591765814,71.87361412337252,1.7456104802931023,3284.0,
2010-01-25,4059350.0,192661745.0,72.10130244688901,73.46743238798796,70.5833802901124,71.5700296920172,-0.3035844313553222,1654.0,
2010-01-26,5552845.0,247997788.0,72.3289907704055,72.40488687824433,66.56088657465439,66.56088657465439,-5.009143117362815,1895.0,
2010-01-27,2113557.0,88620573.0,66.78857489817088,66.78857489817088,61.93122399648571,61.93122399648571,-4.629662578168662,1017.0,
2010-01-28,2181070.0,91756531.0,62.23480842784103,65.27065274139426,62.23480842784103,65.27065274139426,3.3394287449085436,961.0,
2010-01-29,1483030.0,62303797.0,63.44914615326232,65.1188605257166,62.69018507487403,63.828626692456474,-1.44202604893778,617.0,
2010-02-01,1337120.0,55104924.0,63.828626692456474,63.828626692456474,62.083016212163386,62.310704535679875,-1.5179221567766108,590.0,
2010-02-02,1629359.0,66363437.0,63.75273058461765,63.75273058461765,58.74358746725484,60.71688627106443,-1.5938182646154413,757.0,
2010-02-03,1010494.0,40913150.0,62.99376950622935,62.99376950622935,60.41330183970911,61.62763956513039,0.9107532940659663,531.0,
2010-02-04,721040.0,29676899.0,62.91787339839052,62.99376950622935,61.85532788864689,62.386600643518705,0.7589610783883054,388.0,
2010-02-05,1641330.0,63632104.0,59.35075632996547,60.6409901632256,58.06052249670537,58.06052249670537,-4.326078146813341,732.0,
2010-02-06,1167744.0,43156528.0,58.06052249670537,59.04717189861016,54.18982099692501,55.32826261450746,-2.732259882197899,534.0,
2010-02-08,1301310.0,49351466.0,56.163119800734606,58.895379682932486,55.32826261450746,58.364106928060686,3.0358443135532216,668.0,
2010-02-09,1222460.0,48268771.0,58.13641860454418,61.47584734945274,58.13641860454418,60.41330183970911,2.0491949116484247,608.0,
2010-02-10,970240.0,39430428.0,60.71688627106443,62.69018507487403,60.71688627106443,61.55174345729156,1.138441617582458,506.0,
2010-02-22,617116.0,25296898.0,62.69018507487403,63.14556172190701,61.55174345729156,61.55174345729156,0.0,304.0,
2010-02-23,378200.0,15324420.0,61.55174345729156,62.23480842784103,61.09636681025859,61.77943178080806,0.22768832351649157,205.0,
2010-02-24,647482.0,26415218.0,61.248159025936246,62.69018507487403,61.09636681025859,61.62763956513039,-0.1517922156776611,323.0,
2010-02-25,1191120.0,47875790.0,62.23480842784103,62.386600643518705,59.502548545643144,59.502548545643144,-2.125091019487255,602.0,
2010-02-26,728200.0,28355918.0,59.502548545643144,60.18561351619261,58.13641860454418,58.74358746725484,-0.7589610783883054,423.0,
2010-03-01,697500.0,27370199.0,59.04717189861016,60.33740573187027,58.74358746725484,60.33740573187027,1.5938182646154413,405.0,
2010-03-02,832160.0,33244350.0,61.09636681025859,61.399951241613905,60.03382130051496,60.261509624031454,-0.07589610783883055,504.0,
2010-03-03,523250.0,20828525.0,61.1722629180974,61.248159025936246,60.18561351619261,60.261509624031454,0.0,246.0,
2010-03-04,1267180.0,51128868.0,60.10971740835379,62.158912320002216,60.10971740835379,61.1722629180974,0.9107532940659663,615.0,
2010-03-05,885160.0,36125865.0,61.77943178080806,62.538392859196364,61.1722629180974,61.55174345729156,0.3794805391941527,470.0,
2010-03-08,953220.0,39286698.0,62.538392859196364,63.14556172190701,62.00712010432455,62.386600643518705,0.8348571862271359,461.0,
2010-03-09,608480.0,24903541.0,62.69018507487403,62.69018507487403,61.62763956513039,62.00712010432455,-0.3794805391941527,296.0,
2010-03-10,776690.0,31901082.0,61.77943178080806,62.841977290551675,61.77943178080806,62.00712010432455,0.0,350.0,
2010-03-11,858190.0,35462483.0,62.538392859196364,63.75273058461765,62.00712010432455,62.083016212163386,0.07589610783883055,423.0,
2010-03-12,1260721.0,51225589.0,62.99376950622935,62.99376950622935,61.02047070241976,61.248159025936246,-0.8348571862271359,682.0,
2010-03-15,457050.0,18383629.0,61.32405513377507,61.85532788864689,60.71688627106443,60.71688627106443,-0.5312727548718138,264.0,
2010-03-16,556220.0,22176156.0,60.71688627106443,60.944574594580914,60.261509624031454,60.48919794754794,-0.22768832351649157,306.0,
2010-03-17,615300.0,24912508.0,61.02047070241976,61.85532788864689,61.02047070241976,61.77943178080806,1.290233833260119,343.0,
2010-03-18,1239194.0,51289279.0,62.23480842784103,63.52504226110116,61.93122399648571,62.76608118271286,0.986649401904797,673.0,
2010-03-19,733491.0,30313701.0,62.841977290551675,63.297353937584674,62.310704535679875,62.538392859196364,-0.22768832351649157,338.0,
2010-03-22,2649690.0,112686157.0,62.538392859196364,66.02961381978257,61.85532788864689,65.3465488492331,2.80815599003673,1331.0,
2010-03-23,1375203.0,58919086.0,66.02961381978257,66.02961381978257,63.90452280029532,64.20810723165063,-1.138441617582458,702.0,
2010-03-24,899300.0,38073329.0,64.96706831003894,64.96706831003894,62.99376950622935,62.99376950622935,-1.2143377254212888,438.0,
2010-03-25,1068100.0,44692690.0,63.98041890813415,64.20810723165063,62.386600643518705,63.14556172190701,0.1517922156776611,531.0,
2010-03-26,1460636.0,61942212.0,63.75273058461765,65.1188605257166,63.44914615326232,64.20810723165063,1.0625455097436276,716.0,
2010-03-29,1110280.0,47297880.0,64.66348387868362,64.96706831003894,64.20810723165063,64.73937998652245,0.5312727548718138,525.0,
2010-03-30,2445230.0,106034867.0,65.57423717274959,66.48499046681555,64.81527609436128,64.8911722022001,0.1517922156776611,1082.0,
2010-03-31,939107.0,39909794.0,65.72602938842724,65.72602938842724,63.75273058461765,63.828626692456474,-1.0625455097436276,496.0,
