ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,2077587.0,60604564.0,7.661012053816918,7.661012053816918,7.17902785175559,7.255130620502114,-0.32977866456827787,984.0,
2010-01-05,1469200.0,41337557.0,7.305865799666466,7.420019952786251,6.925351955933836,6.9887709298892755,-0.2663596906128398,642.0,
2010-01-06,816641.0,22575887.0,6.9887709298892755,7.102925083009063,6.976087135098189,7.001454724680362,0.01268379479108761,348.0,
2010-01-07,797420.0,21536752.0,7.026822314262535,7.102925083009063,6.620940880947734,6.760462623649697,-0.24099210103066465,385.0,
2010-01-08,1220052.0,31856407.0,6.747778828858612,6.823881597605134,6.54483811220121,6.709727444485346,-0.05073517916435044,454.0,
2010-01-11,746012.0,19411798.0,6.709727444485346,6.7224112392764335,6.54483811220121,6.54483811220121,-0.16488933228413893,329.0,
2010-01-12,418512.0,10922431.0,6.557521906992297,6.671676060112084,6.54483811220121,6.646308470529909,0.10147035832870088,213.0,
2010-01-13,534720.0,13827024.0,6.54483811220121,6.646308470529909,6.4941029330368565,6.595573291365561,-0.05073517916435044,215.0,
2010-01-14,2707076.0,73490144.0,6.620940880947734,7.052189903844714,6.620940880947734,7.052189903844714,0.45661661247915414,1011.0,
2010-01-15,1780484.0,49351910.0,7.22976303091994,7.22976303091994,6.912668161142748,6.912668161142748,-0.13952174270196374,790.0,
2010-01-18,1202590.0,32115568.0,6.823881597605134,6.925351955933836,6.7224112392764335,6.760462623649697,-0.15220553749305135,526.0,
2010-01-19,2104465.0,57020988.0,6.849249187187311,7.026822314262535,6.785830213231873,6.798514008022961,0.03805138437326284,755.0,
2010-01-20,1200870.0,32337626.0,6.861932981978399,6.899984366351661,6.7224112392764335,6.7224112392764335,-0.07610276874652568,478.0,
2010-01-21,915841.0,23665656.0,6.620940880947734,6.697043649694259,6.4941029330368565,6.4941029330368565,-0.22830830623957707,414.0,
2010-01-22,840676.0,21287202.0,6.341897395543805,6.4941029330368565,6.291162216379456,6.4941029330368565,0.0,299.0,
2010-01-25,549020.0,13951838.0,6.4941029330368565,6.54483811220121,6.341897395543805,6.354581190334893,-0.13952174270196374,284.0,
2010-01-26,827418.0,19815088.0,6.418000164290331,6.443367753872508,5.910648372646827,5.910648372646827,-0.4439328176880664,343.0,
2010-01-27,1211460.0,26825181.0,5.7330752455716025,5.783810424735952,5.504766939332024,5.504766939332024,-0.40588143331480353,439.0,
2010-01-28,775402.0,17427114.0,5.352561401838974,5.872596988273566,5.352561401838974,5.783810424735952,0.2790434854039275,298.0,
2010-01-29,177270.0,3959211.0,5.707707655989425,5.7330752455716025,5.58086970807855,5.6950238611983375,-0.08878656353761329,101.0,
