ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,6798987.0,57629722.0,5.252360511483539,5.358658283739753,5.221096460819944,5.271118941881692,0.05002248106174798,1275.0,
2010-01-05,6406008.0,52428924.0,5.314888612810721,5.314888612810721,5.033512156838391,5.039764966971108,-0.23135397491058438,1169.0,
2010-01-06,4321100.0,35097016.0,5.039764966971108,5.15856835949276,5.033512156838391,5.096040258165575,0.05627529119446646,787.0,
2010-01-07,4410212.0,35618235.0,5.096040258165575,5.15856835949276,4.952225625113049,4.958478435245769,-0.1375618229198069,847.0,
2010-01-08,2630451.0,21066134.0,4.964731245378486,5.064776207501983,4.964731245378486,5.014753726440234,0.05627529119446646,542.0,
2010-01-11,9041337.0,75486532.0,5.096040258165575,5.308635802678004,5.071029017634699,5.252360511483539,0.23760678504330282,1463.0,
2010-01-12,7134867.0,59836513.0,5.252360511483539,5.308635802678004,5.133557118961886,5.15856835949276,-0.09379215199077748,1001.0,
2010-01-13,3154000.0,25714058.0,5.064776207501983,5.214843650687226,5.064776207501983,5.096040258165575,-0.06252810132718496,600.0,
2010-01-14,2564599.0,20938683.0,5.102293068298294,5.139809929094605,5.071029017634699,5.077281827767418,-0.01875843039815549,477.0,
2010-01-15,2443842.0,20004299.0,5.077281827767418,5.15856835949276,5.077281827767418,5.11479868856373,0.03751686079631098,453.0,
2010-01-18,3529478.0,28984557.0,5.096040258165575,5.202338030421789,5.064776207501983,5.096040258165575,-0.01875843039815549,596.0,
2010-01-19,2549328.0,20875184.0,5.152315549360041,5.171073979758197,5.096040258165575,5.102293068298294,0.006252810132718498,494.0,
2010-01-20,3481870.0,28866093.0,5.252360511483539,5.252360511483539,5.127304308829166,5.139809929094605,0.03751686079631098,773.0,
2010-01-21,3107200.0,25140209.0,5.096040258165575,5.152315549360041,5.008500916307515,5.0522705872365465,-0.08753934185805895,602.0,
2010-01-22,2459876.0,19307640.0,4.939720004847611,4.9897424859093595,4.814663802193241,4.895950333918583,-0.15632025331796243,508.0,
2010-01-25,13328294.0,111165630.0,5.189832410156353,5.23360208108538,5.108545878431013,5.23360208108538,0.3376517471667989,1671.0,
2010-01-26,11949721.0,100369259.0,5.308635802678004,5.458703245863248,4.883444713653145,5.02725934670567,-0.20634273437971035,2036.0,
2010-01-27,3402756.0,26870865.0,5.002248106174798,5.108545878431013,4.814663802193241,4.82091661232596,-0.20634273437971035,755.0,
2010-01-28,2235694.0,17695425.0,4.877191903520427,5.033512156838391,4.845927852856835,5.002248106174798,0.18133149384883634,526.0,
2010-01-29,1440413.0,11283551.0,4.939720004847611,4.964731245378486,4.845927852856835,4.883444713653145,-0.11880339252165141,353.0,
2010-02-01,1844273.0,14719240.0,5.002248106174798,5.033512156838391,4.939720004847611,4.977236865643923,0.09379215199077748,485.0,
2010-02-02,1762204.0,13921742.0,5.064776207501983,5.064776207501983,4.845927852856835,4.845927852856835,-0.13130901278708845,405.0,
2010-02-03,1319000.0,10332000.0,4.87093909338771,4.970984055511205,4.8521806629895545,4.902203144051301,0.05627529119446646,285.0,
2010-02-04,1022161.0,7985755.0,4.927214384582174,4.927214384582174,4.858433473122272,4.87093909338771,-0.03126405066359248,209.0,
2010-02-05,2086635.0,15400981.0,4.689607599538874,4.752135700866058,4.53328734622091,4.53328734622091,-0.3376517471667989,419.0,
2010-02-06,2226236.0,15387728.0,4.5020232955573185,4.5020232955573185,4.220646839584985,4.258163700381296,-0.2751236458396138,357.0,
2010-02-08,1153050.0,7970619.0,4.264416510514016,4.401978333433821,4.264416510514016,4.333197421973918,0.07503372159262196,284.0,
2010-02-09,1993350.0,14420083.0,4.401978333433821,4.627079498211689,4.333197421973918,4.595815447548094,0.2626180255741769,427.0,
