ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2020-06-09,5639193.0,598980981.0,105.0,116.0,95.0,115.5,0.0,3977.0,
2020-06-10,7416837.0,951982995.0,118.0,140.0,110.0,135.0,19.5,5376.0,
2020-06-11,5213028.0,656518781.0,134.0,139.5,115.0,117.5,-17.5,4071.0,
2020-06-12,3722434.0,458068552.0,117.0,129.5,112.0,128.0,10.5,2898.0,
2020-06-15,5471693.0,728738006.0,130.0,139.0,128.0,133.5,5.5,3963.0,
2020-06-16,6162303.0,849050379.0,136.0,146.5,131.5,146.5,13.0,4355.0,
2020-06-17,585432.0,94254552.0,161.0,161.0,161.0,161.0,14.5,303.0,
2020-06-18,1120277.0,198289029.0,177.0,177.0,177.0,177.0,16.0,476.0,
2020-06-19,8197575.0,1368399709.0,170.0,182.0,159.5,166.5,-10.5,6261.0,
2020-06-22,4692156.0,820145924.0,168.0,182.5,166.0,177.5,11.0,3800.0,
2020-06-23,2681043.0,462140819.0,173.5,179.5,169.0,170.5,-7.0,2370.0,
2020-06-24,3239511.0,524264008.0,170.5,171.0,154.0,160.0,-10.5,2818.0,
2020-06-29,3562225.0,609716581.0,168.0,175.5,166.5,171.0,11.0,2682.0,
2020-06-30,2172301.0,362504267.0,169.5,171.0,164.0,165.0,-6.0,1798.0,
2020-07-01,1639220.0,270961240.0,168.0,169.0,160.0,165.5,0.5,1388.0,
2020-07-02,1970097.0,325198811.0,167.0,169.5,162.0,162.0,-3.5,1673.0,
2020-07-03,3212971.0,499173016.0,162.0,162.0,151.5,153.0,-9.0,2741.0,
2020-07-06,2045099.0,315391449.0,155.0,161.0,150.0,150.5,-2.5,1704.0,
2020-07-07,3471861.0,492586901.0,151.0,152.5,135.5,137.0,-13.5,2928.0,
2020-07-08,3066790.0,449072390.0,138.5,150.5,138.0,150.0,13.0,2545.0,
2020-07-09,2907607.0,408620873.0,144.0,146.5,138.0,139.0,-11.0,2589.0,
2020-07-10,2953139.0,380006292.0,138.0,138.0,125.5,127.0,-12.0,2529.0,
2020-07-13,1844925.0,223811350.0,129.5,129.5,116.0,121.0,-6.0,1462.0,
2020-07-14,1462345.0,182033125.0,122.0,128.5,121.0,122.0,1.0,1169.0,
2020-07-15,1826912.0,212078880.0,123.5,123.5,113.0,114.0,-8.0,1542.0,
2020-07-16,1077138.0,125565008.0,115.5,119.5,114.0,115.0,1.0,929.0,
2020-07-17,1680807.0,178660519.0,118.0,118.0,103.5,103.5,-11.5,1458.0,
2020-07-20,2365666.0,226139134.0,96.5,103.5,93.2,98.0,-5.5,1858.0,
2020-07-21,1462370.0,144147600.0,95.9,102.5,93.8,98.3,0.3,1194.0,
