ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2013-09-24,3960010.0,365178345.0,74.89070668371541,74.89070668371541,67.63089328070215,68.62434143058819,0.0,3004.0,
2013-09-25,1484100.0,134836700.0,69.15927504975758,70.687656818813,68.0894078114188,68.93001778439927,0.3056763538110832,1224.0,
2013-09-26,990115.0,87071680.0,69.15927504975758,69.46495140356868,66.2553496885523,66.2553496885523,-2.674668095846979,827.0,
2013-09-27,796428.0,68555480.0,66.48460695391061,67.40163601534385,64.26845338878026,64.95622518485517,-1.299124503697104,643.0,
2013-09-30,492165.0,42155223.0,64.95622518485517,66.2553496885523,64.34487247723303,65.7204160693829,0.7641908845277082,413.0,
2013-10-01,942650.0,81234952.0,65.7204160693829,68.16582689987155,64.03919612342193,67.63089328070215,1.9104772113192703,762.0,
2013-10-02,448071.0,39230148.0,67.24879783843832,67.40163601534385,66.02609242319399,66.48460695391061,-1.1462863267915622,369.0,
2013-10-03,799020.0,70910072.0,66.86670239617447,68.54792234213541,66.86670239617447,67.01954057308,0.5349336191693955,612.0,
2013-10-04,432084.0,37762842.0,66.86670239617447,67.5544741922494,66.48460695391061,66.63744513081615,-0.3820954422638541,248.0,
2013-10-07,526005.0,45962066.0,67.24879783843832,67.24879783843832,66.2553496885523,66.48460695391061,-0.1528381769055416,278.0,
2013-10-08,638100.0,54846500.0,66.33176877700507,67.01954057308,64.95622518485517,64.95622518485517,-1.5283817690554165,369.0,
2013-10-09,576500.0,49407549.0,64.95622518485517,65.87325424628844,64.95622518485517,65.7204160693829,0.7641908845277082,285.0,
2013-10-11,576200.0,50562900.0,66.48460695391061,68.01298872296604,66.10251151164674,66.94312148462723,1.2227054152443328,416.0,
2013-10-14,405150.0,35526200.0,66.94312148462723,67.63089328070215,66.17893060009952,67.24879783843832,0.3056763538110832,244.0,
2013-10-15,419200.0,37074200.0,67.5544741922494,67.70731236915495,67.40163601534385,67.5544741922494,0.3056763538110832,290.0,
2013-10-16,646000.0,57410800.0,67.86015054606048,68.16582689987155,67.78373145760773,67.93656963451325,0.3820954422638541,334.0,
2013-10-17,222124.0,19876197.0,68.77717960749372,68.77717960749372,68.01298872296604,68.39508416522989,0.45851453071662485,161.0,
2013-10-18,191000.0,16977800.0,68.39508416522989,68.39508416522989,67.70731236915495,68.01298872296604,-0.3820954422638541,135.0,
2013-10-21,146010.0,12791298.0,68.01298872296604,68.01298872296604,66.63744513081615,66.63744513081615,-1.3755435921498746,112.0,
2013-10-22,162200.0,14102760.0,66.48460695391061,66.63744513081615,66.10251151164674,66.5610260423634,-0.0764190884527708,101.0,
2013-10-23,107065.0,9313855.0,66.48460695391061,66.5610260423634,66.33176877700507,66.33176877700507,-0.22925726535831242,101.0,
2013-10-24,127500.0,11134000.0,65.7204160693829,67.70731236915495,65.7204160693829,67.09595966153276,0.7641908845277082,137.0,
2013-10-25,75236.0,6581568.0,67.09595966153276,67.17237874998555,66.63744513081615,67.17237874998555,0.0764190884527708,76.0,
2013-10-28,76005.0,6630249.0,67.17237874998555,67.17237874998555,66.48460695391061,66.48460695391061,-0.6877717960749373,70.0,
2013-10-29,175500.0,15251149.0,66.48460695391061,66.63744513081615,66.10251151164674,66.10251151164674,-0.3820954422638541,131.0,
2013-10-30,93421.0,8077473.0,66.10251151164674,66.2553496885523,65.87325424628844,65.87325424628844,-0.22925726535831242,77.0,
2013-10-31,115010.0,9907561.0,65.87325424628844,66.17893060009952,65.56757789247736,65.7204160693829,-0.1528381769055416,78.0,
2013-11-01,193000.0,16730300.0,65.7204160693829,66.86670239617447,65.7204160693829,66.10251151164674,0.3820954422638541,121.0,
2013-11-04,89200.0,7664020.0,65.33832062711905,66.48460695391061,65.18548245021351,65.41473971557183,-0.6877717960749373,76.0,
2013-11-05,79000.0,6794900.0,65.41473971557183,66.02609242319399,65.41473971557183,65.7204160693829,0.3056763538110832,56.0,
2013-11-06,89200.0,7632800.0,65.79683515783566,65.79683515783566,64.95622518485517,65.7204160693829,0.0,71.0,
2013-11-07,46000.0,3976500.0,66.40818786545782,66.40818786545782,65.87325424628844,65.9496733347412,0.22925726535831242,40.0,
2013-11-08,105050.0,8948620.0,65.9496733347412,65.9496733347412,64.95622518485517,64.95622518485517,-0.9934481498860207,69.0,
2013-11-11,81000.0,6884200.0,65.03264427330797,65.7204160693829,64.57412974259135,64.57412974259135,-0.3820954422638541,58.0,
2013-11-12,65000.0,5496100.0,65.56757789247736,65.56757789247736,64.26845338878026,64.57412974259135,0.0,52.0,
2013-11-13,544012.0,47178277.0,65.33832062711905,67.63089328070215,64.95622518485517,65.87325424628844,1.299124503697104,300.0,
2013-11-14,711750.0,62702400.0,66.63744513081615,68.01298872296604,66.63744513081615,68.01298872296604,2.139734476677582,397.0,
2013-11-15,1476392.0,136891917.0,68.77717960749372,72.75097220703783,68.24224598832431,72.75097220703783,4.7379834840717905,1047.0,
2013-11-18,1675573.0,166922973.0,74.89070668371541,77.56537477956238,72.98022947239612,77.56537477956238,4.814402572524561,1116.0,
2013-11-19,779123.0,78338360.0,76.80118389503464,79.0937565486178,75.6548975682431,76.80118389503464,-0.7641908845277082,605.0,
2013-11-20,1033597.0,109732177.0,76.80118389503464,82.15052008672862,76.80118389503464,82.15052008672862,5.349336191693958,628.0,
2013-11-21,1696513.0,184653417.0,83.29680641352019,87.11776083615872,78.32956566409007,83.29680641352019,1.1462863267915622,1218.0,
2013-11-22,1062297.0,116223576.0,83.29680641352019,86.73566539389488,80.24004287540934,81.76842464446476,-1.5283817690554165,763.0,
2013-11-25,728924.0,76872868.0,82.53261552899248,83.29680641352019,79.0937565486178,81.00423375993707,-0.7641908845277082,582.0,
2013-11-26,955676.0,105607888.0,80.24004287540934,86.35356995163103,79.47585199088164,86.35356995163103,5.349336191693958,642.0,
2013-11-27,1387872.0,161007652.0,87.88195172068644,91.70290614332497,86.35356995163103,88.64614260521415,2.2925726535831243,1095.0,
2013-11-28,726960.0,84430820.0,88.64614260521415,90.5566198165334,87.11776083615872,87.88195172068644,-0.7641908845277082,550.0,
2013-11-29,1194972.0,143666056.0,89.41033348974183,93.9954787969081,88.26404716295029,93.9954787969081,6.113527076221666,747.0,
2013-12-02,805190.0,103945485.0,95.14176512369966,100.49110131539362,95.14176512369966,100.49110131539362,6.495622518485519,533.0,
2013-12-03,1040145.0,143494372.0,104.31205573803214,107.36881927614299,101.63738764218517,107.36881927614299,6.877717960749373,674.0,
2013-12-04,2407572.0,322690072.0,106.98672383387915,106.98672383387915,100.10900587312975,103.16576941124059,-4.203049864902395,1772.0,
2013-12-05,2013617.0,284909848.0,102.78367396897673,110.04348737198997,102.01948308444905,110.04348737198997,6.877717960749373,1381.0,
2013-12-06,1015805.0,144628835.0,110.04348737198997,111.5718691410454,106.22253294935145,109.27929648746223,-0.7641908845277082,786.0,
2013-12-09,1070885.0,145895630.0,106.98672383387915,108.51510560293455,101.63738764218517,103.16576941124059,-6.113527076221666,877.0,
2013-12-10,648912.0,88494532.0,100.49110131539362,108.1330101606707,100.49110131539362,103.92996029576831,0.7641908845277082,561.0,
2013-12-11,495487.0,66272514.0,103.16576941124059,105.45834206482373,100.49110131539362,101.63738764218517,-2.2925726535831243,440.0,
2013-12-12,462750.0,62590250.0,101.63738764218517,105.45834206482373,100.49110131539362,105.07624662255988,3.4388589803746865,410.0,
2013-12-13,669204.0,93356458.0,104.31205573803214,108.51510560293455,103.16576941124059,106.22253294935145,1.1462863267915622,526.0,
2013-12-16,523716.0,69968012.0,106.98672383387915,106.98672383387915,99.72691043086591,100.87319675765748,-5.349336191693958,445.0,
2013-12-17,305200.0,40352900.0,99.34481498860207,102.40157852671288,99.34481498860207,100.49110131539362,-0.3820954422638541,253.0,
2013-12-18,677722.0,87311416.0,101.63738764218517,102.01948308444905,95.90595600822736,98.58062410407435,-1.9104772113192703,553.0,
2013-12-19,662485.0,85332065.0,98.58062410407435,100.87319675765748,96.28805145049122,98.58062410407435,0.0,577.0,
2013-12-20,629450.0,82050325.0,98.58062410407435,101.63738764218517,97.43433777728278,98.9627195463382,0.3820954422638541,500.0,
2013-12-23,476357.0,61025696.0,99.72691043086591,100.10900587312975,96.28805145049122,98.58062410407435,-0.3820954422638541,370.0,
2013-12-24,780820.0,103976466.0,98.58062410407435,103.16576941124059,98.58062410407435,102.01948308444905,3.4388589803746865,641.0,
2013-12-25,526478.0,70158878.0,102.40157852671288,103.54786485350445,100.10900587312975,100.49110131539362,-1.5283817690554165,400.0,
2013-12-26,292716.0,38084864.0,100.10900587312975,100.49110131539362,98.58062410407435,99.34481498860207,-1.1462863267915622,226.0,
2013-12-27,491737.0,63040467.0,98.58062410407435,100.10900587312975,97.05224233501893,98.1985286618105,-1.1462863267915622,423.0,
2013-12-30,324822.0,41228572.0,97.43433777728278,98.9627195463382,96.28805145049122,96.28805145049122,-1.9104772113192703,288.0,
2013-12-31,307501.0,39133882.0,97.05224233501893,98.9627195463382,95.52386056596352,96.28805145049122,0.0,247.0,
2014-01-02,137245.0,17450860.0,96.67014689275507,97.81643321954665,96.28805145049122,97.05224233501893,0.7641908845277082,131.0,
2014-01-03,158000.0,19941500.0,96.28805145049122,97.43433777728278,95.90595600822736,97.05224233501893,0.0,131.0,
2014-01-06,490100.0,63391100.0,100.10900587312975,101.63738764218517,97.05224233501893,97.43433777728278,0.3820954422638541,378.0,
2014-01-07,550601.0,68183923.0,97.43433777728278,97.43433777728278,92.46709702785269,95.14176512369966,-2.2925726535831243,434.0,
2014-01-08,874957.0,105706840.0,95.52386056596352,95.52386056596352,90.93871525879725,91.70290614332497,-3.4388589803746865,694.0,
2014-01-09,321100.0,38808600.0,91.70290614332497,93.9954787969081,90.93871525879725,92.08500158558884,0.3820954422638541,256.0,
2014-01-10,338305.0,39603685.0,92.08500158558884,92.46709702785269,88.26404716295029,88.64614260521415,-3.4388589803746865,295.0,
2014-01-13,295100.0,34994900.0,88.64614260521415,92.46709702785269,87.88195172068644,90.5566198165334,1.9104772113192703,255.0,
2014-01-14,173006.0,20297208.0,91.32081070106113,91.32081070106113,88.64614260521415,89.028238047478,-1.5283817690554165,127.0,
2014-01-15,246010.0,28811245.0,89.028238047478,90.93871525879725,88.26404716295029,90.17452437426957,1.1462863267915622,199.0,
2014-01-16,141040.0,16566720.0,91.32081070106113,91.32081070106113,88.64614260521415,89.028238047478,-1.1462863267915622,111.0,
2014-01-17,143200.0,16613600.0,88.64614260521415,89.41033348974183,88.26404716295029,89.028238047478,0.0,118.0,
2014-01-20,322190.0,36585825.0,88.64614260521415,89.7924289320057,84.06099729804788,85.58937906710332,-3.4388589803746865,267.0,
2014-01-21,386520.0,42863700.0,85.58937906710332,87.49985627842257,83.29680641352019,84.8251881825756,-0.7641908845277082,285.0,
2014-01-22,559145.0,65574182.0,85.58937906710332,90.5566198165334,85.58937906710332,90.5566198165334,5.73143163395781,384.0,
2014-01-23,530185.0,63117051.0,92.46709702785269,92.46709702785269,89.41033348974183,89.7924289320057,-0.7641908845277082,376.0,
2014-01-24,174021.0,20135946.0,89.41033348974183,89.41033348974183,87.49985627842257,88.64614260521415,-1.1462863267915622,155.0,
2014-01-27,242143.0,27789515.0,88.64614260521415,88.64614260521415,86.35356995163103,87.88195172068644,-0.7641908845277082,188.0,
2014-02-05,117020.0,13233280.0,87.88195172068644,87.88195172068644,85.58937906710332,86.35356995163103,-1.5283817690554165,103.0,
2014-02-06,163450.0,18320450.0,85.58937906710332,86.35356995163103,84.8251881825756,85.58937906710332,-0.7641908845277082,131.0,
2014-02-07,198200.0,22737500.0,85.58937906710332,89.028238047478,85.58937906710332,87.88195172068644,2.2925726535831243,158.0,
2014-02-10,123152.0,14144828.0,90.5566198165334,90.5566198165334,86.35356995163103,86.35356995163103,-1.5283817690554165,108.0,
2014-02-11,102000.0,11516500.0,86.73566539389488,87.88195172068644,85.97147450936716,85.97147450936716,-0.3820954422638541,88.0,
2014-02-12,118200.0,13347100.0,86.35356995163103,87.49985627842257,85.97147450936716,86.73566539389488,0.7641908845277082,108.0,
2014-02-13,86281.0,9702972.0,86.73566539389488,86.73566539389488,85.58937906710332,85.58937906710332,-1.1462863267915622,76.0,
2014-02-14,300050.0,34060750.0,85.97147450936716,87.88195172068644,84.8251881825756,87.49985627842257,1.9104772113192703,265.0,
2014-02-17,179020.0,20422809.0,87.88195172068644,87.88195172068644,85.58937906710332,87.49985627842257,0.0,126.0,
2014-02-18,70142.0,7986258.0,87.11776083615872,87.49985627842257,86.35356995163103,86.73566539389488,-0.7641908845277082,71.0,
2014-02-19,504382.0,58983076.0,87.11776083615872,91.32081070106113,86.35356995163103,90.17452437426957,3.4388589803746865,383.0,
2014-02-20,211342.0,24521172.0,90.5566198165334,90.5566198165334,87.88195172068644,87.88195172068644,-2.2925726535831243,176.0,
2014-02-21,253000.0,29855500.0,89.028238047478,91.70290614332497,88.64614260521415,89.41033348974183,1.5283817690554165,202.0,
2014-02-24,208016.0,24307888.0,89.7924289320057,90.93871525879725,88.26404716295029,88.64614260521415,-0.7641908845277082,153.0,
2014-02-25,191000.0,22038500.0,89.41033348974183,90.17452437426957,87.11776083615872,87.88195172068644,-0.7641908845277082,141.0,
2014-02-26,181027.0,20775105.0,88.64614260521415,88.64614260521415,86.73566539389488,87.11776083615872,-0.7641908845277082,172.0,
2014-02-27,123000.0,14128000.0,87.49985627842257,88.26404716295029,87.11776083615872,87.49985627842257,0.3820954422638541,94.0,
2014-03-03,228000.0,25735500.0,86.35356995163103,87.49985627842257,85.58937906710332,87.11776083615872,-0.3820954422638541,183.0,
2014-03-04,156073.0,17672895.0,87.11776083615872,87.11776083615872,85.97147450936716,86.73566539389488,-0.3820954422638541,126.0,
2014-03-05,934617.0,111615846.0,87.11776083615872,92.46709702785269,87.11776083615872,91.70290614332497,4.967240749430102,658.0,
2014-03-06,374450.0,44471200.0,91.70290614332497,92.08500158558884,89.41033348974183,91.32081070106113,-0.3820954422638541,295.0,
2014-03-07,551650.0,66599050.0,90.93871525879725,94.37757423917193,90.17452437426957,90.17452437426957,-1.1462863267915622,363.0,
2014-03-10,248725.0,29522275.0,90.5566198165334,92.08500158558884,89.028238047478,90.17452437426957,0.0,225.0,
2014-03-11,106411.0,12583703.0,90.5566198165334,91.32081070106113,89.41033348974183,90.17452437426957,0.0,100.0,
2014-03-12,176670.0,20651890.0,90.17452437426957,90.93871525879725,88.64614260521415,89.41033348974183,-0.7641908845277082,144.0,
2014-03-13,199200.0,23599900.0,89.7924289320057,91.32081070106113,89.41033348974183,90.17452437426957,0.7641908845277082,163.0,
2014-03-14,232015.0,27311315.0,90.17452437426957,90.93871525879725,89.41033348974183,90.17452437426957,0.0,194.0,
2014-03-17,1302723.0,161986288.0,91.32081070106113,96.28805145049122,90.93871525879725,94.37757423917193,4.203049864902395,665.0,
2014-03-18,651780.0,80216160.0,94.75966968143581,95.52386056596352,92.46709702785269,93.23128791238038,-1.1462863267915622,418.0,
2014-03-19,403400.0,48857200.0,93.23128791238038,93.61338335464424,91.32081070106113,93.23128791238038,0.0,310.0,
2014-03-20,244350.0,29822900.0,93.23128791238038,95.14176512369966,91.70290614332497,94.75966968143581,1.5283817690554165,206.0,
2014-03-21,742326.0,93542237.0,95.90595600822736,98.58062410407435,93.9954787969081,96.67014689275507,1.9104772113192703,516.0,
2014-03-24,546630.0,67313380.0,95.52386056596352,96.28805145049122,90.93871525879725,96.28805145049122,-0.3820954422638541,424.0,
2014-03-25,278060.0,34703060.0,96.28805145049122,96.28805145049122,94.37757423917193,95.52386056596352,-0.7641908845277082,222.0,
2014-03-26,534029.0,67547683.0,95.52386056596352,97.81643321954665,94.37757423917193,97.05224233501893,1.5283817690554165,321.0,
2014-03-27,590150.0,72736450.0,96.28805145049122,96.67014689275507,92.84919247011655,93.23128791238038,-3.8209544226385406,419.0,
2014-03-28,393390.0,47517080.0,94.75966968143581,95.14176512369966,91.70290614332497,92.08500158558884,-1.1462863267915622,325.0,
2014-03-31,264456.0,31855228.0,92.84919247011655,93.23128791238038,90.93871525879725,90.93871525879725,-1.1462863267915622,182.0,
2014-04-01,476200.0,57926000.0,93.23128791238038,94.75966968143581,91.70290614332497,93.23128791238038,2.2925726535831243,342.0,
2014-04-02,292519.0,35381134.0,93.23128791238038,93.9954787969081,91.70290614332497,91.70290614332497,-1.5283817690554165,206.0,
2014-04-03,146150.0,17594600.0,92.46709702785269,92.46709702785269,91.70290614332497,91.70290614332497,0.0,122.0,
2014-04-07,123077.0,14831317.0,91.70290614332497,92.46709702785269,91.70290614332497,92.08500158558884,0.3820954422638541,87.0,
2014-04-08,151153.0,18104013.0,93.23128791238038,93.61338335464424,90.93871525879725,91.32081070106113,-0.7641908845277082,131.0,
2014-04-09,271690.0,32224110.0,90.93871525879725,91.32081070106113,90.17452437426957,90.17452437426957,-1.1462863267915622,225.0,
2014-04-10,312130.0,36658230.0,90.17452437426957,90.5566198165334,89.41033348974183,90.5566198165334,0.3820954422638541,213.0,
2014-04-11,299240.0,34580219.0,90.17452437426957,90.17452437426957,86.73566539389488,87.49985627842257,-3.056763538110833,231.0,
2014-04-14,176130.0,20373340.0,86.73566539389488,90.17452437426957,86.73566539389488,88.26404716295029,0.7641908845277082,120.0,
2014-04-15,120140.0,13877880.0,89.41033348974183,89.41033348974183,87.49985627842257,87.88195172068644,-0.3820954422638541,91.0,
2014-04-16,116140.0,13433880.0,87.49985627842257,89.41033348974183,87.49985627842257,89.41033348974183,1.5283817690554165,109.0,
2014-04-17,383000.0,45264000.0,89.41033348974183,92.08500158558884,88.64614260521415,90.5566198165334,1.1462863267915622,282.0,
2014-04-18,96000.0,11256500.0,90.17452437426957,90.5566198165334,89.028238047478,89.41033348974183,-1.1462863267915622,75.0,
2014-04-21,77000.0,8963500.0,89.41033348974183,89.41033348974183,88.64614260521415,88.64614260521415,-0.7641908845277082,48.0,
2014-04-22,126137.0,14790096.0,90.17452437426957,90.17452437426957,88.64614260521415,89.41033348974183,0.7641908845277082,98.0,
2014-04-23,122460.0,14200780.0,89.41033348974183,89.41033348974183,88.26404716295029,88.64614260521415,-0.7641908845277082,81.0,
2014-04-24,259100.0,30590200.0,89.41033348974183,91.70290614332497,89.028238047478,89.028238047478,0.3820954422638541,193.0,
2014-04-25,221177.0,25175178.0,89.028238047478,89.41033348974183,85.58937906710332,86.35356995163103,-2.674668095846979,199.0,
2014-04-28,139542.0,15376973.0,84.44309274031174,85.20728362483946,82.53261552899248,84.8251881825756,-1.5283817690554165,125.0,
2014-04-29,43200.0,4853600.0,85.58937906710332,86.35356995163103,85.58937906710332,85.58937906710332,0.7641908845277082,42.0,
2014-04-30,71636.0,7939411.0,85.58937906710332,85.58937906710332,84.06099729804788,84.06099729804788,-1.5283817690554165,74.0,
2014-05-02,56270.0,6222833.0,84.06099729804788,85.20728362483946,84.06099729804788,85.20728362483946,1.1462863267915622,60.0,
2014-05-05,64500.0,7213500.0,85.20728362483946,86.35356995163103,84.8251881825756,85.97147450936716,0.7641908845277082,55.0,
2014-05-06,65300.0,7274300.0,86.35356995163103,86.35356995163103,84.8251881825756,85.20728362483946,-0.7641908845277082,66.0,
2014-05-07,104200.0,11662400.0,84.8251881825756,86.35356995163103,84.06099729804788,85.97147450936716,0.7641908845277082,85.0,
2014-05-08,96200.0,10829200.0,86.35356995163103,86.73566539389488,85.20728362483946,85.97147450936716,0.0,72.0,
2014-05-09,61040.0,6860500.0,85.97147450936716,86.35356995163103,85.20728362483946,85.58937906710332,-0.3820954422638541,59.0,
2014-05-12,61000.0,6769500.0,85.58937906710332,85.58937906710332,84.06099729804788,84.8251881825756,-0.7641908845277082,52.0,
2014-05-13,149367.0,16142136.0,84.8251881825756,84.8251881825756,79.0937565486178,81.76842464446476,-3.056763538110833,126.0,
2014-05-14,182400.0,18849600.0,81.76842464446476,81.76842464446476,77.18327933729853,79.0937565486178,-2.674668095846979,141.0,
2014-05-15,133158.0,13999090.0,77.94747022182622,82.15052008672862,77.18327933729853,80.24004287540934,1.1462863267915622,114.0,
2014-05-16,51700.0,5421700.0,78.71166110635396,81.38632920220093,78.71166110635396,81.00423375993707,0.7641908845277082,49.0,
2014-05-19,50100.0,5359800.0,81.00423375993707,82.53261552899248,81.00423375993707,82.53261552899248,1.5283817690554165,47.0,
2014-05-20,36659.0,3928467.0,82.53261552899248,82.53261552899248,81.00423375993707,81.76842464446476,-0.7641908845277082,32.0,
2014-05-21,93010.0,10016590.0,80.24004287540934,83.29680641352019,80.24004287540934,82.15052008672862,0.3820954422638541,63.0,
2014-05-22,149000.0,16250500.0,82.53261552899248,84.06099729804788,82.53261552899248,83.67890185578403,1.5283817690554165,92.0,
2014-05-23,102100.0,11161000.0,83.67890185578403,84.06099729804788,82.91471097125634,84.06099729804788,0.3820954422638541,70.0,
2014-05-26,154400.0,17312200.0,84.8251881825756,86.35356995163103,84.8251881825756,85.97147450936716,1.9104772113192703,142.0,
2014-05-27,84830.0,9503875.0,86.73566539389488,86.73566539389488,84.44309274031174,85.97147450936716,0.0,83.0,
2014-05-28,199000.0,22396000.0,86.35356995163103,87.11776083615872,84.06099729804788,86.73566539389488,0.7641908845277082,124.0,
2014-05-29,93400.0,10503000.0,86.73566539389488,87.49985627842257,85.20728362483946,85.97147450936716,-0.7641908845277082,83.0,
2014-05-30,49200.0,5542400.0,84.8251881825756,86.73566539389488,84.8251881825756,85.58937906710332,-0.3820954422638541,46.0,
2014-06-03,87000.0,9713500.0,86.35356995163103,86.73566539389488,84.8251881825756,85.58937906710332,0.0,67.0,
2014-06-04,72000.0,7988000.0,85.58937906710332,85.58937906710332,84.44309274031174,84.8251881825756,-0.7641908845277082,53.0,
2014-06-05,39482.0,4372502.0,84.8251881825756,84.8251881825756,84.06099729804788,84.8251881825756,0.0,42.0,
2014-06-06,468824.0,53951584.0,85.58937906710332,89.7924289320057,85.58937906710332,89.41033348974183,4.585145307166249,344.0,
