ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1983533.0,46189160.0,15.234510495577613,15.700194222516666,15.16798424887203,15.600404852458297,0.3326312335278954,534.0,
2010-01-05,4628999.0,112351414.0,15.733457345869454,16.531772306336407,15.633667975811086,16.066088579397352,0.4656837269390536,1453.0,
2010-01-06,1098442.0,26378790.0,16.13261482610293,16.298930442866876,15.766720469222248,15.899772962633405,-0.1663156167639477,451.0,
2010-01-07,835660.0,19931289.0,15.766720469222248,16.13261482610293,15.700194222516666,15.733457345869454,-0.1663156167639477,390.0,
2010-01-08,1213986.0,28708916.0,15.733457345869454,15.966299209338978,15.30103674228319,15.633667975811086,-0.09978937005836865,432.0,
2010-01-11,1137227.0,26799212.0,15.600404852458297,15.966299209338978,15.434089235694346,15.700194222516666,0.0665262467055791,471.0,
2010-01-12,1219529.0,28399331.0,15.866509839280614,15.866509839280614,15.367562988988771,15.367562988988771,-0.3326312335278954,343.0,
2010-01-13,1859261.0,42428682.0,15.234510495577613,15.367562988988771,14.968405508755298,15.16798424887203,-0.1995787401167373,474.0,
2010-01-14,593447.0,13550517.0,15.034931755460873,15.267773618930399,15.034931755460873,15.16798424887203,0.0,202.0,
2010-01-15,668874.0,15269789.0,15.134721125519237,15.367562988988771,15.101458002166455,15.16798424887203,0.0,269.0,
2010-01-18,1511600.0,35123283.0,15.101458002166455,15.633667975811086,15.101458002166455,15.500615482399926,0.3326312335278954,589.0,
2010-01-19,682117.0,15758418.0,15.567141729105503,15.600404852458297,15.267773618930399,15.30103674228319,-0.1995787401167373,271.0,
2010-01-20,874231.0,19960441.0,15.334299865635979,15.434089235694346,15.001668632108085,15.16798424887203,-0.1330524934111582,358.0,
2010-01-21,786280.0,17648948.0,15.101458002166455,15.267773618930399,14.170090548288348,15.101458002166455,-0.0665262467055791,410.0,
2010-01-22,775202.0,16906552.0,14.768826768638561,14.901879262049714,14.369669288405083,14.502721781816238,-0.5987362203502119,291.0,
2010-01-25,477810.0,10312441.0,14.170090548288348,14.502721781816238,14.170090548288348,14.469458658463452,-0.03326312335278955,166.0,
2010-01-26,1514892.0,31991581.0,14.469458658463452,14.502721781816238,13.770933068054871,14.03703805487719,-0.43242060358626416,504.0,
2010-01-27,886228.0,18413041.0,13.970511808171606,14.236616794993925,13.371775587821398,13.937248684818819,-0.09978937005836865,266.0,
2010-01-28,725430.0,15404705.0,13.937248684818819,14.3031430416995,13.937248684818819,14.170090548288348,0.2328418634695268,181.0,
2010-01-29,315163.0,6615355.0,14.003774931524399,14.170090548288348,13.770933068054871,13.970511808171606,-0.1995787401167373,120.0,
2010-02-01,683507.0,14560371.0,14.3031430416995,14.369669288405083,14.003774931524399,14.170090548288348,0.1995787401167373,218.0,
2010-02-02,775656.0,16371446.0,14.369669288405083,14.469458658463452,13.704406821349297,13.704406821349297,-0.4656837269390536,345.0,
2010-02-03,792248.0,16380706.0,13.903985561466024,14.203353671641134,13.637880574643713,14.203353671641134,0.49894685029184305,312.0,
2010-02-04,390335.0,8219034.0,13.970511808171606,14.170090548288348,13.837459314760453,14.103564301582768,-0.09978937005836865,131.0,
2010-02-05,843646.0,17345416.0,13.903985561466024,13.903985561466024,13.405038711174187,13.87072243811324,-0.2328418634695268,364.0,
2010-02-06,646007.0,13226044.0,13.637880574643713,13.87072243811324,13.438301834526975,13.704406821349297,-0.1663156167639477,184.0,
2010-02-08,572558.0,11937005.0,13.770933068054871,14.170090548288348,13.57135432793813,13.937248684818819,0.2328418634695268,343.0,
2010-02-09,374171.0,7953174.0,14.170090548288348,14.236616794993925,13.937248684818819,14.170090548288348,0.2328418634695268,147.0,
2010-02-10,325500.0,6999949.0,14.3031430416995,14.436195535110665,14.170090548288348,14.369669288405083,0.1995787401167373,145.0,
2010-02-22,316443.0,6892760.0,14.53598490516903,14.635774275227398,14.369669288405083,14.502721781816238,0.1330524934111582,135.0,
2010-02-23,1251004.0,28258335.0,14.635774275227398,15.30103674228319,14.635774275227398,15.068194878813662,0.5654730969974223,437.0,
2010-02-24,605926.0,13754170.0,15.034931755460873,15.20124737222482,14.935142385402507,15.16798424887203,0.09978937005836865,220.0,
2010-02-25,1459697.0,33378963.0,15.267773618930399,15.500615482399926,14.968405508755298,15.101458002166455,-0.0665262467055791,398.0,
2010-02-26,888479.0,20285721.0,15.134721125519237,15.30103674228319,14.935142385402507,15.16798424887203,0.0665262467055791,228.0,
2010-03-01,516102.0,11865226.0,15.16798424887203,15.367562988988771,15.16798424887203,15.30103674228319,0.1330524934111582,185.0,
2010-03-02,619752.0,14243079.0,15.367562988988771,15.367562988988771,15.068194878813662,15.30103674228319,0.0,200.0,
2010-03-03,406916.0,9373765.0,15.30103674228319,15.500615482399926,15.16798424887203,15.367562988988771,0.0665262467055791,162.0,
2010-03-04,420008.0,9609177.0,15.467352359047137,15.500615482399926,15.001668632108085,15.034931755460873,-0.3326312335278954,165.0,
2010-03-05,464274.0,10630379.0,15.20124737222482,15.400826112341557,15.068194878813662,15.400826112341557,0.365894356880685,147.0,
2010-03-08,382682.0,8816216.0,15.467352359047137,15.467352359047137,15.16798424887203,15.30103674228319,-0.09978937005836865,156.0,
2010-03-09,406780.0,9347790.0,15.20124737222482,15.334299865635979,15.16798424887203,15.30103674228319,0.0,117.0,
2010-03-10,142519.0,3270179.0,15.367562988988771,15.400826112341557,15.16798424887203,15.20124737222482,-0.09978937005836865,76.0,
