ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,12919187.0,300737585.0,12.477388079948014,13.314796675917682,12.477388079948014,13.314796675917682,0.8653222158353211,3379.0,
2010-01-05,9587404.0,227905104.0,13.677673734171202,13.817241833499484,12.561128939544986,12.868178758067193,-0.44661791785048843,2873.0,
2010-01-06,3860443.0,88593648.0,12.72861065873892,12.979833237529816,12.616956179276293,12.72861065873892,-0.13956809932827757,1257.0,
2010-01-07,3652288.0,82512186.0,12.840265138201534,12.979833237529816,12.281992740888429,12.337819980619742,-0.3907906781191772,1198.0,
2010-01-08,2925596.0,63676335.0,12.281992740888429,12.561128939544986,11.863288442903594,12.22616550115712,-0.11165447946262211,1047.0,
2010-01-11,4657412.0,102033845.0,12.22616550115712,12.39364722035105,11.919115682634908,12.254079121022775,0.027913619865655527,1323.0,
2010-01-12,3091633.0,69033327.0,12.281992740888429,12.616956179276293,12.281992740888429,12.39364722035105,0.13956809932827757,1054.0,
2010-01-13,1985325.0,44079994.0,12.281992740888429,12.533215319679329,12.17033826142581,12.421560840216706,0.027913619865655527,678.0,
2010-01-14,4600873.0,105377167.0,12.561128939544986,12.95191961766416,12.561128939544986,12.672783419007605,0.25122257879089965,1537.0,
2010-01-15,3005109.0,67775461.0,12.784437898470228,12.812351518335884,12.449474460082362,12.449474460082362,-0.22330895892524422,1090.0,
2010-01-18,2829272.0,64067430.0,12.337819980619742,12.784437898470228,12.337819980619742,12.561128939544986,0.11165447946262211,924.0,
2010-01-19,8820648.0,203467951.0,12.72861065873892,13.063574097126786,12.700697038873265,12.95191961766416,0.3907906781191772,2416.0,
2010-01-20,13936238.0,327628993.0,13.091487716992441,13.314796675917682,12.756524278604576,13.20314219645506,0.25122257879089965,3676.0,
2010-01-21,3868987.0,88117504.0,13.175228576589408,13.175228576589408,12.449474460082362,12.477388079948014,-0.7257541165070435,1419.0,
2010-01-22,3663617.0,78532427.0,11.835374823037938,12.281992740888429,11.835374823037938,11.835374823037938,-0.6420132569100769,1223.0,
2010-01-25,3110010.0,66233556.0,11.556238624381388,12.11451102169449,11.556238624381388,11.807461203172288,-0.027913619865655527,881.0,
2010-01-26,3204532.0,65219126.0,12.002856542231877,12.058683781963188,10.997966227068275,10.997966227068275,-0.80949497610401,1106.0,
2010-01-27,3633640.0,71914726.0,10.94213898733696,11.388756905187453,10.66300278868041,10.886311747605653,-0.11165447946262211,1322.0,
2010-01-28,2149587.0,43153242.0,11.109620706530894,11.416670525053108,10.91422536747131,11.416670525053108,0.5303587774474549,727.0,
2010-01-29,3151285.0,64600566.0,11.165447946262208,11.779547583306629,11.053793466799586,11.612065864112695,0.1953953390595886,1189.0,
2010-02-01,1174124.0,24164626.0,11.723720343575316,11.751633963440977,11.27710242572483,11.27710242572483,-0.3349634383878663,458.0,
2010-02-02,1595307.0,31825335.0,11.44458414491876,11.52832500451573,10.77465726814303,10.83048450787434,-0.44661791785048843,595.0,
2010-02-03,1334217.0,26233444.0,10.94213898733696,11.165447946262208,10.858398127739996,11.053793466799586,0.22330895892524422,530.0,
2010-02-04,1091015.0,21752145.0,11.053793466799586,11.249188805859175,10.997966227068275,11.053793466799586,0.0,439.0,
2010-02-05,2644006.0,49595512.0,10.66300278868041,10.83048450787434,10.300125730426888,10.383866590023853,-0.6699268767757326,778.0,
