ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-12-13,8664000.0,1204932500.0,93.87538508624375,107.59563367577168,93.87538508624375,99.65233186078184,0.0,4440.0,
2010-12-14,5948000.0,877473000.0,99.65233186078184,113.73363962371836,98.56915434055594,112.65046210349252,12.998130242710673,3543.0,
2010-12-15,2453000.0,369070000.0,110.48410706304075,111.20622540985798,105.42927863531993,109.0398703694062,-3.6105917340862987,1665.0,
2010-12-16,1764000.0,262781500.0,108.31775202258895,111.20622540985798,105.06821946191127,106.87351532895443,-2.166355040451779,1126.0,
2010-12-17,2348000.0,355052000.0,108.31775202258895,111.92834375667526,107.23457450236305,107.95669284918031,1.0831775202258895,1605.0,
2010-12-20,3335210.0,515409260.0,109.0398703694062,113.37258045030975,109.0398703694062,112.65046210349252,4.693769254312189,1945.0,
2010-12-21,2047790.0,320390660.0,114.09469879712701,116.26105383757881,109.76198871622346,110.12304788963208,-2.5274142138604088,1360.0,
2010-12-22,2498260.0,369412620.0,110.48410706304075,110.48410706304075,102.90186442145949,108.31775202258895,-1.8052958670431494,1643.0,
2010-12-23,4255500.0,665049000.0,109.0398703694062,115.8999946641702,105.79033780872854,113.37258045030975,5.0548284277208175,2452.0,
2010-12-24,3052000.0,490496000.0,113.37258045030975,118.78846805143921,111.92834375667526,117.3442313578047,3.9716509074949293,2028.0,
2010-12-27,1828012.0,299130576.0,118.42740887803058,119.87164557166513,116.26105383757881,117.70529053121334,0.3610591734086298,1272.0,
2010-12-28,1821230.0,285855570.0,117.70529053121334,117.70529053121334,110.84516623644937,112.65046210349252,-5.0548284277208175,1299.0,
2010-12-29,1581410.0,236980000.0,110.12304788963208,111.56728458326663,106.87351532895443,106.87351532895443,-5.776946774538077,1048.0,
2010-12-30,849066.0,127879130.0,106.87351532895443,110.48410706304075,106.87351532895443,109.40092954281485,2.5274142138604088,602.0,
2010-12-31,819000.0,122117500.0,109.76198871622346,110.48410706304075,106.51245615554579,106.87351532895443,-2.5274142138604088,567.0,
2011-01-03,1333490.0,193879050.0,108.31775202258895,108.31775202258895,102.54080524805087,103.98504194168538,-2.8884733872690385,851.0,
2011-01-04,887500.0,131387000.0,106.51245615554579,107.95669284918031,105.06821946191127,106.87351532895443,2.8884733872690385,627.0,
2011-01-05,2083990.0,321317940.0,107.95669284918031,114.09469879712701,107.95669284918031,112.28940293008385,5.415887601129448,1434.0,
2011-01-06,1571876.0,247154470.0,111.92834375667526,115.17787631735293,110.48410706304075,114.81681714394429,2.5274142138604088,926.0,
2011-01-07,959416.0,148220232.0,115.53893549076156,115.53893549076156,109.40092954281485,109.76198871622346,-5.0548284277208175,664.0,
2011-01-10,441126.0,66768400.0,109.76198871622346,110.84516623644937,108.31775202258895,108.31775202258895,-1.4442366936345192,286.0,
2011-01-11,506000.0,75963500.0,109.0398703694062,109.40092954281485,107.95669284918031,108.67881119599758,0.3610591734086298,339.0,
2011-01-12,588000.0,89154500.0,108.67881119599758,110.48410706304075,108.31775202258895,108.31775202258895,-0.3610591734086298,468.0,
2011-01-13,814100.0,120198400.0,109.0398703694062,109.76198871622346,105.42927863531993,106.15139698213716,-2.166355040451779,552.0,
2011-01-14,545130.0,80894805.0,106.15139698213716,108.31775202258895,105.42927863531993,107.23457450236305,1.0831775202258895,377.0,
2011-01-17,388500.0,56986500.0,107.59563367577168,107.95669284918031,104.70716028850266,104.70716028850266,-2.5274142138604088,289.0,
2011-01-18,320353.0,47213891.0,105.42927863531993,107.23457450236305,105.42927863531993,106.87351532895443,2.166355040451779,238.0,
2011-01-19,867000.0,129283999.0,108.31775202258895,108.67881119599758,105.79033780872854,107.95669284918031,1.0831775202258895,605.0,
2011-01-20,478100.0,71659300.0,107.59563367577168,109.0398703694062,106.87351532895443,108.31775202258895,0.3610591734086298,303.0,
