ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,13815825.0,696171505.0,45.3546569381417,46.445350090962755,44.53663707352594,46.445350090962755,2.9994061702578687,5419.0,
2010-01-05,12103165.0,586030486.0,46.445350090962755,46.445350090962755,43.21871618053383,43.21871618053383,-3.2266339104289194,4870.0,
2010-01-06,11416314.0,529320798.0,41.355448711131224,43.62772611284172,41.128220970960186,41.44633980719964,-1.7723763733341957,4711.0,
2010-01-07,13891662.0,655210133.0,41.44633980719964,44.218518237286474,41.44633980719964,41.90079528754175,0.4544554803421013,5776.0,
2010-01-08,12193687.0,535058556.0,42.26435967181541,43.17327063249964,38.9922802133523,40.17386446224177,-1.7269308252999858,4672.0,
2010-01-11,6932199.0,296975600.0,40.26475555831019,40.26475555831019,38.17426034873652,38.53782473301018,-1.636039729231565,2794.0,
2010-01-12,10562476.0,467329052.0,38.53782473301018,41.21911206702859,38.53782473301018,41.21911206702859,2.6812873340183985,4368.0,
2010-01-13,13479016.0,623405353.0,41.2645576150628,42.99148844036278,40.40109220241282,41.21911206702859,0.0,6143.0,
2010-01-14,8183420.0,371045673.0,41.21911206702859,42.173468575747,40.53742884651544,40.53742884651544,-0.6816832205131519,3608.0,
2010-01-15,5593081.0,252572254.0,41.44633980719964,42.082577479678584,40.53742884651544,40.81010213472071,0.2726732882052609,2401.0,
2010-01-18,6835054.0,314549518.0,40.17386446224177,42.80970624822596,40.17386446224177,41.17366651899437,0.3635643842736811,2917.0,
2010-01-19,4670350.0,210607956.0,41.80990419147333,42.26435967181541,40.17386446224177,40.26475555831019,-0.9089109606842026,2053.0,
2010-01-20,4588251.0,205764956.0,41.17366651899437,41.719013095404904,39.992082270104916,40.26475555831019,0.0,2237.0,
2010-01-21,4405470.0,190937840.0,39.992082270104916,40.81010213472071,38.17426034873652,38.44693363694178,-1.8178219213684053,2126.0,
2010-01-22,3779155.0,154238250.0,36.85633945574442,38.35604254087336,36.174656235231275,36.174656235231275,-2.272277401710507,1732.0,
2010-01-25,4199881.0,170159705.0,35.90198294702601,37.53802267625757,35.90198294702601,36.67455726360759,0.4999010283763118,1898.0,
2010-01-26,5364784.0,207397680.0,37.628913772325994,37.628913772325994,34.12960657369181,34.12960657369181,-2.5449506899157677,2122.0,
2010-01-27,3874176.0,139802371.0,34.12960657369181,34.538616505999705,31.766438075912884,31.902774720015515,-2.226831853676297,1563.0,
2010-01-28,3803066.0,140579121.0,32.08455691215236,34.12960657369181,32.08455691215236,34.12960657369181,2.226831853676297,1376.0,
2010-01-29,7254136.0,281118971.0,33.99326992958918,36.310992879333895,33.175250064973405,35.8565373989918,1.7269308252999858,3527.0,
2010-02-01,5477489.0,219967831.0,36.220101783265484,37.26534938805232,35.94742849506022,36.083765139162864,0.22722774017105066,2577.0,
2010-02-02,4682416.0,186755437.0,37.26534938805232,37.26534938805232,34.72039869813655,34.90218089027339,-1.1815842488894635,2251.0,
2010-02-03,3484455.0,137928450.0,35.90198294702601,36.76544835967601,35.12940863044443,36.44732952343654,1.5451486331631448,1668.0,
2010-02-04,2548005.0,102661900.0,36.62911171557337,36.992676099847046,35.94742849506022,36.310992879333895,-0.13633664410263044,1278.0,
2010-02-05,3111556.0,116993232.0,33.811487737452346,34.9930719863418,33.811487737452346,33.811487737452346,-2.4995051418815573,1353.0,
2010-02-06,2713421.0,98390518.0,33.811487737452346,34.40227986189708,31.44831923967342,32.49356684446025,-1.3179208929920938,1283.0,
