ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-12-30,3284000.0,106343200.0,23.434597457560905,25.456112254219516,23.434597457560905,25.081757662245696,0.0,1686.0,
2010-12-31,1819053.0,61563202.0,25.00688674385093,26.129950519772382,24.407919396692826,24.669967611074497,-0.41179005117119805,851.0,
2011-01-03,1381031.0,46733692.0,24.707403070271884,25.830466846193328,24.707403070271884,25.456112254219516,0.7861446431450142,526.0,
2011-01-04,620242.0,21275263.0,25.30637041742999,26.129950519772382,25.081757662245696,25.56841863181166,0.11230637759214492,277.0,
2011-01-05,732357.0,24264609.0,25.56841863181166,25.56841863181166,24.445354855890205,24.707403070271884,-0.8610155615397775,309.0,
2011-01-06,467411.0,15398030.0,24.707403070271884,25.04432220304832,24.407919396692826,24.707403070271884,0.0,182.0,
2011-01-07,1087520.0,37381450.0,24.707403070271884,26.42943419335143,24.707403070271884,26.42943419335143,1.722031123079555,450.0,
2011-01-10,680506.0,25430649.0,27.103272458904307,28.263771694023127,27.103272458904307,28.263771694023127,1.8343375006716998,247.0,
2011-01-11,3037801.0,122146816.0,30.023238276300077,30.21041557228698,29.19965817395768,30.21041557228698,1.946643878263845,893.0,
2011-01-12,2638771.0,112231013.0,30.92168929703723,32.30680128734035,30.697076541852944,32.30680128734035,2.096385715053372,927.0,
2011-01-13,1119980.0,51390973.0,33.691913277643465,34.552928839183245,33.31755868566966,34.552928839183245,2.246127551842898,314.0,
2011-01-14,3255226.0,156577088.0,35.22676710473612,36.94879822781568,35.189331645538736,36.31239542146018,1.759466582276937,1425.0,
2011-01-17,1532100.0,69713515.0,35.11446072714397,35.189331645538736,33.80421965523561,33.80421965523561,-2.5081757662245696,564.0,
2011-01-18,2543355.0,113366946.0,31.820140317774392,35.2642025639335,31.820140317774392,33.76678419603824,-0.037435459197381636,1069.0,
2011-01-19,1665195.0,74086728.0,34.440622461591104,34.74010613517016,32.68115587931417,32.94320409369585,-0.8235801023423961,869.0,
2011-01-20,3916189.0,181997882.0,32.94320409369585,35.22676710473612,32.94320409369585,35.22676710473612,2.28356301104028,1443.0,
2011-01-21,2483150.0,118413311.0,35.151896186341354,37.28571736059211,34.06626786961729,36.01291174788114,0.7861446431450142,1281.0,
2011-01-24,1978600.0,89635900.0,34.51549337998588,35.2642025639335,33.50473598165655,33.916526032827754,-2.096385715053372,903.0,
2011-01-25,761000.0,34475550.0,33.916526032827754,34.51549337998588,33.16781684888012,33.16781684888012,-0.7487091839476328,393.0,
2011-01-26,440100.0,19653984.0,33.16781684888012,33.916526032827754,33.092945930485364,33.20525230807752,0.037435459197381636,294.0,
