ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2013-11-21,5518675.0,250936617.0,28.25727431546397,30.505012045103143,28.25727431546397,29.862801265206244,0.0,3837.0,
2013-11-22,2970000.0,135421750.0,29.862801265206244,30.376569889123765,28.57837970541242,28.738932400386652,-1.1238688648195896,1727.0,
2013-11-25,1637210.0,71309784.0,28.89948509536087,29.092148329329948,27.293958145618603,27.61506353556706,-1.1238688648195896,955.0,
2013-11-26,1943480.0,87407878.0,27.807726769536124,29.54169587525778,27.807726769536124,28.80315347837634,1.1880899428092804,1240.0,
2013-11-27,888402.0,39542547.0,28.80315347837634,29.156369407319637,28.321495393453656,28.44993754943303,-0.3532159289432996,632.0,
2013-11-28,1625850.0,73243480.0,29.156369407319637,29.670138031237165,27.936168925515503,28.89948509536087,0.4495475459278358,985.0,
2013-11-29,1066027.0,48485729.0,28.89948509536087,29.54169587525778,28.642600783402113,29.54169587525778,0.6422107798969083,704.0,
2013-12-02,1840475.0,89872866.0,30.505012045103143,31.596770370927892,30.31234881113408,31.596770370927892,2.0550744956701066,757.0,
2013-12-03,3696430.0,189664800.0,33.65184486659799,33.71606594458769,32.11053899484541,32.11053899484541,0.5137686239175266,2263.0,
2013-12-04,1842742.0,92864514.0,32.04631791685572,33.07385516469078,31.468328214948517,32.49586546278357,0.38532646793814496,1215.0,
2013-12-05,2328475.0,122148741.0,32.75274977474233,34.48671888046399,32.62430761876294,33.65184486659799,1.155979403814435,1538.0,
2013-12-06,1735194.0,88625994.0,33.65184486659799,33.65184486659799,32.11053899484541,32.75274977474233,-0.8990950918556716,1216.0,
2013-12-09,1347278.0,69332778.0,33.587623788608305,33.587623788608305,32.43164438479387,32.881191930721705,0.12844215597938166,939.0,
2013-12-10,1411144.0,70070856.0,32.881191930721705,33.13807624268048,31.532549292938196,31.596770370927892,-1.2844215597938167,988.0,
2013-12-11,1330305.0,64728140.0,31.468328214948517,32.30320222881449,30.44079096711345,30.633454201082536,-0.9633161698453627,885.0,
2013-12-12,605717.0,28845516.0,30.44079096711345,31.083001747010364,30.0554644991753,30.954559591030986,0.32110538994845417,440.0,
