ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2018-09-21,1549686.0,131071955.0,70.34663226924401,71.16939989812407,67.96060614549188,68.28971319704391,0.0,1121.0,
2018-09-25,538131.0,42232680.0,67.05556175372382,67.05556175372382,62.53033979488357,62.53033979488357,-5.759373402160329,411.0,
2018-09-26,207650.0,16025015.0,62.94172360932359,63.92904476397966,62.94172360932359,63.43538418665162,0.9050443917680517,154.0,
2018-09-27,210050.0,16223700.0,63.76449123820363,64.34042857841968,62.94172360932359,62.94172360932359,-0.4936605773280282,149.0,
2018-09-28,183463.0,13949788.0,62.94172360932359,63.35310742376361,61.78984892889153,62.36578626910755,-0.5759373402160328,113.0,
2018-10-01,224133.0,17208173.0,61.95440245466753,64.99864268152372,61.95440245466753,64.50498210419569,2.139195835088122,155.0,
2018-10-02,129292.0,10011676.0,63.76449123820363,64.25815181553166,63.35310742376361,63.51766094953964,-0.9873211546560564,100.0,
2018-10-03,182930.0,13798015.0,63.18855389798761,63.18855389798761,61.21391158867551,61.2961883515635,-2.221472597976127,160.0,
2018-10-04,56120.0,4161760.0,61.2961883515635,61.2961883515635,60.80252777423548,61.2961883515635,0.0,49.0,
2018-10-05,75378.0,5513109.0,61.049358062899486,61.049358062899486,59.650653093803406,59.97976014535542,-1.3164282062080752,70.0,
2018-10-08,58250.0,4351500.0,60.47342072268345,63.27083066087562,60.47342072268345,61.54301864022751,1.5632584948720893,48.0,
2018-10-09,27562.0,2052567.0,61.54301864022751,61.54301864022751,60.80252777423548,61.2961883515635,-0.2468302886640141,37.0,
2018-10-11,240468.0,16252924.0,60.06203690824343,60.06203690824343,55.207707897851144,55.207707897851144,-6.088480453712347,200.0,
2018-10-12,95000.0,6497400.0,55.28998466073916,57.10007344427527,55.207707897851144,57.10007344427527,1.892365546424108,90.0,
2018-10-15,32000.0,2193398.0,56.35958257828322,56.77096639272325,55.94819876384319,56.52413610405924,-0.5759373402160328,36.0,
2018-10-16,40200.0,2753077.0,56.35958257828322,56.52413610405924,56.27730581539522,56.27730581539522,-0.2468302886640141,44.0,
2018-10-17,34000.0,2336400.0,57.01779668138725,57.01779668138725,56.11275228961921,56.11275228961921,-0.1645535257760094,38.0,
2018-10-18,23000.0,1563099.0,56.1950290525072,56.1950290525072,55.70136847517918,55.78364523806718,-0.3291070515520188,27.0,
2018-10-19,47000.0,3084100.0,55.207707897851144,55.207707897851144,51.99891414521897,55.04315437207514,-0.7404908659920424,50.0,
2018-10-22,52000.0,3497000.0,55.04315437207514,55.53681494940317,55.04315437207514,55.454538186515165,0.4113838144400235,34.0,
2018-10-23,19000.0,1271698.0,55.12543113496315,55.28998466073916,54.960877609187136,55.04315437207514,-0.4113838144400235,30.0,
2018-10-24,9000.0,599800.0,54.79632408341112,54.878600846299136,54.79632408341112,54.79632408341112,-0.2468302886640141,9.0,
2018-10-25,42000.0,2729697.0,53.973556454531085,53.973556454531085,53.23306558853905,53.479895877203056,-1.3164282062080752,56.0,
2018-10-26,74000.0,4589600.0,53.31534235142705,53.31534235142705,48.95467391836279,50.35337888745888,-3.1265169897441787,69.0,
2018-10-29,33000.0,1991500.0,50.35337888745888,50.35337888745888,49.283780969914815,49.44833449569082,-0.9050443917680517,32.0,
2018-10-30,90000.0,5225600.0,49.366057732802815,49.366057732802815,46.81547808327467,47.309138660602706,-2.139195835088122,87.0,
2018-10-31,52000.0,3108400.0,49.366057732802815,49.61288802146683,48.54329010392277,49.0369506812508,1.7278120206480987,50.0,
