ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,14547512.0,940370967.0,27.060329974982643,28.718866328288037,26.885747200950508,28.718866328288037,1.8767648208455705,5008.0,
2010-01-05,18982148.0,1291214564.0,29.024386182844292,30.55198545562556,28.718866328288037,29.67907158546484,0.9602052571768038,7192.0,
2010-01-06,7365780.0,500995160.0,30.290111294577354,30.290111294577354,29.32990603740056,29.417197424416628,-0.26187416104821915,3186.0,
2010-01-07,6584508.0,442164161.0,29.46084311792466,30.202819907561278,28.50063786074785,28.631574941271953,-0.7856224831446574,2942.0,
2010-01-08,5760479.0,381502750.0,28.8061577153041,29.504488811432694,28.151472312683563,28.849803408812143,0.21822846754018269,2832.0,
2010-01-11,5153120.0,338108281.0,28.849803408812143,29.155323263368402,28.151472312683563,28.151472312683563,-0.6983310961285847,2017.0,
2010-01-12,3991750.0,259110147.0,28.151472312683563,28.8061577153041,28.020535232159446,28.020535232159446,-0.13093708052410957,1873.0,
2010-01-13,3298776.0,208165873.0,27.80230676461928,27.976889538651413,27.27855844252283,27.32220413603086,-0.6983310961285847,1621.0,
2010-01-14,2807915.0,176227874.0,27.496786910063015,27.75866107111124,27.147621361998716,27.32220413603086,0.0,1436.0,
2010-01-15,2123961.0,134565148.0,27.75866107111124,28.020535232159446,27.32220413603086,27.496786910063015,0.17458277403214617,1135.0,
2010-01-18,2616195.0,168327512.0,27.496786910063015,28.36970078022374,27.409495523046942,28.020535232159446,0.5237483220964383,1477.0,
2010-01-19,3009933.0,189528714.0,28.32605508671571,28.36970078022374,27.060329974982643,27.234912749014793,-0.7856224831446574,1444.0,
2010-01-20,1822450.0,112920470.0,27.45314121655497,27.45314121655497,26.842101507442468,26.842101507442468,-0.3928112415723287,1035.0,
2010-01-21,2035025.0,125308019.0,26.842101507442468,27.234912749014793,26.580227346394242,26.623873039902286,-0.21822846754018269,1071.0,
2010-01-22,2159957.0,130536303.0,26.23106179832995,26.536581652886206,26.23106179832995,26.318353185346023,-0.3055198545562557,914.0,
