ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2021-10-25,7546103.0,1295986905.0,160.0,185.0,157.0,181.0,0.0,5467.0,
2021-10-26,4754741.0,870831304.0,181.0,190.0,177.5,185.0,4.0,3741.0,
2021-10-27,3801996.0,703300400.0,182.0,191.5,177.0,190.0,5.0,3048.0,
2021-10-28,3279266.0,627089404.0,188.0,195.5,186.0,189.0,-1.0,2708.0,
2021-10-29,3664946.0,671434625.0,191.0,191.0,176.0,178.5,-10.5,3159.0,
2021-11-01,4332301.0,813060410.0,183.0,196.0,175.5,196.0,17.5,3093.0,
2021-11-02,8098916.0,1693503025.0,201.5,215.5,196.5,206.0,10.0,5446.0,
2021-11-03,4843885.0,955148838.0,198.0,207.5,187.5,207.5,1.5,3870.0,
2021-11-04,2845761.0,582970009.0,207.0,211.5,200.0,201.0,-6.5,2503.0,
2021-11-05,2299765.0,448683162.0,200.5,200.5,190.0,194.0,-7.0,2025.0,
2021-11-08,2780530.0,520880398.0,188.0,194.0,183.0,188.0,-6.0,2224.0,
2021-11-09,2236621.0,414234353.0,186.0,191.5,180.0,183.0,-5.0,1990.0,
2021-11-10,3963338.0,767897603.0,184.0,201.0,179.0,201.0,18.0,2965.0,
2021-11-11,5437192.0,1135218410.0,197.0,218.0,196.5,212.0,11.0,4353.0,
2021-11-12,3670651.0,799263038.0,215.5,225.0,212.0,218.0,6.0,3211.0,
2021-11-15,3470523.0,760558323.0,219.0,227.0,213.5,217.5,-0.5,3017.0,
2021-11-16,2618942.0,565848191.0,217.0,221.5,212.0,214.0,-3.5,2380.0,
2021-11-17,4225723.0,946441457.0,218.5,233.5,216.0,229.5,15.5,3540.0,
2021-11-18,4234193.0,932472917.0,224.0,225.5,216.0,216.5,-13.0,3910.0,
2021-11-19,1774126.0,387157352.0,218.0,222.0,214.0,216.5,0.0,1679.0,
2021-11-22,1177860.0,255780347.0,217.5,221.0,215.5,216.0,-0.5,1116.0,
2021-11-23,4515655.0,1021301104.0,219.5,234.0,217.0,225.0,9.0,3827.0,
2021-11-24,3054599.0,695571034.0,226.0,233.5,223.0,226.5,1.5,2719.0,
2021-11-25,2966652.0,653121010.0,227.0,229.0,215.5,216.0,-10.5,2812.0,
