ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1878961.0,11839726.0,5.85213492145631,5.964495911948271,5.82404467383332,5.955132496073941,0.10299757461763105,380.0,
2010-01-05,1628827.0,10394777.0,6.086220318314562,6.086220318314562,5.8802251690793,5.9176788325766205,-0.037453663497320384,354.0,
2010-01-06,1156999.0,7323682.0,5.90831541670229,5.973859327822601,5.89895200082796,5.927042248450951,0.009363415874330096,201.0,
2010-01-07,2047708.0,13009392.0,5.94576908019961,6.0113129913199215,5.9176788325766205,5.9176788325766205,-0.009363415874330096,334.0,
2010-01-08,2997935.0,19530245.0,5.9176788325766205,6.245398388178174,5.89895200082796,6.179854477057862,0.2621756444812427,564.0,
2010-01-11,2606890.0,17490183.0,6.273488635801164,6.367122794544465,6.2173081405551835,6.2173081405551835,0.037453663497320384,451.0,
2010-01-12,2151133.0,14033522.0,6.236034972303844,6.245398388178174,5.992586159571261,6.133037397686213,-0.08427074286897086,440.0,
2010-01-13,752692.0,4860731.0,6.086220318314562,6.1143105659375525,5.992586159571261,6.030039823068582,-0.10299757461763105,167.0,
2010-01-14,674014.0,4388237.0,6.048766654817242,6.133037397686213,6.048766654817242,6.076856902440232,0.04681707937165048,149.0,
2010-01-15,4464909.0,30986458.0,6.498210616785087,6.498210616785087,6.498210616785087,6.498210616785087,0.4213537143448543,457.0,
2010-01-18,2513698.0,18651630.0,6.947654578752931,6.947654578752931,6.947654578752931,6.947654578752931,0.4494439619678446,535.0,
2010-01-19,3647385.0,28923753.0,7.425188788343766,7.425188788343766,7.425188788343766,7.425188788343766,0.47753420959083487,530.0,
2010-01-20,20794559.0,174829917.0,7.940176661431923,7.940176661431923,7.584366858207376,7.940176661431923,0.5149878730881553,3257.0,
2010-01-21,13340598.0,116397813.0,7.949540077306252,8.483254782143067,7.678001016950678,8.483254782143067,0.5430781207111456,2354.0,
2010-01-22,11355853.0,96762028.0,8.239805969410485,8.239805969410485,7.8933595820602696,7.8933595820602696,-0.5898952000827961,1732.0,
2010-01-25,715011.0,5605685.0,7.340918045474795,7.340918045474795,7.340918045474795,7.340918045474795,-0.5524415365854757,174.0,
2010-01-26,8867013.0,65214374.0,6.83529358826097,7.303464381977474,6.83529358826097,6.83529358826097,-0.5056244572138252,1315.0,
2010-01-27,3535239.0,25266800.0,6.741659429517669,6.88211066763262,6.488847200910756,6.535664280282407,-0.2996293079785631,693.0,
2010-01-28,4191408.0,29609588.0,6.535664280282407,6.85402042000963,6.320305715172815,6.676115518397358,0.14045123811495144,782.0,
2010-01-29,5054516.0,34030677.0,6.676115518397358,6.676115518397358,6.2173081405551835,6.282852051675494,-0.393263466721864,724.0,
2010-02-01,3103000.0,21705986.0,6.357759378670135,6.7135691818946786,6.329669131047144,6.7135691818946786,0.4307171302191844,631.0,
2010-02-02,3999117.0,28777788.0,6.928927747004271,7.0038350739989115,6.245398388178174,6.245398388178174,-0.4681707937165048,773.0,
2010-02-03,2078012.0,14129857.0,6.282852051675494,6.488847200910756,6.273488635801164,6.395213042167455,0.14981465398928154,507.0,
2010-02-04,1761207.0,11852019.0,6.395213042167455,6.460756953287766,6.254761804052503,6.367122794544465,-0.028090247622990287,342.0,
2010-02-05,1481090.0,9481689.0,5.992586159571261,6.179854477057862,5.927042248450951,5.927042248450951,-0.4400805460935145,333.0,
2010-02-06,1072134.0,6574345.0,5.973859327822601,5.973859327822601,5.571232445226407,5.711683683341358,-0.2153585651095922,212.0,
2010-02-08,1714773.0,10706362.0,5.6180495245980575,5.94576908019961,5.6180495245980575,5.814681257958989,0.10299757461763105,433.0,
2010-02-09,1074100.0,6830170.0,5.89895200082796,6.095583734188891,5.805317842084659,6.039403238942912,0.2247219809839223,264.0,
2010-02-10,1505037.0,9930862.0,6.151764229434873,6.264125219926834,6.086220318314562,6.198581308806523,0.15917806986361163,319.0,
2010-02-22,1007694.0,6859076.0,6.282852051675494,6.432666705664776,6.282852051675494,6.413939873916115,0.2153585651095922,247.0,
2010-02-23,492272.0,3352273.0,6.385849626293125,6.460756953287766,6.254761804052503,6.460756953287766,0.04681707937165048,136.0,
2010-02-24,502740.0,3416441.0,6.367122794544465,6.413939873916115,6.3109422992984845,6.385849626293125,-0.07490732699464077,99.0,
2010-02-25,655845.0,4422851.0,6.4045764580417845,6.4045764580417845,6.226671556429514,6.236034972303844,-0.14981465398928154,148.0,
2010-02-26,1096725.0,7464523.0,6.273488635801164,6.488847200910756,6.273488635801164,6.320305715172815,0.08427074286897086,242.0,
2010-03-01,870472.0,6006781.0,6.348395962795806,6.526300864408077,6.329669131047144,6.460756953287766,0.14045123811495144,181.0,
2010-03-02,576517.0,3951894.0,6.554391112031067,6.554391112031067,6.376486210418795,6.395213042167455,-0.06554391112031067,152.0,
2010-03-03,1038192.0,7057546.0,6.395213042167455,6.498210616785087,6.292215467549824,6.3109422992984845,-0.08427074286897086,193.0,
