ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,2166519.0,34389306.0,10.475253835336575,10.507887024854758,10.2468215087093,10.27945469822748,-0.2610655161454598,670.0,
2010-01-05,2098573.0,32761811.0,10.344721077263841,10.40998745630021,10.018389182082021,10.051022371600205,-0.22843232662727733,637.0,
2010-01-06,2458411.0,38133005.0,10.051022371600205,10.2468215087093,9.98575599256384,9.98575599256384,-0.06526637903636495,602.0,
2010-01-07,1804973.0,27370732.0,10.051022371600205,10.116288750636567,9.659424097382011,9.692057286900194,-0.29369870566364226,570.0,
2010-01-08,1478855.0,21817214.0,9.789956855454744,9.789956855454744,9.463624960272918,9.594157718345647,-0.09789956855454741,429.0,
2010-01-11,789034.0,11704641.0,9.659424097382011,9.724690476418381,9.594157718345647,9.659424097382011,0.06526637903636495,294.0,
2010-01-12,1543846.0,23157948.0,9.724690476418381,9.887856424009291,9.724690476418381,9.789956855454744,0.1305327580727299,407.0,
2010-01-13,1189247.0,17711455.0,9.724690476418381,9.855223234491106,9.659424097382011,9.855223234491106,0.06526637903636495,380.0,
2010-01-14,2775573.0,42975292.0,9.92048961352747,10.214188319191116,9.92048961352747,10.14892194015475,0.29369870566364226,811.0,
2010-01-15,3436296.0,54221871.0,10.116288750636567,10.442620645818392,10.051022371600205,10.27945469822748,0.1305327580727299,935.0,
2010-01-18,3448642.0,54581504.0,10.27945469822748,10.442620645818392,10.14892194015475,10.344721077263841,0.06526637903636495,755.0,
2010-01-19,2471756.0,39357760.0,10.40998745630021,10.540520214372943,10.2468215087093,10.312087887745664,-0.032633189518182476,702.0,
2010-01-20,1647457.0,25941077.0,10.442620645818392,10.442620645818392,10.181555129672933,10.181555129672933,-0.1305327580727299,488.0,
2010-01-21,2037819.0,31110887.0,10.116288750636567,10.181555129672933,9.724690476418381,9.789956855454744,-0.39159827421818966,422.0,
2010-01-22,1091058.0,15962793.0,9.692057286900194,9.692057286900194,9.463624960272918,9.561524528827468,-0.22843232662727733,324.0,
2010-01-25,1262799.0,18750822.0,9.463624960272918,9.855223234491106,9.463624960272918,9.62679090786383,0.06526637903636495,466.0,
2010-01-26,1458198.0,20939384.0,9.789956855454744,9.789956855454744,8.974127117500183,9.07202668605473,-0.5547642218091021,461.0,
