ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2014-04-11,16486300.0,632560307.0,29.14123375161365,30.70376639245084,29.14123375161365,30.66470307642991,0.0,10047.0,
2014-04-14,5832490.0,219693675.0,30.430323180304338,30.430323180304338,28.555284011299705,28.906853855488077,-1.7578492209418424,3199.0,
2014-04-15,5007017.0,182308165.0,28.906853855488077,29.609993543864807,27.344321214650883,27.734954374860184,-1.171899480627895,2688.0,
2014-04-16,3654200.0,134487400.0,28.125587535069478,29.29748701569737,28.00839758700669,28.906853855488077,1.171899480627895,1944.0,
2014-04-17,3060014.0,113699922.0,29.29748701569737,29.336550331718296,28.750600591404353,28.906853855488077,0.0,1556.0,
2014-04-18,2931242.0,108549607.0,29.29748701569737,29.492803595802023,28.43809406323692,28.47715737925785,-0.42969647623022816,1354.0,
2014-04-21,1232014.0,45081109.0,28.750600591404353,28.82872722344622,28.399030747215985,28.555284011299705,0.07812663204185967,619.0,
2014-04-22,1703282.0,62553421.0,28.750600591404353,29.063107119571793,28.47715737925785,28.516220695278772,-0.039063316020929835,883.0,
2014-04-23,2286540.0,83159690.0,28.594347327320644,28.906853855488077,27.969334270985758,28.086524219048552,-0.42969647623022816,1246.0,
2014-04-24,1533125.0,55217812.0,28.125587535069478,28.47715737925785,27.852144322922967,28.125587535069478,0.039063316020929835,861.0,
2014-04-25,3075900.0,107447350.0,28.125587535069478,28.32090411517412,26.250548366064848,27.344321214650883,-0.7812663204185967,1523.0,
2014-04-28,3377650.0,121212275.0,26.28961168208577,28.789663907425293,26.28961168208577,28.750600591404353,1.406279376753474,1769.0,
2014-04-29,3833636.0,143164563.0,28.750600591404353,29.766246807948527,28.359967431195056,29.375613647739232,0.6250130563348774,1833.0,
2014-04-30,2078000.0,78162250.0,29.14123375161365,29.766246807948527,29.14123375161365,29.29748701569737,-0.07812663204185967,1135.0,
2014-05-02,1706336.0,64470049.0,29.72718349192759,29.84437343999039,29.219360383655516,29.492803595802023,0.19531658010464917,817.0,
2014-05-05,1749000.0,66211450.0,29.688120175906683,29.72718349192759,29.219360383655516,29.57093022784389,0.07812663204185967,912.0,
2014-05-06,1192000.0,44844650.0,29.688120175906683,29.72718349192759,29.102170435592726,29.29748701569737,-0.2734432121465088,616.0,
2014-05-07,1379000.0,51853300.0,29.29748701569737,29.531866911822952,29.18029706763458,29.336550331718296,0.039063316020929835,565.0,
2014-05-08,3412100.0,130997220.0,29.414676963760158,30.35219654826248,29.414676963760158,29.922500072032246,0.5859497403139475,1640.0,
2014-05-09,2005001.0,76908740.0,29.922500072032246,30.27406991622062,29.688120175906683,30.000626704074108,0.07812663204185967,855.0,
2014-05-12,3412500.0,133247648.0,30.31313323224155,30.938146288576434,30.078753336115977,30.547513128367132,0.5468864242930176,1639.0,
2014-05-13,2972000.0,115648749.0,30.938146288576434,31.09439955266014,29.336550331718296,29.922500072032246,-0.6250130563348774,1753.0,
2014-05-14,6743569.0,268656898.0,29.922500072032246,31.992855821141525,29.72718349192759,31.992855821141525,2.070355749109281,2429.0,
2014-05-15,7061687.0,282395667.0,31.875665873078745,32.03191913716246,30.469386496325264,32.03191913716246,0.039063316020929835,3426.0,
2014-05-16,4128025.0,165581745.0,31.641285976953167,31.758475925015947,31.01627292061829,31.133462868681075,-0.898456268481386,2154.0,
2014-05-19,1841000.0,72844550.0,31.250652816743866,31.367842764806657,30.547513128367132,30.938146288576434,-0.19531658010464917,963.0,
2014-05-20,2141774.0,85626308.0,31.250652816743866,31.60222266093224,30.89908297255549,30.938146288576434,0.0,1107.0,
2014-05-21,1716000.0,68539150.0,30.938146288576434,31.60222266093224,30.860019656534572,31.01627292061829,0.07812663204185967,930.0,
2014-05-22,1804021.0,71985140.0,31.250652816743866,31.32877944878572,31.01627292061829,31.250652816743866,0.23437989612557897,966.0,
2014-05-23,9408634.0,394129734.0,31.52409602889037,33.43819851391593,31.52409602889037,33.43819851391593,2.1875456971720704,3820.0,
2014-05-26,5664203.0,242041479.0,33.43819851391593,33.86789499014616,32.77412214156013,33.59445177799966,0.15625326408371934,2647.0,
2014-05-27,8633831.0,385265410.0,33.906958306167084,35.781997475171714,33.906958306167084,34.45384473046012,0.8593929524604563,3827.0,
2014-05-28,4948260.0,215690860.0,34.57103467852289,34.57103467852289,33.59445177799966,34.024148254229885,-0.42969647623022816,2379.0,
2014-05-29,2867200.0,123846000.0,34.29759146637638,34.29759146637638,33.43819851391593,33.63351509402059,-0.39063316020929834,1265.0,
