ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,9041974.0,228691398.0,15.060540243897972,15.119833709425125,14.912306580080072,15.001246778370811,-0.05929346552715734,2386.0,
2010-01-05,41593094.0,1085202944.0,15.17912717495228,15.7127683646967,15.17912717495228,15.475594502588068,0.47434772421725874,9770.0,
2010-01-06,19851070.0,515433031.0,15.505241235351644,15.564534700878799,15.238420640479442,15.386654304297329,-0.08894019829073603,5332.0,
2010-01-07,31996441.0,838718377.0,15.41630103706091,15.742415097460277,15.238420640479442,15.268067373243015,-0.11858693105431468,7798.0,
2010-01-08,21117020.0,550279205.0,15.41630103706091,15.623828166405962,15.268067373243015,15.44594776982449,0.17788039658147206,4948.0,
2010-01-11,21093945.0,554959403.0,15.59418143364238,15.742415097460277,15.44594776982449,15.44594776982449,0.0,4791.0,
2010-01-12,12941002.0,337731488.0,15.534887968115228,15.59418143364238,15.386654304297329,15.475594502588068,0.02964673276357867,3082.0,
2010-01-13,11286373.0,291930940.0,15.35700757153375,15.475594502588068,15.238420640479442,15.297714106006595,-0.17788039658147206,3226.0,
2010-01-14,8105929.0,209982830.0,15.297714106006595,15.475594502588068,15.297714106006595,15.35700757153375,0.05929346552715734,2253.0,
2010-01-15,13050833.0,341160358.0,15.475594502588068,15.59418143364238,15.41630103706091,15.44594776982449,0.08894019829073603,3217.0,
2010-01-18,7074001.0,184350126.0,15.386654304297329,15.59418143364238,15.327360838770174,15.44594776982449,0.0,1903.0,
2010-01-19,28785608.0,761222242.0,15.475594502588068,15.890648761278172,15.475594502588068,15.564534700878799,0.11858693105431468,6320.0,
2010-01-20,10951899.0,287037406.0,15.7127683646967,15.7127683646967,15.41630103706091,15.534887968115228,-0.02964673276357867,2819.0,
2010-01-21,12086833.0,312645270.0,15.41630103706091,15.505241235351644,15.17912717495228,15.238420640479442,-0.29646732763578665,3161.0,
2010-01-22,16688608.0,415165129.0,14.882659847316493,15.001246778370811,14.526899054153548,14.734426183498602,-0.5039944569808372,4403.0,
2010-01-25,7608815.0,186582022.0,14.408312123099238,14.675132717971447,14.408312123099238,14.58619251968071,-0.14823366381789332,2764.0,
2010-01-26,13930174.0,334973496.0,14.526899054153548,14.645485985207872,13.933964398881974,13.963611131645559,-0.6225813880351522,4049.0,
2010-01-27,7770286.0,183910589.0,13.99325786440914,14.230431726517768,13.874670933354821,14.02290459717271,0.05929346552715734,2111.0,
