ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,330352.0,5906779.0,15.843268709618464,16.11029009236484,15.798765145827398,15.843268709618464,0.08900712758212619,149.0,
2010-01-05,171030.0,3034185.0,16.021282964782714,16.021282964782714,15.665254454454208,15.754261582036333,-0.08900712758212619,82.0,
2010-01-06,2018359.0,36685901.0,15.70975801824527,16.332807911320156,15.57624732687208,16.11029009236484,0.35602851032850474,425.0,
2010-01-07,390060.0,6947602.0,16.11029009236484,16.288304347529092,15.57624732687208,15.754261582036333,-0.35602851032850474,165.0,
2010-01-08,389000.0,6976100.0,16.065786528573778,16.1547936561559,15.754261582036333,15.798765145827398,0.04450356379106309,169.0,
2010-01-11,682060.0,12225765.0,15.887772273409526,16.11029009236484,15.843268709618464,15.887772273409526,0.08900712758212619,168.0,
2010-01-12,255211.0,4558934.0,15.887772273409526,16.065786528573778,15.754261582036333,15.798765145827398,-0.08900712758212619,113.0,
2010-01-13,218020.0,3849752.0,15.798765145827398,15.843268709618464,15.620750890663144,15.665254454454208,-0.1335106913731893,93.0,
2010-01-14,250000.0,4400700.0,15.70975801824527,15.843268709618464,15.57624732687208,15.665254454454208,0.0,109.0,
2010-01-15,270000.0,4737450.0,15.665254454454208,15.798765145827398,15.57624732687208,15.57624732687208,-0.08900712758212619,103.0,
2010-01-18,760750.0,13714225.0,15.843268709618464,16.24380078373803,15.798765145827398,16.021282964782714,0.44503563791063094,319.0,
2010-01-19,174250.0,3114337.0,16.065786528573778,16.1547936561559,15.798765145827398,15.843268709618464,-0.17801425516425237,75.0,
2010-01-20,269000.0,4784850.0,15.887772273409526,16.021282964782714,15.665254454454208,15.665254454454208,-0.17801425516425237,133.0,
2010-01-21,217017.0,3807692.0,15.70975801824527,15.798765145827398,15.398233071707832,15.487240199289959,-0.17801425516425237,91.0,
2010-01-22,398081.0,6721016.0,15.309225944125703,15.442736635498898,14.552665359677633,14.68617605105082,-0.8010641482391356,157.0,
2010-01-25,255013.0,4096958.0,14.419154668304442,14.508161795886569,14.152133285558063,14.24114041314019,-0.44503563791063094,129.0,
2010-01-26,330146.0,5164646.0,14.24114041314019,14.597168923468693,13.306565573527866,13.306565573527866,-0.9345748396123251,159.0,
2010-01-27,471037.0,6834386.0,12.995040626990424,13.173054882154677,12.772522808035108,12.906033499408299,-0.4005320741195678,195.0,
2010-01-28,502000.0,7288950.0,12.728019244244047,13.084047754572548,12.728019244244047,13.039544190781488,0.1335106913731893,174.0,
2010-01-29,185689.0,2652965.0,12.995040626990424,12.995040626990424,12.639012116661918,12.772522808035108,-0.2670213827463786,80.0,
2010-02-01,201027.0,2837832.0,12.728019244244047,12.728019244244047,12.50550142528873,12.50550142528873,-0.2670213827463786,81.0,
2010-02-02,272250.0,3816974.0,12.683515680452981,12.683515680452981,12.282983606333413,12.282983606333413,-0.22251781895531547,121.0,
2010-02-03,172033.0,2377103.0,12.282983606333413,12.460997861497667,12.193976478751289,12.193976478751289,-0.08900712758212619,87.0,
2010-02-04,170001.0,2352514.0,12.282983606333413,12.460997861497667,12.193976478751289,12.460997861497667,0.2670213827463786,69.0,
2010-02-05,336021.0,4482175.0,12.193976478751289,12.238480042542351,11.615430149467468,11.615430149467468,-0.8455677120301988,129.0,
2010-02-06,429041.0,5329911.0,11.570926585676403,11.570926585676403,10.814366001228331,11.036883820183647,-0.5785463292838202,162.0,
2010-02-08,242012.0,3006399.0,11.08138738397471,11.214898075347898,10.947876692601522,11.036883820183647,0.0,81.0,
2010-02-09,240019.0,3046547.0,11.036883820183647,11.526423021885341,11.036883820183647,11.481919458094278,0.44503563791063094,98.0,
2010-02-10,695033.0,9512404.0,11.570926585676403,12.282983606333413,11.570926585676403,12.282983606333413,0.8010641482391356,236.0,
2010-02-22,600069.0,8377452.0,12.639012116661918,12.639012116661918,12.193976478751289,12.193976478751289,-0.08900712758212619,219.0,
2010-02-23,197150.0,2727296.0,12.37199073391554,12.460997861497667,12.10496935116916,12.37199073391554,0.17801425516425237,99.0,
2010-02-24,464010.0,6540740.0,12.37199073391554,12.772522808035108,12.282983606333413,12.460997861497667,0.08900712758212619,189.0,
2010-02-25,235239.0,3271196.0,12.550004989079792,12.550004989079792,12.282983606333413,12.327487170124476,-0.1335106913731893,95.0,
2010-02-26,176002.0,2460678.0,12.327487170124476,12.550004989079792,12.282983606333413,12.37199073391554,0.04450356379106309,88.0,
2010-03-01,179030.0,2486273.0,12.193976478751289,12.460997861497667,12.10496935116916,12.37199073391554,0.0,96.0,
2010-03-02,114210.0,1602371.0,12.550004989079792,12.594508552870856,12.37199073391554,12.460997861497667,0.08900712758212619,63.0,
2010-03-03,196151.0,2767436.0,12.460997861497667,12.639012116661918,12.460997861497667,12.50550142528873,0.04450356379106309,82.0,
2010-03-04,151007.0,2125747.0,12.50550142528873,12.683515680452981,12.37199073391554,12.416494297706603,-0.08900712758212619,68.0,
2010-03-05,181000.0,2540900.0,12.550004989079792,12.639012116661918,12.416494297706603,12.460997861497667,0.04450356379106309,62.0,
2010-03-08,178001.0,2517614.0,12.639012116661918,12.639012116661918,12.50550142528873,12.594508552870856,0.1335106913731893,75.0,
