ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2019-10-07,2450008.0,439368440.0,174.7661710867992,177.20703939806737,173.30165010003833,174.27799742454556,0.0,2098.0,
2019-10-08,1081150.0,189864173.0,175.74251841130643,175.74251841130643,168.419913477502,168.90808713975565,-5.36991028478992,935.0,
2019-10-09,834110.0,141487700.0,167.9317398152484,167.9317398152484,164.02635051721936,164.51452417947297,-4.393562960282661,694.0,
2019-10-14,340250.0,57582500.0,165.00269784172662,167.44356615299478,164.02635051721936,164.51452417947297,0.0,296.0,
2019-10-15,636320.0,104501640.0,164.51452417947297,165.00269784172662,158.65644023242942,158.65644023242942,-5.858083947043548,549.0,
2019-10-16,424624.0,70270460.0,158.65644023242942,163.53817685496574,158.65644023242942,160.12096121919032,1.464520986760887,358.0,
2019-10-17,310469.0,51158823.0,161.09730854369758,162.07365586820484,159.1446138946831,162.07365586820484,1.952694649014516,242.0,
2019-10-18,232801.0,38638966.0,162.56182953045848,162.56182953045848,161.5854822059512,161.5854822059512,-0.488173662253629,206.0,
2019-10-21,458689.0,77483041.0,161.5854822059512,167.44356615299478,161.5854822059512,166.46721882848752,4.881736622536291,389.0,
2019-10-22,253271.0,42875931.0,166.46721882848752,166.95539249074113,164.02635051721936,164.51452417947297,-1.952694649014516,226.0,
2019-10-23,184950.0,30855625.0,164.51452417947297,164.51452417947297,162.07365586820484,162.56182953045848,-1.952694649014516,176.0,
2019-10-24,157008.0,26226360.0,163.0500031927121,163.53817685496574,162.56182953045848,163.0500031927121,0.488173662253629,129.0,
2019-10-25,136239.0,22826771.0,164.02635051721936,164.02635051721936,163.0500031927121,163.53817685496574,0.488173662253629,122.0,
2019-10-28,151308.0,25115628.0,163.53817685496574,163.53817685496574,161.09730854369758,161.5854822059512,-1.952694649014516,135.0,
2019-10-29,647315.0,109713836.0,161.09730854369758,166.95539249074113,161.09730854369758,166.46721882848752,4.881736622536291,489.0,
2019-10-30,375635.0,64037585.0,166.46721882848752,167.9317398152484,164.02635051721936,166.46721882848752,0.0,296.0,
2019-10-31,229825.0,38871336.0,166.46721882848752,166.46721882848752,164.02635051721936,164.02635051721936,-2.4408683112681455,189.0,
2019-11-01,152105.0,25470350.0,163.53817685496574,164.51452417947297,162.56182953045848,164.51452417947297,0.488173662253629,116.0,
2019-11-04,220930.0,37175170.0,165.00269784172662,165.00269784172662,163.53817685496574,164.02635051721936,-0.488173662253629,171.0,
2019-11-05,208343.0,34743950.0,163.53817685496574,163.53817685496574,162.56182953045848,162.56182953045848,-1.464520986760887,168.0,
2019-11-06,281100.0,46639200.0,163.0500031927121,163.53817685496574,160.60913488144396,161.5854822059512,-0.976347324507258,195.0,
2019-11-07,351262.0,57128730.0,160.60913488144396,161.09730854369758,157.19191924566854,158.1682665701758,-3.417215635775403,311.0,
2019-11-08,136180.0,22043840.0,159.6327875569367,159.6327875569367,157.19191924566854,157.6800929079222,-0.488173662253629,119.0,
2019-11-11,319270.0,49946700.0,156.70374558341493,156.70374558341493,151.333835298625,151.82200896087863,-5.858083947043548,278.0,
2019-11-12,79288.0,12432792.0,152.31018262313228,154.26287727214677,152.31018262313228,153.77470360989315,1.952694649014516,78.0,
2019-11-13,132500.0,20676000.0,154.75105093440038,154.75105093440038,150.84566163637137,153.2865299476395,-0.488173662253629,118.0,
2019-11-14,122010.0,19210585.0,154.75105093440038,154.75105093440038,152.7983562853859,153.2865299476395,0.0,102.0,
2019-11-15,735055.0,122163905.0,155.23922459665403,167.9317398152484,154.75105093440038,167.9317398152484,14.645209867608871,625.0,
2019-11-18,369928.0,62906080.0,165.00269784172662,166.95539249074113,165.00269784172662,165.97904516623387,-1.952694649014516,298.0,
2019-11-19,205045.0,34429537.0,165.97904516623387,165.97904516623387,162.56182953045848,163.0500031927121,-2.929041973521774,159.0,
2019-11-20,247030.0,41784615.0,165.00269784172662,166.95539249074113,161.5854822059512,165.00269784172662,1.952694649014516,215.0,
2019-11-21,131707.0,22209690.0,165.97904516623387,165.97904516623387,163.53817685496574,165.00269784172662,0.0,108.0,
2019-11-22,439438.0,75635679.0,165.97904516623387,171.34895545102378,163.53817685496574,166.46721882848752,1.464520986760887,409.0,
2019-11-25,192170.0,32425815.0,166.46721882848752,166.46721882848752,163.53817685496574,164.51452417947297,-1.952694649014516,157.0,
2019-11-26,115589.0,19557834.0,165.49087150398023,165.97904516623387,164.02635051721936,165.49087150398023,0.976347324507258,112.0,
2019-11-27,202833.0,34435860.0,165.97904516623387,166.95539249074113,164.02635051721936,164.02635051721936,-1.464520986760887,164.0,
2019-11-28,167100.0,27845600.0,164.02635051721936,164.02635051721936,162.07365586820484,162.07365586820484,-1.952694649014516,151.0,
2019-11-29,89810.0,14858650.0,162.56182953045848,162.56182953045848,161.09730854369758,161.09730854369758,-0.976347324507258,85.0,
2019-12-02,88223.0,14673464.0,161.09730854369758,163.53817685496574,161.09730854369758,162.07365586820484,0.976347324507258,83.0,
2019-12-03,1350071.0,235494067.0,165.97904516623387,172.32530277553104,165.97904516623387,171.34895545102378,9.275299582818953,1042.0,
