ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1500349.0,96429953.0,36.03695952768518,36.092401003881605,35.37166181332791,35.48254476572078,-0.5544147619643872,782.0,
2010-01-05,2979432.0,191828019.0,35.81519362289941,36.092401003881605,35.03901295614928,35.59342771811367,0.11088295239287746,1321.0,
2010-01-06,1309078.0,83734734.0,35.59342771811367,35.92607657529229,35.20533738473859,35.31622033713147,-0.2772073809821936,699.0,
2010-01-07,4487761.0,290278341.0,35.37166181332791,36.48049133725667,35.31622033713147,35.31622033713147,0.0,1918.0,
2010-01-08,1906911.0,120658631.0,35.48254476572078,35.59342771811367,34.37371524179202,34.928130003756394,-0.3880903333750711,917.0,
2010-01-11,1256755.0,79628155.0,35.09445443234572,35.427103289524354,34.70636409897064,35.14989590854215,0.22176590478575492,624.0,
2010-01-12,909246.0,57950711.0,35.59342771811367,35.59342771811367,35.14989590854215,35.20533738473859,0.05544147619643873,520.0,
2010-01-13,886742.0,56148746.0,35.20533738473859,35.53798624191722,34.928130003756394,34.928130003756394,-0.2772073809821936,500.0,
2010-01-14,1666528.0,106959087.0,34.928130003756394,36.03695952768518,34.928130003756394,35.704310670506544,0.7761806667501422,844.0,
2010-01-15,2660123.0,173799144.0,36.092401003881605,36.59137428964956,35.87063509909585,35.87063509909585,0.16632442858931618,1426.0,
2010-01-18,1224027.0,79130923.0,35.648869194310095,36.20328395627448,35.427103289524354,35.59342771811367,-0.2772073809821936,595.0,
2010-01-19,1673952.0,106983163.0,35.75975214670297,36.092401003881605,35.03901295614928,35.03901295614928,-0.5544147619643872,805.0,
2010-01-20,821612.0,52066993.0,35.48254476572078,35.48254476572078,34.817247051363516,35.14989590854215,0.11088295239287746,454.0,
2010-01-21,1342984.0,85798475.0,35.09445443234572,35.81519362289941,34.98357147995284,35.37166181332791,0.22176590478575492,730.0,
2010-01-22,1057744.0,66553820.0,34.42915671798844,35.14989590854215,34.42915671798844,34.59548114657776,-0.7761806667501422,532.0,
2010-01-25,899964.0,55696672.0,34.096507860809815,34.87268852755995,33.9301834322205,34.15194933700625,-0.44353180957150984,531.0,
2010-01-26,2332100.0,137714248.0,34.26283228939913,34.540039670381326,31.767965860559393,31.767965860559393,-2.383983476446865,1293.0,
2010-01-27,1324015.0,74437805.0,31.767965860559393,31.767965860559393,29.93839714607691,30.4928119080413,-1.2751539525180906,656.0,
2010-01-28,901946.0,51600171.0,31.047226670005692,32.26693914632733,31.047226670005692,32.10061471773802,1.6078028096967232,539.0,
2010-01-29,428849.0,24372956.0,31.823407336755828,31.823407336755828,31.047226670005692,31.60164143197007,-0.4989732857679484,276.0,
2010-02-01,297357.0,16887511.0,32.04517324154158,32.04517324154158,31.047226670005692,31.268992574791433,-0.33264885717863235,210.0,
2010-02-02,645675.0,36424488.0,31.60164143197007,31.823407336755828,30.4928119080413,30.880902241416372,-0.3880903333750711,401.0,
2010-02-03,560289.0,31558585.0,30.880902241416372,31.60164143197007,30.880902241416372,31.43531700338077,0.5544147619643872,346.0,
2010-02-04,436232.0,24991114.0,31.9342902891487,31.9342902891487,31.546199955773634,31.823407336755828,0.3880903333750711,290.0,
2010-02-05,825238.0,44894528.0,30.54825338423774,30.936343717612804,29.605748288898283,29.772072717487585,-2.0513346192682325,500.0,
2010-02-06,522548.0,27483547.0,29.772072717487585,30.160163050862657,28.16426990779087,28.885009098344575,-0.8870636191430197,345.0,
2010-02-08,474278.0,25067348.0,28.885009098344575,29.661189765094715,28.82956762214814,29.21765795552322,0.33264885717863235,327.0,
2010-02-09,363020.0,19633000.0,29.328540907916093,30.326487479451995,29.21765795552322,30.271046003255538,1.0533880477323356,268.0,
2010-02-10,557600.0,31076837.0,30.936343717612804,31.32443405098788,30.603694860434175,30.659136336630617,0.3880903333750711,374.0,
2010-02-22,366752.0,20529808.0,31.60164143197007,31.60164143197007,30.770019289023484,30.770019289023484,0.11088295239287746,243.0,
2010-02-23,300418.0,16808108.0,31.268992574791433,31.268992574791433,30.770019289023484,31.047226670005692,0.2772073809821936,220.0,
2010-02-24,326338.0,18372892.0,31.047226670005692,31.60164143197007,30.770019289023484,30.991785193809246,-0.05544147619643873,226.0,
2010-02-25,1038901.0,58873865.0,31.32443405098788,31.98973176534514,30.936343717612804,31.047226670005692,0.05544147619643873,678.0,
2010-02-26,857413.0,48745488.0,31.158109622398573,32.04517324154158,31.158109622398573,31.268992574791433,0.22176590478575492,546.0,
2010-03-01,1221229.0,70586482.0,31.767965860559393,32.488705051113094,31.37987552718432,32.156056193934454,0.8870636191430197,695.0,
2010-03-02,589190.0,34053021.0,32.37782209872021,32.37782209872021,31.712524384362954,31.87884881295227,-0.2772073809821936,327.0,
2010-03-03,1058451.0,61998098.0,32.37782209872021,32.82135390829172,32.156056193934454,32.21149767013089,0.33264885717863235,574.0,
2010-03-04,718278.0,41812082.0,32.71047095589885,32.71047095589885,31.823407336755828,31.87884881295227,-0.33264885717863235,439.0,
2010-03-05,460550.0,26891107.0,32.322380622523774,32.59958800350597,32.10061471773802,32.26693914632733,0.3880903333750711,307.0,
2010-03-08,706540.0,41616660.0,32.71047095589885,32.87679538448817,32.43326357491665,32.71047095589885,0.44353180957150984,398.0,
2010-03-09,1390383.0,83246785.0,33.26488571786324,33.542093098845434,32.87679538448817,32.98767833688104,0.2772073809821936,761.0,
2010-03-10,526643.0,31147342.0,33.15400276547035,33.26488571786324,32.488705051113094,32.544146527309536,-0.44353180957150984,354.0,
2010-03-11,370435.0,21723069.0,32.59958800350597,32.932236860684604,32.21149767013089,32.21149767013089,-0.33264885717863235,261.0,
2010-03-12,361207.0,21195206.0,32.322380622523774,32.76591243209529,32.322380622523774,32.43326357491665,0.22176590478575492,196.0,
2010-03-15,190203.0,11035011.0,32.43326357491665,32.43326357491665,31.87884881295227,31.9342902891487,-0.4989732857679484,158.0,
2010-03-16,207801.0,11977915.0,31.60164143197007,32.156056193934454,31.60164143197007,31.98973176534514,0.05544147619643873,118.0,
2010-03-17,698493.0,40578735.0,32.156056193934454,32.488705051113094,32.04517324154158,32.43326357491665,0.44353180957150984,463.0,
2010-03-18,693722.0,40654263.0,32.544146527309536,32.71047095589885,32.26693914632733,32.37782209872021,-0.05544147619643873,438.0,
2010-03-19,699339.0,41244558.0,32.65502947970241,32.932236860684604,32.43326357491665,32.59958800350597,0.22176590478575492,385.0,
2010-03-22,542785.0,32248389.0,32.82135390829172,33.209444241666795,32.59958800350597,32.87679538448817,0.2772073809821936,362.0,
2010-03-23,894062.0,53578264.0,32.98767833688104,33.70841752743474,32.932236860684604,32.932236860684604,0.05544147619643873,566.0,
2010-03-24,710442.0,42398628.0,33.26488571786324,33.43121014645254,32.65502947970241,32.71047095589885,-0.22176590478575492,384.0,
2010-03-25,472692.0,27831215.0,32.71047095589885,32.82135390829172,32.37782209872021,32.544146527309536,-0.16632442858931618,277.0,
2010-03-26,451001.0,26757954.0,32.71047095589885,33.15400276547035,32.544146527309536,32.98767833688104,0.44353180957150984,270.0,
2010-03-29,488847.0,29146992.0,33.04311981307748,33.26488571786324,32.932236860684604,32.98767833688104,0.0,306.0,
2010-03-30,949160.0,56019140.0,32.98767833688104,33.26488571786324,32.322380622523774,32.544146527309536,-0.44353180957150984,523.0,
2010-03-31,503573.0,29510346.0,32.544146527309536,32.82135390829172,32.21149767013089,32.43326357491665,-0.11088295239287746,312.0,
2010-04-01,866693.0,51512285.0,32.43326357491665,33.26488571786324,32.43326357491665,33.04311981307748,0.609856238160826,470.0,
2010-04-02,1110854.0,67035864.0,33.26488571786324,33.81930047982761,33.04311981307748,33.32032719405968,0.2772073809821936,563.0,
2010-04-06,699321.0,42192924.0,33.9301834322205,33.9301834322205,33.04311981307748,33.37576867025612,0.05544147619643873,381.0,
2010-04-07,902973.0,54158277.0,33.48665162264899,33.652976051238305,33.04311981307748,33.37576867025612,0.0,429.0,
2010-04-08,599024.0,35719210.0,33.542093098845434,33.542093098845434,32.488705051113094,32.76591243209529,-0.609856238160826,358.0,
2010-04-09,815775.0,47485099.0,32.82135390829172,32.87679538448817,32.04517324154158,32.37782209872021,-0.3880903333750711,438.0,
2010-04-12,956321.0,55412117.0,32.43326357491665,32.82135390829172,31.87884881295227,32.10061471773802,-0.2772073809821936,510.0,
2010-04-13,684442.0,39252300.0,32.10061471773802,32.21149767013089,31.43531700338077,31.60164143197007,-0.4989732857679484,463.0,
2010-04-14,1241420.0,70365494.0,31.767965860559393,31.98973176534514,31.102668146202127,31.60164143197007,0.0,674.0,
2010-04-15,826015.0,47461047.0,31.712524384362954,32.04517324154158,31.712524384362954,31.87884881295227,0.2772073809821936,471.0,
2010-04-16,551979.0,31451807.0,31.87884881295227,31.9342902891487,31.43531700338077,31.490758479577206,-0.3880903333750711,316.0,
2010-04-19,771056.0,43302691.0,31.32443405098788,31.767965860559393,30.659136336630617,30.659136336630617,-0.8316221429465809,434.0,
2010-04-20,583991.0,32638596.0,31.047226670005692,31.37987552718432,30.770019289023484,31.047226670005692,0.3880903333750711,337.0,
2010-04-21,494381.0,28129217.0,31.32443405098788,31.712524384362954,31.32443405098788,31.60164143197007,0.5544147619643872,325.0,
2010-04-22,306363.0,17385591.0,31.767965860559393,31.767965860559393,31.268992574791433,31.60164143197007,0.0,207.0,
2010-04-23,1049069.0,61027584.0,31.712524384362954,32.544146527309536,31.65708290816651,32.04517324154158,0.44353180957150984,648.0,
2010-04-26,570537.0,33302546.0,32.544146527309536,32.65502947970241,32.156056193934454,32.26693914632733,0.22176590478575492,320.0,
2010-04-27,416314.0,24131176.0,32.544146527309536,32.59958800350597,31.87884881295227,32.10061471773802,-0.16632442858931618,265.0,
2010-04-28,515683.0,29417592.0,31.32443405098788,31.767965860559393,31.32443405098788,31.65708290816651,-0.44353180957150984,283.0,
2010-04-29,420894.0,24054275.0,31.823407336755828,31.9342902891487,31.60164143197007,31.65708290816651,0.0,256.0,
2010-04-30,2389851.0,139765538.0,31.823407336755828,32.98767833688104,31.712524384362954,32.37782209872021,0.7207391905537035,1285.0,
2010-05-03,874412.0,49949564.0,32.322380622523774,32.59958800350597,31.213551098594998,31.65708290816651,-0.7207391905537035,486.0,
2010-05-04,760435.0,42904341.0,31.98973176534514,31.98973176534514,30.936343717612804,31.158109622398573,-0.4989732857679484,433.0,
2010-05-05,713650.0,38736057.0,29.494865336505402,30.770019289023484,29.494865336505402,30.160163050862657,-0.9979465715358968,377.0,
2010-05-06,562187.0,30327968.0,29.882955669880463,30.603694860434175,29.661189765094715,29.772072717487585,-0.3880903333750711,320.0,
2010-05-07,789840.0,41191205.0,28.82956762214814,29.494865336505402,28.330594336380184,29.27309943171965,-0.4989732857679484,435.0,
2010-05-10,433179.0,23294094.0,29.71663124129116,30.04928009846979,29.383982384112524,29.93839714607691,0.6652977143572647,276.0,
2010-05-11,417404.0,22629148.0,30.2156045270591,30.381928955648416,29.661189765094715,29.71663124129116,-0.22176590478575492,256.0,
2010-05-12,257497.0,13868137.0,29.772072717487585,30.326487479451995,29.661189765094715,29.827514193684028,0.11088295239287746,152.0,
2010-05-13,312750.0,17038471.0,30.2156045270591,30.381928955648416,29.993838622273344,30.160163050862657,0.33264885717863235,207.0,
