ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1366831.0,23227751.0,10.3990680582458,10.459881321744318,10.216628267750261,10.277441531248773,0.0,475.0,
2010-01-05,3651006.0,61363397.0,10.277441531248773,10.459881321744318,9.730122159762153,9.851748686759176,-0.4256928444895942,841.0,
2010-01-06,1024009.0,16688344.0,9.851748686759176,10.03418847725472,9.790935423260667,9.790935423260667,-0.060813263498513445,395.0,
2010-01-07,1264329.0,19845798.0,9.912561950257693,9.912561950257693,9.365242578771072,9.365242578771072,-0.4256928444895942,524.0,
2010-01-08,1398600.0,20831850.0,9.243616051774048,9.30442931527256,8.878736470782965,9.12198952477702,-0.24325305399405378,506.0,
2010-01-11,782427.0,12035009.0,9.12198952477702,9.517275737517357,9.12198952477702,9.334835947021814,0.2128464222447971,338.0,
2010-01-12,594990.0,9115497.0,9.182802788275533,9.426055842269585,9.182802788275533,9.30442931527256,-0.030406631749256723,264.0,
2010-01-13,715664.0,11019659.0,9.30442931527256,9.54768236926661,9.243616051774048,9.334835947021814,0.030406631749256723,279.0,
2010-01-14,3275676.0,53591936.0,9.426055842269585,9.973375213756206,9.395649210520329,9.973375213756206,0.6385392667343913,739.0,
2010-01-15,3460625.0,58150778.0,10.216628267750261,10.459881321744318,10.064595109003978,10.155815004251746,0.18243979049554032,1153.0,
2010-01-18,1221000.0,20282300.0,10.12540837250249,10.277441531248773,9.851748686759176,9.973375213756206,-0.18243979049554032,478.0,
2010-01-19,6566122.0,113785682.0,10.095001740753233,10.642321112239856,10.03418847725472,10.642321112239856,0.668945898483648,1621.0,
2010-01-20,6088720.0,106783931.0,10.885574166233907,10.885574166233907,10.338254794747286,10.338254794747286,-0.3040663174925673,1573.0,
2010-01-21,1893235.0,31015273.0,10.095001740753233,10.277441531248773,9.638902264514382,9.66930889626364,-0.668945898483648,718.0,
2010-01-22,2776164.0,44473448.0,9.30442931527256,10.216628267750261,9.182802788275533,9.882155318508438,0.2128464222447971,919.0,
2010-01-25,2715856.0,44887873.0,9.790935423260667,10.277441531248773,9.608495632765127,9.882155318508438,0.0,819.0,
2010-01-26,1779006.0,27774240.0,10.003781845505463,10.12540837250249,9.213209420024791,9.213209420024791,-0.668945898483648,715.0,
2010-01-27,1007106.0,14773530.0,9.213209420024791,9.426055842269585,8.574670153290397,8.726703312036683,-0.48650610798810756,421.0,
2010-01-28,884127.0,13174785.0,8.817923207284451,9.334835947021814,8.757109943785936,9.334835947021814,0.6081326349851346,429.0,
2010-01-29,1413981.0,21513315.0,9.12198952477702,9.486869105768099,8.878736470782965,9.12198952477702,-0.2128464222447971,435.0,
2010-02-01,1360000.0,20703100.0,9.12198952477702,9.365242578771072,9.12198952477702,9.243616051774048,0.12162652699702689,395.0,
2010-02-02,797469.0,12191287.0,9.486869105768099,9.486869105768099,9.000362997779993,9.000362997779993,-0.24325305399405378,377.0,
2010-02-03,3586302.0,56329469.0,9.54768236926661,9.608495632765127,9.243616051774048,9.608495632765127,0.6081326349851346,993.0,
