ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,2308178.0,160874727.0,34.02894754751242,34.02894754751242,33.025284768723424,33.073078234380056,-0.6213150535360417,1271.0,
2010-01-05,2279086.0,156600927.0,33.21645863134992,33.455425959633004,32.35617624953078,32.4039697151874,-0.66910851919266,1260.0,
2010-01-06,2031421.0,137532407.0,32.499556646500636,32.83411090609697,32.021621989934445,32.06941545559107,-0.33455425959633,1144.0,
2010-01-07,2504783.0,165923859.0,32.11720892124769,32.4039697151874,31.304720005085183,31.304720005085183,-0.7646954505058974,1321.0,
2010-01-08,2166846.0,143297602.0,31.639274264681507,32.4039697151874,30.444437623266037,32.4039697151874,1.0992497101022272,1269.0,
2010-01-11,1133891.0,76337497.0,32.4039697151874,32.499556646500636,31.878241592964603,32.021621989934445,-0.3823477252529487,665.0,
2010-01-12,1610903.0,109421750.0,32.26058931821755,32.69073050912711,32.165002386904305,32.35617624953078,0.33455425959633,991.0,
2010-01-13,1088209.0,73283303.0,32.30838278387416,32.69073050912711,31.926035058621206,32.021621989934445,-0.33455425959633,647.0,
2010-01-14,3812309.0,262591162.0,32.45176318084402,33.264252097006526,32.26058931821755,32.881904371753585,0.8602823818191345,1945.0,
2010-01-15,2429471.0,169101109.0,32.97749130306682,33.64659982225948,32.78631744044034,32.83411090609697,-0.047793465656618586,1402.0,
2010-01-18,1126285.0,76308435.0,32.30838278387416,32.69073050912711,32.06941545559107,32.35617624953078,-0.4779346565661858,666.0,
2010-01-19,1534893.0,104892239.0,32.35617624953078,33.025284768723424,32.26058931821755,32.54735011215725,0.19117386262647434,908.0,
2010-01-20,2578795.0,176236103.0,33.025284768723424,33.16866516569329,32.06941545559107,32.06941545559107,-0.4779346565661858,1341.0,
2010-01-21,1207223.0,80369032.0,32.06941545559107,32.26058931821755,31.591480799024875,31.591480799024875,-0.4779346565661858,734.0,
2010-01-22,1257535.0,82076156.0,31.113546142458688,31.68706773033812,30.92237227983222,31.06575267680208,-0.5257281222228044,672.0,
2010-01-25,721280.0,46643861.0,30.348850691952794,31.304720005085183,30.348850691952794,30.49223108892265,-0.5735215878794229,458.0,
2010-01-26,1616143.0,99371118.0,30.63561148589251,31.017959211145467,28.38931860003144,28.437112065688055,-2.055119023234599,961.0,
2010-01-27,1331582.0,76948696.0,28.38931860003144,28.38931860003144,26.764340767706408,27.481242752555683,-0.9558693131323716,668.0,
2010-01-28,605230.0,35673685.0,27.720210080838783,28.62828592831453,27.720210080838783,28.34152513437482,0.8602823818191345,413.0,
2010-01-29,636270.0,36940665.0,28.054764340435113,28.293731668718205,27.290068889929213,28.198144737404963,-0.14338039696985572,339.0,
2010-02-01,421140.0,24378187.0,27.815797012152018,28.102557806091724,27.481242752555683,27.529036218212305,-0.66910851919266,317.0,
2010-02-02,528606.0,30463869.0,27.768003546495393,28.054764340435113,26.859927699019646,27.00330809598949,-0.5257281222228044,327.0,
2010-02-03,630792.0,36357031.0,27.290068889929213,27.959177409121867,27.242275424272588,27.959177409121867,0.9558693131323716,389.0,
2010-02-04,483905.0,28343830.0,27.959177409121867,28.34152513437482,27.576829683868922,28.006970874778485,0.047793465656618586,286.0,
2010-02-05,926100.0,51398910.0,27.33786235558583,27.33786235558583,26.047438782857128,26.047438782857128,-1.9595320919213608,560.0,
2010-02-06,1462198.0,75128814.0,26.047438782857128,26.429786508110062,24.231287087905624,24.661428278815183,-1.3860105040419388,828.0,
2010-02-08,1485223.0,76714896.0,24.661428278815183,25.04377600406814,24.374667484875477,24.757015210128422,0.09558693131323717,841.0,
2010-02-09,1148336.0,61308644.0,24.852602141441665,26.047438782857128,24.51804788184533,25.712884523260794,0.9558693131323716,670.0,
2010-02-10,956438.0,53235528.0,26.047438782857128,26.955514630332875,26.047438782857128,26.62096037073655,0.908075847475753,589.0,
2010-02-22,495118.0,27924208.0,27.481242752555683,27.481242752555683,26.764340767706408,26.859927699019646,0.2389673282830929,304.0,
2010-02-23,558366.0,31271711.0,26.668753836393158,27.242275424272588,26.429786508110062,27.146688492959356,0.28676079393971143,276.0,
2010-02-24,870764.0,49818198.0,27.09889502730274,27.863590477808632,26.81213423336303,27.43344928689906,0.28676079393971143,481.0,
2010-02-25,655475.0,37383100.0,27.959177409121867,27.959177409121867,26.81213423336303,26.81213423336303,-0.6213150535360417,397.0,
2010-02-26,361204.0,20211961.0,26.907721164676264,27.194481958615963,26.429786508110062,26.764340767706408,-0.047793465656618586,235.0,
