ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,2204242.0,38763204.0,15.682435856570967,15.949750104126153,15.41512160901578,15.54877873279337,0.13365712377759342,748.0,
2010-01-05,2941020.0,51499290.0,15.905197729533622,15.905197729533622,14.791388364720346,15.236912110645655,-0.311866622147718,714.0,
2010-01-06,701232.0,11877141.0,15.236912110645655,15.326016859830714,14.925045488497934,15.014150237682998,-0.22276187296265576,340.0,
2010-01-07,663457.0,10970664.0,14.70228361553528,15.147807361460591,14.345864618795032,14.345864618795032,-0.6682856188879672,269.0,
2010-01-08,479177.0,7737929.0,14.345864618795032,14.613178866350218,14.123102745832375,14.613178866350218,0.26731424755518685,223.0,
2010-01-11,528414.0,8544285.0,14.70228361553528,14.70228361553528,14.301312244202501,14.345864618795032,-0.26731424755518685,246.0,
2010-01-12,498594.0,8081317.0,14.345864618795032,14.613178866350218,14.301312244202501,14.524074117165156,0.17820949837012465,221.0,
2010-01-13,365109.0,5958001.0,14.479521742572624,14.657731240942747,14.434969367980091,14.434969367980091,-0.08910474918506232,177.0,
2010-01-14,1742929.0,29603893.0,14.434969367980091,15.41512160901578,14.434969367980091,15.147807361460591,0.7128379934804986,512.0,
2010-01-15,748986.0,12754663.0,15.326016859830714,15.370569234423249,15.014150237682998,15.058702612275528,-0.08910474918506232,293.0,
2010-01-18,710383.0,12097030.0,14.880493113905404,15.41512160901578,14.880493113905404,15.058702612275528,0.0,304.0,
2010-01-19,654144.0,11016396.0,15.236912110645655,15.326016859830714,14.70228361553528,14.70228361553528,-0.3564189967402493,295.0,
2010-01-20,1528127.0,26213904.0,14.791388364720346,15.682435856570967,14.70228361553528,15.147807361460591,0.4455237459253115,503.0,
2010-01-21,822320.0,13977979.0,15.058702612275528,15.370569234423249,14.70228361553528,14.880493113905404,-0.26731424755518685,255.0,
2010-01-22,446954.0,7349145.0,14.70228361553528,15.058702612275528,14.479521742572624,14.524074117165156,-0.3564189967402493,211.0,
2010-01-25,413952.0,6700822.0,14.434969367980091,14.791388364720346,14.256759869609969,14.256759869609969,-0.26731424755518685,161.0,
