ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2017-10-26,9464147.0,848238585.0,83.0,101.5,81.0,96.9,0.0,5810.0,
2017-10-27,4077907.0,374983913.0,94.6,94.6,89.9,90.1,-6.8,2910.0,
2017-10-30,1891649.0,164911792.0,89.1,90.0,84.6,84.6,-5.5,1365.0,
2017-10-31,1098780.0,95610848.0,85.1,88.4,85.0,87.3,2.7,803.0,
2017-11-01,842600.0,72866400.0,87.0,88.7,85.5,85.7,-1.6,632.0,
2017-11-02,569200.0,48797198.0,85.0,86.9,84.3,85.1,-0.6,452.0,
2017-11-03,471351.0,40072391.0,85.9,86.4,84.3,84.3,-0.8,376.0,
2017-11-06,596631.0,49937186.0,85.0,85.4,83.0,83.4,-0.9,390.0,
2017-11-07,738000.0,60554300.0,83.1,83.2,81.4,81.7,-1.7,512.0,
2017-11-08,892460.0,76832941.0,81.7,88.0,81.7,86.8,5.1,725.0,
2017-11-09,498455.0,42899185.0,87.7,87.8,85.1,85.3,-1.5,393.0,
2017-11-10,276020.0,23322501.0,85.0,85.3,84.0,84.5,-0.8,230.0,
2017-11-13,285001.0,24228486.0,83.9,86.1,83.9,84.5,0.0,233.0,
2017-11-14,315101.0,26447935.0,84.8,85.2,83.2,83.3,-1.2,228.0,
2017-11-15,180100.0,15113849.0,83.3,84.5,83.2,84.0,0.7,146.0,
2017-11-16,365362.0,30344352.0,84.0,84.6,82.3,82.4,-1.6,279.0,
2017-11-17,311238.0,25645854.0,82.8,83.9,82.0,82.4,0.0,204.0,
2017-11-20,719467.0,61474395.0,83.0,87.0,83.0,85.2,2.8,619.0,
2017-11-21,916366.0,80312103.0,85.3,89.7,85.3,87.3,2.1,692.0,
2017-11-22,592990.0,51801140.0,88.5,88.9,85.7,85.8,-1.5,464.0,
2017-11-23,228220.0,19612510.0,86.8,86.8,85.5,85.5,-0.3,195.0,
2017-11-24,251170.0,21332550.0,86.7,86.8,84.5,84.5,-1.0,214.0,
2017-11-27,258330.0,21609255.0,84.8,84.8,83.1,83.2,-1.3,220.0,
2017-11-28,196100.0,16344200.0,83.0,84.5,82.9,83.2,0.0,157.0,
2017-11-29,154235.0,12841322.0,83.9,84.2,83.0,83.0,-0.2,127.0,
2017-11-30,225999.0,18759916.0,83.0,84.1,82.5,84.1,1.1,190.0,
2017-12-01,205932.0,16949015.0,84.0,84.0,81.7,82.1,-2.0,189.0,
2017-12-04,276100.0,22390500.0,81.6,82.0,80.4,80.4,-1.7,199.0,
2017-12-05,424524.0,33690072.0,80.4,81.7,78.0,78.4,-2.0,348.0,
2017-12-06,479890.0,36649358.0,78.2,78.4,75.2,75.3,-3.1,351.0,
2017-12-07,124500.0,9426200.0,76.0,76.5,75.3,75.3,0.0,122.0,
2017-12-08,195290.0,14745420.0,76.0,76.0,75.2,76.0,0.7,147.0,
2017-12-11,131000.0,9946000.0,76.1,76.5,75.6,75.7,-0.3,108.0,
2017-12-12,279400.0,21678940.0,75.7,79.0,75.3,77.6,1.9,248.0,
2017-12-13,286300.0,21821490.0,77.6,77.6,75.8,76.1,-1.5,229.0,
2017-12-14,216500.0,16460600.0,76.1,76.9,75.6,75.7,-0.4,173.0,
2017-12-15,117000.0,8812700.0,75.7,76.4,75.0,75.2,-0.5,78.0,
2017-12-18,137150.0,10392600.0,75.8,76.9,75.0,75.1,-0.1,97.0,
2017-12-19,120002.0,8890948.0,75.1,75.2,73.5,73.6,-1.5,109.0,
2017-12-20,288102.0,21719500.0,74.4,76.7,74.0,75.4,1.8,207.0,
2017-12-21,330491.0,25184025.0,75.5,77.4,75.2,75.2,-0.2,237.0,
2017-12-22,90200.0,6860300.0,76.1,76.9,75.6,75.9,0.7,84.0,
2017-12-25,83000.0,6288500.0,76.2,76.4,75.1,75.2,-0.7,66.0,
2017-12-26,142243.0,10763779.0,75.9,76.4,75.2,75.2,0.0,114.0,
2017-12-27,74307.0,5590710.0,76.0,76.0,74.8,75.1,-0.1,71.0,
2017-12-28,132005.0,9923079.0,75.9,76.1,74.5,75.9,0.8,107.0,
2017-12-29,72200.0,5452940.0,75.6,75.9,75.2,75.7,-0.2,62.0,
2018-01-02,57000.0,4291500.0,75.1,75.8,75.0,75.1,-0.6,49.0,
2018-01-03,109000.0,8202800.0,75.9,76.0,75.0,75.2,0.1,74.0,
2018-01-04,190250.0,14241125.0,75.5,75.5,74.4,74.5,-0.7,116.0,
2018-01-05,152100.0,11255250.0,74.5,74.7,73.5,73.6,-0.9,122.0,
2018-01-08,301000.0,22022400.0,73.6,75.2,72.2,75.0,1.4,229.0,
2018-01-09,249100.0,18879100.0,75.6,76.3,75.0,76.0,1.0,186.0,
2018-01-10,326245.0,25069142.0,75.6,77.6,75.6,76.8,0.8,236.0,
2018-01-11,102201.0,7768555.0,76.2,76.6,75.6,76.1,-0.7,83.0,
2018-01-12,100200.0,7623719.0,75.7,76.5,75.7,76.3,0.2,97.0,
2018-01-15,675320.0,53769140.0,76.3,82.0,76.3,79.5,3.2,528.0,
2018-01-16,438020.0,34902120.0,79.6,81.2,78.5,78.7,-0.8,339.0,
2018-01-17,279500.0,21940699.0,79.6,79.6,77.8,78.1,-0.6,246.0,
2018-01-18,469430.0,37311985.0,80.0,80.7,78.7,79.0,0.9,323.0,
2018-01-19,453253.0,36805119.0,79.5,82.4,79.0,81.5,2.5,377.0,
2018-01-22,232100.0,18673889.0,81.0,81.8,79.7,80.9,-0.6,197.0,
2018-01-23,160000.0,12944000.0,81.0,81.9,80.4,80.6,-0.3,141.0,
2018-01-24,175500.0,14023599.0,80.6,80.6,79.2,79.8,-0.8,141.0,
2018-01-25,777633.0,64130255.0,81.0,84.6,80.5,83.5,3.7,509.0,
2018-01-26,1032703.0,88674110.0,83.6,87.9,83.0,86.8,3.3,692.0,
2018-01-29,1071650.0,95160200.0,88.0,90.5,87.1,89.0,2.2,797.0,
2018-01-30,626520.0,54406062.0,88.9,88.9,85.1,85.6,-3.4,504.0,
2018-01-31,504952.0,43610446.0,84.9,87.7,84.2,87.0,1.4,358.0,
2018-02-01,151480.0,13111139.0,86.5,87.3,86.0,86.0,-1.0,131.0,
2018-02-02,221500.0,18936950.0,86.0,86.1,85.1,85.1,-0.9,170.0,
2018-02-05,176400.0,15109700.0,83.2,86.9,83.2,86.1,1.0,151.0,
2018-02-06,561425.0,46365150.0,84.6,85.5,79.9,82.0,-4.1,441.0,
2018-02-07,244247.0,20564049.0,84.1,85.7,83.0,83.2,1.2,211.0,
2018-02-08,141350.0,11553429.0,83.1,83.1,80.3,81.1,-2.1,127.0,
2018-02-09,165053.0,13248546.0,78.5,81.9,78.3,81.9,0.8,134.0,
2018-02-12,111200.0,9208240.0,83.0,84.0,82.0,82.7,0.8,98.0,
2018-02-21,164300.0,13713268.0,83.4,84.5,82.5,83.5,0.8,113.0,
2018-02-22,178100.0,15049700.0,84.5,85.8,83.5,84.3,0.8,140.0,
2018-02-23,159350.0,13339650.0,84.2,84.6,83.2,83.2,-1.1,119.0,
2018-02-26,106578.0,8968209.0,83.6,84.6,83.6,84.1,0.9,88.0,
2018-02-27,115000.0,9661800.0,84.7,84.7,83.7,83.7,-0.4,78.0,
2018-03-01,211200.0,17129900.0,83.0,83.0,79.1,81.8,-1.9,174.0,
2018-03-02,64020.0,5156528.0,80.1,81.0,80.1,80.8,-1.0,62.0,
2018-03-05,178009.0,14717047.0,82.7,83.4,80.5,82.8,2.0,146.0,
2018-03-06,422209.0,35923474.0,82.8,86.4,82.8,85.5,2.7,342.0,
2018-03-07,1181466.0,104758145.0,87.2,89.5,87.2,89.5,4.0,787.0,
2018-03-08,1821652.0,167713900.0,90.5,93.7,90.3,92.8,3.3,1257.0,
2018-03-09,840210.0,76741693.0,93.1,93.1,89.5,91.1,-1.7,658.0,
2018-03-12,449391.0,41098372.0,91.0,92.4,90.6,91.1,0.0,360.0,
2018-03-13,943508.0,89498760.0,92.1,97.0,91.5,94.2,3.1,753.0,
2018-03-14,755101.0,71719785.0,93.0,96.5,92.9,94.8,0.6,608.0,
2018-03-15,2042090.0,206903060.0,95.0,104.0,95.0,104.0,9.2,1450.0,
2018-03-16,1281950.0,132301950.0,102.0,106.5,101.0,101.0,-3.0,924.0,
2018-03-19,1316877.0,142783347.0,104.5,111.0,102.0,111.0,10.0,1006.0,
2018-03-20,1554363.0,172337793.0,110.0,115.0,107.0,110.0,-1.0,1161.0,
2018-03-21,1986824.0,204955848.0,111.0,111.0,99.8,102.0,-8.0,1441.0,
2018-03-22,859611.0,87199100.0,101.5,103.5,100.0,100.5,-1.5,667.0,
2018-03-23,624000.0,61614200.0,95.1,101.5,95.1,99.8,-0.7,510.0,
2018-03-26,847700.0,87678550.0,100.5,106.0,99.0,103.5,3.7,623.0,
2018-03-27,610540.0,61518070.0,104.0,105.0,99.2,100.0,-3.5,498.0,
2018-03-28,353668.0,35784132.0,100.0,103.0,99.3,100.5,0.5,308.0,
2018-03-29,299700.0,30523200.0,102.0,103.5,100.5,102.0,1.5,261.0,
2018-03-30,580215.0,60936430.0,104.0,109.0,102.0,103.0,1.0,502.0,
2018-03-31,384033.0,39734432.0,103.5,105.0,101.5,103.0,0.0,328.0,
2018-04-02,1148963.0,124692967.0,103.0,112.0,103.0,110.0,7.0,897.0,
2018-04-03,989670.0,109307700.0,108.0,114.0,106.0,109.5,-0.5,764.0,
2018-04-09,669402.0,72943818.0,112.0,112.0,106.5,108.5,-1.0,501.0,
2018-04-10,984075.0,102902112.0,109.0,110.5,101.0,102.0,-6.5,695.0,
2018-04-11,535020.0,54421060.0,103.0,104.5,100.0,103.0,1.0,394.0,
2018-04-12,255320.0,26449300.0,103.5,105.0,102.5,102.5,-0.5,219.0,
2018-04-13,288390.0,29287585.0,103.0,103.5,100.5,101.0,-1.5,251.0,
2018-04-16,270727.0,27013142.0,101.0,101.0,99.1,99.1,-1.9,211.0,
2018-04-17,225123.0,22312078.0,99.3,100.0,98.5,98.5,-0.6,182.0,
2018-04-18,247160.0,24457980.0,99.0,100.0,97.6,98.0,-0.5,196.0,
2018-04-19,460940.0,46636440.0,99.0,102.5,99.0,101.5,3.5,332.0,
2018-04-20,258500.0,26398000.0,101.5,103.5,100.0,102.0,0.5,219.0,
2018-04-23,1819261.0,200605232.0,103.5,112.0,103.5,112.0,10.0,1079.0,
2018-04-24,1379465.0,153201916.0,114.5,114.5,106.0,109.5,-2.5,968.0,
2018-04-25,2443844.0,287742280.0,108.0,120.0,108.0,120.0,10.5,1704.0,
2018-04-26,1850905.0,213285502.0,118.5,119.5,110.0,110.5,-9.5,1324.0,
2018-04-27,1208762.0,136882271.0,112.5,119.5,105.0,116.5,6.0,956.0,
2018-04-30,528152.0,60627980.0,115.0,117.5,112.5,114.0,-2.5,442.0,
2018-05-02,423852.0,48894405.0,115.0,117.0,113.0,116.0,2.0,341.0,
2018-05-03,1701753.0,208616241.0,117.0,126.5,117.0,123.0,7.0,1399.0,
2018-05-04,3078735.0,390101302.0,126.0,132.5,122.0,122.0,-1.0,2276.0,
2018-05-07,979750.0,120336250.0,123.0,126.0,120.5,123.0,1.0,786.0,
2018-05-08,1295800.0,154968699.0,125.0,125.0,116.0,116.0,-7.0,982.0,
2018-05-09,917349.0,103866786.0,115.0,116.0,111.5,113.0,-3.0,728.0,
2018-05-10,632010.0,72373143.0,114.5,117.0,111.0,114.5,1.5,545.0,
2018-05-11,483600.0,54633998.0,114.5,115.5,112.0,112.5,-2.0,359.0,
2018-05-14,776369.0,87375379.0,113.0,118.5,108.5,114.0,1.5,605.0,
2018-05-15,1488433.0,177827094.0,118.0,121.5,116.0,118.0,4.0,1265.0,
2018-05-16,993310.0,119329580.0,118.0,123.0,117.5,118.0,0.0,773.0,
2018-05-17,411332.0,48625176.0,120.5,120.5,116.0,119.0,1.0,352.0,
2018-05-18,388225.0,46502887.0,120.0,121.5,118.5,120.5,1.5,331.0,
2018-05-21,847850.0,103920625.0,122.5,124.0,120.5,123.0,2.5,675.0,
2018-05-22,1022300.0,127947950.0,123.5,127.5,121.0,121.5,-1.5,825.0,
2018-05-23,695476.0,85497358.0,122.5,125.0,121.0,121.5,0.0,540.0,
2018-05-24,406460.0,49872348.0,123.0,124.5,121.5,122.5,1.0,333.0,
2018-05-25,807390.0,95895740.0,123.0,124.0,114.0,116.0,-6.5,647.0,
2018-05-28,623260.0,70886267.0,116.0,117.0,112.0,114.0,-2.0,510.0,
2018-05-29,329717.0,37754529.0,114.0,116.0,113.0,115.0,1.0,298.0,
2018-05-30,395000.0,44477000.0,115.0,115.0,111.0,112.0,-3.0,332.0,
2018-05-31,1191274.0,133272880.0,114.0,114.5,111.0,111.5,-0.5,555.0,
2018-06-01,767001.0,85842617.0,113.5,113.5,110.0,110.0,-1.5,574.0,
2018-06-04,618388.0,68597484.0,111.0,113.0,109.5,109.5,-0.5,465.0,
2018-06-05,280000.0,31102000.0,110.5,112.5,110.0,110.0,0.5,230.0,
2018-06-06,514278.0,55230107.0,110.0,110.0,105.5,105.5,-4.5,428.0,
2018-06-07,570110.0,60842325.0,106.0,110.0,104.0,106.5,1.0,449.0,
2018-06-08,442300.0,46237350.0,107.0,107.0,103.0,103.0,-3.5,371.0,
