ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,7011686.0,146861852.0,14.718954572780232,15.675686620010943,14.718954572780232,15.675686620010943,0.9935294336626657,1835.0,
2010-01-05,3867855.0,81064329.0,16.117255257194348,16.33803957578605,14.645359799916324,14.939738891371933,-0.7359477286390115,1378.0,
2010-01-06,2546509.0,52526082.0,15.234117982827533,15.454902301419242,14.866144118508032,15.160523209963634,0.2207843185917034,881.0,
2010-01-07,3252302.0,69309208.0,15.418104914987287,16.080457870762405,15.197320596395587,15.454902301419242,0.29437909145560465,1258.0,
2010-01-08,5755778.0,126886101.0,15.675686620010943,16.5220265079458,15.675686620010943,16.5220265079458,1.0671242065265665,1773.0,
2010-01-11,4945070.0,116042080.0,16.558823894377763,17.662745487336277,16.558823894377763,17.662745487336277,1.140718979390468,1523.0,
2010-01-12,8028601.0,196291338.0,18.21470628381553,18.472287988839188,17.294771623016775,18.104314124519682,0.4415686371834068,2719.0,
2010-01-13,3011651.0,72132875.0,17.957124578791884,18.067516738087733,17.441961168744577,17.58915071447237,-0.515163410047308,1176.0,
2010-01-14,6921534.0,172978581.0,17.736340260200176,18.803464466726748,17.552353328040425,18.14111151095163,0.5519607964792587,2403.0,
2010-01-15,2879010.0,70042190.0,17.957124578791884,18.177908897383585,17.662745487336277,17.809935033064082,-0.3311764778875551,1178.0,
2010-01-18,2324073.0,56340459.0,17.58915071447237,18.251503670247487,17.51555594160847,17.883529805927974,0.07359477286390116,971.0,
2010-01-19,3839617.0,95135914.0,18.288301056679433,18.76666708029479,18.03071935165578,18.14111151095163,0.257581705023654,1432.0,
2010-01-20,3762509.0,95166467.0,18.472287988839188,19.061046171750395,18.288301056679433,18.545882761703094,0.40477125075145626,1545.0,
2010-01-21,4158627.0,101088658.0,18.398693215975296,18.69307230743089,17.25797423658482,17.40516378231262,-1.140718979390468,1507.0,
2010-01-22,2705912.0,60404077.0,16.558823894377763,16.853202985833363,16.190850030058254,16.5220265079458,-0.8831372743668136,952.0,
2010-01-25,2238751.0,50710797.0,15.970065711466551,17.073987304425064,15.970065711466551,16.669216053673612,0.14718954572780232,881.0,
2010-01-26,2036885.0,45156371.0,16.926797758697262,17.22117685015287,15.52849707428314,15.52849707428314,-1.140718979390468,799.0,
2010-01-27,1741694.0,36155612.0,15.454902301419242,15.970065711466551,14.718954572780232,14.718954572780232,-0.8095425015029125,646.0,
2010-01-28,1254140.0,26291095.0,15.086928437099738,15.749281392874845,14.902941504939983,15.749281392874845,1.030326820094616,566.0,
2010-01-29,2592758.0,55876249.0,15.602091847147044,16.558823894377763,15.013333664235834,16.26444480292216,0.515163410047308,1050.0,
2010-02-01,1388000.0,30064900.0,16.485229121513857,16.485229121513857,15.454902301419242,16.080457870762405,-0.18398693215975287,543.0,
2010-02-02,1213390.0,26011291.0,16.485229121513857,16.485229121513857,15.234117982827533,15.418104914987287,-0.6623529557751102,553.0,
2010-02-03,1395300.0,28831980.0,15.52849707428314,15.749281392874845,14.718954572780232,15.52849707428314,0.1103921592958517,624.0,
2010-02-04,986940.0,21041136.0,15.52849707428314,15.970065711466551,15.307712755691437,15.56529446071509,0.03679738643195058,528.0,
2010-02-05,1646841.0,32672364.0,14.79254934564413,15.013333664235834,14.498170254188526,14.498170254188526,-1.0671242065265665,671.0,
2010-02-06,1647234.0,30707737.0,14.498170254188526,14.79254934564413,13.504640820525863,13.799019911981468,-0.6991503422070607,550.0,
2010-02-08,950042.0,18512314.0,13.98300684414122,14.682157186348277,13.835817298413415,14.350980708460725,0.5519607964792587,491.0,
2010-02-09,935281.0,18657370.0,14.240588549164876,14.939738891371933,14.20379116273292,14.829346732076079,0.4783660236153574,399.0,
2010-02-10,1425287.0,29868188.0,15.086928437099738,15.749281392874845,15.086928437099738,15.307712755691437,0.4783660236153574,644.0,
2010-02-22,1740040.0,38715890.0,16.374836962218,16.374836962218,16.374836962218,16.374836962218,1.0671242065265665,490.0,
2010-02-23,5012393.0,114910133.0,16.558823894377763,17.441961168744577,16.26444480292216,17.40516378231262,1.030326820094616,2050.0,
2010-02-24,1688808.0,38851252.0,17.22117685015287,17.25797423658482,16.5220265079458,16.706013440105558,-0.6991503422070607,795.0,
2010-02-25,1933700.0,43355229.0,16.926797758697262,17.073987304425064,16.190850030058254,16.26444480292216,-0.4415686371834068,743.0,
2010-02-26,1499150.0,33389474.0,16.043660484330452,16.59562128080971,16.043660484330452,16.485229121513857,0.2207843185917034,668.0,
2010-03-01,2093621.0,48268483.0,17.000392531561168,17.073987304425064,16.77960821296946,17.000392531561168,0.515163410047308,827.0,
2010-03-02,1621777.0,37526909.0,17.441961168744577,17.51555594160847,16.63241866724166,16.706013440105558,-0.29437909145560465,725.0,
2010-03-03,1387304.0,32069969.0,17.294771623016775,17.294771623016775,16.816405599401413,17.000392531561168,0.29437909145560465,587.0,
2010-03-04,1054128.0,24050741.0,17.18437946372092,17.18437946372092,16.558823894377763,16.63241866724166,-0.36797386431950574,491.0,
2010-03-05,1286323.0,29186297.0,16.926797758697262,16.963595145129215,16.485229121513857,16.63241866724166,0.0,497.0,
2010-03-08,893300.0,20249590.0,16.77960821296946,16.853202985833363,16.558823894377763,16.77960821296946,0.14718954572780232,384.0,
2010-03-09,671428.0,15118051.0,16.77960821296946,16.816405599401413,16.485229121513857,16.558823894377763,-0.2207843185917034,291.0,
2010-03-10,2989246.0,69520490.0,16.558823894377763,17.40516378231262,16.558823894377763,17.331569009448717,0.772745115070962,1283.0,
2010-03-11,1917000.0,44461600.0,17.40516378231262,17.40516378231262,16.890000372265316,16.890000372265316,-0.4415686371834068,773.0,
2010-03-12,1270512.0,29401649.0,16.963595145129215,17.25797423658482,16.77960821296946,16.890000372265316,0.0,537.0,
2010-03-15,793373.0,17986923.0,16.853202985833363,16.963595145129215,16.558823894377763,16.59562128080971,-0.29437909145560465,383.0,
2010-03-16,541002.0,12231544.0,16.63241866724166,16.853202985833363,16.5220265079458,16.59562128080971,0.0,286.0,
2010-03-17,706844.0,16134922.0,16.63241866724166,16.926797758697262,16.63241866724166,16.742810826537514,0.14718954572780232,355.0,
2010-03-18,995834.0,22863395.0,16.77960821296946,17.14758207728897,16.742810826537514,16.926797758697262,0.18398693215975287,413.0,
2010-03-19,1097600.0,25277508.0,17.000392531561168,17.14758207728897,16.816405599401413,16.926797758697262,0.0,426.0,
2010-03-22,971500.0,22066198.0,16.926797758697262,16.926797758697262,16.59562128080971,16.926797758697262,0.0,386.0,
2010-03-23,741187.0,16934464.0,16.926797758697262,17.000392531561168,16.63241866724166,16.669216053673612,-0.257581705023654,321.0,
2010-03-24,4028391.0,93901517.0,16.742810826537514,17.40516378231262,16.742810826537514,17.18437946372092,0.515163410047308,1489.0,
2010-03-25,3401358.0,80477725.0,17.51555594160847,17.773137646632126,17.14758207728897,17.294771623016775,0.1103921592958517,1356.0,
2010-03-26,1239521.0,28575426.0,17.000392531561168,17.22117685015287,16.816405599401413,16.926797758697262,-0.36797386431950574,559.0,
2010-03-29,1356881.0,31654713.0,17.110784690857017,17.40516378231262,16.926797758697262,16.926797758697262,0.0,557.0,
2010-03-30,4324110.0,103579839.0,17.36836639588067,17.957124578791884,17.294771623016775,17.40516378231262,0.4783660236153574,1372.0,
2010-03-31,1617201.0,38303870.0,17.736340260200176,17.809935033064082,17.03718991799311,17.110784690857017,-0.29437909145560465,656.0,
2010-04-01,1206731.0,28142934.0,17.36836639588067,17.36836639588067,17.000392531561168,17.073987304425064,-0.03679738643195058,482.0,
