ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,19804580.0,294255490.0,7.7948825326747535,7.8468484162259164,7.53505311491893,7.690950765572425,0.10393176710233007,3624.0,
2010-01-05,7215077.0,104376658.0,7.7948825326747535,7.7948825326747535,7.379155464265434,7.405138406041016,-0.2858123595314077,1763.0,
2010-01-06,6572388.0,94142111.0,7.379155464265434,7.5610360566945145,7.353172522489852,7.4311213478166005,0.025982941775582517,1401.0,
2010-01-07,4290926.0,61564314.0,7.483087231367764,7.638984882021259,7.301206638938686,7.327189580714269,-0.10393176710233007,1148.0,
2010-01-08,10155161.0,148053103.0,7.353172522489852,7.690950765572425,7.353172522489852,7.5610360566945145,0.23384647598024264,1981.0,
2010-01-11,9709362.0,146493680.0,7.638984882021259,8.002746066879414,7.638984882021259,7.74291664912359,0.18188059242907761,2483.0,
2010-01-12,4498422.0,65884897.0,7.8468484162259164,7.924797241552665,7.509070173143347,7.613001940245679,-0.12991470887791262,1223.0,
2010-01-13,3013821.0,42886814.0,7.4571042895921815,7.53505311491893,7.327189580714269,7.379155464265434,-0.23384647598024264,928.0,
2010-01-14,4527414.0,65664656.0,7.405138406041016,7.664967823796842,7.353172522489852,7.483087231367764,0.10393176710233007,1238.0,
2010-01-15,2077163.0,29710264.0,7.483087231367764,7.587018998470094,7.405138406041016,7.4571042895921815,-0.025982941775582517,670.0,
2010-01-18,1515934.0,21580908.0,7.353172522489852,7.4571042895921815,7.327189580714269,7.379155464265434,-0.07794882532674756,506.0,
2010-01-19,3263314.0,45990869.0,7.4571042895921815,7.509070173143347,7.223257813611941,7.275223697163106,-0.10393176710233007,839.0,
2010-01-20,1947223.0,27343721.0,7.379155464265434,7.405138406041016,7.249240755387521,7.249240755387521,-0.025982941775582517,601.0,
2010-01-21,2222068.0,31020267.0,7.249240755387521,7.379155464265434,7.11932604650961,7.11932604650961,-0.12991470887791262,792.0,
2010-01-22,2048142.0,27172911.0,6.963428395856114,7.015394279407278,6.8075307452026195,6.859496628753784,-0.25982941775582524,610.0,
2010-01-25,2578255.0,34290573.0,6.755564861651454,7.015394279407278,6.703598978100289,6.93744545408053,0.07794882532674756,631.0,
2010-01-26,3243326.0,42025751.0,7.015394279407278,7.015394279407278,6.547701327446793,6.547701327446793,-0.3897441266337377,976.0,
2010-01-27,1487257.0,18808185.0,6.573684269222374,6.6776160363247055,6.49573544389563,6.573684269222374,0.025982941775582517,471.0,
2010-01-28,1180526.0,15275056.0,6.599667210997958,6.8075307452026195,6.599667210997958,6.755564861651454,0.18188059242907761,358.0,
2010-01-29,1138494.0,14414593.0,6.651633094549124,6.651633094549124,6.521718385671212,6.573684269222374,-0.18188059242907761,367.0,
2010-02-01,646933.0,8188605.0,6.599667210997958,6.625650152773541,6.521718385671212,6.547701327446793,-0.025982941775582517,226.0,
2010-02-02,1911480.0,24223795.0,6.625650152773541,6.703598978100289,6.521718385671212,6.521718385671212,-0.025982941775582517,441.0,
2010-02-03,848683.0,10762218.0,6.651633094549124,6.651633094549124,6.521718385671212,6.573684269222374,0.051965883551165035,251.0,
2010-02-04,614622.0,7811945.0,6.651633094549124,6.651633094549124,6.573684269222374,6.625650152773541,0.051965883551165035,194.0,
2010-02-05,2041015.0,24732153.0,6.49573544389563,6.547701327446793,6.1839401425886384,6.1839401425886384,-0.44171001018490275,583.0,
2010-02-06,2004836.0,23956937.0,6.235906026139803,6.31385485146655,6.002059550159562,6.235906026139803,0.051965883551165035,378.0,
2010-02-08,642517.0,7710904.0,6.235906026139803,6.31385485146655,6.1839401425886384,6.235906026139803,0.0,247.0,
2010-02-09,1463290.0,17789365.0,6.131974259037473,6.391803676793298,6.131974259037473,6.365820735017717,0.12991470887791262,271.0,
2010-02-10,1193087.0,14854022.0,6.443769560344464,6.521718385671212,6.417786618568882,6.443769560344464,0.07794882532674756,333.0,
2010-02-22,1209535.0,15485243.0,6.599667210997958,6.703598978100289,6.599667210997958,6.703598978100289,0.25982941775582524,349.0,
2010-02-23,1409772.0,18346687.0,6.729581919875871,6.833513686978202,6.703598978100289,6.7815478034270384,0.07794882532674756,486.0,
2010-02-24,508168.0,6547272.0,6.729581919875871,6.7815478034270384,6.651633094549124,6.729581919875871,-0.051965883551165035,224.0,
2010-02-25,784321.0,10066790.0,6.729581919875871,6.7815478034270384,6.573684269222374,6.6776160363247055,-0.051965883551165035,412.0,
2010-02-26,912991.0,11582383.0,6.6776160363247055,6.703598978100289,6.521718385671212,6.547701327446793,-0.12991470887791262,273.0,
2010-03-01,1225089.0,15668635.0,6.599667210997958,6.6776160363247055,6.599667210997958,6.6776160363247055,0.12991470887791262,259.0,
2010-03-02,1061255.0,13713886.0,6.755564861651454,6.833513686978202,6.599667210997958,6.625650152773541,-0.051965883551165035,325.0,
2010-03-03,844486.0,10798990.0,6.651633094549124,6.703598978100289,6.599667210997958,6.625650152773541,0.0,269.0,
2010-03-04,725529.0,9245884.0,6.6776160363247055,6.703598978100289,6.547701327446793,6.573684269222374,-0.051965883551165035,261.0,
2010-03-05,409885.0,5224428.0,6.651633094549124,6.6776160363247055,6.573684269222374,6.651633094549124,0.07794882532674756,168.0,
2010-03-08,818797.0,10476008.0,6.703598978100289,6.729581919875871,6.599667210997958,6.651633094549124,0.0,265.0,
2010-03-09,633156.0,8042211.0,6.651633094549124,6.651633094549124,6.573684269222374,6.573684269222374,-0.07794882532674756,220.0,
2010-03-10,748448.0,9462693.0,6.573684269222374,6.625650152773541,6.521718385671212,6.599667210997958,0.025982941775582517,264.0,
2010-03-11,545931.0,6924228.0,6.625650152773541,6.625650152773541,6.573684269222374,6.573684269222374,-0.025982941775582517,175.0,
2010-03-12,427918.0,5418364.0,6.651633094549124,6.651633094549124,6.547701327446793,6.547701327446793,-0.025982941775582517,147.0,
2010-03-15,500344.0,6310014.0,6.625650152773541,6.625650152773541,6.49573544389563,6.521718385671212,-0.025982941775582517,168.0,
2010-03-16,358999.0,4535584.0,6.521718385671212,6.599667210997958,6.521718385671212,6.599667210997958,0.07794882532674756,104.0,
2010-03-17,862941.0,11016894.0,6.599667210997958,6.6776160363247055,6.599667210997958,6.651633094549124,0.051965883551165035,277.0,
2010-03-18,841191.0,10793576.0,6.6776160363247055,6.703598978100289,6.625650152773541,6.651633094549124,0.0,251.0,
2010-03-19,902161.0,11571503.0,6.651633094549124,6.703598978100289,6.651633094549124,6.6776160363247055,0.025982941775582517,232.0,
2010-03-22,5115841.0,66862582.0,6.703598978100289,6.911462512304948,6.651633094549124,6.755564861651454,0.07794882532674756,943.0,
2010-03-23,1607159.0,21145417.0,6.833513686978202,6.911462512304948,6.7815478034270384,6.8075307452026195,0.051965883551165035,424.0,
2010-03-24,4329415.0,57913108.0,6.885479570529366,7.04137722118286,6.859496628753784,6.963428395856114,0.15589765065349512,932.0,
2010-03-25,3285075.0,44332750.0,6.963428395856114,7.093343104734027,6.885479570529366,7.015394279407278,0.051965883551165035,968.0,
2010-03-26,1543649.0,20839957.0,7.067360162958444,7.067360162958444,6.93744545408053,6.963428395856114,-0.051965883551165035,495.0,
2010-03-29,1383369.0,18455981.0,7.015394279407278,7.04137722118286,6.885479570529366,6.885479570529366,-0.07794882532674756,385.0,
2010-03-30,915354.0,12223615.0,6.963428395856114,6.989411337631694,6.885479570529366,6.885479570529366,0.0,282.0,
2010-03-31,1042120.0,13953785.0,6.911462512304948,7.015394279407278,6.911462512304948,6.963428395856114,0.07794882532674756,324.0,
2010-04-01,1228989.0,16478840.0,6.963428395856114,7.015394279407278,6.93744545408053,7.015394279407278,0.051965883551165035,383.0,
2010-04-02,1665440.0,22464158.0,7.015394279407278,7.067360162958444,6.963428395856114,7.015394279407278,0.0,396.0,
2010-04-06,1970775.0,26854009.0,7.04137722118286,7.11932604650961,7.04137722118286,7.04137722118286,0.025982941775582517,496.0,
2010-04-07,915432.0,12417579.0,7.093343104734027,7.11932604650961,6.989411337631694,7.067360162958444,0.025982941775582517,274.0,
2010-04-08,1185158.0,15986816.0,7.04137722118286,7.093343104734027,6.93744545408053,6.989411337631694,-0.07794882532674756,339.0,
2010-04-09,1075116.0,14510245.0,7.015394279407278,7.04137722118286,6.963428395856114,7.04137722118286,0.051965883551165035,367.0,
2010-04-12,2920026.0,40405298.0,7.11932604650961,7.327189580714269,7.04137722118286,7.249240755387521,0.20786353420466014,839.0,
2010-04-13,1804680.0,24790442.0,7.223257813611941,7.223257813611941,7.067360162958444,7.093343104734027,-0.15589765065349512,447.0,
2010-04-14,1674054.0,23183885.0,7.145308988285193,7.223257813611941,7.145308988285193,7.197274871836358,0.10393176710233007,464.0,
2010-04-15,1915751.0,26888714.0,7.249240755387521,7.353172522489852,7.223257813611941,7.327189580714269,0.12991470887791262,620.0,
2010-04-16,1318141.0,18474649.0,7.327189580714269,7.379155464265434,7.223257813611941,7.223257813611941,-0.10393176710233007,402.0,
2010-04-19,2019370.0,27330582.0,7.11932604650961,7.197274871836358,6.859496628753784,6.885479570529366,-0.3377782430825727,543.0,
