ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,5235323.0,357889270.0,23.417995159907363,24.661743006032943,23.240316896175138,24.661743006032943,1.5991043735900325,2630.0,
2010-01-05,9902316.0,722387282.0,26.083169115890755,26.367454337862313,25.088170838990283,25.58566997744052,0.9239269714075743,3963.0,
2010-01-06,6582214.0,481781195.0,25.941026504904972,26.65173955983387,25.230313449976066,25.47906301920119,-0.10660695823933551,2671.0,
2010-01-07,3185184.0,230687064.0,25.656741282933417,26.18977607413009,24.874956922511615,25.3369204082154,-0.14214261098578068,1485.0,
2010-01-08,2996994.0,215744656.0,25.40799171370829,26.260847379622977,24.73281431152583,25.550134324694078,0.21321391647867102,1532.0,
2010-01-11,1581256.0,112984629.0,25.159242144483176,25.763348241172743,24.91049257525806,24.91049257525806,-0.6396417494360129,783.0,
2010-01-12,1441634.0,101300680.0,24.874956922511615,25.40799171370829,24.519600395047167,24.874956922511615,-0.03553565274644517,741.0,
2010-01-13,2040952.0,139915096.0,24.377457784061377,24.697278658779393,24.164243867582712,24.448529089554274,-0.42642783295734205,888.0,
2010-01-14,977883.0,67372442.0,24.27085082582205,24.80388561701872,24.27085082582205,24.448529089554274,0.0,685.0,
2010-01-15,1390219.0,97099539.0,24.874956922511615,25.30138475546896,24.484064742300724,24.484064742300724,0.03553565274644517,851.0,
2010-01-18,1128720.0,78883338.0,24.377457784061377,25.159242144483176,24.377457784061377,24.555136047793603,0.07107130549289034,660.0,
2010-01-19,1375508.0,93747289.0,24.590671700540057,24.91049257525806,23.915494298357594,23.986565603850487,-0.5685704439431227,826.0,
2010-01-20,878486.0,59208553.0,24.022101256596926,24.164243867582712,23.773351687371818,23.879958645611154,-0.10660695823933551,450.0,
2010-01-21,1658522.0,112567385.0,23.773351687371818,24.27085082582205,23.773351687371818,24.057636909343387,0.17767826373222584,891.0,
2010-01-22,1375725.0,91389090.0,23.80888734011826,23.879958645611154,23.311388201668027,23.311388201668027,-0.7462487076753486,737.0,
2010-01-25,836127.0,54740776.0,23.27585254892158,23.453530812653806,23.1337099379358,23.1337099379358,-0.17767826373222584,366.0,
2010-01-26,1823787.0,114786369.0,23.169245590682245,23.453530812653806,21.605676869838657,21.854426439063776,-1.2792834988720259,1095.0,
2010-01-27,1764797.0,108866556.0,21.88996209181022,22.351925577514013,21.747819480824433,21.747819480824433,-0.10660695823933551,921.0,
