ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2012-12-18,3741307.0,36050658.0,7.780403162662337,7.812224852489177,7.541740488961039,7.557651333874458,0.0,847.0,
2012-12-19,4209710.0,40744721.0,7.661071825811689,7.852001964772726,7.541740488961039,7.573562178787879,0.015910844913419913,866.0,
2012-12-20,1416661.0,13386799.0,7.573562178787879,7.597428446158008,7.430364574567099,7.438319997023809,-0.13524218176406927,378.0,
2012-12-21,1197820.0,11174048.0,7.438319997023809,7.517874221590909,7.37467661737013,7.4144537296536805,-0.023866267370129868,304.0,
2012-12-22,599979.0,5543921.0,7.454230841937228,7.454230841937228,7.31898866017316,7.35081035,-0.06364337965367965,176.0,
2012-12-24,449293.0,4202296.0,7.3905874622835475,7.501963376677487,7.3905874622835475,7.40649830719697,0.0556879571969697,179.0,
2012-12-25,3695002.0,35273059.0,7.438319997023809,7.653116403354977,7.438319997023809,7.621294713528139,0.21479640633116884,806.0,
2012-12-26,6338898.0,60950885.0,7.629250135984847,7.692893515638528,7.581517601244587,7.661071825811689,0.039777112283549784,1140.0,
2012-12-27,1439859.0,13777650.0,7.661071825811689,7.661071825811689,7.581517601244587,7.605383868614719,-0.0556879571969697,277.0,
2012-12-28,1555790.0,14888543.0,7.621294713528139,7.637205558441556,7.589473023701297,7.621294713528139,0.015910844913419913,287.0,
2013-01-02,6261853.0,62717369.0,7.7963140075757575,8.114530905844155,7.780403162662337,7.931556189339826,0.3102614758116883,1129.0,
2013-01-03,4362042.0,43804563.0,7.995199568993506,8.074753793560607,7.9236007668831165,7.955422456709956,0.023866267370129868,782.0,
2013-01-04,2931201.0,29396760.0,7.955422456709956,8.074753793560607,7.9395116117965365,7.955422456709956,0.0,457.0,
2013-01-07,4942935.0,50797672.0,7.995199568993506,8.273639354978357,7.995199568993506,8.233862242694807,0.2784397859848485,764.0,
2013-01-08,2693070.0,27565563.0,8.233862242694807,8.233862242694807,8.034976681277055,8.114530905844155,-0.11933133685064931,357.0,
2013-01-09,2035630.0,20995803.0,8.114530905844155,8.273639354978357,8.074753793560607,8.233862242694807,0.11933133685064931,346.0,
2013-01-10,7976627.0,86662092.0,8.353193579545454,8.790741814664502,8.313416467261906,8.671410477813854,0.43754823511904767,1363.0,
2013-01-11,2413339.0,26138358.0,8.631633365530304,8.711187590097401,8.512302028679652,8.631633365530304,-0.039777112283549784,473.0,
2013-01-14,4758616.0,52671825.0,8.512302028679652,8.870296039231603,8.512302028679652,8.711187590097401,0.07955422456709957,882.0,
2013-01-15,2335898.0,25629190.0,8.711187590097401,8.830518926948052,8.591856253246753,8.711187590097401,0.0,429.0,
2013-01-16,1566361.0,17304845.0,8.790741814664502,8.830518926948052,8.671410477813854,8.671410477813854,-0.039777112283549784,330.0,
2013-01-17,5538123.0,57838151.0,8.671410477813854,8.750964702380953,8.074753793560607,8.194085130411255,-0.47732534740259724,928.0,
2013-01-18,2016705.0,21413100.0,8.392970691829005,8.552079140963203,8.353193579545454,8.392970691829005,0.1988855614177489,419.0,
2013-01-21,629247.0,6649803.0,8.392970691829005,8.472524916396104,8.313416467261906,8.392970691829005,0.0,162.0,
2013-01-22,1244407.0,13000930.0,8.392970691829005,8.472524916396104,8.194085130411255,8.273639354978357,-0.11933133685064931,289.0,
2013-01-23,1027957.0,10644055.0,8.273639354978357,8.313416467261906,8.194085130411255,8.233862242694807,-0.039777112283549784,242.0,
2013-01-24,703840.0,7324602.0,8.313416467261906,8.353193579545454,8.233862242694807,8.273639354978357,0.039777112283549784,186.0,
2013-01-25,831954.0,8728926.0,8.273639354978357,8.432747804112555,8.273639354978357,8.273639354978357,0.0,188.0,
2013-01-28,759169.0,8054555.0,8.432747804112555,8.512302028679652,8.353193579545454,8.353193579545454,0.07955422456709957,199.0,
2013-01-29,5436844.0,60030889.0,8.512302028679652,8.910073151515151,8.512302028679652,8.750964702380953,0.3977711228354978,958.0,
2013-01-30,2846921.0,31293885.0,8.790741814664502,8.830518926948052,8.671410477813854,8.711187590097401,-0.039777112283549784,489.0,
2013-01-31,1358679.0,14996798.0,8.750964702380953,8.830518926948052,8.711187590097401,8.750964702380953,0.039777112283549784,288.0,
2013-02-01,2933210.0,32584437.0,8.750964702380953,8.910073151515151,8.750964702380953,8.750964702380953,0.0,459.0,
2013-02-04,2751578.0,30502608.0,8.830518926948052,8.870296039231603,8.750964702380953,8.830518926948052,0.07955422456709957,363.0,
2013-02-05,1746957.0,19233977.0,8.830518926948052,8.870296039231603,8.711187590097401,8.711187590097401,-0.11933133685064931,264.0,
2013-02-06,2969807.0,33063015.0,8.790741814664502,8.910073151515151,8.790741814664502,8.830518926948052,0.11933133685064931,455.0,
2013-02-18,2639879.0,29797896.0,9.0294044883658,9.069181600649351,8.910073151515151,8.910073151515151,0.07955422456709957,440.0,
2013-02-19,3518485.0,39656602.0,8.910073151515151,9.1089587129329,8.830518926948052,8.989627376082252,0.07955422456709957,559.0,
2013-02-20,1499911.0,16936494.0,8.989627376082252,9.0294044883658,8.910073151515151,8.989627376082252,0.0,355.0,
2013-02-21,1516555.0,16859955.0,8.949850263798702,8.949850263798702,8.790741814664502,8.790741814664502,-0.1988855614177489,281.0,
2013-02-22,3051448.0,33426928.0,8.750964702380953,8.870296039231603,8.591856253246753,8.830518926948052,0.039777112283549784,443.0,
2013-02-23,776753.0,8672567.0,8.870296039231603,8.949850263798702,8.830518926948052,8.870296039231603,0.039777112283549784,200.0,
2013-02-25,2633005.0,30250252.0,8.910073151515151,9.307844274350648,8.910073151515151,9.069181600649351,0.1988855614177489,585.0,
2013-02-26,2686400.0,30776109.0,9.0294044883658,9.1885129375,8.989627376082252,9.14873582521645,0.07955422456709957,426.0,
2013-02-27,5625643.0,65892497.0,9.14873582521645,9.427175611201298,9.14873582521645,9.427175611201298,0.2784397859848485,948.0,
2013-03-01,5035490.0,60115871.0,9.466952723484848,9.546506948051947,9.427175611201298,9.506729835768397,0.07955422456709957,769.0,
2013-03-04,2405472.0,28485763.0,9.466952723484848,9.506729835768397,9.347621386634197,9.387398498917749,-0.11933133685064931,434.0,
2013-03-05,1588766.0,18876693.0,9.387398498917749,9.506729835768397,9.387398498917749,9.427175611201298,0.039777112283549784,299.0,
2013-03-06,2234874.0,26489859.0,9.506729835768397,9.506729835768397,9.347621386634197,9.427175611201298,0.0,286.0,
2013-03-07,2237539.0,26268745.0,9.427175611201298,9.466952723484848,9.2680671620671,9.307844274350648,-0.11933133685064931,304.0,
2013-03-08,4764683.0,56980071.0,9.427175611201298,9.5862840603355,9.387398498917749,9.427175611201298,0.11933133685064931,776.0,
2013-03-11,1908812.0,22623834.0,9.427175611201298,9.506729835768397,9.387398498917749,9.427175611201298,0.0,261.0,
2013-03-12,2149815.0,25493029.0,9.466952723484848,9.506729835768397,9.347621386634197,9.387398498917749,-0.039777112283549784,269.0,
2013-03-13,655289.0,7761474.0,9.387398498917749,9.506729835768397,9.387398498917749,9.387398498917749,0.0,136.0,
2013-03-14,2171751.0,25744006.0,9.427175611201298,9.466952723484848,9.387398498917749,9.466952723484848,0.07955422456709957,197.0,
2013-03-15,1170616.0,13898299.0,9.466952723484848,9.506729835768397,9.387398498917749,9.387398498917749,-0.07955422456709957,197.0,
2013-03-18,2177445.0,25852995.0,9.387398498917749,9.466952723484848,9.387398498917749,9.427175611201298,0.039777112283549784,338.0,
2013-03-19,1036934.0,12311208.0,9.427175611201298,9.466952723484848,9.427175611201298,9.466952723484848,0.039777112283549784,188.0,
2013-03-20,1715565.0,20448588.0,9.466952723484848,9.506729835768397,9.387398498917749,9.506729835768397,0.039777112283549784,268.0,
2013-03-21,5730118.0,69598570.0,9.506729835768397,9.785169621753248,9.506729835768397,9.705615397186145,0.1988855614177489,874.0,
2013-03-22,3630461.0,44702741.0,9.705615397186145,9.864723846320345,9.705615397186145,9.824946734036796,0.11933133685064931,696.0,
2013-03-25,3729420.0,46038268.0,9.864723846320345,9.864723846320345,9.745392509469696,9.785169621753248,-0.039777112283549784,569.0,
