ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2011-08-17,5801000.0,581441000.0,52.4974933276423,52.4974933276423,48.47854647002376,48.93067799150584,0.0,3112.0,
2011-08-18,2824240.0,275919000.0,48.93067799150584,50.1363620487914,48.42830963430352,49.382809512987926,0.4521315214820869,1334.0,
2011-08-19,2221016.0,211982336.0,48.12688861998212,48.47854647002376,47.67475709850004,47.67475709850004,-1.7080524144878835,856.0,
2011-08-22,2489001.0,230772694.0,47.72499393422028,48.0766517842619,44.20841543380405,44.71078379100637,-2.963973307493681,768.0,
2011-08-23,3033001.0,275935496.0,44.71078379100637,47.72499393422028,42.50036301931616,47.72499393422028,3.0142101432139117,1206.0,
2011-08-24,1114000.0,104497500.0,47.473809755619115,47.9259412771012,46.16765202689308,46.720257219815636,-1.0047367144046375,475.0,
2011-08-25,553400.0,51751300.0,47.22262557701795,47.62452026277981,46.11741519117285,46.36859936977402,-0.3516578500416231,255.0,
2011-08-26,684000.0,60413000.0,46.46907304121448,46.46907304121448,43.15344188367918,43.15344188367918,-3.2151574860948395,382.0,
2011-08-29,1017982.0,90000706.0,42.50036301931616,46.016941519732384,41.29467896203061,44.359125940964745,1.2056840572855647,471.0,
2011-08-30,247651.0,22148547.0,45.564809998250304,45.665283669690766,44.359125940964745,44.40936277668498,0.05023683572023187,148.0,
2011-08-31,142399.0,12573072.0,44.40936277668498,44.76102062672659,43.90699441948265,44.20841543380405,-0.20094734288092747,100.0,
2011-09-01,240330.0,21510737.0,44.359125940964745,45.21315214820868,44.30888910524452,44.76102062672659,0.5526051929225507,167.0,
2011-09-02,194000.0,16985300.0,44.50983644812543,44.610310119565895,43.25391555511964,44.20841543380405,-0.5526051929225507,112.0,
2011-09-05,471001.0,41438088.0,43.3543892265601,44.71078379100637,43.3543892265601,44.459599612405206,0.2511841786011594,156.0,
2011-09-06,296240.0,26463748.0,44.459599612405206,45.46433632680984,44.359125940964745,44.459599612405206,0.0,182.0,
2011-09-07,115000.0,10130300.0,44.71078379100637,44.76102062672659,43.756283912321955,43.756283912321955,-0.7033157000832462,75.0,
2011-09-08,61000.0,5337100.0,44.158178598083815,44.20841543380405,43.756283912321955,43.85675758376243,0.10047367144046374,44.0,
2011-09-09,210051.0,18078645.0,44.00746809092311,44.00746809092311,42.75154719791731,42.75154719791731,-1.1052103858451015,129.0,
2011-09-13,303350.0,24604440.0,41.79704731923293,41.79704731923293,40.289942247625966,40.390415919066434,-2.361131278850898,203.0,
2011-09-14,591001.0,45370574.0,40.69183693338782,40.69183693338782,37.57715311873345,37.57715311873345,-2.8132628003329847,340.0,
2011-09-15,1623000.0,116605600.0,37.92881096877507,38.38094249025715,34.96483766128138,37.6776267901739,0.10047367144046374,765.0,
2011-09-16,962167.0,75302776.0,38.179995147376225,40.289942247625966,37.225495268691816,40.03875806902481,2.361131278850898,481.0,
2011-09-19,379000.0,29708600.0,39.68710021898318,40.23970541190573,38.179995147376225,39.0842581903404,-0.9544998786844057,184.0,
2011-09-20,102000.0,7848400.0,38.782837176019,39.0842581903404,38.43117932597738,38.4814161616976,-0.6028420286427824,71.0,
2011-09-21,186147.0,14659515.0,38.4814161616976,40.440652754786655,38.4814161616976,40.088994904745036,1.6075787430474198,126.0,
2011-09-22,132010.0,10387583.0,39.68710021898318,39.83781072614388,38.782837176019,39.18473186178086,-0.9042630429641738,92.0,
2011-09-23,113300.0,8542490.0,38.4814161616976,38.4814161616976,37.42644261157274,37.42644261157274,-1.7582892502081156,80.0,
2011-09-26,243000.0,17114700.0,37.225495268691816,37.225495268691816,34.81412715412068,34.81412715412068,-2.612315457452058,105.0,
2011-09-27,179110.0,12415180.0,35.66815336136463,36.17052171856695,33.35725891823396,34.16104828975767,-0.6530788643630145,103.0,
2011-09-28,225000.0,15442500.0,34.663416646959995,34.864363989840925,34.16104828975767,34.16104828975767,0.0,98.0,
2011-09-29,174000.0,11969700.0,34.16104828975767,35.51744285420393,33.65867993255535,35.366732347043246,1.2056840572855647,79.0,
2011-09-30,107000.0,7481800.0,35.21602183988254,35.41696918276347,34.864363989840925,35.16578500416231,-0.20094734288092747,57.0,
2011-10-03,125001.0,8792470.0,35.16578500416231,36.17052171856695,34.261521961198135,36.12028488284672,0.9544998786844057,72.0,
2011-10-04,55199.0,3837090.0,34.96483766128138,35.16578500416231,34.562942975519526,34.91460082556116,-1.2056840572855647,46.0,
2011-10-05,107010.0,7484998.0,34.71365348268022,35.66815336136463,34.21128512547791,34.91460082556116,0.0,49.0,
2011-10-06,81000.0,5708400.0,34.96483766128138,35.76862703280509,34.96483766128138,35.26625867560278,0.3516578500416231,53.0,
2011-10-07,201000.0,14714500.0,36.01981121140625,37.62738995445367,36.01981121140625,36.4217058971681,1.155447221565333,131.0,
2011-10-11,167500.0,12472950.0,38.43117932597738,38.43117932597738,36.773363747209736,36.97431109009066,0.5526051929225507,97.0,
2011-10-12,87005.0,6410666.0,37.42644261157274,37.5269162830132,36.4217058971681,36.67289007576926,-0.3014210143213912,55.0,
2011-10-13,80000.0,5862000.0,36.723126911489494,36.92407425437042,36.67289007576926,36.67289007576926,0.0,33.0,
2011-10-14,183000.0,13116800.0,36.62265324004904,36.92407425437042,35.16578500416231,36.92407425437042,0.2511841786011594,120.0,
2011-10-17,71000.0,5204300.0,36.92407425437042,37.17525843297158,36.67289007576926,36.773363747209736,-0.1507105071606956,31.0,
2011-10-18,43864.0,3175758.0,36.4217058971681,36.5724164043288,36.22075855428717,36.5724164043288,-0.20094734288092747,34.0,
2011-10-19,155000.0,11084400.0,36.22075855428717,36.22075855428717,35.66815336136463,36.17052171856695,-0.40189468576185494,68.0,
2011-10-20,73000.0,5157000.0,35.66815336136463,35.81886386852533,35.16578500416231,35.81886386852533,-0.3516578500416231,59.0,
2011-10-21,120000.0,8424700.0,35.16578500416231,35.66815336136463,35.06531133272184,35.66815336136463,-0.1507105071606956,60.0,
2011-10-24,185020.0,13395054.0,36.4217058971681,37.02454792581088,35.66815336136463,36.37146906144788,0.7033157000832462,103.0,
2011-10-25,100000.0,7216600.0,36.4217058971681,36.4217058971681,35.91933753996579,36.270995390007414,-0.10047367144046374,69.0,
2011-10-26,992000.0,76231100.0,36.873837418650204,38.782837176019,36.873837418650204,38.782837176019,2.511841786011593,386.0,
2011-10-27,646000.0,49234200.0,38.38094249025715,38.983784518899924,37.27573210441204,38.230231983096445,-0.5526051929225507,407.0,
2011-10-28,595014.0,46739393.0,38.732600340298774,39.988521233304574,38.732600340298774,39.0842581903404,0.8540262072439417,357.0,
2011-10-31,211050.0,16305445.0,38.079521475935756,39.43591604038202,38.079521475935756,38.4814161616976,-0.6028420286427824,130.0,
2011-11-01,162000.0,12524600.0,38.782837176019,39.335442368941564,38.179995147376225,38.53165299741785,0.05023683572023187,116.0,
2011-11-02,218000.0,16629200.0,38.4814161616976,39.13449502606063,37.6776267901739,38.43117932597738,-0.10047367144046374,141.0,
2011-11-03,965000.0,77816300.0,38.43117932597738,41.09373161914967,38.43117932597738,40.94302111198897,2.511841786011593,444.0,
2011-11-04,631014.0,51138934.0,40.64160009766758,41.19420529059014,39.83781072614388,40.69183693338782,-0.2511841786011594,355.0,
2011-11-07,180000.0,14561800.0,40.440652754786655,41.043494783429445,40.390415919066434,40.49088959050689,-0.20094734288092747,107.0,
2011-11-08,578008.0,47546855.0,41.244442126310354,41.79704731923293,40.842547440548515,40.94302111198897,0.4521315214820869,348.0,
2011-11-09,687055.0,54530334.0,40.94302111198897,41.143968454869906,39.18473186178086,39.43591604038202,-1.5071050716069558,383.0,
2011-11-10,357007.0,27416733.0,38.63212666885831,39.43591604038202,37.878574133054826,38.179995147376225,-1.2559208930057966,219.0,
2011-11-11,135000.0,10434600.0,38.53165299741785,39.0842581903404,38.53165299741785,38.88331084745947,0.7033157000832462,98.0,
2011-11-14,289986.0,22968796.0,39.335442368941564,40.18946857618549,39.335442368941564,39.988521233304574,1.1052103858451015,167.0,
2011-11-15,284000.0,22544600.0,39.988521233304574,40.440652754786655,39.335442368941564,40.440652754786655,0.4521315214820869,168.0,
2011-11-16,326001.0,26188680.0,40.69183693338782,40.842547440548515,39.93828439758434,40.18946857618549,-0.2511841786011594,182.0,
2011-11-17,296000.0,23525800.0,40.13923174046526,40.289942247625966,39.23496869750109,39.58662654754271,-0.6028420286427824,135.0,
2011-11-18,281000.0,22348100.0,39.58662654754271,40.440652754786655,39.0842581903404,39.988521233304574,0.40189468576185494,167.0,
2011-11-21,347000.0,27619100.0,39.68710021898318,40.390415919066434,39.335442368941564,39.68710021898318,-0.3014210143213912,194.0,
2011-11-22,246000.0,19355600.0,39.5363897118225,39.83781072614388,39.0842581903404,39.38567920466179,-0.3014210143213912,178.0,
2011-11-23,162000.0,12516900.0,37.6776267901739,39.43591604038202,37.6776267901739,38.933547683179704,-0.4521315214820869,104.0,
2011-11-24,132000.0,10184000.0,38.933547683179704,39.68710021898318,37.6776267901739,38.933547683179704,0.0,80.0,
2011-11-25,148000.0,11253800.0,39.18473186178086,39.18473186178086,37.92881096877507,38.12975831165599,-0.8037893715237099,93.0,
2011-11-28,161000.0,12294800.0,38.68236350457854,38.68236350457854,38.02928464021552,38.53165299741785,0.40189468576185494,137.0,
2011-11-29,124035.0,9523502.0,39.13449502606063,39.13449502606063,38.38094249025715,38.63212666885831,0.10047367144046374,78.0,
2011-11-30,313000.0,23896100.0,38.88331084745947,38.88331084745947,37.97904780449529,38.4814161616976,-0.1507105071606956,227.0,
2011-12-01,406020.0,32021378.0,39.18473186178086,39.988521233304574,39.18473186178086,39.486152876102246,1.0047367144046375,223.0,
2011-12-02,268000.0,20739400.0,39.486152876102246,39.58662654754271,38.43117932597738,38.43117932597738,-1.0549735501248692,131.0,
2011-12-05,388000.0,28819600.0,38.43117932597738,38.43117932597738,36.773363747209736,37.17525843297158,-1.2559208930057966,173.0,
2011-12-06,732000.0,53025400.0,37.6776267901739,37.6776267901739,35.76862703280509,35.81886386852533,-1.3563945644462605,318.0,
2011-12-07,479001.0,33777470.0,35.91933753996579,35.96957437568601,34.91460082556116,35.16578500416231,-0.6530788643630145,237.0,
2011-12-08,506690.0,34672864.0,35.16578500416231,35.617916525644404,33.65867993255535,34.663416646959995,-0.5023683572023188,216.0,
2011-12-09,358933.0,24300737.0,34.16104828975767,34.21128512547791,33.65867993255535,34.0605746183172,-0.6028420286427824,168.0,
2011-12-12,283020.0,19069746.0,34.16104828975767,34.5127061397993,33.457732589674414,33.65867993255535,-0.40189468576185494,108.0,
2011-12-13,182000.0,12248100.0,33.65867993255535,34.613179811239775,33.608443096835124,34.0605746183172,0.40189468576185494,72.0,
2011-12-14,165014.0,11205956.0,33.90986411115651,34.16104828975767,33.75915360399581,34.16104828975767,0.10047367144046374,58.0,
2011-12-15,141800.0,9518680.0,33.90986411115651,34.110811454037446,33.4074957539542,34.0605746183172,-0.10047367144046374,74.0,
2011-12-16,199000.0,13315500.0,34.110811454037446,34.110811454037446,33.256785246793505,33.708916768275586,-0.3516578500416231,126.0,
2011-12-19,185000.0,11997000.0,33.50796942539466,33.50796942539466,32.05110118950794,32.05110118950794,-1.6578155787676516,153.0,
2011-12-20,87017.0,5561574.0,32.05110118950794,32.45299587526979,31.95062751806747,32.05110118950794,0.0,78.0,
2011-12-21,440040.0,28976764.0,32.201811696668635,33.608443096835124,32.201811696668635,33.15631157535304,1.1052103858451015,250.0,
2011-12-22,497000.0,31166300.0,32.85489056103164,32.85489056103164,30.845417132222373,30.845417132222373,-2.310894443130666,332.0,
2011-12-23,492000.0,30337300.0,30.644469789341443,31.598969668025845,30.19233826785936,31.598969668025845,0.7535525358034779,344.0,
2011-12-26,277000.0,16926500.0,31.146838146543764,31.146838146543764,30.443522446460516,30.594232953621205,-1.0047367144046375,235.0,
2011-12-27,265000.0,16134100.0,30.594232953621205,30.945890803662834,30.142101432139125,30.644469789341443,0.05023683572023187,185.0,
2011-12-28,333101.0,20498773.0,30.54399611790098,31.598969668025845,30.292811939299817,31.398022325144918,0.7535525358034779,237.0,
2011-12-29,461031.0,27828097.0,31.146838146543764,31.146838146543764,30.041627760698663,30.443522446460516,-0.9544998786844057,350.0,
2011-12-30,74000.0,4500300.0,30.644469789341443,30.79518029650214,30.343048775020055,30.393285610740286,-0.05023683572023187,66.0,
2012-01-02,132000.0,7888700.0,30.393285610740286,30.443522446460516,29.840680417817733,29.840680417817733,-0.5526051929225507,99.0,
2012-01-03,98000.0,5870800.0,29.890917253537964,30.343048775020055,29.890917253537964,30.041627760698663,0.20094734288092747,58.0,
2012-01-04,174000.0,10479400.0,30.142101432139125,30.594232953621205,30.091864596418894,30.142101432139125,0.10047367144046374,100.0,
2012-01-05,149811.0,9069997.0,30.49375928218075,30.49375928218075,30.19233826785936,30.292811939299817,0.1507105071606956,97.0,
2012-01-06,781000.0,49814400.0,30.292811939299817,32.40275903954956,30.292811939299817,32.40275903954956,2.1099471002497383,444.0,
2012-01-09,787741.0,51585050.0,32.65394321815072,33.708916768275586,32.50323271099002,33.65867993255535,1.2559208930057966,496.0,
2012-01-10,376030.0,24960555.0,33.55820626111488,34.16104828975767,32.75441688959117,34.16104828975767,0.5023683572023188,227.0,
2012-01-11,176284.0,11901183.0,34.0605746183172,34.16104828975767,33.708916768275586,33.80939043971605,-0.3516578500416231,123.0,
2012-01-12,109000.0,7244100.0,33.80939043971605,33.80939043971605,33.20654841107326,33.20654841107326,-0.6028420286427824,74.0,
2012-01-13,111012.0,7307893.0,33.256785246793505,33.4074957539542,32.90512739675188,32.90512739675188,-0.3014210143213912,90.0,
2012-01-16,141000.0,9287300.0,32.90512739675188,33.55820626111488,32.65394321815072,33.55820626111488,0.6530788643630145,102.0,
2012-01-17,122001.0,8216068.0,33.55820626111488,33.96010094687674,33.30702208251372,33.90986411115651,0.3516578500416231,89.0,
2012-01-18,248001.0,16968868.0,34.010337782596984,34.864363989840925,34.010337782596984,34.261521961198135,0.3516578500416231,141.0,
2012-01-30,191001.0,13305470.0,34.96483766128138,35.81886386852533,34.46246930407906,35.81886386852533,1.5573419073271881,137.0,
2012-01-31,213000.0,15122800.0,35.41696918276347,36.12028488284672,35.316495511323005,35.617916525644404,-0.20094734288092747,140.0,
2012-02-01,194080.0,13716204.0,35.66815336136463,35.81886386852533,35.316495511323005,35.66815336136463,0.05023683572023187,158.0,
2012-02-02,232000.0,16694400.0,35.91933753996579,36.5724164043288,35.76862703280509,36.37146906144788,0.7033157000832462,146.0,
2012-02-03,181020.0,13097980.0,36.17052171856695,36.82360058292996,35.96957437568601,36.82360058292996,0.4521315214820869,119.0,
2012-02-04,162000.0,11971700.0,36.97431109009066,37.42644261157274,36.723126911489494,37.42644261157274,0.6028420286427824,120.0,
2012-02-06,200000.0,14680300.0,37.42644261157274,37.57715311873345,36.5724164043288,36.92407425437042,-0.5023683572023188,127.0,
2012-02-07,197005.0,14327567.0,36.773363747209736,36.873837418650204,36.22075855428717,36.5724164043288,-0.3516578500416231,129.0,
2012-02-08,259000.0,18837700.0,36.37146906144788,36.873837418650204,36.270995390007414,36.67289007576926,0.10047367144046374,156.0,
2012-02-09,270019.0,19444975.0,36.67289007576926,36.67289007576926,35.91933753996579,36.01981121140625,-0.6530788643630145,167.0,
2012-02-10,391008.0,28534087.0,36.01981121140625,37.42644261157274,35.91933753996579,36.52217956860857,0.5023683572023188,261.0,
2012-02-13,220000.0,15862000.0,36.723126911489494,36.773363747209736,35.86910070424556,36.12028488284672,-0.40189468576185494,138.0,
2012-02-14,210000.0,15087700.0,36.270995390007414,36.52217956860857,35.96957437568601,35.96957437568601,-0.1507105071606956,117.0,
