ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2011-12-01,427178.0,13851044.0,16.963816831246028,17.434307898984745,16.362633800246545,17.434307898984745,0.0,186.0,
2011-12-02,133824.0,4363966.0,17.434307898984745,17.434307898984745,16.88540165328957,17.17292397246323,-0.2613839265215104,82.0,
2011-12-05,54035.0,1740677.0,17.17292397246323,17.17292397246323,16.519464156159454,16.93767843859387,-0.23524553386935937,42.0,
2011-12-06,90021.0,2841106.0,16.310357014942245,16.806986475333115,16.310357014942245,16.3887721928987,-0.5489062456951717,49.0,
2011-12-07,113464.0,3532143.0,15.78758916189922,16.467187370855154,15.78758916189922,16.336495407594395,-0.052276785304302076,51.0,
2011-12-08,125464.0,3862119.0,16.336495407594395,16.414910585550846,15.735312376594925,16.362633800246545,0.026138392652151038,76.0,
2011-12-09,90078.0,2752630.0,15.78758916189922,16.17966505168149,15.78758916189922,15.89214273250783,-0.47049106773871874,50.0,
2011-12-12,89430.0,2784208.0,16.88540165328957,16.88540165328957,16.127388266377192,16.127388266377192,0.23524553386935937,46.0,
2011-12-13,28211.0,860869.0,15.813727554551376,16.101249873725035,15.78758916189922,16.075111481072884,-0.052276785304302076,20.0,
2011-12-14,45214.0,1392261.0,16.101249873725035,16.258080229637944,16.048973088420738,16.101249873725035,0.026138392652151038,33.0,
2011-12-15,67142.0,2036452.0,16.127388266377192,16.127388266377192,15.761450769247071,15.970557910464285,-0.1306919632607552,40.0,
2011-12-16,95441.0,2912871.0,15.944419517812129,16.022834695768587,15.89214273250783,16.022834695768587,0.052276785304302076,31.0,
2011-12-19,124789.0,3713135.0,15.89214273250783,15.89214273250783,15.055714167639,15.89214273250783,-0.1306919632607552,73.0,
2011-12-20,120610.0,3603987.0,15.683035591290624,15.761450769247071,15.447790057421264,15.656897198638466,-0.23524553386935937,62.0,
2011-12-21,412736.0,12878002.0,16.205803444333643,16.65015611942021,15.735312376594925,16.62401772676806,0.9671205281295884,213.0,
2011-12-22,167000.0,5189550.0,16.336495407594395,16.414910585550846,16.048973088420738,16.3887721928987,-0.23524553386935937,104.0,
2011-12-23,493120.0,15614972.0,16.3887721928987,16.989955223898175,16.258080229637944,16.989955223898175,0.6011830309994739,266.0,
2011-12-26,230371.0,7332796.0,16.728571297376664,16.88540165328957,16.519464156159454,16.83312486798527,-0.1568303559129062,125.0,
2011-12-27,178402.0,5650873.0,16.83312486798527,16.83312486798527,16.310357014942245,16.780848082680965,-0.052276785304302076,104.0,
