ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,88045.0,396178.0,9.0,9.0,9.0,9.0,0.58,102.0,
2010-01-05,97405.0,468477.0,9.62,9.62,9.62,9.62,0.62,101.0,
2010-01-06,27007.0,138777.0,10.28,10.28,10.28,10.28,0.66,88.0,
2010-01-07,134406.0,737840.0,10.98,10.98,10.98,10.98,0.7,122.0,
2010-01-08,296141.0,1737503.0,11.74,11.74,11.7,11.74,0.76,166.0,
2010-01-11,53440.0,309657.0,11.7,11.8,10.92,11.8,0.06,121.0,
2010-01-12,73971.0,460826.0,12.62,12.62,11.9,11.9,0.1,118.0,
2010-01-13,93689.0,556184.0,11.8,12.0,11.8,12.0,0.1,80.0,
2010-01-14,78959.0,502520.0,12.84,12.84,12.52,12.84,0.84,103.0,
2010-01-15,91809.0,604662.0,13.72,13.72,12.84,13.14,0.3,96.0,
2010-01-18,84787.0,586017.0,14.04,14.04,13.28,14.04,0.9,88.0,
2010-01-19,108993.0,757465.0,13.96,14.0,13.06,13.94,-0.1,85.0,
2010-01-20,53321.0,373474.0,14.8,14.8,13.0,13.42,-0.52,76.0,
2010-01-21,186754.0,1219683.0,12.52,13.2,12.5,12.5,-0.92,72.0,
2010-01-22,21700.0,136414.0,11.64,13.0,11.64,13.0,0.5,48.0,
2010-01-25,66660.0,405999.0,12.1,12.7,12.1,12.7,-0.3,34.0,
2010-01-26,40169.0,240124.0,12.76,12.76,11.82,11.82,-0.88,39.0,
2010-01-27,75774.0,424242.0,11.0,12.56,11.0,12.56,0.74,47.0,
2010-01-28,13283.0,80353.0,11.7,12.38,11.7,12.2,-0.36,22.0,
2010-01-29,936.0,5473.0,0.0,0.0,0.0,0.0,0.0,8.0,
2010-02-01,1284.0,7647.0,11.96,11.96,11.96,11.96,0.0,8.0,
2010-02-02,31707.0,176755.0,11.16,11.16,11.14,11.14,-0.82,19.0,
2010-02-03,21046.0,118537.0,11.78,11.78,10.4,11.14,0.0,31.0,
2010-02-04,11051.0,60760.0,10.38,11.46,10.38,11.46,0.32,21.0,
2010-02-05,5787.0,32412.0,11.2,11.2,11.2,11.2,-0.26,8.0,
2010-02-06,634.0,3548.0,0.0,0.0,0.0,0.0,0.0,7.0,
2010-02-08,17596.0,94034.0,11.16,11.16,10.42,10.42,0.0,16.0,
2010-02-09,2694.0,13170.0,9.7,9.7,9.7,9.7,-0.72,10.0,
2010-02-10,5406.0,26150.0,9.04,10.3,9.04,10.3,0.6,17.0,
2010-02-22,999.0,4781.0,0.0,0.0,0.0,0.0,0.0,6.0,
2010-02-23,7540.0,36344.0,9.8,9.8,9.62,9.62,0.0,9.0,
2010-02-24,6336.0,30019.0,9.92,9.92,9.92,9.92,0.3,13.0,
2010-02-25,13000.0,60060.0,9.24,9.24,9.24,9.24,-0.68,4.0,
2010-02-26,14757.0,65518.0,9.4,9.4,8.62,8.62,-0.62,21.0,
2010-03-01,2676.0,10963.0,0.0,0.0,0.0,0.0,0.0,18.0,
2010-03-02,7573.0,30814.0,8.16,8.16,8.16,8.16,0.0,21.0,
2010-03-03,22656.0,98758.0,8.72,8.72,8.72,8.72,0.56,50.0,
2010-03-04,68292.0,317736.0,9.32,9.32,9.32,9.32,0.6,28.0,
2010-03-05,35498.0,175969.0,9.3,9.96,9.3,9.96,0.64,27.0,
2010-03-08,3704.0,17263.0,9.3,9.4,9.3,9.3,-0.66,8.0,
2010-03-09,6179.0,27110.0,8.68,9.0,8.68,9.0,-0.3,21.0,
2010-03-10,14947.0,63249.0,8.48,8.48,8.48,8.48,-0.52,25.0,
2010-03-11,31335.0,131823.0,8.92,8.92,8.36,8.4,-0.08,33.0,
2010-03-12,25981.0,115751.0,8.88,8.98,8.88,8.98,0.58,33.0,
2010-03-15,22449.0,107748.0,9.6,9.6,9.6,9.6,0.62,18.0,
2010-03-16,38037.0,194461.0,10.2,10.26,10.2,10.26,0.66,27.0,
2010-03-17,48486.0,265168.0,10.96,10.96,10.96,10.96,0.7,47.0,
2010-03-18,118709.0,691749.0,10.2,11.72,10.2,11.72,0.76,71.0,
2010-03-19,134120.0,820472.0,12.54,12.54,10.9,10.9,-0.82,85.0,
2010-03-22,34913.0,203034.0,11.66,11.66,11.66,11.66,0.76,41.0,
2010-03-23,59781.0,342778.0,12.46,12.46,10.9,10.96,-0.7,42.0,
2010-03-24,3366.0,18133.0,10.92,10.92,10.92,10.92,-0.04,20.0,
2010-03-25,17482.0,93811.0,10.18,10.94,10.18,10.94,0.02,40.0,
2010-03-26,37996.0,206816.0,10.9,10.9,10.9,10.9,-0.04,40.0,
2010-03-29,24073.0,130610.0,10.92,10.92,10.92,10.92,0.02,43.0,
2010-03-30,4347.0,22289.0,0.0,0.0,0.0,0.0,0.0,28.0,
2010-03-31,6548.0,33467.0,10.28,10.28,10.28,10.28,0.0,23.0,
2010-04-01,2997.0,14985.0,0.0,0.0,0.0,0.0,0.0,32.0,
2010-04-02,28082.0,136416.0,9.88,10.0,9.6,10.0,0.0,53.0,
2010-04-06,28418.0,142838.0,9.36,10.14,9.36,10.14,0.14,67.0,
2010-04-07,16130.0,76451.0,9.5,9.52,9.5,9.52,-0.62,51.0,
2010-04-08,10494.0,52064.0,9.52,9.7,9.52,9.66,0.14,45.0,
2010-04-09,15051.0,71830.0,9.68,9.98,9.6,9.6,-0.06,41.0,
2010-04-12,10783.0,51695.0,9.6,9.6,9.56,9.56,-0.04,54.0,
2010-04-13,30419.0,140046.0,9.04,9.84,9.02,9.84,0.28,37.0,
2010-04-14,68484.0,315498.0,9.7,9.7,9.16,9.18,-0.66,65.0,
2010-04-15,28300.0,131200.0,9.66,9.72,9.22,9.24,0.06,51.0,
2010-04-16,57497.0,250605.0,9.2,9.2,8.66,8.66,-0.58,44.0,
2010-04-19,21012.0,89974.0,8.96,8.96,8.22,8.22,-0.44,23.0,
2010-04-20,22710.0,90840.0,8.0,8.0,8.0,8.0,-0.22,20.0,
2010-04-21,11704.0,46350.0,8.1,8.2,8.1,8.2,0.2,39.0,
2010-04-22,25609.0,104486.0,8.16,8.2,8.16,8.2,0.0,34.0,
2010-04-23,13136.0,55796.0,8.74,8.74,8.02,8.66,0.46,26.0,
2010-04-26,11618.0,47414.0,8.64,8.64,8.18,8.22,-0.44,47.0,
2010-04-27,19935.0,80387.0,8.2,8.2,7.9,8.2,-0.02,48.0,
2010-04-28,14125.0,56564.0,7.68,8.12,7.68,8.12,-0.08,26.0,
2010-04-29,13442.0,56103.0,8.26,8.52,8.26,8.52,0.4,37.0,
2010-04-30,9274.0,37575.0,8.58,8.58,8.02,8.02,-0.5,35.0,
2010-05-03,39451.0,163209.0,7.8,8.58,7.8,8.58,0.56,45.0,
2010-05-04,36373.0,145602.0,8.2,8.2,7.98,7.98,-0.6,66.0,
2010-05-05,38294.0,156012.0,8.0,8.42,8.0,8.14,0.16,27.0,
2010-05-06,57024.0,228732.0,8.58,8.58,7.7,8.4,0.26,50.0,
2010-05-07,30972.0,124179.0,8.0,8.0,8.0,8.0,-0.4,22.0,
2010-05-10,3051.0,12206.0,7.6,7.6,7.6,7.6,-0.4,12.0,
2010-05-11,25820.0,104042.0,7.6,8.12,7.6,8.12,0.52,21.0,
2010-05-12,35381.0,152349.0,8.68,8.68,8.56,8.6,0.48,34.0,
