ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2018-11-28,4781592.0,161195530.0,27.821159043698348,34.78733345213612,27.25515737301278,33.960100241134136,0.0,2282.0,
2018-11-29,4259222.0,165371172.0,32.65394253955205,35.70164384324357,32.65394253955205,34.0471774212396,0.08707718010547214,2316.0,
2018-11-30,3611160.0,145283878.0,33.960100241134136,37.26903308514207,33.568252930659504,37.26903308514207,3.221855663902469,1922.0,
2018-12-03,4077780.0,184685087.0,39.27180822756793,45.2801336548455,37.83503475582764,44.0610531333689,6.792020048226826,2432.0,
2018-12-04,2121492.0,101469252.0,41.62289209041568,43.49505146268333,39.968425668411705,40.05550284851718,-4.005550284851718,1641.0,
2018-12-05,1024051.0,46138415.0,38.531652196671416,40.57796592915001,37.660880395616694,39.53303976788435,-0.5224630806328328,742.0,
2018-12-06,1130325.0,47918890.0,39.09765386735699,39.44596258777888,35.6145666631381,35.78872102334905,-3.7443187445353012,809.0,
2018-12-07,1683000.0,74357500.0,35.70164384324357,39.358885407673405,35.70164384324357,39.358885407673405,3.5701643843243573,1013.0,
2018-12-10,1472200.0,61552760.0,36.746570004509245,37.35611026524754,35.78872102334905,36.18056833382367,-3.1783170738497324,943.0,
2018-12-11,819874.0,33193560.0,36.049952563665464,36.13702974377094,34.0471774212396,34.526101911819694,-1.6544664220039704,583.0,
2018-12-12,660034.0,27094311.0,34.83087204218885,36.267645513929146,34.83087204218885,35.83225961340178,1.306157701582082,467.0,
2018-12-13,1331540.0,56547829.0,35.78872102334905,39.09765386735699,34.395486141661486,38.7493451469351,2.9170855335333163,962.0,
2018-12-14,3014765.0,140767040.0,39.31534681762067,42.53720248152313,38.92349950714605,40.969813239624635,2.220468092689539,2008.0,
2018-12-17,1092100.0,50168330.0,40.926274649571894,40.969813239624635,39.18473104746246,39.358885407673405,-1.6109278319512346,727.0,
2018-12-18,650100.0,28608400.0,38.313959246407734,40.27319579878086,36.65949282440377,37.70441898566943,-1.6544664220039704,509.0,
2018-12-19,451100.0,19256310.0,38.13980488619679,38.662267966829624,36.39826128408735,36.572415644298296,-1.1320033413711377,357.0,
2018-12-20,339750.0,14083936.0,36.746570004509245,36.746570004509245,35.527489483032625,35.96287538355999,-0.6095402607383049,261.0,
2018-12-21,358020.0,15052711.0,35.527489483032625,37.44318744535301,35.26625794271621,37.399648855300285,1.43677347174029,281.0,
2018-12-22,160000.0,6672500.0,36.31118410398189,36.83364718461471,36.13702974377094,36.224106923876406,-1.1755419314238738,144.0,
2018-12-24,310190.0,13165875.0,36.572415644298296,37.96565052598585,35.70164384324357,37.007801544825654,0.7836946209492492,211.0,
2018-12-25,266030.0,10979795.0,35.87579820345452,36.572415644298296,35.70164384324357,35.87579820345452,-1.1320033413711377,197.0,
2018-12-26,298130.0,12228225.0,36.13702974377094,36.572415644298296,35.30979653276895,35.87579820345452,0.0,237.0,
2018-12-27,712000.0,30430750.0,37.44318744535301,37.61734180556396,36.65949282440377,37.57380321551122,1.6980050120567065,495.0,
2018-12-28,1664048.0,75764908.0,38.44457501656594,41.23104477994106,38.09626629614406,39.968425668411705,2.3946224529004834,1171.0,
2019-01-02,627000.0,27718100.0,39.14119245740972,39.18473104746246,37.96565052598585,38.183343476249526,-1.7850821921621787,501.0,
2019-01-03,327643.0,14309613.0,37.7914961657749,38.7493451469351,37.70441898566943,37.70441898566943,-0.47892449058009673,255.0,
2019-01-04,325500.0,13669424.0,37.44318744535301,37.44318744535301,36.13702974377094,36.65949282440377,-1.0449261612656655,248.0,
2019-01-07,272150.0,11608087.0,37.44318744535301,37.61734180556396,36.746570004509245,36.746570004509245,0.08707718010547214,215.0,
2019-01-08,216030.0,9068575.0,37.35611026524754,37.399648855300285,36.31118410398189,36.441799874140095,-0.30477013036915246,166.0,
2019-01-09,212000.0,8931550.0,36.572415644298296,37.35611026524754,36.39826128408735,36.572415644298296,0.1306157701582082,164.0,
2019-01-10,326000.0,13533000.0,36.572415644298296,36.61595423435103,35.87579820345452,35.87579820345452,-0.6966174408437771,182.0,
2019-01-11,349000.0,14246800.0,36.13702974377094,36.31118410398189,34.83087204218885,35.04856499245253,-0.8272332110019852,250.0,
2019-01-14,109200.0,4414390.0,35.87579820345452,35.87579820345452,34.96148781234706,35.09210358250527,0.04353859005273607,93.0,
2019-01-15,140200.0,5662920.0,35.44041230292716,35.44041230292716,34.96148781234706,35.26625794271621,0.17415436021094427,99.0,
2019-01-16,250245.0,9988875.0,35.00502640239979,35.17918076261074,34.48256332176696,34.6567176819779,-0.6095402607383049,186.0,
2019-01-17,240000.0,9454150.0,34.917949222294325,35.135642172558,33.960100241134136,34.00363883118687,-0.653078850791041,183.0,
2019-01-18,240002.0,9194733.0,34.0471774212396,34.090716011292336,33.089328440079406,33.35055998039582,-0.653078850791041,188.0,
2019-01-21,259000.0,9700850.0,33.87302306102866,33.87302306102866,32.26209522907742,32.4797881793411,-0.8707718010547213,206.0,
2019-01-22,457200.0,17915460.0,32.26209522907742,34.874410632241585,32.26209522907742,34.13425460134508,1.6544664220039704,371.0,
2019-01-23,212000.0,8115950.0,33.960100241134136,33.960100241134136,32.4797881793411,33.35055998039582,-0.7836946209492492,170.0,
2019-01-24,79400.0,3030030.0,33.13286703013215,33.52471434060677,33.089328440079406,33.26348280029036,-0.08707718010547214,70.0,
2019-01-25,116800.0,4516830.0,33.26348280029036,34.221331781450544,33.089328440079406,33.87302306102866,0.6095402607383049,92.0,
2019-01-28,146000.0,5704250.0,34.221331781450544,34.43902473171422,33.611791520712245,33.611791520712245,-0.2612315403164164,110.0,
2019-01-29,81000.0,3099000.0,33.74240729087045,33.82948447097593,33.13286703013215,33.26348280029036,-0.34830872042188854,68.0,
2019-01-30,114310.0,4369311.0,33.26348280029036,33.437637160501296,33.17640562018489,33.26348280029036,0.0,68.0,
2019-02-11,56333.0,2155670.0,33.26348280029036,33.48117575055404,33.26348280029036,33.437637160501296,0.17415436021094427,37.0,
2019-02-12,88000.0,3390800.0,33.48117575055404,33.916561651081395,33.17640562018489,33.17640562018489,-0.2612315403164164,75.0,
2019-02-13,107100.0,4142125.0,33.611791520712245,33.82948447097593,33.48117575055404,33.78594588092319,0.6095402607383049,84.0,
2019-02-14,666500.0,27074750.0,33.437637160501296,36.39826128408735,33.26348280029036,36.267645513929146,2.481699633005956,502.0,
2019-02-15,734010.0,30370998.0,36.572415644298296,36.572415644298296,35.26625794271621,35.527489483032625,-0.740156030896513,501.0,
2019-02-18,137010.0,5532098.0,35.70164384324357,35.70164384324357,34.83087204218885,34.96148781234706,-0.5660016706855688,114.0,
2019-02-19,93000.0,3750750.0,35.26625794271621,35.44041230292716,34.917949222294325,34.96148781234706,0.0,80.0,
2019-02-20,164000.0,6618100.0,35.00502640239979,35.527489483032625,35.00502640239979,35.22271935266348,0.2612315403164164,129.0,
2019-02-21,135000.0,5402250.0,35.22271935266348,35.22271935266348,34.74379486208338,34.83087204218885,-0.3918473104746246,101.0,
2019-02-22,246010.0,9679342.0,34.83087204218885,34.83087204218885,34.0471774212396,34.13425460134508,-0.6966174408437771,153.0,
2019-02-25,237435.0,9535017.0,34.30840896155601,35.30979653276895,34.30840896155601,35.30979653276895,1.1755419314238738,201.0,
2019-02-26,128202.0,5106219.0,35.26625794271621,35.26625794271621,34.48256332176696,34.569640501872435,-0.740156030896513,104.0,
2019-02-27,159000.0,6195300.0,34.35194755160875,34.35194755160875,33.52471434060677,33.87302306102866,-0.6966174408437771,116.0,
2019-03-04,197000.0,7543150.0,33.960100241134136,34.569640501872435,32.915174079868464,33.437637160501296,-0.43538590052736065,145.0,
2019-03-05,48000.0,1841700.0,33.17640562018489,33.48117575055404,33.17640562018489,33.35055998039582,-0.08707718010547214,41.0,
2019-03-06,78000.0,2986550.0,33.30702139034309,33.568252930659504,33.26348280029036,33.437637160501296,0.08707718010547214,57.0,
2019-03-07,127000.0,4801300.0,33.568252930659504,33.568252930659504,32.4797881793411,32.566865359446574,-0.8707718010547213,104.0,
2019-03-08,57415.0,2156927.0,33.04578985002668,33.04578985002668,32.305633819130165,33.00225125997394,0.43538590052736065,52.0,
2019-03-11,58000.0,2191250.0,32.915174079868464,33.26348280029036,32.65394253955205,32.915174079868464,-0.08707718010547214,44.0,
2019-03-12,71020.0,2678010.0,33.089328440079406,33.089328440079406,32.69748112960478,32.82809689976299,-0.08707718010547214,64.0,
2019-03-13,64000.0,2394400.0,32.4797881793411,32.74101971965752,32.4797881793411,32.65394253955205,-0.17415436021094427,45.0,
2019-03-14,61020.0,2293651.0,32.65394253955205,32.82809689976299,32.65394253955205,32.74101971965752,0.08707718010547214,40.0,
2019-03-15,66600.0,2512009.0,33.089328440079406,33.089328440079406,32.69748112960478,32.784558309710256,0.04353859005273607,61.0,
2019-03-18,39133.0,1470270.0,32.82809689976299,32.82809689976299,32.65394253955205,32.74101971965752,-0.04353859005273607,34.0,
2019-03-19,180000.0,6896050.0,32.74101971965752,33.78594588092319,32.74101971965752,33.611791520712245,0.8707718010547213,122.0,
2019-03-20,84000.0,3206300.0,33.78594588092319,33.78594588092319,32.9587126699212,33.17640562018489,-0.43538590052736065,66.0,
2019-03-21,107167.0,4046229.0,33.00225125997394,33.089328440079406,32.784558309710256,32.915174079868464,-0.2612315403164164,75.0,
2019-03-22,111078.0,4167388.0,32.87163548981573,32.87163548981573,32.566865359446574,32.566865359446574,-0.34830872042188854,80.0,
2019-03-25,88000.0,3211950.0,32.21855663902468,32.21855663902468,31.43486201807544,31.609016378286388,-0.9578489811601935,73.0,
2019-03-26,40064.0,1459768.0,31.609016378286388,31.870247918602796,31.609016378286388,31.73963214844459,0.1306157701582082,41.0,
2019-03-27,34215.0,1250686.0,31.78317073849733,31.957325098708278,31.73963214844459,31.73963214844459,0.0,31.0,
2019-03-28,81128.0,2923626.0,31.609016378286388,31.696093558391855,30.738244577231658,30.99947611754808,-0.740156030896513,71.0,
2019-03-29,81000.0,2857200.0,31.43486201807544,31.43486201807544,30.47701303691525,31.086553297653555,0.08707718010547214,68.0,
2019-04-01,92000.0,3345300.0,31.26070765786449,32.65394253955205,31.26070765786449,31.26070765786449,0.17415436021094427,74.0,
2019-04-02,42030.0,1509927.0,31.043014707600808,31.73963214844459,31.043014707600808,31.26070765786449,0.0,26.0,
2019-04-03,84000.0,3020750.0,31.26070765786449,31.609016378286388,31.130091887706282,31.521939198180913,0.2612315403164164,53.0,
2019-04-08,70200.0,2561000.0,31.521939198180913,31.870247918602796,31.521939198180913,31.870247918602796,0.34830872042188854,56.0,
2019-04-09,67000.0,2445050.0,31.826709328550063,32.17501804897196,31.521939198180913,32.04440227881374,0.17415436021094427,56.0,
2019-04-10,51100.0,1856495.0,32.04440227881374,32.04440227881374,31.43486201807544,31.826709328550063,-0.21769295026368032,37.0,
2019-04-11,89000.0,3244000.0,31.609016378286388,32.13147945891921,31.43486201807544,32.13147945891921,0.30477013036915246,62.0,
2019-04-12,72000.0,2638100.0,31.609016378286388,32.21855663902468,31.521939198180913,32.08794086886648,-0.04353859005273607,56.0,
2019-04-15,423681.0,16104196.0,32.610403949499315,34.30840896155601,32.000863688761,34.30840896155601,2.220468092689539,285.0,
2019-04-16,918230.0,37067203.0,34.569640501872435,35.78872102334905,34.30840896155601,35.26625794271621,0.9578489811601935,670.0,
2019-04-17,298000.0,11762250.0,34.526101911819694,35.04856499245253,34.0471774212396,34.13425460134508,-1.1320033413711377,234.0,
2019-04-18,252000.0,9686300.0,34.00363883118687,34.00363883118687,32.74101971965752,32.82809689976299,-1.306157701582082,163.0,
2019-04-19,93000.0,3538250.0,33.00225125997394,33.568252930659504,32.87163548981573,33.089328440079406,0.2612315403164164,72.0,
2019-04-22,88029.0,3350252.0,33.089328440079406,33.437637160501296,33.00225125997394,33.089328440079406,0.0,65.0,
2019-04-23,102180.0,3868291.0,33.52471434060677,33.65533011076498,32.65394253955205,32.65394253955205,-0.43538590052736065,79.0,
2019-04-24,34000.0,1271550.0,32.65394253955205,32.74101971965752,32.26209522907742,32.65394253955205,0.0,29.0,
2019-04-25,68100.0,2583910.0,32.74101971965752,33.13286703013215,32.74101971965752,32.784558309710256,0.1306157701582082,58.0,
2019-04-26,44000.0,1634200.0,32.784558309710256,32.784558309710256,32.26209522907742,32.43624958928837,-0.34830872042188854,39.0,
2019-04-29,78000.0,2844650.0,32.43624958928837,32.43624958928837,31.34778483796997,31.913786508655537,-0.5224630806328328,62.0,
2019-04-30,42000.0,1527150.0,31.521939198180913,31.78317073849733,31.47840060812818,31.73963214844459,-0.17415436021094427,26.0,
2019-05-02,55000.0,1993950.0,31.521939198180913,31.78317073849733,31.521939198180913,31.609016378286388,-0.1306157701582082,30.0,
2019-05-03,68000.0,2526000.0,31.78317073849733,32.82809689976299,31.78317073849733,32.305633819130165,0.6966174408437771,51.0,
2019-05-06,71000.0,2612000.0,32.305633819130165,32.39271099923563,31.609016378286388,31.696093558391855,-0.6095402607383049,51.0,
2019-05-07,49000.0,1785100.0,31.696093558391855,31.870247918602796,31.65255496833912,31.65255496833912,-0.04353859005273607,27.0,
2019-05-08,89000.0,3169900.0,31.173630477759016,31.391323428022698,30.868860347389873,31.086553297653555,-0.5660016706855688,69.0,
2019-05-09,112000.0,3892000.0,30.9123989374426,30.9123989374426,29.649779825913257,29.693318415965994,-1.3932348816875542,84.0,
2019-05-10,56000.0,1911350.0,29.693318415965994,30.47701303691525,28.909623795016753,29.345009695544107,-0.34830872042188854,48.0,
2019-05-13,116053.0,3725864.0,28.51777648454212,29.12731674528043,27.34223455311825,27.34223455311825,-2.002775142425859,77.0,
2019-05-14,83000.0,2645200.0,27.951774813856556,27.951774813856556,27.34223455311825,27.86469763375108,0.5224630806328328,47.0,
2019-05-15,68010.0,2186122.0,27.86469763375108,28.300083534278443,27.69054327354014,27.908236223803815,0.04353859005273607,43.0,
2019-05-16,33100.0,1064445.0,28.387160714383914,28.387160714383914,27.69054327354014,27.69054327354014,-0.21769295026368032,31.0,
2019-05-17,29000.0,906800.0,27.777620453645607,27.777620453645607,26.645617112274472,27.34223455311825,-0.34830872042188854,27.0,
2019-05-20,46000.0,1407150.0,26.253769801799848,27.734081863592877,26.253769801799848,26.558539932169,-0.7836946209492492,39.0,
2019-05-21,74000.0,2236450.0,26.12315403164164,26.819771472485414,26.12315403164164,26.384385571958056,-0.17415436021094427,62.0,
2019-05-22,52000.0,1575200.0,25.6006909510088,26.819771472485414,25.6006909510088,26.12315403164164,-0.2612315403164164,38.0,
2019-05-23,13000.0,388500.0,26.384385571958056,26.384385571958056,25.818383901272487,25.818383901272487,-0.30477013036915246,12.0,
2019-05-24,45000.0,1341050.0,26.036076851536166,26.12315403164164,25.774845311219753,25.774845311219753,-0.04353859005273607,33.0,
2019-05-27,10010.0,296445.0,25.86192249132522,25.86192249132522,25.68776813111428,25.774845311219753,0.0,11.0,
2019-05-28,29000.0,866450.0,25.339459410692392,26.34084698190532,25.339459410692392,25.774845311219753,0.0,22.0,
2019-05-29,30000.0,883100.0,25.774845311219753,25.774845311219753,25.55715236095607,25.6006909510088,-0.17415436021094427,24.0,
2019-05-30,30000.0,890850.0,26.079615441588903,26.079615441588903,25.6006909510088,25.64422954106154,0.04353859005273607,27.0,
2019-05-31,36000.0,1076950.0,25.68776813111428,26.21023121174711,25.68776813111428,26.12315403164164,0.47892449058009673,29.0,
2019-06-03,26000.0,767750.0,25.68776813111428,25.905461081377958,25.68776813111428,25.68776813111428,-0.43538590052736065,14.0,
2019-06-04,20000.0,588350.0,25.86192249132522,25.86192249132522,25.55715236095607,25.6006909510088,-0.08707718010547214,16.0,
2019-06-05,62000.0,1867050.0,26.21023121174711,26.384385571958056,26.036076851536166,26.079615441588903,0.47892449058009673,50.0,
