ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,6637240.0,173846696.0,11.485042186768206,11.571072465320777,10.990368085090926,11.09790593328164,0.06452270891442813,2182.0,
2010-01-05,3243863.0,81250875.0,11.183936211834208,11.226951351110491,10.49569398341364,10.581724261966214,-0.516181671315425,1080.0,
2010-01-06,3779949.0,95261589.0,10.624739401242499,11.140921072557921,10.581724261966214,10.581724261966214,0.0,1152.0,
2010-01-07,3166969.0,75405978.0,10.646246970880641,10.753784819071354,9.871974463907504,10.001019881736358,-0.5807043802298532,1102.0,
2010-01-08,2252061.0,52491693.0,10.001019881736358,10.237603147755928,9.678406337164217,10.237603147755928,0.2365832660195698,774.0,
2010-01-11,1379723.0,32784435.0,10.280618287032214,10.366648565584788,10.108557729927076,10.15157286920336,-0.08603027855257084,491.0,
2010-01-12,1317715.0,31110871.0,9.936497172821932,10.280618287032214,9.936497172821932,10.173080438841502,0.02150756963814271,463.0,
2010-01-13,3366050.0,83026703.0,9.979512312098215,10.882830236900212,9.958004742460075,10.882830236900212,0.7097497980587095,1129.0,
2010-01-14,5203681.0,134784841.0,11.054890794005352,11.312981629663067,10.753784819071354,11.09790593328164,0.2150756963814271,1842.0,
2010-01-15,8821363.0,241296205.0,11.183936211834208,11.872178440254775,11.183936211834208,11.872178440254775,0.7742725069731374,2284.0,
2010-01-18,9311051.0,263449861.0,11.872178440254775,12.646450947227914,11.743133022425916,12.022731427721773,0.15055298746699894,3031.0,
2010-01-19,4988902.0,135396254.0,12.0872541366362,12.13026927591249,11.226951351110491,11.958208718807343,-0.06452270891442813,1789.0,
2010-01-20,7248670.0,207221913.0,12.0872541366362,12.603435807951628,11.958208718807343,12.0872541366362,0.12904541782885626,2368.0,
2010-01-21,3983599.0,111249123.0,12.0872541366362,12.345344972293914,11.614087604597064,11.958208718807343,-0.12904541782885626,1421.0,
2010-01-22,2982191.0,78771882.0,11.657102743873347,11.829163300978491,11.183936211834208,11.226951351110491,-0.7312573676968519,1119.0,
2010-01-25,1946015.0,49726875.0,10.796799958347643,11.312981629663067,10.796799958347643,10.796799958347643,-0.4301513927628542,813.0,
2010-01-26,3087745.0,74768680.0,10.753784819071354,11.011875654729067,10.044035021012641,10.044035021012641,-0.7527649373349948,1115.0,
2010-01-27,1905259.0,43665570.0,10.044035021012641,10.216095578117788,9.506345780059078,9.506345780059078,-0.5376892409535676,742.0,
2010-01-28,1583087.0,36679250.0,9.59237605861165,10.15157286920336,9.59237605861165,10.15157286920336,0.6452270891442813,637.0,
2010-01-29,3478665.0,84051460.0,10.15157286920336,10.710769679795067,9.893482033545645,10.3236334263085,0.17206055710514168,1439.0,
2010-02-01,1221278.0,29521474.0,10.388156135222932,10.49569398341364,10.259110717394071,10.409663704861067,0.08603027855257084,545.0,
2010-02-02,1514700.0,36607689.0,10.753784819071354,10.753784819071354,9.958004742460075,9.979512312098215,-0.4301513927628542,646.0,
2010-02-03,2007199.0,47798123.0,10.173080438841502,10.581724261966214,9.893482033545645,10.581724261966214,0.6022119498679958,817.0,
2010-02-04,1380951.0,33717624.0,10.710769679795067,10.710769679795067,10.3236334263085,10.366648565584788,-0.2150756963814271,611.0,
2010-02-05,1438226.0,33065553.0,10.022527451374504,10.280618287032214,9.656898767526076,9.721421476440504,-0.6452270891442813,621.0,
2010-02-06,1346705.0,29949660.0,9.807451754993078,9.850466894269362,9.26976251403951,9.527853349697219,-0.19356812674328436,587.0,
2010-02-08,1959960.0,44191296.0,9.527853349697219,9.979512312098215,9.355792792592078,9.807451754993078,0.2795984052958552,898.0,
2010-02-09,2941288.0,70232211.0,9.893482033545645,10.4741864137755,9.807451754993078,10.4741864137755,0.6667346587824241,1017.0,
2010-02-10,4161864.0,104240438.0,10.753784819071354,10.968860515452782,10.624739401242499,10.667754540518786,0.19356812674328436,1451.0,
