ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2012-04-24,2411055.0,71204577.0,19.55519349627144,19.853493058078968,19.223749538707516,19.55519349627144,0.0,1043.0,
2012-04-25,636025.0,18733432.0,19.62148228778422,19.687771079297008,19.389471517489476,19.389471517489476,-0.16572197878196138,379.0,
2012-04-26,563100.0,16788299.0,19.522049100515044,20.218081411399282,19.522049100515044,19.55519349627144,0.16572197878196138,366.0,
2012-04-27,728565.0,21215183.0,19.62148228778422,19.787204266566192,18.660294810848843,18.693439206605238,-0.8617542896661989,309.0,
2012-04-30,158405.0,4369677.0,18.693439206605238,18.693439206605238,18.030551291477394,18.22941766601575,-0.4640215405894917,128.0,
2012-05-02,283445.0,8112203.0,18.361995249041318,19.25689393446391,18.361995249041318,19.091171955681947,0.8617542896661989,168.0,
2012-05-03,128575.0,3662243.0,18.75972799811803,19.091171955681947,18.726583602361636,18.75972799811803,-0.33144395756392275,89.0,
2012-05-04,185000.0,5338300.0,18.75972799811803,19.356327121733084,18.693439206605238,19.091171955681947,0.33144395756392275,127.0,
2012-05-07,139110.0,3972384.0,19.091171955681947,19.091171955681947,18.693439206605238,18.958594372656382,-0.1325775830255691,84.0,
2012-05-08,264000.0,7725800.0,18.892305581143596,19.687771079297008,18.892305581143596,19.455760309002265,0.4971659363458841,167.0,
2012-05-09,510055.0,15243611.0,19.091171955681947,20.151792619886503,19.091171955681947,19.62148228778422,0.16572197878196138,297.0,
2012-05-10,216055.0,6280245.0,19.356327121733084,19.55519349627144,19.024883164169164,19.024883164169164,-0.5965991236150608,143.0,
2012-05-11,201150.0,5659312.0,18.892305581143596,18.892305581143596,18.49457283206689,18.56086162357967,-0.4640215405894917,137.0,
2012-05-14,94001.0,2618579.0,18.56086162357967,18.56086162357967,18.26256206177214,18.4282840405541,-0.1325775830255691,73.0,
2012-05-15,92000.0,2531650.0,18.29570645752853,18.4282840405541,18.129984478746575,18.22941766601575,-0.19886637453835357,63.0,
