ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,2541791.0,117528427.0,28.966620428293886,28.997633940529756,28.408377208048407,28.780539354878723,-0.1240540489434428,1115.0,
2010-01-05,8804044.0,423513923.0,29.09067447723733,30.39324199114348,29.09067447723733,30.021079844313153,1.240540489434428,3972.0,
2010-01-06,5802408.0,280797106.0,30.39324199114348,30.641350089030382,29.524863648539387,30.269187942200038,0.2481080978868856,2633.0,
2010-01-07,3766032.0,179946804.0,29.95905281984143,30.021079844313153,29.152701501709057,29.152701501709057,-1.116486440490985,1879.0,
2010-01-08,2456983.0,115881991.0,29.276755550652503,29.58689067301111,28.842566379350444,29.524863648539387,0.37216214683032833,1191.0,
2010-01-11,2758721.0,131810877.0,29.834998770897993,30.021079844313153,29.33878257512422,29.33878257512422,-0.18608107341516417,1316.0,
2010-01-12,2266274.0,107839078.0,29.71094472195455,29.866012283133863,29.24574203841664,29.276755550652503,-0.0620270244717214,1141.0,
2010-01-13,3278909.0,156425985.0,29.276755550652503,29.89702579536971,29.276755550652503,29.40080959959594,0.1240540489434428,1562.0,
2010-01-14,1520370.0,72129672.0,29.74195823419041,29.74195823419041,29.33878257512422,29.40080959959594,0.0,683.0,
2010-01-15,2548700.0,121848749.0,29.64891769748284,29.77297174642628,29.462836624067677,29.462836624067677,0.0620270244717214,1186.0,
2010-01-18,1681147.0,79859614.0,29.462836624067677,29.58689067301111,29.33878257512422,29.40080959959594,-0.0620270244717214,637.0,
2010-01-19,1875603.0,87822892.0,29.524863648539387,29.64891769748284,28.656485305935288,28.71851233040701,-0.6822972691889354,916.0,
2010-01-20,1163961.0,53879342.0,28.842566379350444,29.02864745276562,28.501417744755983,28.656485305935288,-0.0620270244717214,600.0,
2010-01-21,1427825.0,65154464.0,28.53243125699184,28.656485305935288,27.974188036746355,27.974188036746355,-0.6822972691889354,765.0,
2010-01-22,1482050.0,66122604.0,27.912161012274634,27.912161012274634,27.539998865444307,27.664052914387735,-0.310135122358607,669.0,
2010-01-25,1058504.0,46919477.0,27.322904279793274,27.72607993885947,27.322904279793274,27.353917792029144,-0.310135122358607,516.0,
2010-01-26,2615129.0,111393615.0,27.664052914387735,27.664052914387735,25.46209354564163,25.803242180236108,-1.550675611793035,1312.0,
2010-01-27,1615519.0,66057227.0,25.49310705787749,25.803242180236108,25.120944911047168,25.338039496698194,-0.4652026835379106,805.0,
2010-01-28,929759.0,38501408.0,25.338039496698194,25.927296229179547,25.338039496698194,25.865269204707822,0.5272297080096319,537.0,
2010-01-29,988556.0,40205780.0,25.431080033405774,25.431080033405774,24.996890862103726,25.213985447754748,-0.6512837569530746,607.0,
2010-02-01,598000.0,24283600.0,25.30702598446233,25.36905300893405,24.996890862103726,25.213985447754748,0.0,312.0,
2010-02-02,1008523.0,41112938.0,25.431080033405774,25.586147594585068,24.81080978868856,24.934863837632005,-0.2791216101227463,554.0,
2010-02-03,895006.0,35831190.0,25.120944911047168,25.24499895999061,24.50067466632995,24.934863837632005,0.0,540.0,
2010-02-04,531800.0,21320400.0,24.934863837632005,25.027904374339588,24.748782764216838,24.872836813160283,-0.0620270244717214,323.0,
2010-02-05,2028185.0,77628058.0,24.50067466632995,24.50067466632995,23.13608012795208,23.260134176895527,-1.6127026362647567,1100.0,
2010-02-06,1634629.0,59232459.0,22.82594500559348,23.260134176895527,21.70945856510249,22.515809883234866,-0.7443242936606567,827.0,
2010-02-08,896986.0,33030175.0,22.32972880981971,23.074053103480363,22.32972880981971,22.82594500559348,0.310135122358607,584.0,
2010-02-09,1109143.0,42426704.0,22.94999905453692,24.34560710515064,22.82594500559348,24.25256656844307,1.4266215628495924,703.0,
2010-02-10,1341172.0,53189516.0,24.593715203037533,24.81080978868856,24.376620617386507,24.624728715273392,0.37216214683032833,701.0,
2010-02-22,634000.0,25310450.0,24.872836813160283,25.08993139881131,24.624728715273392,24.686755739745117,0.0620270244717214,353.0,
2010-02-23,746299.0,30038097.0,24.686755739745117,25.15195842328303,24.686755739745117,25.120944911047168,0.43418917130204976,473.0,
2010-02-24,437437.0,17624471.0,24.934863837632005,25.120944911047168,24.872836813160283,24.872836813160283,-0.2481080978868856,230.0,
2010-02-25,518330.0,20782778.0,25.24499895999061,25.24499895999061,24.717769251980982,24.779796276452704,-0.09304053670758208,295.0,
2010-02-26,534531.0,21367371.0,24.81080978868856,24.872836813160283,24.717769251980982,24.81080978868856,0.0310135122358607,291.0,
