ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2016-11-11,2650006.0,159360254.0,39.94466368564281,42.11115391944039,39.87696086583662,39.94466368564281,0.0,1731.0,
2016-11-14,963100.0,55187370.0,40.4862862440922,40.89250316292925,37.30425371320201,37.575064992426704,-2.369598693216099,624.0,
2016-11-15,1287000.0,64649200.0,36.627225515140275,36.627225515140275,33.17438170502538,33.54674721395933,-4.028317778467367,691.0,
2016-11-16,1095215.0,59228970.0,33.85140990308713,39.94466368564281,33.24208452483156,39.741555226224285,6.194808012264945,718.0,
2016-11-17,981000.0,56238200.0,38.92912138855019,39.94466368564281,36.89803679436496,36.96573961417114,-2.7758156120531443,615.0,
2016-11-18,437180.0,24432500.0,37.50736217262053,38.793715748937835,37.101145253783486,37.64276781223288,0.6770281980617425,316.0,
2016-11-21,334170.0,18059110.0,37.43965935281436,37.50736217262053,35.74708885766,36.15330577649705,-1.4894620357358335,225.0,
2016-11-22,199609.0,10684619.0,36.15330577649705,36.559522695334095,36.15330577649705,36.22100859630323,0.06770281980617425,132.0,
2016-11-23,240500.0,12732050.0,36.22100859630323,36.424117055721744,35.20546629921061,35.20546629921061,-1.0155422970926138,176.0,
2016-11-24,172000.0,8789000.0,35.20546629921061,35.4762775784353,34.25762682192417,34.25762682192417,-0.9478394772864395,124.0,
2016-11-25,139000.0,7053000.0,34.393032461536514,34.86695220017974,33.986815542699475,34.05451836250565,-0.20310845941852274,104.0,
2016-11-28,320000.0,16494700.0,33.85140990308713,36.559522695334095,33.85140990308713,35.070060659598255,1.0155422970926138,212.0,
2016-11-29,236000.0,12176800.0,34.731546560567395,35.4762775784353,34.189924002118,35.00235783979208,-0.06770281980617425,171.0,
2016-11-30,522011.0,28326003.0,35.070060659598255,37.64276781223288,35.070060659598255,37.23655089339584,2.23419305360375,353.0,
2016-12-01,627300.0,35975370.0,36.96573961417114,40.08006932525516,36.627225515140275,39.132229847968716,1.895678954572879,405.0,
2016-12-02,459300.0,26723640.0,39.26763548758106,40.08006932525516,38.59060728951932,39.80925804603046,0.6770281980617425,337.0,
2016-12-05,858260.0,51637886.0,39.67385240641811,42.11115391944039,39.26763548758106,41.29872008176629,1.4894620357358335,573.0,
2016-12-06,901270.0,56298078.0,41.50182854118482,43.39750749575769,41.095611622347775,41.97574827982803,0.6770281980617425,604.0,
2016-12-07,638000.0,38876700.0,41.77263982040951,42.314262378858906,40.01236650544898,41.36642290157246,-0.6093253782555682,434.0,
2016-12-08,225000.0,13598000.0,41.84034264021568,41.84034264021568,40.41858342428603,40.62169188370455,-0.7447310178679167,159.0,
2016-12-09,253100.0,15498420.0,40.89250316292925,41.97574827982803,40.89250316292925,41.0279088025416,0.40621691883704547,203.0,
2016-12-12,226000.0,13721200.0,41.43412572137864,41.50182854118482,40.68939470351073,40.68939470351073,-0.33851409903087126,174.0,
2016-12-13,181000.0,10898400.0,40.757097523316894,41.16331444215394,40.4862862440922,40.757097523316894,0.06770281980617425,120.0,
2016-12-14,174000.0,10471100.0,40.757097523316894,40.89250316292925,40.4862862440922,40.68939470351073,-0.06770281980617425,123.0,
