ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,6246802.0,477409752.0,83.16474605811713,83.59398345712677,81.23317776257377,81.555105811831,-1.609640246286138,2909.0,
2010-01-05,8937735.0,665913803.0,81.87703386108822,82.5208899596027,78.33582531925872,78.87237206802078,-2.6827337438102306,4482.0,
2010-01-06,8331610.0,613194430.0,79.51622816653523,79.94546556554488,78.33582531925872,78.76506271826837,-0.10730934975240923,3612.0,
2010-01-07,12673495.0,907699122.0,78.87237206802078,79.73084686604005,75.11654482668645,75.33116352619126,-3.4338991920770954,5635.0,
2010-01-08,9495460.0,662251215.0,75.54578222569609,76.29694767396295,74.04345132916235,75.6530915754485,0.3219280492572276,4205.0,
2010-01-11,8556663.0,611992418.0,75.6530915754485,77.69196922074427,75.22385417643885,76.94080377247741,1.2877121970289105,4125.0,
2010-01-12,6686141.0,473985945.0,77.26273182173463,77.58465987099187,75.00923547693405,76.18963832421055,-0.7511654482668646,3328.0,
2010-01-13,6654333.0,473428343.0,75.6530915754485,77.26273182173463,75.6530915754485,76.08232897445814,-0.10730934975240923,3311.0,
2010-01-14,4832962.0,345113265.0,76.94080377247741,77.04811312222981,76.18963832421055,76.61887572322019,0.5365467487620461,2565.0,
2010-01-15,5092468.0,366361592.0,77.37004117148703,77.79927857049668,76.61887572322019,76.61887572322019,0.0,2613.0,
2010-01-18,4787828.0,339909188.0,76.18963832421055,76.51156637346774,75.76040092520088,76.18963832421055,-0.4292373990096369,2258.0,
2010-01-19,5105571.0,365473541.0,76.83349442272498,77.79927857049668,76.08232897445814,76.18963832421055,0.0,2595.0,
2010-01-20,9503330.0,687874214.0,76.83349442272498,78.33582531925872,76.29694767396295,77.47735052123946,1.2877121970289105,4584.0,
2010-01-21,6043364.0,428275943.0,77.47735052123946,77.69196922074427,75.11654482668645,75.54578222569609,-1.9315682955433655,3165.0,
2010-01-22,6606688.0,451050384.0,74.04345132916235,75.00923547693405,72.43381108287622,72.75573913213344,-2.7900430935626397,3234.0,
2010-01-25,4553779.0,308117441.0,72.2191923833714,73.61421393015272,71.89726433411417,71.89726433411417,-0.8584747980192738,2187.0,
2010-01-26,7363636.0,475491343.0,72.86304848188587,72.86304848188587,66.96103424550336,67.6048903440178,-4.292373990096369,3464.0,
2010-01-27,5055220.0,315465623.0,67.6048903440178,68.6779838415419,63.31251635392143,64.92215660020757,-2.6827337438102306,2562.0,
2010-01-28,6437992.0,402882178.0,65.4587033489696,68.99991189079913,65.4587033489696,68.99991189079913,4.07775529059155,2908.0,
2010-01-29,2694377.0,170065537.0,67.49758099426539,68.78529319129429,66.63910619624613,67.92681839327503,-1.0730934975240922,1409.0,
2010-02-01,6617814.0,407433873.0,66.74641554599853,67.71219969377022,64.49291920119794,67.06834359525575,-0.8584747980192738,2646.0,
2010-02-02,7771480.0,491310190.0,67.6048903440178,69.10722124055154,66.63910619624613,67.28296229476058,0.21461869950481846,3075.0,
2010-02-03,8007137.0,513549606.0,70.82417083659007,70.82417083659007,67.6048903440178,68.24874644253225,0.9657841477716828,3812.0,
2010-02-04,5629095.0,361270241.0,68.6779838415419,69.75107733906599,68.35605579228468,68.35605579228468,0.10730934975240923,2640.0,
2010-02-05,7012793.0,424254451.0,65.13677529971238,66.4244874967413,63.63444440317866,64.49291920119794,-3.863136591086731,3013.0,
2010-02-06,11103470.0,687947614.0,64.70753790070275,67.92681839327503,64.70753790070275,67.17565294500818,2.6827337438102306,4731.0,
2010-02-08,9273000.0,599373400.0,67.81950904352263,70.50224278733286,66.85372489575094,69.75107733906599,2.575424394057821,4214.0,
2010-02-09,13575087.0,907570955.0,69.75107733906599,73.82883262965754,68.6779838415419,73.61421393015272,3.863136591086731,6032.0,
2010-02-10,11470451.0,795809624.0,74.68730742767681,75.54578222569609,73.72152327990514,74.04345132916235,0.4292373990096369,5017.0,
2010-02-22,5316320.0,364271255.0,76.08232897445814,76.08232897445814,72.32650173312382,72.32650173312382,-1.7169495960385477,2623.0,
2010-02-23,7896746.0,545255522.0,72.32650173312382,75.11654482668645,72.32650173312382,73.82883262965754,1.5023308965337292,3650.0,
2010-02-24,4821588.0,331834284.0,73.5069045804003,74.79461677742923,72.64842978238106,72.97035783163827,-0.8584747980192738,2418.0,
2010-02-25,3944803.0,267461401.0,73.61421393015272,73.72152327990514,71.89726433411417,71.89726433411417,-1.0730934975240922,1862.0,
2010-02-26,3895794.0,260031036.0,72.86304848188587,72.97035783163827,70.39493343758043,71.14609888584731,-0.7511654482668646,2136.0,
2010-03-01,3927091.0,265593718.0,71.46802693510453,73.61421393015272,70.50224278733286,73.39959523064792,2.2534963448005936,2123.0,
2010-03-02,3101980.0,212184247.0,74.04345132916235,74.15076067891475,72.43381108287622,72.64842978238106,-0.7511654482668646,1643.0,
2010-03-03,2244996.0,152208826.0,72.75573913213344,73.39959523064792,72.111883033619,72.2191923833714,-0.4292373990096369,1080.0,
2010-03-04,5273688.0,357678368.0,72.64842978238106,73.93614197940997,72.111883033619,72.32650173312382,0.10730934975240923,2290.0,
2010-03-05,3535304.0,240071176.0,72.86304848188587,73.18497653114309,72.00457368386658,72.97035783163827,0.6438560985144552,1569.0,
2010-03-08,8050988.0,560481956.0,73.82883262965754,75.33116352619126,73.39959523064792,74.5799980779244,1.609640246286138,3804.0,
2010-03-09,8431695.0,594289657.0,74.5799980779244,76.51156637346774,74.25807002866719,76.08232897445814,1.5023308965337292,3988.0,
2010-03-10,11071762.0,796368802.0,76.7261850729726,78.0138972700015,75.86771027495332,76.08232897445814,0.0,5049.0,
2010-03-11,8549892.0,616015346.0,77.26273182173463,77.79927857049668,76.7261850729726,76.94080377247741,0.8584747980192738,3450.0,
2010-03-12,4122573.0,295850848.0,77.26273182173463,77.69196922074427,76.29694767396295,76.94080377247741,0.0,1821.0,
2010-03-15,8241795.0,595906145.0,77.15542247198222,78.55044401876354,76.18963832421055,76.18963832421055,-0.7511654482668646,3385.0,
2010-03-16,4058292.0,289159832.0,76.51156637346774,77.26273182173463,75.6530915754485,76.18963832421055,0.0,2188.0,
2010-03-17,7108956.0,511136797.0,77.04811312222981,78.0138972700015,76.18963832421055,77.79927857049668,1.609640246286138,3118.0,
2010-03-18,4724726.0,341305102.0,77.79927857049668,78.12120661975389,76.83349442272498,77.04811312222981,-0.7511654482668646,2069.0,
2010-03-19,11451869.0,841925694.0,77.26273182173463,79.73084686604005,77.26273182173463,78.55044401876354,1.5023308965337292,5141.0,
2010-03-22,2760683.0,200961841.0,78.87237206802078,78.87237206802078,77.58465987099187,77.69196922074427,-0.8584747980192738,1401.0,
2010-03-23,6758840.0,498415724.0,78.22851596950632,79.94546556554488,78.0138972700015,78.22851596950632,0.5365467487620461,2888.0,
2010-03-24,3367321.0,245909342.0,78.87237206802078,79.30160946703042,77.26273182173463,77.47735052123946,-0.7511654482668646,1594.0,
2010-03-25,2031170.0,146391465.0,77.58465987099187,78.0138972700015,76.7261850729726,77.47735052123946,0.0,1032.0,
2010-03-26,3478111.0,252045363.0,77.79927857049668,78.33582531925872,77.26273182173463,77.47735052123946,0.0,1522.0,
2010-03-29,4107264.0,301532285.0,77.79927857049668,79.30160946703042,77.58465987099187,78.44313466901112,0.9657841477716828,1953.0,
2010-03-30,7388480.0,549812606.0,79.30160946703042,80.37470296455452,79.30160946703042,79.83815621579247,1.3950215467813198,3035.0,
