ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2021-09-29,4395359.0,246114470.0,56.0,57.1,55.2,55.8,0.0,3278.0,
2021-09-30,2386802.0,128445503.0,55.7,55.7,52.8,53.5,-2.3,1971.0,
2021-10-01,2036164.0,106507722.0,52.5,53.4,51.9,52.7,-0.8,1476.0,
2021-10-04,2221248.0,114743537.0,53.0,53.0,50.5,52.4,-0.3,1296.0,
2021-10-05,1591288.0,82420039.0,51.4,52.7,50.4,52.7,0.3,857.0,
2021-10-06,497280.0,25691341.0,52.5,52.5,51.1,51.1,-1.6,435.0,
2021-10-07,723210.0,36947835.0,51.1,51.5,50.8,50.9,-0.2,573.0,
2021-10-08,650541.0,32843909.0,51.0,51.0,50.2,50.2,-0.7,564.0,
2021-10-12,764072.0,37457182.0,49.95,49.95,48.7,48.75,-1.45,788.0,
2021-10-13,696288.0,33623868.0,49.0,49.1,47.65,47.65,-1.1,659.0,
2021-10-14,298253.0,14318071.0,47.9,48.55,47.55,48.4,0.75,386.0,
2021-10-15,313011.0,15299432.0,49.0,49.3,48.45,48.5,0.1,307.0,
2021-10-18,272028.0,13139629.0,48.45,48.65,48.0,48.05,-0.45,273.0,
2021-10-19,329118.0,15853364.0,48.05,48.3,48.05,48.2,0.15,265.0,
2021-10-20,327997.0,15746008.0,48.2,48.2,47.85,47.9,-0.3,312.0,
2021-10-21,246633.0,11879309.0,47.9,48.45,47.85,48.2,0.3,247.0,
2021-10-22,205649.0,9907223.0,48.25,48.35,48.05,48.05,-0.15,183.0,
2021-10-25,234417.0,11262301.0,48.05,48.25,47.9,48.25,0.2,173.0,
2021-10-26,285388.0,13721727.0,48.2,48.4,48.0,48.0,-0.25,246.0,
2021-10-27,258412.0,12434612.0,48.0,48.3,47.95,48.2,0.2,220.0,
2021-10-28,323790.0,15552577.0,48.05,48.25,47.9,47.95,-0.25,313.0,
2021-10-29,228100.0,10948474.0,48.0,48.3,47.9,48.3,0.35,179.0,
2021-11-01,734508.0,36245444.0,48.6,50.8,48.25,49.9,1.6,562.0,
2021-11-02,464640.0,22862416.0,49.8,49.8,48.7,48.95,-0.95,426.0,
2021-11-03,201099.0,9837466.0,49.3,49.3,48.75,48.9,-0.05,203.0,
2021-11-04,284740.0,13849398.0,48.9,49.0,48.45,48.45,-0.45,277.0,
2021-11-05,208708.0,10120592.0,48.45,48.6,48.35,48.35,-0.1,460.0,
2021-11-08,105404.0,5100523.0,48.35,48.55,48.2,48.5,0.15,196.0,
2021-11-09,177180.0,8571396.0,48.5,48.6,48.25,48.25,-0.25,182.0,
2021-11-10,130511.0,6322015.0,48.3,48.55,48.25,48.55,0.3,123.0,
2021-11-11,324091.0,15552624.0,48.0,48.25,47.6,48.15,-0.4,307.0,
2021-11-12,309883.0,14966498.0,48.15,48.55,48.1,48.25,0.1,246.0,
2021-11-15,281635.0,13582409.0,48.6,48.6,48.1,48.2,-0.05,218.0,
2021-11-16,133504.0,6429020.0,48.2,48.2,48.1,48.15,-0.05,135.0,
2021-11-17,193279.0,9331038.0,48.2,48.4,48.15,48.4,0.25,177.0,
2021-11-18,625864.0,30695062.0,48.4,49.75,48.4,49.55,1.15,488.0,
2021-11-19,797932.0,40012718.0,49.85,50.4,49.85,50.1,0.55,632.0,
2021-11-22,465296.0,23069891.0,50.1,50.1,49.4,49.5,-0.6,386.0,
2021-11-23,248671.0,12215940.0,49.05,49.25,49.05,49.1,-0.4,204.0,
2021-11-24,301188.0,14998752.0,49.6,50.3,49.15,50.3,1.2,275.0,
2021-11-25,408623.0,20583819.0,50.5,50.8,50.0,50.1,-0.2,373.0,
