ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2016-03-17,66261.0,8990191.0,103.48825566910165,108.05391400744436,98.92259733075893,99.68354038714938,0.0,62.0,
2016-03-18,65173.0,8278298.0,99.68354038714938,100.44448344353982,95.11788204880666,95.87882510519711,-3.8047152819522654,68.0,
2016-03-21,42170.0,5536100.0,96.63976816158758,101.58589802812551,95.87882510519711,98.92259733075893,3.0437722255618134,45.0,
2016-03-22,23200.0,3033000.0,98.92259733075893,100.44448344353982,98.92259733075893,98.92259733075893,0.0,23.0,
2016-03-23,29365.0,3831585.0,98.16165427436847,100.06401191534461,98.16165427436847,98.5421258025637,-0.38047152819522667,31.0,
2016-03-24,22108.0,2911593.0,101.20542649993028,101.20542649993028,98.5421258025637,99.68354038714938,1.14141458458568,25.0,
2016-03-25,11300.0,1491500.0,100.44448344353982,101.20542649993028,99.30306885895416,99.30306885895416,-0.38047152819522667,12.0,
2016-03-28,30070.0,3860960.0,99.30306885895416,99.30306885895416,96.25929663339232,98.16165427436847,-1.14141458458568,28.0,
2016-03-29,21283.0,2660309.0,97.40071121797803,97.40071121797803,92.8350528796353,93.59599593602576,-4.56565833834272,24.0,
2016-03-30,15000.0,1867000.0,97.0202396897828,97.0202396897828,93.59599593602576,95.49835357700188,1.9023576409761327,11.0,
2016-03-31,11300.0,1403350.0,95.11788204880666,95.11788204880666,93.59599593602576,93.97646746422099,-1.5218861127809067,14.0,
2016-04-01,15000.0,1865500.0,93.97646746422099,95.11788204880666,93.97646746422099,95.11788204880666,1.14141458458568,13.0,
2016-04-06,17007.0,2107375.0,96.25929663339232,96.25929663339232,93.97646746422099,94.3569389924162,-0.7609430563904533,19.0,
2016-04-07,13110.0,1611310.0,93.59599593602576,93.97646746422099,92.8350528796353,92.8350528796353,-1.5218861127809067,13.0,
2016-04-08,10020.0,1221440.0,93.59599593602576,93.59599593602576,92.07410982324485,92.07410982324485,-0.7609430563904533,14.0,
2016-04-11,18100.0,2190900.0,92.07410982324485,94.3569389924162,91.3131667668544,91.3131667668544,-0.7609430563904533,17.0,
2016-04-12,28540.0,3325680.0,89.7912806540735,89.7912806540735,88.26939454129258,88.26939454129258,-3.0437722255618134,27.0,
2016-04-13,23080.0,2670200.0,88.26939454129258,88.26939454129258,87.50845148490212,87.88892301309737,-0.38047152819522667,28.0,
2016-04-14,18352.0,2132036.0,87.50845148490212,89.03033759768303,87.50845148490212,89.03033759768303,1.14141458458568,24.0,
2016-04-15,73709.0,8984707.0,89.03033759768303,95.11788204880666,89.03033759768303,93.97646746422099,4.946129866537947,72.0,
2016-04-18,22456.0,2712720.0,93.59599593602576,93.59599593602576,91.3131667668544,91.69363829504962,-2.28282916917136,24.0,
2016-04-19,14000.0,1695000.0,92.8350528796353,92.8350528796353,91.3131667668544,92.8350528796353,1.14141458458568,12.0,
2016-04-20,13540.0,1629260.0,91.3131667668544,92.07410982324485,91.3131667668544,91.3131667668544,-1.5218861127809067,16.0,
2016-04-21,17510.0,2096680.0,91.69363829504962,92.07410982324485,90.17175218226872,90.17175218226872,-1.14141458458568,17.0,
2016-04-22,22100.0,2646900.0,90.55222371046395,91.3131667668544,90.55222371046395,91.3131667668544,1.14141458458568,21.0,
2016-04-25,22130.0,2670490.0,91.69363829504962,92.8350528796353,91.3131667668544,92.8350528796353,1.5218861127809067,23.0,
2016-04-26,21200.0,2571000.0,92.8350528796353,93.21552440783051,91.69363829504962,91.69363829504962,-1.14141458458568,18.0,
2016-04-27,15000.0,1809000.0,92.07410982324485,92.07410982324485,91.69363829504962,91.69363829504962,0.0,12.0,
2016-04-28,33545.0,4078490.0,93.59599593602576,93.59599593602576,92.07410982324485,93.21552440783051,1.5218861127809067,29.0,
2016-04-29,16600.0,2006900.0,93.21552440783051,93.21552440783051,91.3131667668544,91.3131667668544,-1.9023576409761327,16.0,
2016-05-03,41540.0,4986760.0,91.3131667668544,91.69363829504962,91.3131667668544,91.3131667668544,0.0,38.0,
2016-05-04,40535.0,4882200.0,92.8350528796353,92.8350528796353,91.3131667668544,91.69363829504962,0.38047152819522667,39.0,
2016-05-05,25000.0,3007000.0,91.3131667668544,92.07410982324485,90.93269523865916,91.69363829504962,0.0,24.0,
2016-05-06,28000.0,3359000.0,90.55222371046395,92.07410982324485,90.55222371046395,91.3131667668544,-0.38047152819522667,23.0,
2016-05-09,18860.0,2263840.0,92.07410982324485,92.07410982324485,90.55222371046395,91.3131667668544,0.0,17.0,
2016-05-10,39150.0,4667200.0,91.3131667668544,91.3131667668544,90.17175218226872,90.17175218226872,-1.14141458458568,33.0,
2016-05-11,56700.0,6794500.0,90.17175218226872,93.59599593602576,88.6498660694878,92.07410982324485,1.9023576409761327,54.0,
