ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2011-12-26,3716000.0,185003950.0,31.07691268457818,32.32248032724665,29.89362342404314,31.139191066711607,0.0,1729.0,
2011-12-27,2837020.0,145327150.0,31.014634302444765,32.633872237913764,30.32957209897711,32.384758709380066,1.245567642668464,1276.0,
2011-12-28,1088072.0,55511500.0,32.01108841657953,32.32248032724665,31.263747830978456,32.32248032724665,-0.0622783821334232,662.0,
2011-12-29,650000.0,33317200.0,31.824253270179273,32.135645180846375,31.57513974164557,32.135645180846375,-0.18683514640026966,330.0,
2011-12-30,1572472.0,81459537.0,32.260201945113224,32.509315473646915,31.824253270179273,32.509315473646915,0.3736702928005393,632.0,
2012-01-02,1354000.0,68759850.0,32.384758709380066,32.384758709380066,30.827799156044506,31.450582977378723,-1.0587324962681948,622.0,
2012-01-03,856100.0,44061990.0,32.073366798712954,32.32248032724665,31.637418123778993,31.699696505912414,0.2491135285336928,456.0,
2012-01-04,2687568.0,140753079.0,31.824253270179273,33.0075425307143,31.699696505912414,32.509315473646915,0.8096189677345018,1109.0,
2012-01-05,6283128.0,342710941.0,33.0075425307143,34.75133723045016,32.88298576644746,34.75133723045016,2.2420217568032355,2267.0,
2012-01-06,4743129.0,278969601.0,35.810069726718346,37.180194133653664,35.24956428751754,37.180194133653664,2.428856903203505,1824.0,
2012-01-09,3837400.0,235449918.0,37.304750897920506,39.11082397978978,36.80652384085311,38.61259692272239,1.4324027890687336,1855.0,
2012-01-10,3287000.0,216417800.0,38.98626721552293,41.29056735445959,38.98626721552293,41.29056735445959,2.677970431737198,1107.0,
2012-01-11,2961011.0,196877679.0,42.66069176139491,42.66069176139491,40.16955647605798,41.29056735445959,0.0,1465.0,
2012-01-12,1853029.0,122636656.0,41.29056735445959,41.41512411872643,40.35639162245823,41.22828897232616,-0.0622783821334232,729.0,
2012-01-13,1575405.0,101221070.0,41.29056735445959,41.29056735445959,38.92398883338951,39.85816456539085,-1.3701244069353107,965.0,
2012-01-16,1195000.0,77057800.0,40.48094838672509,41.10373220805932,39.11082397978978,39.35993750832348,-0.4982270570673856,661.0,
2012-01-17,2751595.0,183882422.0,39.54677265472374,42.100186322194084,39.54677265472374,42.100186322194084,2.7402488138706214,1165.0,
2012-01-18,2938001.0,204462570.0,42.34929985072779,44.96499190033156,41.47740250085986,43.84398102192994,1.74379469973585,1500.0,
2012-01-30,2016720.0,144686466.0,45.46321895739894,45.587775721665786,43.84398102192994,45.08954866459841,1.245567642668464,1036.0,
2012-01-31,1350040.0,97762292.0,44.96499190033156,46.08600277873317,43.90625940406338,45.587775721665786,0.4982270570673856,860.0,
2012-02-01,841030.0,60637708.0,45.587775721665786,45.587775721665786,44.217651314730475,44.342208078997324,-1.245567642668464,559.0,
2012-02-02,1964021.0,144983498.0,44.529043225397594,46.70878660006741,44.529043225397594,46.70878660006741,2.3665785210700823,1091.0,
2012-02-03,1425115.0,108157425.0,47.207013657134794,48.577138064070105,46.08600277873317,47.14473527500138,0.4359486749339625,858.0,
2012-02-04,1865591.0,149802711.0,48.32802453553641,50.38321114593937,47.33157042140164,50.38321114593937,3.2384758709380073,707.0,
2012-02-06,1536066.0,131478809.0,52.376119374208926,53.870800545411086,51.691057170741274,53.870800545411086,3.4875893994717,553.0,
2012-02-07,2956566.0,260397342.0,53.93307892754449,56.548770977148266,52.93662481340972,56.17510068434774,2.304300138936659,1382.0,
2012-02-08,1839010.0,167310529.0,56.42421421288143,58.16800891261729,54.182192456078205,57.29611156274935,1.1210108784016177,1074.0,
2012-02-09,1064014.0,98443600.0,57.29611156274935,58.41712244115097,56.361935830747996,57.29611156274935,0.0,758.0,
2012-02-10,1785100.0,170935840.0,58.292565676884124,61.032814490754745,57.29611156274935,61.032814490754745,3.7367029280053927,938.0,
2012-02-13,1548400.0,156726300.0,61.032814490754745,64.76951741876013,60.41003066942049,64.76951741876013,3.7367029280053927,959.0,
2012-02-14,1527420.0,151607400.0,64.76951741876013,64.76951741876013,60.28547390515368,61.65559831208901,-3.1139191066711605,1090.0,
2012-02-15,3254025.0,311850937.0,59.78724684808628,62.278382133423214,58.2302872947507,61.65559831208901,0.0,1845.0,
2012-02-16,2044861.0,194882295.0,59.78724684808628,61.15737125502159,57.35838994488275,57.35838994488275,-4.297208367206202,1303.0,
2012-02-17,2726074.0,244291800.0,57.91889538408359,59.164463026752045,53.870800545411086,55.55231686301351,-1.8060730818692732,1775.0,
2012-02-20,1712330.0,155557882.0,55.92598715581405,58.10573053048385,53.99535730967793,57.79433861981674,2.2420217568032355,1115.0,
2012-02-21,790010.0,71489858.0,57.91889538408359,57.91889538408359,55.42776009874665,55.98826553794747,-1.8060730818692732,587.0,
2012-02-22,1727302.0,158515910.0,55.98826553794747,58.2302872947507,55.17864657021296,57.60750347341648,1.6192379354690036,1132.0,
2012-02-23,663500.0,61058500.0,57.60750347341648,57.91889538408359,56.67332774141513,57.29611156274935,-0.311391910667116,484.0,
2012-02-24,824050.0,73973150.0,57.29611156274935,57.29611156274935,54.68041951314558,56.299657448614575,-0.9964541141347713,593.0,
2012-02-29,962500.0,87137650.0,57.23383318061593,57.29611156274935,55.73915200941377,56.17510068434774,-0.1245567642668464,786.0,
2012-03-01,1553480.0,141332962.0,55.490038480880074,57.60750347341648,55.490038480880074,56.86016288781541,0.6850622034676553,1029.0,
2012-03-02,3195270.0,302272290.0,56.86016288781541,60.78370096222105,56.67332774141513,60.41003066942049,3.549867781605123,1935.0,
2012-03-03,2760100.0,272018900.0,59.974081994486546,62.901165954757445,58.85307111608494,60.908257726487896,0.4982270570673856,1675.0,
2012-03-05,854200.0,80843700.0,60.28547390515368,60.41003066942049,58.2302872947507,58.41712244115097,-2.491135285336928,693.0,
2012-03-06,1497236.0,132839773.0,56.050543920080884,57.79433861981674,54.36902760247846,55.61459524514692,-2.802527196004045,978.0,
2012-03-07,1456460.0,132976160.0,54.182192456078205,58.4794008232844,54.182192456078205,56.67332774141513,1.0587324962681948,1040.0,
