ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2011-09-19,6314421.0,237093631.0,30.179487163954825,36.21538459674579,30.179487163954825,35.353113534918506,0.0,3060.0,
2011-09-20,5590510.0,236299971.0,36.12915749056306,37.939926720400344,35.008205110187596,36.90520144620761,1.5520879112891055,2752.0,
2011-09-21,3674937.0,154329438.0,35.87047617201487,37.55190474257808,34.49084247309123,36.77586078693352,-0.1293406592740921,1686.0,
2011-09-22,5802648.0,252714241.0,36.21538459674579,38.7159706760449,35.78424906583214,37.42256408330399,0.6467032963704605,2583.0,
2011-09-23,3038421.0,121505865.0,35.78424906583214,35.78424906583214,33.024981667984854,33.024981667984854,-4.397582415319131,1731.0,
2011-09-26,1464100.0,53287365.0,33.024981667984854,33.62857141126395,30.739963354142564,30.739963354142564,-2.2850183138422944,863.0,
2011-09-27,2083466.0,71007270.0,31.472893756695747,31.472893756695747,28.627399252665715,28.627399252665715,-2.112564101476838,1356.0,
2011-09-28,1542731.0,53041439.0,28.627399252665715,30.26571427013755,28.627399252665715,29.446556761401634,0.8191575087359165,859.0,
2011-09-29,1426420.0,46769884.0,28.929194124305265,28.972307677396632,27.722014637747073,27.765128190838443,-1.6814285705631975,922.0,
2011-09-30,1512530.0,50730258.0,28.368717934117534,29.705238079949826,28.02380950938662,29.705238079949826,1.9401098891113815,794.0,
2011-10-03,1229200.0,40756200.0,29.575897420675723,29.575897420675723,28.066923062477983,28.110036615569353,-1.5952014643804693,659.0,
2011-10-04,1559471.0,52223914.0,27.420219766107525,30.05014650468073,27.032197788285252,30.05014650468073,1.9401098891113815,914.0,
2011-10-05,1836109.0,64994419.0,30.783076907233923,31.041758225782104,29.748351633041185,30.093260057772092,0.04311355309136403,1095.0,
2011-10-06,1060212.0,37151508.0,30.955531119599378,31.041758225782104,29.40344320831027,29.40344320831027,-0.6898168494618245,643.0,
2011-10-07,725000.0,25247449.0,30.007032951589366,30.567509141777105,29.575897420675723,30.007032951589366,0.6035897432790963,413.0,
2011-10-11,1765302.0,64982766.0,30.998644672690737,32.07648349997485,30.696849801051197,31.645347969061206,1.638315017471833,966.0,
2011-10-12,1518103.0,54936946.0,31.041758225782104,31.90402928760939,30.52439558868573,30.82619046032529,-0.8191575087359165,837.0,
2011-10-13,898171.0,32597314.0,30.86930401341665,31.602234415969832,30.86930401341665,31.257325991238915,0.4311355309136404,481.0,
2011-10-14,1943651.0,73123278.0,31.257325991238915,33.369890092715764,31.041758225782104,32.335164818523026,1.0778388272841009,1007.0,
2011-10-17,1277120.0,48022414.0,32.76630034943667,32.895641008710754,31.94714284070075,31.990256393792116,-0.34490842473091227,625.0,
2011-10-18,559751.0,20454198.0,31.645347969061206,31.860915734518024,31.30043954433028,31.559120862878473,-0.4311355309136404,367.0,
2011-10-19,599599.0,21877112.0,31.645347969061206,31.860915734518024,31.214212438147563,31.30043954433028,-0.2586813185481842,361.0,
2011-10-20,1103288.0,40898377.0,31.30043954433028,32.59384613707121,31.127985331964837,31.90402928760939,0.6035897432790963,654.0,
2011-10-21,824076.0,30440184.0,32.29205126543166,32.42139192470576,31.214212438147563,31.645347969061206,-0.2586813185481842,466.0,
2011-10-24,699200.0,25869489.0,32.07648349997485,32.16271060615757,31.688461522152565,31.90402928760939,0.2586813185481842,384.0,
2011-10-25,1252100.0,47341845.0,32.335164818523026,33.06809522107621,32.16271060615757,32.59384613707121,0.6898168494618245,683.0,
2011-10-26,1352987.0,51922552.0,32.29205126543166,33.45611719889848,32.24893771234029,33.06809522107621,0.4742490840050043,706.0,
2011-10-27,929660.0,35619811.0,33.06809522107621,33.28366298653303,32.80941390252803,33.11120877416758,0.04311355309136403,469.0,
2011-10-28,1553314.0,60505332.0,33.542344305081215,34.059706942177584,33.28366298653303,33.499230751989856,0.3880219778222764,779.0,
2011-10-31,1259686.0,49431169.0,33.542344305081215,34.27527470763441,33.28366298653303,33.542344305081215,0.04311355309136403,623.0,
2011-11-01,2330000.0,90966000.0,33.62857141126395,34.189047601451676,32.852527455619395,33.45611719889848,-0.08622710618272807,1055.0,
2011-11-02,3193370.0,127719704.0,33.11120877416758,35.78424906583214,33.024981667984854,35.78424906583214,2.3281318669336586,1463.0,
2011-11-03,4888455.0,212011319.0,37.50879118948672,38.2417215920399,36.47406591529398,36.90520144620761,1.1209523803754646,2492.0,
2011-11-04,2642045.0,112798975.0,37.336336977121256,37.42256408330399,36.21538459674579,36.73274723384216,-0.17245421236545613,1527.0,
2011-11-07,1763191.0,76910983.0,36.73274723384216,38.28483514513126,36.301611702928525,37.767472508034885,1.0347252741927369,1091.0,
2011-11-08,1345420.0,58463877.0,37.939926720400344,38.19860803894853,37.12076921166443,37.37945053021262,-0.3880219778222764,794.0,
2011-11-09,860060.0,37268655.0,37.896813167308984,37.896813167308984,37.206996317847164,37.206996317847164,-0.17245421236545613,545.0,
2011-11-10,1978314.0,80372755.0,36.21538459674579,36.56029302147671,34.62018313236533,34.62018313236533,-2.586813185481842,1086.0,
2011-11-11,1384213.0,54276693.0,34.49084247309123,35.09443221637033,32.80941390252803,33.84413917672077,-0.7760439556445528,824.0,
2011-11-14,1011100.0,40519209.0,34.059706942177584,35.008205110187596,34.059706942177584,34.57706957927396,0.7329304025531885,551.0,
2011-11-15,831750.0,33808060.0,34.57706957927396,35.48245419419259,34.533956026182594,34.92197800400486,0.34490842473091227,459.0,
2011-11-16,913110.0,35918840.0,34.92197800400486,35.13754576946169,33.45611719889848,33.58545785817259,-1.336520145832285,542.0,
2011-11-17,539613.0,20862297.0,33.11120877416758,33.88725272981213,32.852527455619395,33.62857141126395,0.04311355309136403,311.0,
2011-11-18,554000.0,21789700.0,33.45611719889848,34.62018313236533,33.11120877416758,33.84413917672077,0.2155677654568202,363.0,
2011-11-21,703757.0,26778946.0,33.84413917672077,33.93036628290349,31.645347969061206,32.1195970530662,-1.7245421236545615,408.0,
2011-11-22,617444.0,22433399.0,31.90402928760939,32.1195970530662,30.65373624795983,31.041758225782104,-1.0778388272841009,363.0,
2011-11-23,373100.0,13363535.0,30.65373624795983,31.472893756695747,30.52439558868573,30.52439558868573,-0.5173626370963684,233.0,
2011-11-24,692156.0,24141198.0,30.52439558868573,30.567509141777105,29.619010973767093,29.92080584540664,-0.6035897432790963,396.0,
2011-11-25,470156.0,16573360.0,30.86930401341665,30.955531119599378,30.05014650468073,30.26571427013755,0.34490842473091227,293.0,
2011-11-28,361000.0,12883850.0,30.610622694868464,31.214212438147563,30.308827823228917,30.998644672690737,0.7329304025531885,219.0,
2011-11-29,503357.0,18517100.0,31.30043954433028,32.07648349997485,31.127985331964837,31.645347969061206,0.6467032963704605,305.0,
2011-11-30,466556.0,17193391.0,31.90402928760939,32.07648349997485,31.42978020360438,31.688461522152565,0.04311355309136403,281.0,
