ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-06-24,45556608.0,1765172550.0,21.7937523851614,23.29279355451112,21.7937523851614,22.456789825450702,0.0,18049.0,
2010-06-25,49766056.0,1779269991.0,22.19734039229401,22.19734039229401,19.63167377552237,20.064089497450173,-2.392700328000524,22732.0,
2010-06-28,39111517.0,1254409294.0,19.487535201546432,19.54519063113681,17.90201088781115,18.04614946178708,-2.0179400356630923,16394.0,
2010-06-29,25594779.0,808293534.0,18.04614946178708,18.62270375769082,17.87318317301596,17.98849403219671,-0.05765542959037406,9924.0,
2010-06-30,21465579.0,647107851.0,17.411939736292968,17.5560783102689,17.29662887711222,17.32545659190741,-0.6630374402893017,8570.0,
2010-07-01,22593211.0,669586877.0,17.354284306702592,17.5560783102689,16.80655772559404,16.950696299569977,-0.3747602923374314,8374.0,
2010-07-02,18797156.0,555973530.0,16.950696299569977,17.354284306702592,16.777730010798855,17.29662887711222,0.3459325775422444,6613.0,
2010-07-05,15844517.0,469284971.0,17.23897344752184,17.23897344752184,16.893040869979604,17.09483487354591,-0.20179400356630922,4708.0,
2010-07-06,17818589.0,538028737.0,17.123662588341094,17.64256145465447,17.00835172916035,17.527250595473717,0.43241572192780553,5415.0,
2010-07-07,19397797.0,602140456.0,17.729044599040023,18.074977176582273,17.584906025064086,17.98849403219671,0.4612434367229925,7286.0,
2010-07-08,14097346.0,444251189.0,18.161460320967826,18.4497374689197,17.90201088781115,17.90201088781115,-0.0864831443855611,5230.0,
2010-07-09,9795259.0,305811322.0,18.04614946178708,18.132632606172642,17.930838602606336,17.959666317401524,0.05765542959037406,4618.0,
2010-07-12,16755747.0,535459456.0,18.190288035763018,18.651531472486013,18.103804891377454,18.4497374689197,0.49007115151817954,6156.0,
2010-07-13,10032419.0,321693846.0,18.4497374689197,18.593876042895637,18.36325432453414,18.420909754124512,-0.02882771479518703,3812.0,
2010-07-14,7923188.0,255336682.0,18.593876042895637,18.651531472486013,18.53622061330526,18.62270375769082,0.20179400356630922,3045.0,
2010-07-15,10258679.0,333142304.0,18.62270375769082,19.02629176482344,18.47856518371489,18.565048328100456,-0.05765542959037406,4908.0,
2010-07-16,16143766.0,511272411.0,18.507392898510073,18.6803591872812,17.98849403219671,18.161460320967826,-0.40358800713261844,5775.0,
2010-07-19,7759965.0,246062502.0,17.90201088781115,18.392082039329328,17.90201088781115,18.247943465353394,0.0864831443855611,2849.0,
