ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1742052.0,75310010.0,20.939578639828085,21.034220803171937,20.18244133307724,20.300744037257058,-0.5441924392271705,791.0,
2010-01-05,1523547.0,65343491.0,20.37172565976495,20.821275935648274,19.945835924717606,19.993157006389527,-0.30758703086753125,752.0,
2010-01-06,1252708.0,53170424.0,19.993157006389527,20.39538620060091,19.63824889385007,19.63824889385007,-0.35490811253945903,626.0,
2010-01-07,1667306.0,68761746.0,20.158780792241277,20.158780792241277,18.928432668771155,18.97575375044308,-0.6624951434069903,818.0,
2010-01-08,2859928.0,113470011.0,18.73914834208344,19.709230516357955,17.982011035332597,19.709230516357955,0.7334767659148822,1177.0,
2010-01-11,2034306.0,85956893.0,19.827533220537777,20.158780792241277,19.732891057193925,19.898514843045668,0.18928432668771153,948.0,
2010-01-12,1212923.0,50896069.0,20.158780792241277,20.158780792241277,19.685569975522,19.803872679701815,-0.09464216334385576,524.0,
2010-01-13,710682.0,29342475.0,19.63824889385007,19.685569975522,19.425304026326387,19.51994618967025,-0.2839264900315673,388.0,
2010-01-14,1064952.0,44549645.0,19.780212138865853,20.016817547225486,19.63824889385007,19.803872679701815,0.2839264900315673,534.0,
2010-01-15,2099187.0,90148257.0,20.34806511892899,20.821275935648274,19.874854302209712,20.253422955585133,0.449550275883315,972.0,
2010-01-18,1499940.0,64494712.0,20.111459710569346,20.631991608960558,20.016817547225486,20.064138628897425,-0.18928432668771153,706.0,
2010-01-19,2140503.0,92106768.0,20.158780792241277,20.702973231468444,20.158780792241277,20.18244133307724,0.11830270417981971,905.0,
2010-01-20,1417259.0,61273280.0,20.67931269063249,20.702973231468444,20.229762414749167,20.253422955585133,0.07098162250789182,653.0,
2010-01-21,963873.0,40633526.0,20.206101873913205,20.44270728227285,19.448964567162353,19.63824889385007,-0.6151740617350625,483.0,
2010-01-22,954165.0,38872495.0,18.928432668771155,19.56726727134218,18.928432668771155,19.259680240474644,-0.37856865337542306,397.0,
2010-01-25,778201.0,31599496.0,19.401643485490432,19.59092781217814,18.833790505427295,18.928432668771155,-0.33124757170349517,402.0,
2010-01-26,1170078.0,45053920.0,19.3543224038185,19.401643485490432,17.603442381957173,17.792726708644885,-1.1357059601262691,565.0,
2010-01-27,610295.0,22958171.0,18.076653198676453,18.171295362020306,17.43781859610542,17.603442381957173,-0.18928432668771153,308.0,
2010-01-28,978612.0,38132103.0,17.698084545301025,18.833790505427295,17.698084545301025,18.833790505427295,1.230348123470125,399.0,
2010-01-29,1439852.0,57282005.0,18.597185097067655,19.3543224038185,18.31325860703609,19.165038077130795,0.33124757170349517,619.0,
2010-02-01,491049.0,19628479.0,19.165038077130795,19.377982944654466,18.715487801247473,18.762808882919398,-0.40222919421138686,257.0,
2010-02-02,1249300.0,48824679.0,19.117716995458867,19.117716995458867,17.982011035332597,18.265937525364166,-0.49687135755524275,494.0,
2010-02-03,965622.0,37129944.0,18.45522185205187,18.69182726041151,17.982011035332597,18.218616443692227,-0.04732108167192788,463.0,
2010-02-04,2092915.0,83619080.0,18.218616443692227,19.377982944654466,18.029332117004525,19.330661862982538,1.1120454192903053,995.0,
2010-02-05,1452553.0,56605916.0,18.715487801247473,18.928432668771155,17.982011035332597,18.123974280348374,-1.2066875826341612,733.0,
2010-02-06,979630.0,36904146.0,18.218616443692227,18.36057968870802,17.22487372858175,17.84004779031681,-0.2839264900315673,480.0,
