ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2017-11-24,4293000.0,572602500.0,99.60634196100773,130.6312681455839,99.60634196100773,128.9983772937641,0.0,2740.0,
2017-11-27,2038705.0,296558135.0,120.0174776087552,123.28325931239479,114.71058234034086,116.34347319216069,-12.654904101603442,1617.0,
2017-11-28,1210295.0,171628216.0,118.79280946989036,119.2010321828453,110.62835521079137,119.2010321828453,2.8575589906846477,1023.0,
2017-11-29,1467000.0,222063000.0,120.0174776087552,132.2641589974037,115.93525047920572,126.54904101603441,7.348008833189096,1177.0,
2017-11-30,1075000.0,160747000.0,122.46681388648493,128.18193186785422,118.79280946989036,119.2010321828453,-7.348008833189096,877.0,
2017-12-01,1121330.0,156103715.0,120.83392303466512,120.83392303466512,107.36257350715177,108.58724164601662,-10.613790536828693,960.0,
2017-12-04,667100.0,84635250.0,106.13790536828692,106.95435079419681,100.83101009987257,101.64745552578249,-6.939786120234145,560.0,
2017-12-05,814100.0,94558400.0,100.42278738691763,100.42278738691763,91.85011041486368,91.85011041486368,-9.797345110918794,652.0,
2017-12-06,536070.0,62564260.0,91.44188770190873,99.19811924805279,91.44188770190873,94.70766940554833,2.8575589906846477,460.0,
2017-12-07,372151.0,41667638.0,94.70766940554833,94.70766940554833,89.80899685008893,91.03366498895379,-3.674004416594548,328.0,
2017-12-08,455249.0,48339141.0,91.03366498895379,91.44188770190873,82.86921072985479,87.76788328531418,-3.2657817036395977,370.0,
2017-12-11,239300.0,25538500.0,86.9514378594043,89.80899685008893,84.5021015816746,87.35966057235925,-0.4082227129549497,214.0,
2017-12-12,448000.0,50093500.0,88.58432871122409,94.70766940554833,86.54321514644933,90.62544227599884,3.2657817036395977,378.0,
2017-12-13,509340.0,54203700.0,88.99255142417904,90.62544227599884,84.5021015816746,85.72676972053944,-4.898672555459397,412.0,
2017-12-14,260100.0,27420600.0,86.13499243349439,88.17610599826915,84.5021015816746,85.72676972053944,0.0,209.0,
2017-12-15,174100.0,18051200.0,86.54321514644933,86.54321514644933,84.09387886871964,84.09387886871964,-1.6328908518197989,141.0,
2017-12-18,131130.0,13737780.0,84.09387886871964,87.35966057235925,84.09387886871964,85.72676972053944,1.6328908518197989,122.0,
2017-12-19,150001.0,15563104.0,85.72676972053944,86.13499243349439,83.68565615576469,84.09387886871964,-1.6328908518197989,135.0,
2017-12-20,552000.0,59790500.0,84.5021015816746,92.25833312781864,83.68565615576469,92.25833312781864,8.164454259098994,454.0,
2017-12-21,549051.0,61916441.0,92.25833312781864,95.11589211850328,88.99255142417904,92.66655584077358,0.4082227129549497,469.0,
2017-12-22,206200.0,22924900.0,92.25833312781864,92.25833312781864,89.80899685008893,90.62544227599884,-2.0411135647747485,194.0,
