ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2014-02-25,4047000.0,149292400.0,23.530261054032884,24.690657489574228,23.207928710826952,24.529491317971267,0.0,2885.0,
2014-02-26,2186000.0,85718850.0,24.561724552291857,26.624651548809805,24.561724552291857,24.948523364138982,0.4190320461677089,1410.0,
2014-02-27,1424100.0,54553025.0,25.141922770062536,25.367555410306686,23.94929310020059,25.335322175986093,0.3867988118471159,869.0,
2014-03-03,876000.0,34394900.0,25.335322175986093,25.979986862397954,24.690657489574228,25.39978864462728,0.06446646864118599,542.0,
2014-03-04,512000.0,20132150.0,25.72212098783321,25.72212098783321,25.141922770062536,25.270855707344907,-0.12893293728237198,298.0,
2014-03-05,492000.0,19135700.0,25.464255113268464,25.528721581909654,24.690657489574228,24.819590426856607,-0.45126528048830183,316.0,
2014-03-06,440000.0,16862150.0,25.141922770062536,25.141922770062536,24.3683251463683,24.593957786612453,-0.22563264024415092,266.0,
2014-03-07,522000.0,19746000.0,24.819590426856607,24.819590426856607,24.01375956884178,24.174925740444742,-0.4190320461677089,294.0,
2014-03-10,193000.0,7320100.0,23.852593397238824,24.722890723894825,23.852593397238824,24.561724552291857,0.3867988118471159,141.0,
2014-03-11,231000.0,8742750.0,24.23939220908593,24.690657489574228,24.23939220908593,24.432791615009485,-0.12893293728237198,146.0,
2014-03-12,183983.0,6989174.0,24.561724552291857,24.561724552291857,24.303858677727117,24.561724552291857,0.12893293728237198,116.0,
2014-03-13,309258.0,11939058.0,24.62619102093305,25.141922770062536,24.62619102093305,24.65842425525364,0.09669970296177897,211.0,
2014-03-14,183100.0,6978435.0,24.497258083650674,24.690657489574228,24.497258083650674,24.497258083650674,-0.16116617160296498,123.0,
2014-03-17,1167140.0,47001491.0,24.529491317971267,26.2056195026421,24.529491317971267,26.2056195026421,1.7083614189914287,550.0,
2014-03-18,866273.0,34467514.0,26.2056195026421,26.2056195026421,25.174156004383125,25.464255113268464,-0.7413643893736388,490.0,
2014-03-19,371150.0,14548805.0,25.464255113268464,25.464255113268464,25.141922770062536,25.174156004383125,-0.2900991088853369,223.0,
2014-03-20,1538028.0,63335848.0,25.20638923870373,26.91475065769514,25.20638923870373,26.91475065769514,1.7405946533120218,817.0,
2014-03-21,960051.0,40333992.0,26.91475065769514,27.65611504706878,26.30231920560388,27.075916829298116,0.16116617160296498,605.0,
2014-03-24,576000.0,23341650.0,26.43125214288625,27.269316235221666,25.23862247302431,26.91475065769514,-0.16116617160296498,316.0,
2014-03-25,588501.0,24102140.0,26.56018508016863,27.20484976658049,25.81882069079499,26.43125214288625,-0.48349851480889494,313.0,
2014-03-26,758005.0,30782917.0,26.237852736962694,26.624651548809805,25.754354222153804,25.786587456474393,-0.6446646864118599,293.0,
2014-03-27,742001.0,30584692.0,25.91552039375677,27.269316235221666,25.851053925115586,26.17338626832151,0.3867988118471159,336.0,
2014-03-28,428004.0,17425214.0,26.237852736962694,26.43125214288625,26.108919799680322,26.237852736962694,0.06446646864118599,198.0,
2014-03-31,284000.0,11621150.0,26.72135125177159,26.72135125177159,26.108919799680322,26.49571861152744,0.25786587456474397,163.0,
2014-04-01,176000.0,7182700.0,26.689118017450998,26.689118017450998,26.2056195026421,26.30231920560388,-0.19339940592355795,88.0,
2014-04-02,280737.0,11444180.0,26.36678567424507,26.43125214288625,26.108919799680322,26.17338626832151,-0.12893293728237198,134.0,
2014-04-03,165000.0,6754400.0,26.141153034000915,26.56018508016863,26.141153034000915,26.39901890856566,0.22563264024415092,97.0,
2014-04-07,125150.0,5120150.0,26.237852736962694,26.46348537720684,26.2056195026421,26.30231920560388,-0.09669970296177897,90.0,
2014-04-08,178263.0,7328929.0,26.36678567424507,26.56018508016863,26.36678567424507,26.46348537720684,0.16116617160296498,110.0,
2014-04-09,151150.0,6206350.0,26.88251742337456,26.88251742337456,26.43125214288625,26.43125214288625,-0.032233234320592996,73.0,
2014-04-10,209117.0,8634832.0,26.46348537720684,26.850284189053962,26.46348537720684,26.592418314489215,0.16116617160296498,106.0,
2014-04-11,281000.0,11549700.0,26.56018508016863,26.624651548809805,26.36678567424507,26.56018508016863,-0.032233234320592996,133.0,
2014-04-14,166000.0,6812850.0,26.43125214288625,26.56018508016863,26.43125214288625,26.43125214288625,-0.12893293728237198,75.0,
2014-04-15,146000.0,6019600.0,26.689118017450998,26.75358448609218,26.49571861152744,26.592418314489215,0.16116617160296498,68.0,
2014-04-16,245000.0,10119200.0,26.72135125177159,26.72135125177159,26.56018508016863,26.72135125177159,0.12893293728237198,107.0,
2014-04-17,721000.0,30668450.0,26.785817720412773,28.333012967801245,26.785817720412773,27.20484976658049,0.48349851480889494,304.0,
2014-04-18,342200.0,14555229.0,27.269316235221666,27.72058151570998,27.1403832979393,27.20484976658049,0.0,167.0,
2014-04-21,264010.0,11101222.0,27.20484976658049,27.30154946954226,26.88251742337456,27.269316235221666,0.06446646864118599,159.0,
2014-04-22,103000.0,4296400.0,26.656884783130405,27.33378270386286,26.624651548809805,26.81805095473337,-0.45126528048830183,58.0,
2014-04-23,112000.0,4690050.0,26.979217126336334,27.075916829298116,26.91475065769514,26.946983892015744,0.12893293728237198,53.0,
2014-04-24,147000.0,6117750.0,26.81805095473337,27.1403832979393,26.46348537720684,26.81805095473337,-0.12893293728237198,81.0,
2014-04-25,280000.0,11538000.0,26.75358448609218,26.75358448609218,26.334552439924472,26.592418314489215,-0.22563264024415092,126.0,
2014-04-28,168000.0,6941700.0,26.43125214288625,26.88251742337456,26.36678567424507,26.785817720412773,0.19339940592355795,87.0,
2014-04-29,183000.0,7716100.0,26.785817720412773,27.269316235221666,26.785817720412773,27.269316235221666,0.48349851480889494,102.0,
2014-04-30,165000.0,6969950.0,27.46271564114523,27.46271564114523,27.1081500636187,27.33378270386286,0.06446646864118599,68.0,
2014-05-02,118006.0,4976354.0,27.46271564114523,27.46271564114523,27.075916829298116,27.20484976658049,-0.12893293728237198,48.0,
2014-05-05,235500.0,10087775.0,27.33378270386286,28.204080030518874,27.237083000901084,27.78504798435116,0.5801982177706738,124.0,
2014-05-06,274000.0,11812600.0,27.913980921633534,28.236313264839463,27.075916829298116,27.72058151570998,-0.06446646864118599,130.0,
2014-05-07,111100.0,4794900.0,27.39824917250404,28.01068062459532,27.39824917250404,27.752814750030566,0.032233234320592996,62.0,
2014-05-08,229037.0,10029911.0,28.42971267076303,28.42971267076303,27.978447390274717,28.268546499160056,0.5157317491294879,99.0,
2014-05-09,261050.0,11489754.0,28.268546499160056,28.687578545327764,28.075147093236495,28.623112076686578,0.35456557752652296,137.0,
2014-05-12,333014.0,15014171.0,29.009910888533696,29.52564263766318,28.623112076686578,28.880977951251317,0.25786587456474397,165.0,
2014-05-13,132100.0,5866860.0,29.009910888533696,29.009910888533696,28.36524620212183,28.623112076686578,-0.25786587456474397,88.0,
2014-05-14,185000.0,8142550.0,28.880977951251317,28.880977951251317,28.204080030518874,28.42971267076303,-0.19339940592355795,66.0,
