ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,1599001.0,30423319.0,14.575582553636972,15.119737635639419,14.420109673064847,14.808791874495162,0.3886822014303192,573.0,
2010-01-05,1945000.0,37885400.0,15.080869415496386,15.547288057212768,14.847660094638195,15.042001195353354,0.23320932085819154,688.0,
2010-01-06,904104.0,17351515.0,15.352946956497611,15.391815176640643,14.769923654352132,14.808791874495162,-0.23320932085819154,314.0,
2010-01-07,6055719.0,121972980.0,14.847660094638195,15.819365598213992,14.692187214066065,15.819365598213992,1.0105737237188301,1725.0,
2010-01-08,4585233.0,94001763.0,15.702760937784895,16.674466441360693,15.236342296068512,16.01370669892915,0.1943411007151596,1640.0,
2010-01-11,3000557.0,61770444.0,16.5578617809316,16.5578617809316,15.5861562773558,15.780497378070958,-0.23320932085819154,1112.0,
2010-01-12,1432006.0,28915568.0,15.780497378070958,16.052574919072185,15.391815176640643,15.391815176640643,-0.3886822014303192,477.0,
2010-01-13,1157000.0,23168050.0,15.236342296068512,15.85823381835702,15.15860585578245,15.469551616926704,0.07773644028606384,446.0,
2010-01-14,650000.0,12884000.0,15.547288057212768,15.663892717641861,15.197474075925482,15.197474075925482,-0.2720775410012234,311.0,
2010-01-15,1021000.0,20300050.0,15.391815176640643,15.702760937784895,15.236342296068512,15.352946956497611,0.1554728805721277,384.0,
2010-01-18,691342.0,13863938.0,15.352946956497611,15.780497378070958,15.352946956497611,15.547288057212768,0.1943411007151596,297.0,
2010-01-19,1298534.0,26334975.0,15.780497378070958,16.169179579501282,15.508419837069734,15.5861562773558,0.03886822014303192,461.0,
2010-01-20,808006.0,16039917.0,15.625024497498833,15.780497378070958,15.15860585578245,15.15860585578245,-0.4275504215733511,310.0,
2010-01-21,1139006.0,21515911.0,15.391815176640643,15.391815176640643,14.342373232778778,14.342373232778778,-0.8162326230036704,383.0,
