ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,10971978.0,270501095.0,21.447551462976964,21.447551462976964,21.056806598266856,21.447551462976964,1.3893150745248233,2604.0,
2010-01-05,11795799.0,287766090.0,22.055376808081572,22.055376808081572,20.14506858060994,20.448981253162245,-0.9985702098147166,3633.0,
2010-01-06,6344761.0,152939581.0,20.448981253162245,21.273887078661357,20.448981253162245,20.49239734924115,0.04341609607890073,2295.0,
2010-01-07,4252858.0,97738776.0,20.883142213951253,20.883142213951253,19.189914466874125,19.189914466874125,-1.3024828823670218,1619.0,
2010-01-08,3414025.0,76466460.0,19.36357885118973,19.884572004136533,18.668921313927314,19.624075427663133,0.4341609607890073,1357.0,
2010-01-11,2304903.0,52069541.0,19.797739811978733,19.971404196294337,19.36357885118973,19.36357885118973,-0.26049657647340435,845.0,
2010-01-12,4719975.0,108640675.0,19.36357885118973,20.405565157083345,19.320162755110825,19.971404196294337,0.6078253451046102,1635.0,
2010-01-13,3728471.0,86753924.0,19.971404196294337,20.666061733556745,19.71090761982093,20.18848467668884,0.21708048039450364,1352.0,
2010-01-14,5977088.0,142516282.0,20.362149061004445,21.100222694345753,20.10165248453104,21.100222694345753,0.9117380176569153,1985.0,
2010-01-15,9494033.0,236419744.0,21.534383655134764,22.142209000239372,20.666061733556745,21.14363879042466,0.04341609607890073,2938.0,
2010-01-18,2955952.0,71583133.0,21.14363879042466,21.447551462976964,20.83972611787235,20.883142213951253,-0.26049657647340435,1048.0,
2010-01-19,3496278.0,83154240.0,21.273887078661357,21.273887078661357,20.14506858060994,20.23190077276774,-0.6512414411835109,1156.0,
2010-01-20,7409997.0,182193666.0,20.666061733556745,21.621215847292568,20.318732964925545,21.621215847292568,1.3893150745248233,2007.0,
2010-01-21,26973554.0,701349051.0,22.57636996102838,23.09736311397519,21.708048039450365,21.88171242376597,0.26049657647340435,6716.0,
2010-01-22,16896919.0,434086856.0,21.273887078661357,23.4012757865275,20.666061733556745,23.4012757865275,1.5195633627615257,5262.0,
2010-01-25,10778924.0,303438005.0,23.835436747316503,25.007671341446823,23.618356266922003,25.007671341446823,1.606395554919327,3024.0,
2010-01-26,11769869.0,325035685.0,25.355000110078027,25.44183230223583,23.271027498290795,23.271027498290795,-1.7366438431560292,3456.0,
2010-01-27,7516154.0,189007991.0,22.229041192397172,22.836866537501784,21.664631943371464,21.664631943371464,-1.606395554919327,2453.0,
2010-01-28,12197759.0,303342020.0,20.969974406109053,22.402705576712776,20.18848467668884,21.621215847292568,-0.04341609607890073,4097.0,
2010-01-29,6473704.0,158105655.0,20.405565157083345,22.055376808081572,20.318732964925545,21.187054886503557,-0.4341609607890073,2412.0,
2010-02-01,4766313.0,117553098.0,21.187054886503557,21.968544615923772,20.49239734924115,20.49239734924115,-0.6946575372624116,2156.0,
2010-02-02,7633207.0,174208204.0,20.83972611787235,21.100222694345753,19.059666178637418,19.059666178637418,-1.4327311706037242,2692.0,
2010-02-03,4352111.0,95612042.0,19.189914466874125,19.450411043347525,18.538673025690617,19.103082274716318,0.04341609607890073,1776.0,
2010-02-04,4320222.0,99766417.0,19.27674665903192,20.405565157083345,19.189914466874125,20.405565157083345,1.3024828823670218,1395.0,
2010-02-05,5002305.0,113188162.0,19.971404196294337,20.318732964925545,19.103082274716318,19.450411043347525,-0.9551541137358162,1848.0,
2010-02-06,9196838.0,211256172.0,19.53724323550533,20.49239734924115,18.842585698242914,19.841155908057637,0.3907448647101066,3553.0,
2010-02-08,2496417.0,56820932.0,19.884572004136533,20.275316868846648,19.450411043347525,19.53724323550533,-0.3039126725523051,958.0,
2010-02-09,2915505.0,66822465.0,19.53724323550533,20.18848467668884,19.320162755110825,19.971404196294337,0.4341609607890073,1049.0,
2010-02-10,3368274.0,77966772.0,20.14506858060994,20.579229541398945,19.66749152374203,19.754323715899833,-0.21708048039450364,1250.0,
2010-02-22,2095850.0,48179150.0,20.14506858060994,20.23190077276774,19.71090761982093,19.971404196294337,0.21708048039450364,662.0,
2010-02-23,4771474.0,114748258.0,20.05823638845214,21.360719270819164,19.971404196294337,21.360719270819164,1.3893150745248233,1662.0,
2010-02-24,8323528.0,204094969.0,20.666061733556745,21.88171242376597,20.666061733556745,20.926558310030153,0.0,2912.0,
2010-02-25,6147804.0,156906601.0,20.926558310030153,22.35928948063388,20.926558310030153,22.35928948063388,1.4327311706037242,1636.0,
2010-02-26,7496652.0,187784103.0,22.44612167279168,22.44612167279168,20.883142213951253,21.23047098258246,-1.128818498051419,2370.0,
2010-03-01,4969400.0,123268837.0,21.360719270819164,21.925128519844872,21.056806598266856,21.31730317474026,0.08683219215780145,1858.0,
2010-03-02,3719513.0,92559841.0,21.534383655134764,21.968544615923772,21.23047098258246,21.31730317474026,0.0,1414.0,
2010-03-03,2694601.0,66400826.0,21.577799751213668,21.621215847292568,21.100222694345753,21.23047098258246,-0.08683219215780145,1139.0,
2010-03-04,5807723.0,145374463.0,21.23047098258246,22.098792904160472,21.100222694345753,21.404135366898064,0.1736643843156029,2120.0,
2010-03-05,3041462.0,75530603.0,21.664631943371464,21.83829632768707,21.31730317474026,21.534383655134764,0.13024828823670218,1142.0,
2010-03-08,2999721.0,74727203.0,21.708048039450365,21.83829632768707,21.404135366898064,21.577799751213668,0.04341609607890073,1258.0,
2010-03-09,2928174.0,71164971.0,21.31730317474026,21.490967559055864,20.883142213951253,21.100222694345753,-0.4775770568679081,1265.0,
2010-03-10,10216407.0,257570168.0,21.14363879042466,22.315873384554976,21.14363879042466,22.315873384554976,1.2156506902092203,3222.0,
2010-03-11,9875441.0,253974281.0,22.315873384554976,22.57636996102838,21.88171242376597,21.88171242376597,-0.4341609607890073,2698.0,
