ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,11705509.0,867903227.0,25.947989167786872,27.549267601703598,25.875203784427022,27.549267601703598,1.7832418923163493,4991.0,
2010-01-05,16762554.0,1304252175.0,27.985979901862695,28.932189885540758,27.549267601703598,28.1315506685824,0.5822830668788079,7036.0,
2010-01-06,5597452.0,432767890.0,28.386299510341875,28.386299510341875,27.876801826822916,28.095157976902485,-0.036392691679925496,2430.0,
2010-01-07,5796825.0,449794900.0,28.349906818661957,28.932189885540758,27.658445676743373,27.658445676743373,-0.4367123001591058,2606.0,
2010-01-08,9736552.0,761838830.0,27.731231060103223,29.04136796058054,27.33091145162404,28.53187027706159,0.8734246003182116,4049.0,
2010-01-11,5228237.0,403982680.0,28.022372593542624,28.45908489370173,27.76762375178314,27.76762375178314,-0.7642465252784353,2324.0,
2010-01-12,6455624.0,497403534.0,28.022372593542624,28.750226427141136,27.731231060103223,27.76762375178314,0.0,2984.0,
2010-01-13,3092114.0,234933093.0,27.58566029338352,27.876801826822916,27.403696834983894,27.512874910023665,-0.2547488417594784,1487.0,
2010-01-14,2486002.0,188180654.0,27.58566029338352,27.985979901862695,27.29451875994412,27.512874910023665,0.0,1255.0,
2010-01-15,4137204.0,315625060.0,27.512874910023665,28.058765285222556,27.476482218343737,27.476482218343737,-0.036392691679925496,1805.0,
2010-01-18,2943672.0,224933736.0,27.440089526663826,28.1315506685824,27.440089526663826,27.58566029338352,0.10917807503977645,1347.0,
2010-01-19,1986630.0,149451023.0,28.022372593542624,28.022372593542624,27.112555301544482,27.112555301544482,-0.4731049918390314,1187.0,
2010-01-20,1727198.0,128202968.0,27.33091145162404,27.403696834983894,26.857806459785,26.857806459785,-0.2547488417594784,975.0,
2010-01-21,2066070.0,152533074.0,26.74862838474524,27.18534068490435,26.639450309705456,26.639450309705456,-0.2183561500795529,1008.0,
2010-01-22,2449655.0,175478922.0,25.838811092747093,26.4210941596259,25.838811092747093,25.838811092747093,-0.8006392169583607,1271.0,
2010-01-25,2335788.0,163230124.0,25.51127686762776,25.838811092747093,25.147349950828513,25.292920717548203,-0.5458903751988823,1130.0,
2010-01-26,3216500.0,219364200.0,25.36570610090807,25.656847634347475,24.01917650875082,24.16474727547052,-1.1281734420776903,1702.0,
2010-01-27,2733849.0,182087886.0,24.23753265883037,24.52867419226978,24.01917650875082,24.1283545837906,-0.036392691679925496,1383.0,
2010-01-28,2398128.0,161803960.0,24.565066883949704,24.819815725709184,24.23753265883037,24.819815725709184,0.691461141918584,1179.0,
2010-01-29,1744340.0,117298224.0,24.310318042190225,24.74703034234933,24.1283545837906,24.74703034234933,-0.07278538335985099,909.0,
2010-02-01,2224230.0,150139640.0,24.928993800748955,25.11095725914858,24.310318042190225,24.41949611723,-0.3275342251193294,1208.0,
2010-02-02,2106780.0,139694437.0,24.67424495898948,24.74703034234933,23.655249591951566,23.946391125390974,-0.4731049918390314,1240.0,
2010-02-03,2096493.0,137933857.0,24.201139967150453,24.52867419226978,23.400500750192077,24.201139967150453,0.2547488417594784,1202.0,
2010-02-04,1488000.0,98364900.0,24.23753265883037,24.310318042190225,23.946391125390974,23.982783817070896,-0.2183561500795529,769.0,
2010-02-05,3711527.0,230553428.0,22.927395758353054,23.182144600112533,22.308719999794327,22.308719999794327,-1.674063817276573,1698.0,
2010-02-06,3990018.0,233072866.0,22.308719999794327,22.308719999794327,20.780226949237456,21.216939249396553,-1.0917807503977646,2073.0,
2010-02-08,4412688.0,266032693.0,20.8530123325973,22.67264691659357,20.8530123325973,21.726436932915515,0.5094976835189567,2188.0,
2010-02-09,3123895.0,192224763.0,21.726436932915515,23.145751908432608,21.398902707796182,23.0001811417129,1.2737442087973916,1702.0,
2010-02-10,2526055.0,162076112.0,23.364108058512162,23.618856900271645,23.036573833392833,23.21853729179246,0.2183561500795529,1371.0,
2010-02-22,3117301.0,210308195.0,24.819815725709184,24.819815725709184,24.273925350510297,24.52867419226978,1.3101369004773176,1534.0,
2010-02-23,2477857.0,163636945.0,23.728034975311424,24.492281500589847,23.728034975311424,24.23753265883037,-0.29114153343940397,1324.0,
2010-02-24,1361929.0,89534259.0,24.1283545837906,24.1283545837906,23.691642283631484,23.691642283631484,-0.5458903751988823,846.0,
2010-02-25,2024022.0,130841218.0,23.8372130503512,24.01917650875082,23.0001811417129,23.182144600112533,-0.5094976835189567,1278.0,
2010-02-26,2420449.0,159763263.0,23.291322675152312,24.38310342555008,23.291322675152312,23.655249591951566,0.4731049918390314,1416.0,
2010-03-01,3320117.0,222421614.0,23.946391125390974,24.710637650669398,23.728034975311424,24.710637650669398,1.0553880587178386,1805.0,
2010-03-02,1724300.0,115404817.0,24.74703034234933,24.856208417389105,24.1283545837906,24.16474727547052,-0.5458903751988823,977.0,
2010-03-03,1251200.0,83318520.0,24.201139967150453,24.45588880890993,23.946391125390974,24.41949611723,0.2547488417594784,734.0,
2010-03-04,1434156.0,95430784.0,24.492281500589847,24.63785226730956,23.909998433711042,24.01917650875082,-0.40031960847918036,813.0,
2010-03-05,1132400.0,75327340.0,24.565066883949704,24.565066883949704,24.01917650875082,24.23753265883037,0.2183561500795529,593.0,
2010-03-08,1144260.0,76601920.0,24.565066883949704,24.565066883949704,24.23753265883037,24.38310342555008,0.14557076671970198,637.0,
2010-03-09,1845888.0,120664305.0,24.091961892110675,24.091961892110675,23.47328613355194,24.01917650875082,-0.3639269167992549,1051.0,
2010-03-10,1479542.0,96713164.0,23.946391125390974,24.01917650875082,23.655249591951566,23.982783817070896,-0.036392691679925496,806.0,
2010-03-11,1391401.0,91266625.0,23.8372130503512,24.16474727547052,23.691642283631484,23.691642283631484,-0.29114153343940397,622.0,
2010-03-12,1075002.0,70074832.0,23.728034975311424,23.8372130503512,23.618856900271645,23.80082035867127,0.10917807503977645,550.0,
2010-03-15,1080550.0,69925780.0,23.691642283631484,23.873605742031117,23.327715366832244,23.364108058512162,-0.4367123001591058,560.0,
2010-03-16,1670160.0,108273515.0,23.400500750192077,23.873605742031117,23.145751908432608,23.8372130503512,0.4731049918390314,975.0,
2010-03-17,1511434.0,99930861.0,24.055569200430746,24.201139967150453,23.909998433711042,24.201139967150453,0.3639269167992549,883.0,
2010-03-18,1591228.0,106208784.0,24.38310342555008,24.45588880890993,24.16474727547052,24.201139967150453,0.0,848.0,
2010-03-19,1814010.0,119886866.0,23.291322675152312,24.34671073387016,23.291322675152312,24.1283545837906,-0.07278538335985099,918.0,
2010-03-22,1036220.0,68880928.0,24.1283545837906,24.38310342555008,24.01917650875082,24.091961892110675,-0.036392691679925496,575.0,
2010-03-23,702000.0,46320200.0,24.091961892110675,24.310318042190225,23.8372130503512,23.8372130503512,-0.2547488417594784,381.0,
2010-03-24,747700.0,49379728.0,24.091961892110675,24.16474727547052,23.946391125390974,23.946391125390974,0.10917807503977645,420.0,
2010-03-25,1885441.0,125872267.0,24.01917650875082,24.67424495898948,23.691642283631484,24.565066883949704,0.6186757585587332,1121.0,
2010-03-26,2773912.0,188599620.0,24.783423034029255,25.038171875788738,24.34671073387016,24.565066883949704,0.0,1619.0,
2010-03-29,1235310.0,83658687.0,24.928993800748955,24.928993800748955,24.38310342555008,24.41949611723,-0.14557076671970198,605.0,
2010-03-30,1255152.0,85080627.0,24.67424495898948,24.928993800748955,24.41949611723,24.41949611723,0.0,770.0,
2010-03-31,725418.0,48942189.0,24.74703034234933,24.74703034234933,24.41949611723,24.60145957562963,0.18196345839962744,400.0,
2010-04-01,7629456.0,544804366.0,24.965386492428877,26.31191608458612,24.965386492428877,26.31191608458612,1.710456508956498,2889.0,
2010-04-02,5597731.0,409055995.0,26.675843001385385,27.00337722650471,26.05716724282665,26.129952626186498,-0.18196345839962744,2624.0,
2010-04-06,2726481.0,195344576.0,25.838811092747093,26.31191608458612,25.838811092747093,26.05716724282665,-0.07278538335985099,1324.0,
2010-04-07,2868368.0,207337432.0,26.2755233929062,26.530272234665684,26.093559934506576,26.093559934506576,0.036392691679925496,1444.0,
2010-04-08,7216669.0,534587306.0,26.2755233929062,27.512874910023665,26.16634531786643,26.857806459785,0.7642465252784353,3557.0,
2010-04-09,2215740.0,163532390.0,27.00337722650471,27.076162609864564,26.603057618025527,26.712235693065306,-0.14557076671970198,1154.0,
2010-04-12,3188821.0,239929861.0,27.076162609864564,27.658445676743373,27.00337722650471,27.476482218343737,0.7642465252784353,1529.0,
2010-04-13,3048951.0,226954398.0,27.658445676743373,27.84040913514299,26.38470146794598,26.4210941596259,-1.0553880587178386,1541.0,
2010-04-14,965525.0,71303917.0,26.457486851305827,27.076162609864564,26.457486851305827,27.039769918184632,0.6186757585587332,561.0,
2010-04-15,1402101.0,104451975.0,27.112555301544482,27.403696834983894,26.930591843144867,27.00337722650471,-0.036392691679925496,714.0,
2010-04-16,2447560.0,183791260.0,27.039769918184632,27.69483836842329,27.039769918184632,27.076162609864564,0.07278538335985099,1417.0,
2010-04-19,4421957.0,322525397.0,27.476482218343737,27.512874910023665,25.656847634347475,25.766025709387243,-1.3101369004773176,2283.0,
2010-04-20,3390200.0,239030979.0,25.838811092747093,26.16634531786643,25.256528025868295,25.838811092747093,0.07278538335985099,1798.0,
2010-04-21,1496376.0,107004760.0,26.02077455114672,26.23913070122627,25.875203784427022,26.129952626186498,0.29114153343940397,891.0,
2010-04-22,2339760.0,163109367.0,25.838811092747093,25.838811092747093,25.11095725914858,25.547669559307682,-0.5822830668788079,1387.0,
2010-04-23,1633550.0,113871650.0,25.47488417594784,25.547669559307682,25.22013533418836,25.438491484267914,-0.10917807503977645,917.0,
2010-04-26,2479215.0,173967393.0,25.656847634347475,25.838811092747093,25.402098792587992,25.47488417594784,0.036392691679925496,1251.0,
2010-04-27,1322000.0,92344000.0,25.47488417594784,25.656847634347475,25.256528025868295,25.438491484267914,-0.036392691679925496,750.0,
2010-04-28,2506617.0,171426473.0,24.63785226730956,25.22013533418836,24.60145957562963,24.965386492428877,-0.4731049918390314,1425.0,
2010-04-29,1190145.0,81934366.0,25.038171875788738,25.22013533418836,24.856208417389105,25.001779184108816,0.036392691679925496,722.0,
2010-04-30,4549116.0,313569362.0,25.22013533418836,25.80241840106718,24.38310342555008,24.38310342555008,-0.6186757585587332,2406.0,
2010-05-03,2380058.0,160134896.0,24.38310342555008,24.710637650669398,24.38310342555008,24.45588880890993,0.07278538335985099,1384.0,
2010-05-04,2531100.0,169004580.0,24.492281500589847,24.63785226730956,24.01917650875082,24.273925350510297,-0.18196345839962744,1512.0,
2010-05-05,2927120.0,190635944.0,23.80082035867127,23.982783817070896,23.509678825231862,23.655249591951566,-0.6186757585587332,1800.0,
2010-05-06,2227600.0,143240679.0,23.400500750192077,23.691642283631484,23.036573833392833,23.036573833392833,-0.6186757585587332,1241.0,
2010-05-07,2664883.0,164776403.0,22.5634688415538,23.0001811417129,21.83561500795529,23.0001811417129,-0.036392691679925496,1525.0,
2010-05-10,2800000.0,183720500.0,23.618856900271645,24.38310342555008,23.145751908432608,24.23753265883037,1.2373515171174665,1575.0,
2010-05-11,4039955.0,265327713.0,24.41949611723,24.565066883949704,23.436893441872012,23.47328613355194,-0.7642465252784353,2317.0,
2010-05-12,1520251.0,98855966.0,23.655249591951566,23.8372130503512,23.54607151691179,23.655249591951566,0.18196345839962744,884.0,
2010-05-13,2012352.0,132814784.0,23.982783817070896,24.16474727547052,23.909998433711042,24.01917650875082,0.3639269167992549,1091.0,
2010-05-14,1310140.0,85685910.0,23.946391125390974,23.946391125390974,23.655249591951566,23.8372130503512,-0.18196345839962744,692.0,
2010-05-17,1684577.0,108043666.0,23.655249591951566,23.691642283631484,23.145751908432608,23.21853729179246,-0.6186757585587332,1103.0,
2010-05-18,1242100.0,79192589.0,23.291322675152312,23.436893441872012,23.10935921675269,23.182144600112533,-0.036392691679925496,770.0,
2010-05-19,2309250.0,146193450.0,23.0001811417129,23.364108058512162,22.818217683313282,23.291322675152312,0.10917807503977645,1367.0,
2010-05-20,2067820.0,129946540.0,23.509678825231862,23.509678825231862,22.49068345819396,22.49068345819396,-0.8006392169583607,1320.0,
2010-05-21,3896590.0,232160655.0,21.87200769963522,22.01757846635492,21.289724632756407,21.83561500795529,-0.6550684502386588,2285.0,
2010-05-24,2241356.0,137362234.0,22.19954192475454,22.5634688415538,22.053971158034845,22.34511269147425,0.5094976835189567,1136.0,
2010-05-25,2871350.0,171629909.0,22.09036384971478,22.16314923307462,21.289724632756407,21.76282962459544,-0.5822830668788079,1565.0,
2010-05-26,1900250.0,115523050.0,22.01757846635492,22.381505383154174,21.87200769963522,22.381505383154174,0.6186757585587332,1034.0,
2010-05-27,1473181.0,90976736.0,22.381505383154174,22.709039608273507,22.01757846635492,22.709039608273507,0.3275342251193294,828.0,
2010-05-28,1674455.0,105716226.0,23.182144600112533,23.21853729179246,22.709039608273507,22.745432299953432,0.036392691679925496,905.0,
2010-05-31,1822071.0,114500607.0,22.745432299953432,23.10935921675269,22.67264691659357,22.781824991633346,0.036392691679925496,1108.0,
2010-06-01,2086268.0,128964520.0,22.63625422491365,22.67264691659357,22.272327308114402,22.4178980748341,-0.3639269167992549,1157.0,
2010-06-02,2158000.0,133355100.0,22.19954192475454,22.818217683313282,22.19954192475454,22.527076149873878,0.10917807503977645,1129.0,
2010-06-03,1971361.0,123612432.0,22.745432299953432,22.927395758353054,22.63625422491365,22.818217683313282,0.29114153343940397,1281.0,
2010-06-04,1228794.0,77151062.0,22.854610374993207,22.927395758353054,22.67264691659357,22.854610374993207,0.036392691679925496,627.0,
2010-06-07,2050600.0,124304800.0,22.01757846635492,22.308719999794327,21.908400391315144,22.19954192475454,-0.6550684502386588,1011.0,
2010-06-08,1316616.0,80242222.0,22.01757846635492,22.381505383154174,22.01757846635492,22.16314923307462,-0.036392691679925496,511.0,
2010-06-09,1684050.0,102347294.0,22.272327308114402,22.381505383154174,21.87200769963522,22.053971158034845,-0.10917807503977645,899.0,
2010-06-10,1331000.0,81259000.0,22.272327308114402,22.34511269147425,21.944793082995066,22.23593461643447,0.18196345839962744,620.0,
2010-06-11,1851878.0,114822780.0,22.745432299953432,22.745432299953432,22.4178980748341,22.599861533233728,0.3639269167992549,867.0,
2010-06-14,1614853.0,99777645.0,22.599861533233728,22.67264691659357,22.272327308114402,22.49068345819396,-0.10917807503977645,752.0,
2010-06-15,1778657.0,110778705.0,22.5634688415538,22.781824991633346,22.49068345819396,22.745432299953432,0.2547488417594784,856.0,
2010-06-17,1839557.0,115445105.0,22.854610374993207,22.96378845003298,22.599861533233728,22.854610374993207,0.10917807503977645,954.0,
2010-06-18,2490878.0,157359274.0,22.927395758353054,23.10935921675269,22.818217683313282,23.0001811417129,0.14557076671970198,1447.0,
2010-06-21,5767777.0,381752979.0,23.47328613355194,24.565066883949704,23.327715366832244,24.23753265883037,1.2373515171174665,2839.0,
2010-06-22,2841785.0,188632392.0,24.310318042190225,24.41949611723,23.873605742031117,23.873605742031117,-0.3639269167992549,1428.0,
2010-06-23,2922304.0,193016880.0,23.873605742031117,24.492281500589847,23.655249591951566,24.41949611723,0.5458903751988823,1510.0,
2010-06-24,1397682.0,92748812.0,24.38310342555008,24.38310342555008,24.055569200430746,24.091961892110675,-0.3275342251193294,777.0,
2010-06-25,4309115.0,269607805.0,22.527076149873878,23.10935921675269,22.527076149873878,22.927395758353054,-1.1645661337576159,1917.0,
2010-06-28,1400000.0,88086400.0,22.927395758353054,23.07296652507277,22.745432299953432,22.891003066673132,-0.036392691679925496,672.0,
2010-06-29,2096300.0,132810049.0,23.291322675152312,23.291322675152312,22.927395758353054,23.07296652507277,0.18196345839962744,1081.0,
2010-06-30,2207100.0,138563800.0,22.709039608273507,23.364108058512162,22.454290766514024,23.364108058512162,0.29114153343940397,1221.0,
2010-07-01,1387010.0,87924130.0,23.21853729179246,23.291322675152312,22.891003066673132,23.0001811417129,-0.3639269167992549,830.0,
