ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,872909.0,38582807.0,22.129213659360403,22.129213659360403,21.514513279933713,21.514513279933713,-0.3196441973018725,431.0,
2010-01-05,777032.0,33801476.0,21.56368931028786,21.711217401350257,21.244045112985987,21.268633128163042,-0.2458801517706711,408.0,
2010-01-06,832876.0,36438447.0,21.145693052277714,21.883333507589732,21.145693052277714,21.883333507589732,0.6147003794266775,416.0,
2010-01-07,1189844.0,52363674.0,21.981685568297994,22.006273583475057,21.48992526475665,21.48992526475665,-0.3934082428330738,553.0,
2010-01-08,450290.0,19715016.0,21.735805416527324,21.735805416527324,21.31780915851719,21.588277325464922,0.09835206070826845,283.0,
2010-01-11,1460501.0,64760858.0,21.686629386173195,21.93250953794386,21.588277325464922,21.784981446881456,0.1967041214165369,616.0,
2010-01-12,624442.0,27549802.0,21.735805416527324,21.809569462058526,21.539101295110786,21.809569462058526,0.024588015177067112,287.0,
2010-01-13,485645.0,21328214.0,21.735805416527324,21.735805416527324,21.539101295110786,21.56368931028786,-0.2458801517706711,265.0,
2010-01-14,1425466.0,63736396.0,21.735805416527324,22.276741750422797,21.735805416527324,21.858745492412663,0.2950561821248053,653.0,
2010-01-15,614995.0,27350325.0,22.030861598652123,22.080037629006267,21.760393431704394,21.834157477235593,-0.024588015177067112,315.0,
2010-01-18,621869.0,27561037.0,21.63745335581905,21.93250953794386,21.63745335581905,21.784981446881456,-0.049176030354134224,284.0,
2010-01-19,2478627.0,113855159.0,21.883333507589732,23.014382205734822,21.834157477235593,22.52262190219347,0.7376404553120132,1265.0,
2010-01-20,1076468.0,49255849.0,22.891442129849473,22.891442129849473,22.227565720068675,22.325917780776933,-0.1967041214165369,545.0,
2010-01-21,845120.0,37632630.0,22.030861598652123,22.129213659360403,21.662041370996125,21.711217401350257,-0.6147003794266775,443.0,
2010-01-22,717386.0,31090248.0,21.19486908263185,21.44074923440252,21.19486908263185,21.39157320404838,-0.3196441973018725,372.0,
2010-01-25,725116.0,31270663.0,21.145693052277714,21.416161219225454,20.899812900507047,21.121105037100648,-0.27046816694773823,343.0,
