ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,3094045.0,25061957.0,7.364877089038253,7.501601292423865,7.20080804497552,7.346647195253506,0.027344840677122225,522.0,
2010-01-05,928999.0,7489062.0,7.437796664177247,7.437796664177247,7.291957513899261,7.319302354576382,-0.027344840677122225,233.0,
2010-01-06,3533677.0,28983222.0,7.319302354576382,7.583635814455231,7.319302354576382,7.565405920670483,0.24610356609410003,549.0,
2010-01-07,3138174.0,26100794.0,7.565405920670483,7.683900230271346,7.410451823500125,7.519831186208613,-0.04557473446187038,675.0,
2010-01-08,1588183.0,13225907.0,7.565405920670483,7.629210548917101,7.528946133100987,7.610980655132353,0.09114946892374076,368.0,
2010-01-11,6285433.0,54891213.0,7.647440442701849,8.139647574890049,7.620095602024727,8.139647574890049,0.5286669197576964,988.0,
2010-01-12,6009260.0,54440588.0,8.139647574890049,8.476900609907892,7.975578530827316,8.27637177827566,0.13672420338561114,1185.0,
2010-01-13,3371626.0,30688335.0,8.43132587544602,8.43132587544602,8.112302734212928,8.24902693759854,-0.027344840677122225,532.0,
2010-01-14,1746511.0,15604377.0,8.24902693759854,8.24902693759854,8.09407284042818,8.121417681105301,-0.1276092564932371,365.0,
2010-01-15,2346342.0,21124594.0,8.09407284042818,8.285486725168035,8.075842946643432,8.185222309351921,0.06380462824661855,356.0,
2010-01-18,1474268.0,13235802.0,8.04849810596631,8.24902693759854,8.04849810596631,8.24902693759854,0.06380462824661855,293.0,
2010-01-19,1256114.0,11232860.0,8.203452203136669,8.321946512737533,8.057613052858683,8.09407284042818,-0.1549540971703593,292.0,
2010-01-20,1338656.0,11803594.0,8.157877468674798,8.203452203136669,7.838854327441704,7.838854327441704,-0.2552185129864742,241.0,
2010-01-21,1744691.0,14980937.0,7.765934752302713,8.012038318396812,7.7568198054103386,7.893544008795949,0.05468968135424445,332.0,
2010-01-22,1371098.0,11516339.0,7.629210548917101,7.838854327441704,7.383106982823001,7.793279592979837,-0.10026441581611484,262.0,
2010-01-25,710100.0,6007199.0,7.729474964733217,7.775049699195087,7.538061079993359,7.775049699195087,-0.018229893784748152,141.0,
2010-01-26,1289097.0,10516545.0,7.793279592979837,7.838854327441704,7.237267832545017,7.246382779437391,-0.5286669197576964,284.0,
2010-01-27,977234.0,7626191.0,7.091428682267032,7.273727620114514,6.972934372666168,6.991164266450916,-0.2552185129864742,163.0,
2010-01-28,671058.0,5291668.0,7.018509107128038,7.337532248361131,7.018509107128038,7.291957513899261,0.30079324744834446,160.0,
