ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2021-04-12,15340609.0,1095361865.0,69.17383177570093,72.53644859813085,62.44859813084112,69.65420560747663,0.0,8961.0,
2021-04-13,7201102.0,511651400.0,71.09532710280374,71.57570093457943,66.77196261682244,66.77196261682244,-2.8822429906542055,5090.0,
2021-04-14,4545191.0,303455038.0,65.33084112149533,66.77196261682244,62.44859813084112,63.6014953271028,-3.170467289719626,3657.0,
2021-04-15,3876021.0,247426475.0,63.6014953271028,63.6014953271028,60.2388785046729,60.43102803738317,-3.170467289719626,3277.0,
2021-04-16,8095058.0,544146874.0,60.334953271028034,67.54056074766355,59.18205607476636,66.57981308411215,6.148785046728972,5499.0,
2021-04-19,10178853.0,713020950.0,66.29158878504673,69.0777570093458,64.2740186915888,68.69345794392524,2.113644859813084,6567.0,
2021-04-20,5448726.0,370950062.0,66.29158878504673,66.67588785046729,64.56224299065421,65.2347663551402,-3.458691588785047,3758.0,
2021-04-21,3979499.0,263722427.0,64.94654205607476,64.94654205607476,62.92897196261682,63.69757009345794,-1.537196261682243,3282.0,
2021-04-22,5903206.0,400738077.0,64.56224299065421,66.48373831775702,62.83289719626168,63.40934579439252,-0.2882242990654205,4081.0,
2021-04-23,3376532.0,215063071.0,62.6407476635514,62.83289719626168,60.43102803738317,60.62317757009346,-2.786168224299065,2750.0,
2021-04-26,1801433.0,115360378.0,60.815327102803735,62.44859813084112,60.7192523364486,61.583925233644855,0.9607476635514018,1355.0,
2021-04-27,2087831.0,132275736.0,62.25644859813084,62.25644859813084,60.527102803738316,60.815327102803735,-0.7685981308411215,1556.0,
2021-04-28,1968051.0,122804205.0,60.815327102803735,61.295700934579436,59.47028037383177,59.566355140186914,-1.2489719626168225,1634.0,
2021-04-29,2176492.0,132610883.0,59.758504672897196,59.85457943925233,58.12523364485981,58.31738317757009,-1.2489719626168225,1904.0,
2021-05-03,3617688.0,212641579.0,58.41345794392523,58.60560747663551,55.72336448598131,55.81943925233645,-2.497943925233645,3083.0,
2021-05-04,3222955.0,177283499.0,55.81943925233645,56.49196261682243,50.247102803738315,51.8803738317757,-3.9390654205607474,2389.0,
2021-05-05,1951120.0,109310806.0,51.8803738317757,54.85869158878505,51.01570093457944,54.18616822429906,2.305794392523364,1623.0,
2021-05-06,1887906.0,104879492.0,53.70579439252336,55.050841121495324,51.8803738317757,52.456822429906545,-1.7293457943925234,1585.0,
2021-05-07,1221470.0,65884633.0,52.8411214953271,53.12934579439252,51.20785046728972,51.976448598130844,-0.4803738317757009,975.0,
2021-05-10,5951630.0,351056623.0,53.03327102803738,57.16448598130841,52.8411214953271,57.16448598130841,5.18803738317757,2567.0,
2021-05-11,10055671.0,618205978.0,55.43514018691589,62.54467289719626,55.33906542056075,58.98990654205607,1.8254205607476635,6412.0,
2021-05-12,3728637.0,210026838.0,57.45271028037383,57.64485981308411,53.12934579439252,53.12934579439252,-5.860560747663551,2955.0,
2021-05-13,3111485.0,158276826.0,48.51775700934579,51.11177570093458,47.84523364485981,48.709906542056075,-4.419439252336448,2411.0,
2021-05-14,1762067.0,89361817.0,48.709906542056075,50.05495327102804,48.03738317757009,48.80598130841121,0.09607476635514019,1314.0,
2021-05-17,1899749.0,88349722.0,44.62672897196262,46.45214953271028,43.95420560747664,44.09831775700934,-4.707663551401869,1590.0,
2021-05-18,1729906.0,85675132.0,44.38654205607477,48.42168224299065,44.38654205607477,48.42168224299065,4.323364485981308,1262.0,
2021-05-19,2012272.0,105370065.0,49.09420560747664,51.68822429906542,48.51775700934579,50.15102803738318,1.7293457943925234,1484.0,
2021-05-20,1653900.0,83096277.0,49.478504672897195,49.766728971962614,47.172710280373835,47.2207476635514,-2.9302803738317755,1161.0,
2021-05-21,852935.0,42823934.0,48.51775700934579,49.28635514018691,47.36485981308411,48.709906542056075,1.489158878504673,624.0,
2021-05-24,753041.0,37728172.0,48.51775700934579,48.80598130841121,47.74915887850467,48.229532710280374,-0.4803738317757009,594.0,
2021-05-25,947170.0,47437217.0,48.51775700934579,48.90205607476635,47.84523364485981,48.03738317757009,-0.19214953271028037,763.0,
2021-05-26,610536.0,30482386.0,47.94130841121495,48.32560747663551,47.55700934579439,47.98934579439253,-0.048037383177570094,508.0,
2021-05-27,673072.0,34023104.0,48.03738317757009,49.766728971962614,48.03738317757009,48.80598130841121,0.8166355140186915,515.0,
2021-05-28,2193114.0,116945129.0,49.190280373831776,52.8411214953271,49.190280373831776,51.59214953271028,2.786168224299065,1621.0,
2021-05-31,2842458.0,157815991.0,52.74504672897196,54.66654205607476,51.784299065420555,52.64897196261682,1.056822429906542,2011.0,
2021-06-01,1187446.0,63843571.0,52.16859813084112,52.937196261682246,50.9196261682243,51.784299065420555,-0.8646728971962617,963.0,
2021-06-02,1260962.0,68705248.0,52.3607476635514,53.03327102803738,51.784299065420555,52.3607476635514,0.576448598130841,964.0,
2021-06-03,1219578.0,66940404.0,52.8411214953271,53.03327102803738,52.456822429906545,52.8411214953271,0.4803738317757009,865.0,
2021-06-04,834633.0,45762085.0,52.937196261682246,53.22542056074766,52.3607476635514,52.55289719626168,-0.2882242990654205,716.0,
2021-06-07,738183.0,39164633.0,52.8411214953271,52.8411214953271,49.958878504672896,50.9196261682243,-1.633271028037383,659.0,
2021-06-08,434238.0,22978768.0,50.9196261682243,51.20785046728972,50.53532710280374,50.63140186915888,-0.2882242990654205,357.0,
