ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,6060969.0,1657496320.0,216.0949472214442,230.063061680625,216.0949472214442,230.063061680625,14.789768250897318,4002.0,
2010-01-05,4694740.0,1268224360.0,230.063061680625,234.17133063920758,214.04081274215287,216.0949472214442,-13.9681144591808,3165.0,
2010-01-06,2487594.0,657868207.0,216.0949472214442,221.0248699717433,214.45163963801113,216.0949472214442,0.0,1962.0,
2010-01-07,2685651.0,695011179.0,217.7382548048772,220.2032161800268,206.23510172084602,207.05675551256243,-9.038191708881696,2023.0,
2010-01-08,3602358.0,935635479.0,207.87840930427902,221.0248699717433,206.23510172084602,219.38156238831024,12.324806875747768,2783.0,
2010-01-11,3260289.0,870629952.0,217.7382548048772,223.90065824275112,212.80833205457816,220.2032161800268,0.8216537917165179,2408.0,
2010-01-12,4765599.0,1325425220.0,222.66817755517633,233.34967684749105,220.2032161800268,230.063061680625,9.859845500598214,3518.0,
2010-01-13,4808669.0,1373933334.0,229.24140788890847,240.7445609729397,226.77644651375888,234.99298443092408,4.929922750299107,3603.0,
2010-01-14,4877345.0,1462450570.0,239.9229071812232,251.42606026525448,237.86877270193185,251.42606026525448,16.433075834330356,3589.0,
2010-01-15,5933855.0,1848592197.0,254.71267543212048,263.7508671410022,248.1394450983884,250.6044064735379,-0.8216537917165179,4326.0,
2010-01-18,4039602.0,1246723426.0,244.85282993152225,262.1075595575691,244.85282993152225,257.17763680727006,6.573230333732143,3184.0,
2010-01-19,3065394.0,948128759.0,258.8209443907032,262.9292133492857,249.37192578596319,249.37192578596319,-7.8057110213069185,2356.0,
2010-01-20,3826340.0,1163858680.0,250.19357957767966,257.17763680727006,244.85282993152225,246.08531061909707,-3.2866151668660715,3004.0,
2010-01-21,3458399.0,1017160710.0,248.1394450983884,248.5502719942466,235.81463822264058,237.86877270193185,-8.216537917165178,2707.0,
2010-01-22,4506046.0,1331964634.0,234.99298443092408,248.1394450983884,234.17133063920758,243.2095223480893,5.340749646157366,3359.0,
2010-01-25,3904504.0,1123492112.0,245.6744837232388,248.1394450983884,226.36561961790062,226.36561961790062,-16.843902730188614,2989.0,
2010-01-26,4689702.0,1243388059.0,222.66817755517633,224.72231203446768,210.75419757528687,210.75419757528687,-15.611422042613837,3335.0,
2010-01-27,4778793.0,1159044920.0,204.59179413741293,208.70006309599552,196.37525622024773,196.37525622024773,-14.378941355039062,3277.0,
2010-01-28,7197979.0,1748928633.0,193.08864105338168,209.93254378357028,186.10458382379124,209.93254378357028,13.557287563322546,5301.0,
2010-01-29,6716409.0,1733977657.0,205.82427482498773,221.0248699717433,201.30517897054688,213.21915895043637,3.2866151668660715,5134.0,
2010-02-01,3747344.0,963303344.0,215.27329342972763,217.7382548048772,205.82427482498773,205.82427482498773,-7.394884125448659,2976.0,
2010-02-02,5130481.0,1252127573.0,207.87840930427902,211.57585136700328,191.44533346994865,191.44533346994865,-14.378941355039062,3683.0,
2010-02-03,6081104.0,1412651440.0,191.44533346994865,195.9644293243895,185.693756927933,193.91029484509818,2.4649613751495534,4629.0,
2010-02-04,4867305.0,1174712395.0,193.91029484509818,203.35931344983814,191.8561603658069,195.14277553267297,1.2324806875747767,3809.0,
