ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-12-01,10361984.0,418368653.0,17.10096806933876,17.969037514482856,16.970757652567148,17.57840626416802,0.0,2956.0,
2010-12-02,4821804.0,193581755.0,17.57840626416802,17.882230569968453,17.05756459708155,17.07926633321016,-0.4991399309578573,1536.0,
2010-12-03,2648951.0,105712990.0,17.144371541595962,17.535002791910813,17.144371541595962,17.36138890288199,0.2821225696718323,923.0,
2010-12-06,1998401.0,79377328.0,17.274581958367584,17.383090639010593,17.144371541595962,17.166073277724564,-0.19531562515742246,725.0,
2010-12-07,2670216.0,106932538.0,17.33968716675339,17.491599319653602,17.274581958367584,17.274581958367584,0.10850868064301247,723.0,
2010-12-08,2223114.0,86591946.0,17.18777501385317,17.209476749981768,16.580126402252304,16.927354180309937,-0.3472277780576398,912.0,
2010-12-09,1208315.0,46757009.0,16.927354180309937,17.01416112482435,16.666933346766708,16.753740291281122,-0.1736138890288199,447.0,
2010-12-10,776768.0,30038371.0,16.732038555152513,16.992459388695746,16.666933346766708,16.927354180309937,0.1736138890288199,351.0,
2010-12-13,654579.0,25334827.0,16.927354180309937,16.992459388695746,16.753740291281122,16.775442027409724,-0.1519121529002174,273.0,
2010-12-14,877004.0,33778755.0,16.84054723579553,16.84054723579553,16.62352987450951,16.753740291281122,-0.02170173612860249,374.0,
2010-12-15,1692700.0,64498474.0,16.753740291281122,16.753740291281122,16.36310904096628,16.666933346766708,-0.08680694451440996,543.0,
2010-12-16,694226.0,26376355.0,16.62352987450951,16.62352987450951,16.42821424935208,16.49331945773789,-0.1736138890288199,229.0,
2010-12-17,999874.0,38172985.0,16.666933346766708,16.71033681902391,16.49331945773789,16.580126402252304,0.08680694451440996,297.0,
2010-12-20,728464.0,27858267.0,16.580126402252304,16.688635082895313,16.51502119386649,16.666933346766708,0.08680694451440996,259.0,
2010-12-21,488249.0,18708398.0,16.666933346766708,16.71033681902391,16.536722929995094,16.62352987450951,-0.04340347225720498,224.0,
2010-12-22,830700.0,31710267.0,16.666933346766708,16.666933346766708,16.51502119386649,16.536722929995094,-0.08680694451440996,307.0,
2010-12-23,958726.0,37074077.0,16.62352987450951,17.05756459708155,16.536722929995094,17.05756459708155,0.5208416670864596,360.0,
2010-12-24,870374.0,33772348.0,17.035862860952953,17.035862860952953,16.753740291281122,16.927354180309937,-0.1302104167716149,279.0,
2010-12-27,1094894.0,42197446.0,16.84054723579553,16.84054723579553,16.64523161063811,16.84054723579553,-0.08680694451440996,284.0,
2010-12-28,846082.0,32412087.0,16.84054723579553,16.84054723579553,16.580126402252304,16.62352987450951,-0.21701736128602495,299.0,
2010-12-29,575500.0,22078424.0,16.71033681902391,16.753740291281122,16.536722929995094,16.732038555152513,0.10850868064301247,266.0,
2010-12-30,845150.0,32561360.0,16.62352987450951,16.927354180309937,16.580126402252304,16.84054723579553,0.10850868064301247,272.0,
2010-12-31,2771020.0,110545372.0,16.883950708052737,18.012440986740067,16.688635082895313,18.012440986740067,1.1718937509445344,702.0,
2011-01-03,1267850.0,50798406.0,17.70861668093963,17.70861668093963,17.274581958367584,17.274581958367584,-0.7378590283724847,510.0,
2011-01-04,451330.0,17832633.0,17.274581958367584,17.317985430624788,17.01416112482435,17.166073277724564,-0.10850868064301247,224.0,
2011-01-05,617810.0,24035647.0,17.144371541595962,17.144371541595962,16.753740291281122,16.753740291281122,-0.4123329864434472,262.0,
2011-01-06,638000.0,24931149.0,16.753740291281122,17.10096806933876,16.753740291281122,16.883950708052737,0.1302104167716149,179.0,
2011-01-07,318559.0,12291043.0,16.753740291281122,16.84054723579553,16.688635082895313,16.71033681902391,-0.1736138890288199,159.0,
2011-01-10,278263.0,10752071.0,16.818845499666928,16.927354180309937,16.666933346766708,16.71033681902391,0.0,106.0,
2011-01-11,191000.0,7399500.0,16.927354180309937,16.927354180309937,16.753740291281122,16.84054723579553,0.1302104167716149,86.0,
2011-01-12,220100.0,8542934.0,16.883950708052737,16.927354180309937,16.775442027409724,16.775442027409724,-0.06510520838580745,100.0,
2011-01-13,235581.0,9120191.0,16.775442027409724,16.84054723579553,16.775442027409724,16.84054723579553,0.06510520838580745,107.0,
2011-01-14,104500.0,4054800.0,16.84054723579553,16.927354180309937,16.775442027409724,16.927354180309937,0.08680694451440996,63.0,
2011-01-17,1001676.0,38739592.0,16.927354180309937,16.927354180309937,16.666933346766708,16.753740291281122,-0.1736138890288199,193.0,
2011-01-18,134458.0,5208112.0,16.927354180309937,16.927354180309937,16.753740291281122,16.84054723579553,0.08680694451440996,84.0,
2011-01-19,706844.0,27733817.0,17.01416112482435,17.10096806933876,16.970757652567148,17.035862860952953,0.19531562515742246,363.0,
2011-01-20,147000.0,5735750.0,16.94905591643854,17.01416112482435,16.818845499666928,16.905652444181342,-0.1302104167716149,94.0,
2011-01-21,281049.0,10924311.0,16.927354180309937,17.01416112482435,16.753740291281122,17.01416112482435,0.10850868064301247,114.0,
2011-01-24,833924.0,32917895.0,17.05756459708155,17.274581958367584,16.992459388695746,17.122669805467364,0.10850868064301247,340.0,
2011-01-25,1288877.0,51546188.0,17.274581958367584,17.621809736425213,17.23117848611038,17.57840626416802,0.4557364587006523,461.0,
2011-01-26,1205656.0,48765323.0,17.57840626416802,17.68691494481103,17.491599319653602,17.491599319653602,-0.08680694451440996,411.0,
2011-01-27,917474.0,37087441.0,17.491599319653602,17.665213208682424,17.448195847396402,17.491599319653602,0.0,308.0,
2011-01-28,926336.0,37482741.0,17.57840626416802,17.64351147255382,17.491599319653602,17.621809736425213,0.1302104167716149,277.0,
2011-02-08,922000.0,37391200.0,17.621809736425213,17.773721889325437,17.535002791910813,17.665213208682424,0.04340347225720498,205.0,
2011-02-09,772020.0,31286560.0,17.665213208682424,17.665213208682424,17.491599319653602,17.57840626416802,-0.08680694451440996,244.0,
2011-02-10,1471726.0,60979188.0,17.665213208682424,18.44647570931211,17.57840626416802,17.838827097711246,0.2604208335432298,467.0,
2011-02-11,1291045.0,52845371.0,18.120949667383076,18.18605487576889,17.600108000296615,17.600108000296615,-0.23871909741462738,387.0,
2011-02-14,988820.0,41047348.0,17.621809736425213,18.229458348026096,17.621809736425213,18.055844458997267,0.4557364587006523,398.0,
2011-02-15,1627484.0,68596218.0,18.099247931254475,18.53328265382653,18.012440986740067,18.53328265382653,0.47743819482925476,568.0,
2011-02-16,3261358.0,144955795.0,18.663493070598143,19.748579877028266,18.663493070598143,19.53156251574224,0.9982798619157146,1212.0,
2011-02-17,1790407.0,79286558.0,19.444755571227827,19.66177293251385,18.967317376398576,19.184334737684605,-0.3472277780576398,671.0,
2011-02-18,1332175.0,59043700.0,19.35794862671342,19.488159043485037,19.097527793170194,19.184334737684605,0.0,417.0,
2011-02-21,697089.0,30606056.0,19.227738209941805,19.27114168219901,18.880510431884165,19.01072084865578,-0.1736138890288199,324.0,
2011-02-22,1239719.0,53087224.0,18.880510431884165,18.880510431884165,18.359668764797703,18.44647570931211,-0.5642451393436646,429.0,
2011-02-23,1181084.0,50717209.0,18.44647570931211,18.75030001511255,18.44647570931211,18.576686126083732,0.1302104167716149,355.0,
2011-02-24,465100.0,19859079.0,18.576686126083732,18.70689654285534,18.44647570931211,18.44647570931211,-0.1302104167716149,195.0,
2011-02-25,489600.0,21032709.0,18.663493070598143,19.01072084865578,18.251160084154694,19.01072084865578,0.5642451393436646,223.0,
2011-03-01,476328.0,20588587.0,18.663493070598143,18.880510431884165,18.663493070598143,18.70689654285534,-0.3038243058004348,234.0,
2011-03-02,470078.0,19998941.0,18.468177445440716,18.641791334469545,18.359668764797703,18.359668764797703,-0.3472277780576398,210.0,
2011-03-03,494499.0,21093306.0,18.359668764797703,18.858808695755563,18.359668764797703,18.62008959834094,0.2604208335432298,188.0,
2011-03-04,933398.0,40112182.0,18.663493070598143,18.92391390414137,18.468177445440716,18.576686126083732,-0.04340347225720498,246.0,
2011-03-07,552476.0,23424486.0,18.75030001511255,18.75030001511255,18.055844458997267,18.272861820283296,-0.3038243058004348,201.0,
2011-03-08,406000.0,17073600.0,18.272861820283296,18.44647570931211,18.14265140351168,18.229458348026096,-0.04340347225720498,142.0,
2011-03-09,735241.0,31418345.0,18.44647570931211,18.70689654285534,18.272861820283296,18.272861820283296,0.04340347225720498,200.0,
2011-03-10,567000.0,23857600.0,18.272861820283296,18.511580917697923,18.229458348026096,18.229458348026096,-0.04340347225720498,168.0,
2011-03-11,245000.0,10361600.0,18.229458348026096,18.468177445440716,18.229458348026096,18.359668764797703,0.1302104167716149,111.0,
