ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,16236449.0,1006234975.0,21.883209158477413,21.988080767863085,21.3938083146776,21.498679924063275,-0.20974321877134902,5247.0,
2010-01-05,18145791.0,1124641942.0,21.778337549091738,21.84825195534885,21.288936705291924,21.743380345963182,0.24470042189990712,6224.0,
2010-01-06,52025094.0,3369146236.0,22.023037970991645,23.17662567423406,22.023037970991645,22.931925252334153,1.1885449063709776,16797.0,
2010-01-07,33297755.0,2196607575.0,23.071754064848395,23.421326096133978,22.652267627305694,22.757139236691366,-0.17478601564279084,11850.0,
2010-01-08,15586260.0,1015424713.0,22.8969680492056,23.03679686171984,22.477481611662903,22.827053642948492,0.06991440625711635,6302.0,
2010-01-11,13542900.0,895311206.0,23.071754064848395,23.421326096133978,22.8969680492056,22.8969680492056,0.06991440625711635,5393.0,
2010-01-12,26122988.0,1715571770.0,22.8969680492056,23.17662567423406,22.652267627305694,23.03679686171984,0.1398288125142327,7155.0,
2010-01-13,11982153.0,772716514.0,22.862010846077045,22.8969680492056,22.302695596020108,22.337652799148668,-0.6991440625711633,6674.0,
2010-01-14,15452640.0,1005620528.0,22.372610002277227,23.001839658591276,22.372610002277227,22.687224830434253,0.3495720312855817,6043.0,
2010-01-15,20115118.0,1314261670.0,22.687224830434253,23.141668471105515,22.54739601792002,22.827053642948492,0.1398288125142327,7599.0,
2010-01-18,9459313.0,608986432.0,22.54739601792002,22.72218203356281,22.337652799148668,22.442524408534346,-0.3845292344141399,3587.0,
2010-01-19,15519612.0,1005242754.0,22.72218203356281,22.8969680492056,22.337652799148668,22.61731042417713,0.17478601564279084,4596.0,
2010-01-20,14316932.0,903937616.0,22.372610002277227,22.54739601792002,21.743380345963182,22.0579951741202,-0.5593152500569308,5926.0,
2010-01-21,8516047.0,538761943.0,22.0579951741202,22.267738392891562,21.883209158477413,22.232781189762996,0.17478601564279084,3221.0,
