ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2010-01-04,48575860.0,991905872.0,13.205043101171166,13.697768590020834,13.04080127155461,13.664920224097523,0.4927254888496703,11470.0,
2010-01-05,33047123.0,670458806.0,13.730616955944143,13.730616955944143,13.13934636932454,13.172194735247851,-0.4927254888496703,8603.0,
2010-01-06,19010542.0,383164930.0,13.205043101171166,13.40213329671103,13.13934636932454,13.237891467094476,0.06569673184662271,5111.0,
2010-01-07,18771025.0,374231569.0,13.336436564864414,13.336436564864414,12.909407807861362,12.909407807861362,-0.3284836592331135,5237.0,
2010-01-08,14723063.0,291279395.0,12.942256173784672,13.205043101171166,12.81086271009143,13.13934636932454,0.22993856146317945,4302.0,
2010-01-11,15731306.0,315252154.0,13.13934636932454,13.270739833017787,12.975104539707985,13.04080127155461,-0.09854509776993406,4395.0,
2010-01-12,14172835.0,283501869.0,13.07364963747792,13.270739833017787,13.04080127155461,13.07364963747792,0.032848365923311355,3451.0,
2010-01-13,8409514.0,165921830.0,12.942256173784672,13.07364963747792,12.876559441938051,12.876559441938051,-0.19709019553986812,2746.0,
2010-01-14,10871746.0,216270533.0,12.942256173784672,13.13934636932454,12.942256173784672,13.13934636932454,0.26278692738649084,2941.0,
2010-01-15,16227716.0,323510542.0,13.172194735247851,13.205043101171166,12.975104539707985,12.975104539707985,-0.16424182961655676,4341.0,
2010-01-18,29777686.0,600751750.0,12.843711076014738,13.434981662634343,12.843711076014738,13.205043101171166,0.22993856146317945,7091.0,
2010-01-19,30760535.0,624691368.0,13.500678394480968,13.664920224097523,13.04080127155461,13.04080127155461,-0.16424182961655676,7250.0,
2010-01-20,12595414.0,249523083.0,13.13934636932454,13.205043101171166,12.876559441938051,12.876559441938051,-0.16424182961655676,3539.0,
2010-01-21,16188501.0,318576356.0,12.876559441938051,13.07364963747792,12.81086271009143,12.81086271009143,-0.06569673184662271,3709.0,
2010-01-22,17921865.0,338346004.0,12.61377251455156,12.64662088047487,12.219592123471825,12.219592123471825,-0.5912705866196043,4987.0,
2010-01-25,9237641.0,171193801.0,12.12104702570189,12.35098558716507,12.022501927931959,12.12104702570189,-0.09854509776993406,2894.0,
2010-01-26,22213627.0,394598663.0,12.252440489395132,12.285288855318445,11.299837877619106,11.299837877619106,-0.8212091480827838,5812.0,
2010-01-27,10974182.0,189817594.0,11.431231341312351,11.562624805005596,11.037050950232615,11.168444413925858,-0.13139346369324542,3155.0,
2010-01-28,12671708.0,220400606.0,11.266989511695794,11.562624805005596,11.266989511695794,11.398382975389042,0.22993856146317945,3225.0,
2010-01-29,13009511.0,216868845.0,11.234141145772483,11.234141145772483,10.7085672909995,10.93850585246268,-0.4598771229263589,4015.0,
2010-02-01,8513945.0,142084075.0,10.93850585246268,11.135596048002549,10.87280912061606,10.87280912061606,-0.06569673184662271,2518.0,
2010-02-02,8998354.0,147510864.0,11.102747682079238,11.102747682079238,10.44578036361301,10.511477095459632,-0.3613320251564249,2849.0,
2010-02-03,7319010.0,118876799.0,10.64287055915288,10.807112388769434,10.478628729536322,10.7085672909995,0.19709019553986812,2231.0,
2010-02-04,6091559.0,99474348.0,10.741415656922815,10.807112388769434,10.67571892507619,10.7085672909995,0.0,1620.0,
2010-02-05,12558388.0,193351902.0,10.182993436226521,10.412931997689698,9.985903240686651,9.985903240686651,-0.7226640503128497,3655.0,
