ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2011-10-21,782657.0,49440989.0,32.79305153854552,33.40792125489324,31.76826867796596,32.1269426791688,0.0,502.0,
2011-10-24,645450.0,41075538.0,32.946768967632444,32.946768967632444,32.280660108255724,32.536855823400614,0.40991314423181885,375.0,
2011-10-25,820618.0,52775509.0,32.741812395516526,33.35668211186425,32.43437753734266,32.998008110661424,0.46115228726079616,562.0,
2011-10-26,1016747.0,66173421.0,33.25420382580631,33.81783439912505,32.690573252487546,33.56163868398016,0.5636305733187509,702.0,
2011-10-27,1586622.0,105703673.0,33.56163868398016,34.58642154455971,33.20296468277732,34.07403011426994,0.5123914302897737,1054.0,
2011-10-28,1195605.0,79063101.0,34.330225829414836,34.53518240153074,32.895529824603464,33.20296468277732,-0.8710654314926148,758.0,
2011-10-31,605109.0,39343923.0,33.40792125489324,33.612877827009136,33.15172553974835,33.51039954095118,0.30743485817386407,379.0,
2011-11-01,364206.0,23864768.0,33.612877827009136,33.81783439912505,32.998008110661424,33.56163868398016,0.051239143028977356,255.0,
2011-11-02,4017611.0,275440598.0,32.79305153854552,35.867400120284145,32.536855823400614,34.79137811667563,1.2297394326954563,2062.0,
2011-11-03,1413876.0,95798616.0,34.48394325850175,35.20129126090744,33.92031268518301,34.07403011426994,-0.7173480024056831,824.0,
2011-11-04,987055.0,66752107.0,34.53518240153074,34.99633468879152,34.3814649724438,34.58642154455971,0.5123914302897737,614.0,
2011-11-07,721867.0,48252396.0,34.99633468879152,34.99633468879152,33.81783439912505,34.27898668638585,-0.30743485817386407,487.0,
2011-11-08,1624280.0,110737484.0,34.8426172597046,35.55996526211029,34.48394325850175,34.58642154455971,0.30743485817386407,1028.0,
2011-11-09,974481.0,66297209.0,34.63766068758869,35.15005211787846,34.48394325850175,34.8426172597046,0.25619571514488687,709.0,
2011-11-10,1108312.0,74666885.0,34.48394325850175,35.09881297484948,33.86907354215403,34.8426172597046,0.0,837.0,
2011-11-11,3021270.0,212873000.0,35.713682691197214,36.892182980863694,35.35500868999438,35.867400120284145,1.0247828605795475,1944.0,
2011-11-14,2065915.0,147756581.0,36.68722640874778,37.404574411153476,35.96987840634209,36.22607412148699,0.35867400120284154,1181.0,
2011-11-15,625051.0,43603219.0,36.22607412148699,36.4310306936029,35.40624783302335,35.611204405139254,-0.6148697163477281,426.0,
2011-11-16,700660.0,48170643.0,35.867400120284145,36.07235669240006,34.8426172597046,34.945095545762555,-0.6661088593767056,455.0,
2011-11-17,738251.0,50567288.0,34.945095545762555,35.45748697605234,34.330225829414836,35.35500868999438,0.40991314423181885,484.0,
2011-11-18,517576.0,35449881.0,34.3814649724438,35.45748697605234,34.3814649724438,34.945095545762555,-0.40991314423181885,349.0,
2011-11-21,517120.0,34317308.0,35.15005211787846,35.15005211787846,33.35668211186425,33.56163868398016,-1.3834568617823884,401.0,
2011-11-22,942977.0,61199410.0,33.56163868398016,33.971551828211986,32.536855823400614,33.30544296883529,-0.25619571514488687,608.0,
2011-11-23,669303.0,42952970.0,33.30544296883529,33.30544296883529,32.280660108255724,32.79305153854552,-0.5123914302897737,498.0,
2011-11-24,551950.0,35022100.0,32.536855823400614,32.946768967632444,32.024464393110854,32.79305153854552,0.0,360.0,
2011-11-25,288965.0,18280909.0,33.04924725369039,33.04924725369039,32.024464393110854,32.024464393110854,-0.7685871454346602,236.0,
2011-11-28,200209.0,12713271.0,32.280660108255724,32.79305153854552,32.280660108255724,32.741812395516526,0.7173480024056831,147.0,
2011-11-29,203256.0,13066758.0,32.998008110661424,33.15172553974835,32.690573252487546,32.946768967632444,0.20495657211590942,167.0,
2011-11-30,299100.0,18804220.0,32.946768967632444,32.946768967632444,31.870746964023915,31.870746964023915,-1.0760220036085244,228.0,
2011-12-01,526941.0,34088398.0,33.04924725369039,33.51039954095118,32.741812395516526,33.15172553974835,1.2809785757244336,364.0,
2011-12-02,235567.0,15113361.0,33.30544296883529,33.35668211186425,32.639334109458574,32.79305153854552,-0.35867400120284154,195.0,
2011-12-05,107300.0,6804260.0,32.79305153854552,32.946768967632444,32.280660108255724,32.280660108255724,-0.5123914302897737,105.0,
2011-12-06,239378.0,14893336.0,32.280660108255724,32.280660108255724,31.76826867796596,31.819507820994943,-0.46115228726079616,196.0,
2011-12-07,372300.0,23040150.0,31.819507820994943,32.17818182219777,31.35835553373414,31.512072962821065,-0.30743485817386407,231.0,
2011-12-08,426874.0,25193076.0,31.512072962821065,31.819507820994943,29.462507241661978,30.487290102241527,-1.0247828605795475,302.0,
2011-12-09,380050.0,22515250.0,29.97489867195175,30.845964103444373,29.462507241661978,30.845964103444373,0.35867400120284154,260.0,
2011-12-12,271183.0,16238897.0,31.204638104647202,31.512072962821065,30.231094387096636,30.231094387096636,-0.6148697163477281,198.0,
2011-12-13,219255.0,12794417.0,29.97489867195175,30.231094387096636,29.667463813777882,29.97489867195175,-0.25619571514488687,174.0,
2011-12-14,133675.0,7907261.0,29.97489867195175,30.538529245270503,29.97489867195175,30.487290102241527,0.5123914302897737,110.0,
2011-12-15,155632.0,9142893.0,30.231094387096636,30.231094387096636,29.872420385893797,30.077376958009715,-0.40991314423181885,111.0,
2011-12-16,221284.0,13101614.0,30.077376958009715,30.79472496041539,29.923659528922776,29.97489867195175,-0.10247828605795471,141.0,
2011-12-19,281760.0,16143815.0,29.97489867195175,29.97489867195175,28.950115811372203,29.001354954401183,-0.9735437175505696,205.0,
2011-12-20,186550.0,10658050.0,29.001354954401183,29.821181242864824,29.001354954401183,29.41126809863299,0.40991314423181885,109.0,
2011-12-21,429000.0,25818199.0,30.231094387096636,31.30711639070516,30.231094387096636,30.845964103444373,1.4346960048113662,317.0,
2011-12-22,123622.0,7351245.0,30.7434858173864,30.845964103444373,30.231094387096636,30.43605095921254,-0.40991314423181885,117.0,
2011-12-23,979378.0,60279618.0,30.94844238950232,32.1269426791688,30.7434858173864,31.614551248879025,1.178500289666479,721.0,
2011-12-26,444750.0,27609600.0,31.870746964023915,32.280660108255724,31.512072962821065,31.56331210585006,-0.051239143028977356,284.0,
2011-12-27,412050.0,25483608.0,31.76826867796596,32.17818182219777,31.102159818589254,31.9219861070529,0.35867400120284154,326.0,
2011-12-28,447679.0,27492055.0,31.56331210585006,31.97322525008187,30.79472496041539,31.512072962821065,-0.40991314423181885,311.0,
2011-12-29,451900.0,28060360.0,31.255877247676185,32.17818182219777,31.204638104647202,32.024464393110854,0.5123914302897737,314.0,
2011-12-30,771250.0,49292150.0,32.280660108255724,33.20296468277732,32.024464393110854,32.33189925128472,0.30743485817386407,585.0,
2012-01-02,315702.0,19647372.0,32.79305153854552,32.79305153854552,31.409594676763113,31.409594676763113,-0.9223045745215923,238.0,
2012-01-03,212650.0,13185774.0,31.409594676763113,32.024464393110854,31.409594676763113,31.717029534936984,0.30743485817386407,144.0,
2012-01-04,200550.0,12496260.0,31.76826867796596,32.33189925128472,31.56331210585006,31.614551248879025,-0.10247828605795471,169.0,
2012-01-05,165751.0,10317859.0,32.22942096522676,32.280660108255724,31.614551248879025,31.819507820994943,0.20495657211590942,138.0,
2012-01-06,354970.0,22061054.0,31.614551248879025,32.024464393110854,31.614551248879025,31.665790391908008,-0.15371742908693203,284.0,
2012-01-09,271750.0,16551796.0,31.870746964023915,31.870746964023915,30.897203246473342,31.153398961618226,-0.5123914302897737,217.0,
2012-01-10,234737.0,14385409.0,31.409594676763113,31.665790391908008,31.255877247676185,31.255877247676185,0.10247828605795471,179.0,
2012-01-11,259599.0,15876437.0,31.30711639070516,31.665790391908008,31.153398961618226,31.153398961618226,-0.10247828605795471,210.0,
2012-01-12,685617.0,42204419.0,31.255877247676185,31.870746964023915,30.79472496041539,31.56331210585006,0.40991314423181885,487.0,
2012-01-13,901311.0,56113982.0,32.024464393110854,32.280660108255724,31.614551248879025,31.665790391908008,0.10247828605795471,572.0,
2012-01-16,1609965.0,103522276.0,33.76659525609608,33.76659525609608,32.485616680371635,32.5880949664296,0.9223045745215923,1045.0,
2012-01-17,1047591.0,67643079.0,32.79305153854552,33.40792125489324,32.690573252487546,32.998008110661424,0.40991314423181885,747.0,
2012-01-18,860763.0,55678532.0,33.10048639671937,33.40792125489324,32.79305153854552,32.895529824603464,-0.10247828605795471,549.0,
2012-01-30,602490.0,39325151.0,33.715356113067095,33.81783439912505,33.15172553974835,33.15172553974835,0.25619571514488687,415.0,
2012-01-31,1011049.0,65851218.0,32.946768967632444,33.81783439912505,32.895529824603464,33.76659525609608,0.6148697163477281,683.0,
2012-02-01,1193009.0,79864293.0,33.92031268518301,34.58642154455971,33.81783439912505,34.12526925729891,0.35867400120284154,724.0,
2012-02-02,1038722.0,70055064.0,34.330225829414836,35.09881297484948,34.17650840032789,34.17650840032789,0.051239143028977356,649.0,
2012-02-03,2036979.0,141633060.0,34.17650840032789,36.27731326451597,34.17650840032789,35.09881297484948,0.9223045745215923,1286.0,
2012-02-04,1662216.0,118427625.0,36.68722640874778,37.045900409950626,36.123595835429036,36.27731326451597,1.178500289666479,1031.0,
2012-02-06,1125014.0,78678359.0,36.37979155057392,36.58474812268984,35.15005211787846,35.15005211787846,-1.1272611466375018,670.0,
2012-02-07,498767.0,34372136.0,35.15005211787846,35.81616097725518,34.8426172597046,35.09881297484948,-0.051239143028977356,352.0,
2012-02-08,725399.0,50452331.0,35.25253040393642,35.91863926331312,35.25253040393642,35.45748697605234,0.35867400120284154,475.0,
2012-02-09,561028.0,38816927.0,35.611204405139254,35.713682691197214,35.15005211787846,35.25253040393642,-0.20495657211590942,409.0,
2012-02-10,954930.0,66575059.0,35.76492183422618,36.27731326451597,35.40624783302335,35.50872611908131,0.25619571514488687,630.0,
2012-02-13,1164822.0,82270291.0,35.50872611908131,36.73846555177677,35.50872611908131,35.76492183422618,0.25619571514488687,775.0,
2012-02-14,632586.0,43844834.0,35.76492183422618,36.17483497845801,35.35500868999438,35.35500868999438,-0.40991314423181885,425.0,
2012-02-15,664895.0,46034000.0,35.76492183422618,35.81616097725518,35.25253040393642,35.66244354816825,0.30743485817386407,382.0,
2012-02-16,739017.0,50939049.0,35.66244354816825,35.81616097725518,34.688899830617665,34.688899830617665,-0.9735437175505696,442.0,
2012-02-17,553543.0,37625202.0,35.09881297484948,35.25253040393642,34.58642154455971,34.63766068758869,-0.051239143028977356,362.0,
2012-02-20,447194.0,30493209.0,34.8426172597046,35.20129126090744,34.43270411547278,34.945095545762555,0.30743485817386407,305.0,
2012-02-21,379760.0,25958504.0,35.3037695469654,35.40624783302335,34.79137811667563,34.79137811667563,-0.15371742908693203,266.0,
2012-02-22,662513.0,45749247.0,35.09881297484948,35.76492183422618,34.8426172597046,35.713682691197214,0.9223045745215923,454.0,
2012-02-23,4879689.0,356412781.0,36.123595835429036,38.17316155658813,36.123595835429036,37.404574411153476,1.690891719956253,2641.0,
2012-02-24,1811876.0,131194499.0,37.66077012629835,37.81448755538529,36.53350897966085,36.78970469480575,-0.6148697163477281,1144.0,
2012-02-29,1256472.0,91678372.0,37.045900409950626,37.81448755538529,37.045900409950626,37.14837869600858,0.35867400120284154,782.0,
2012-03-01,793377.0,57738700.0,37.14837869600858,37.50705269721142,37.045900409950626,37.45581355418244,0.30743485817386407,513.0,
2012-03-02,2249826.0,167934791.0,37.66077012629835,38.736792129906874,37.66077012629835,38.275639842646086,0.8198262884636377,1175.0,
2012-03-03,1443220.0,108882031.0,38.58307470081995,39.30042270322564,38.275639842646086,38.275639842646086,0.0,932.0,
2012-03-05,2071532.0,147909959.0,37.66077012629835,38.12192241355916,35.713682691197214,36.27731326451597,-1.998326578130117,1267.0,
2012-03-06,1539103.0,104936525.0,35.867400120284145,36.27731326451597,34.330225829414836,35.15005211787846,-1.1272611466375018,910.0,
2012-03-07,786689.0,53316952.0,34.330225829414836,34.99633468879152,34.330225829414836,34.740138973646644,-0.40991314423181885,437.0,
2012-03-08,411190.0,28305747.0,35.3037695469654,35.611204405139254,35.04757383182051,35.35500868999438,0.6148697163477281,309.0,
2012-03-09,385512.0,26598340.0,35.611204405139254,35.66244354816825,35.20129126090744,35.20129126090744,-0.15371742908693203,263.0,
2012-03-12,1061487.0,74205096.0,36.4310306936029,36.4310306936029,35.40624783302335,35.40624783302335,0.20495657211590942,776.0,
2012-03-13,535674.0,36895006.0,35.611204405139254,35.66244354816825,35.04757383182051,35.20129126090744,-0.20495657211590942,349.0,
2012-03-14,742721.0,51200073.0,35.66244354816825,35.713682691197214,35.09881297484948,35.20129126090744,0.0,548.0,
2012-03-15,532523.0,36692627.0,35.611204405139254,35.611204405139254,35.15005211787846,35.25253040393642,0.051239143028977356,382.0,
2012-03-16,442814.0,30440119.0,35.55996526211029,35.55996526211029,35.09881297484948,35.20129126090744,-0.051239143028977356,335.0,
2012-03-19,364649.0,25021183.0,35.50872611908131,35.50872611908131,34.99633468879152,34.99633468879152,-0.20495657211590942,265.0,
2012-03-20,346360.0,23596761.0,35.35500868999438,35.35500868999438,34.8426172597046,34.89385640273357,-0.10247828605795471,229.0,
2012-03-21,379150.0,25750914.0,34.89385640273357,35.15005211787846,34.58642154455971,34.63766068758869,-0.25619571514488687,274.0,
2012-03-22,336386.0,22917340.0,34.8426172597046,35.25253040393642,34.688899830617665,34.79137811667563,0.15371742908693203,212.0,
2012-03-23,464312.0,31745607.0,34.8426172597046,35.25253040393642,34.8426172597046,34.99633468879152,0.20495657211590942,345.0,
2012-03-26,534095.0,36648664.0,35.25253040393642,35.50872611908131,34.8426172597046,34.89385640273357,-0.10247828605795471,393.0,
2012-03-27,564200.0,37969157.0,34.945095545762555,35.15005211787846,34.22774754335686,34.48394325850175,-0.40991314423181885,432.0,
2012-03-28,651136.0,43472041.0,34.740138973646644,34.740138973646644,33.971551828211986,34.07403011426994,-0.40991314423181885,396.0,
2012-03-29,1156878.0,74395787.0,33.86907354215403,33.92031268518301,31.76826867796596,32.22942096522676,-1.8446091490431846,753.0,
2012-03-30,707427.0,44618710.0,31.665790391908008,33.04924725369039,31.665790391908008,32.998008110661424,0.7685871454346602,509.0,
2012-04-02,1046645.0,68997852.0,33.45916039792221,34.12526925729891,33.30544296883529,33.612877827009136,0.6148697163477281,682.0,
2012-04-03,668394.0,42424439.0,33.81783439912505,33.971551828211986,31.819507820994943,32.07570353613983,-1.5371742908693204,499.0,
2012-04-05,723560.0,44081985.0,30.7434858173864,32.38313839431369,30.538529245270503,31.9219861070529,-0.15371742908693203,516.0,
2012-04-06,753576.0,47602544.0,31.9219861070529,32.639334109458574,31.9219861070529,32.33189925128472,0.40991314423181885,454.0,
2012-04-09,477900.0,29922850.0,32.280660108255724,32.38313839431369,31.665790391908008,31.9219861070529,-0.40991314423181885,323.0,
2012-04-10,291054.0,18496415.0,32.22942096522676,33.04924725369039,32.1269426791688,32.43437753734266,0.5123914302897737,245.0,
2012-04-11,276100.0,17228038.0,31.76826867796596,32.17818182219777,31.717029534936984,31.97322525008187,-0.46115228726079616,198.0,
2012-04-12,183244.0,11465923.0,31.819507820994943,32.280660108255724,31.819507820994943,32.17818182219777,0.20495657211590942,148.0,
2012-04-13,371476.0,23446834.0,32.280660108255724,32.639334109458574,31.9219861070529,32.33189925128472,0.15371742908693203,250.0,
2012-04-16,73530.0,4632796.0,32.22942096522676,32.5880949664296,32.07570353613983,32.280660108255724,-0.051239143028977356,69.0,
2012-04-17,191657.0,11962034.0,32.17818182219777,32.536855823400614,31.56331210585006,31.76826867796596,-0.5123914302897737,158.0,
2012-04-18,128200.0,7972560.0,32.024464393110854,32.1269426791688,31.665790391908008,31.665790391908008,-0.10247828605795471,121.0,
2012-04-19,211303.0,13121923.0,31.665790391908008,32.22942096522676,31.512072962821065,31.665790391908008,0.0,182.0,
2012-04-20,155888.0,9658877.0,31.717029534936984,31.9219861070529,31.665790391908008,31.665790391908008,0.0,129.0,
2012-04-23,379200.0,23706500.0,31.9219861070529,32.38313839431369,31.76826867796596,32.024464393110854,0.35867400120284154,258.0,
2012-04-24,178218.0,11089916.0,32.280660108255724,32.280660108255724,31.76826867796596,31.9219861070529,-0.10247828605795471,129.0,
2012-04-25,123758.0,7750502.0,32.024464393110854,32.280660108255724,31.870746964023915,32.22942096522676,0.30743485817386407,104.0,
2012-04-26,142203.0,8874744.0,32.22942096522676,32.280660108255724,31.665790391908008,31.665790391908008,-0.5636305733187509,123.0,
2012-04-27,510331.0,32122019.0,32.280660108255724,32.5880949664296,31.870746964023915,32.17818182219777,0.5123914302897737,346.0,
2012-04-30,137100.0,8614460.0,32.38313839431369,32.38313839431369,31.97322525008187,32.280660108255724,0.10247828605795471,112.0,
2012-05-02,375203.0,23844688.0,32.741812395516526,32.741812395516526,32.280660108255724,32.690573252487546,0.40991314423181885,263.0,
2012-05-03,153850.0,9721965.0,32.5880949664296,32.5880949664296,32.22942096522676,32.22942096522676,-0.46115228726079616,128.0,
2012-05-04,288659.0,18392610.0,32.07570353613983,32.946768967632444,32.07570353613983,32.5880949664296,0.35867400120284154,205.0,
2012-05-07,150224.0,9454744.0,32.280660108255724,32.38313839431369,32.1269426791688,32.1269426791688,-0.46115228726079616,116.0,
2012-05-08,156690.0,9832070.0,32.1269426791688,32.43437753734266,32.07570353613983,32.07570353613983,-0.051239143028977356,112.0,
2012-05-09,206302.0,12751972.0,31.9219861070529,31.97322525008187,31.409594676763113,31.409594676763113,-0.6661088593767056,150.0,
2012-05-10,317584.0,19384789.0,31.409594676763113,31.409594676763113,31.204638104647202,31.255877247676185,-0.15371742908693203,181.0,
2012-05-11,165313.0,10090893.0,31.255877247676185,31.409594676763113,31.255877247676185,31.255877247676185,0.0,114.0,
2012-05-14,117950.0,7242440.0,31.255877247676185,31.76826867796596,31.255877247676185,31.35835553373414,0.10247828605795471,85.0,
2012-05-15,247304.0,14880351.0,31.204638104647202,31.204638104647202,30.7434858173864,30.999681532531294,-0.35867400120284154,182.0,
2012-05-16,309999.0,18607940.0,30.999681532531294,31.153398961618226,30.641007531328455,30.641007531328455,-0.35867400120284154,164.0,
2012-05-17,341965.0,20326100.0,30.487290102241527,30.897203246473342,30.128616101038684,30.692246674357435,0.051239143028977356,283.0,
2012-05-18,399551.0,23259091.0,30.077376958009715,30.231094387096636,29.462507241661978,29.462507241661978,-1.2297394326954563,282.0,
2012-05-21,159850.0,9272500.0,29.97489867195175,30.128616101038684,29.462507241661978,29.71870295680686,0.25619571514488687,137.0,
2012-05-22,249500.0,14676800.0,30.128616101038684,30.282333530125616,30.026137814980725,30.231094387096636,0.5123914302897737,182.0,
2012-05-23,123615.0,7200931.0,29.769942099835838,30.179855244067653,29.71870295680686,29.769942099835838,-0.46115228726079616,111.0,
2012-05-24,434003.0,24725374.0,29.56498552771993,29.821181242864824,28.48896352411141,28.745159239256296,-1.0247828605795475,299.0,
2012-05-25,156800.0,8787515.0,28.84763752531425,29.05259409743016,28.48896352411141,28.642680953198337,-0.10247828605795471,134.0,
2012-05-28,336771.0,19262601.0,29.71870295680686,29.71870295680686,28.950115811372203,29.513746384690954,0.8710654314926148,276.0,
2012-05-29,576020.0,33867183.0,29.71870295680686,30.641007531328455,29.513746384690954,30.487290102241527,0.9735437175505696,421.0,
2012-05-30,321100.0,18722450.0,30.487290102241527,30.487290102241527,29.56498552771993,29.71870295680686,-0.7685871454346602,259.0,
2012-05-31,218510.0,12579234.0,29.20631152651709,29.97489867195175,29.20631152651709,29.821181242864824,0.10247828605795471,171.0,
2012-06-01,190200.0,10940799.0,29.923659528922776,29.923659528922776,29.25755066954606,29.25755066954606,-0.5636305733187509,138.0,
2012-06-04,589751.0,31794954.0,28.437724381082433,28.796398382285272,27.25922409141596,27.412941520502883,-1.8446091490431846,432.0,
2012-06-05,210650.0,11469214.0,27.56665894958982,28.18152866593754,27.56665894958982,27.92533295079266,0.5123914302897737,166.0,
2012-06-06,203030.0,11203116.0,27.92533295079266,28.437724381082433,27.92533295079266,28.232767808966525,0.30743485817386407,148.0,
2012-06-07,215600.0,11921480.0,28.591441810169364,28.69392009622732,27.97657209382163,28.079050379879593,-0.15371742908693203,176.0,
2012-06-08,179100.0,9806230.0,28.540202667140388,28.591441810169364,27.72037637867675,27.822854664734706,-0.25619571514488687,145.0,
2012-06-11,208393.0,11612911.0,28.950115811372203,28.950115811372203,28.335246095024473,28.540202667140388,0.7173480024056831,127.0,
2012-06-12,94000.0,5157700.0,27.97657209382163,28.284006951995494,27.72037637867675,28.284006951995494,-0.25619571514488687,54.0,
2012-06-13,231100.0,12613868.0,27.822854664734706,28.437724381082433,27.77161552170573,28.18152866593754,-0.10247828605795471,210.0,
2012-06-14,169000.0,9247200.0,28.18152866593754,28.18152866593754,27.874093807763675,28.02781123685061,-0.15371742908693203,113.0,
2012-06-15,130100.0,7194400.0,28.079050379879593,28.437724381082433,28.079050379879593,28.437724381082433,0.40991314423181885,96.0,
2012-06-18,347964.0,19587190.0,28.950115811372203,29.001354954401183,28.69392009622732,28.69392009622732,0.25619571514488687,248.0,
2012-06-19,106570.0,5903862.0,28.48896352411141,28.642680953198337,28.284006951995494,28.284006951995494,-0.40991314423181885,88.0,
2012-06-20,217305.0,12084895.0,28.38648523805345,28.745159239256296,28.335246095024473,28.38648523805345,0.10247828605795471,144.0,
2012-06-21,995195.0,57065210.0,28.437724381082433,29.97489867195175,28.437724381082433,29.769942099835838,1.3834568617823884,707.0,
2012-06-22,841569.0,49203371.0,29.20631152651709,30.58976838829949,29.20631152651709,30.128616101038684,0.35867400120284154,623.0,
2012-06-25,375688.0,22092646.0,30.231094387096636,30.282333530125616,29.97489867195175,30.179855244067653,0.051239143028977356,271.0,
2012-06-26,250154.0,14457178.0,30.026137814980725,30.026137814980725,29.41126809863299,29.56498552771993,-0.6148697163477281,181.0,
2012-06-27,107474.0,6220748.0,29.513746384690954,29.872420385893797,29.513746384690954,29.56498552771993,0.0,88.0,
2012-06-28,99550.0,5750167.0,29.71870295680686,29.872420385893797,29.462507241661978,29.61622467074891,0.051239143028977356,80.0,
2012-06-29,134000.0,7794200.0,29.61622467074891,29.97489867195175,29.56498552771993,29.923659528922776,0.30743485817386407,103.0,
2012-07-02,263480.0,15542279.0,30.231094387096636,30.384811816183568,30.026137814980725,30.231094387096636,0.30743485817386407,159.0,
2012-07-03,216798.0,12759602.0,30.384811816183568,30.384811816183568,30.026137814980725,30.179855244067653,-0.051239143028977356,164.0,
2012-07-04,222777.0,13209631.0,30.128616101038684,30.487290102241527,30.128616101038684,30.487290102241527,0.30743485817386407,170.0,
2012-07-05,167439.0,9897457.0,30.641007531328455,30.641007531328455,30.077376958009715,30.128616101038684,-0.35867400120284154,141.0,
2012-07-06,300411.0,17790159.0,30.179855244067653,30.641007531328455,30.128616101038684,30.128616101038684,0.0,181.0,
2012-07-09,159650.0,9303830.0,30.58976838829949,30.58976838829949,29.667463813777882,29.769942099835838,-0.35867400120284154,130.0,
2012-07-10,171924.0,9937992.0,29.97489867195175,29.97489867195175,29.462507241661978,29.61622467074891,-0.15371742908693203,123.0,
2012-07-11,93203.0,5411314.0,29.61622467074891,29.923659528922776,29.61622467074891,29.71870295680686,0.10247828605795471,77.0,
2012-07-12,240480.0,13708260.0,29.61622467074891,29.71870295680686,28.796398382285272,29.05259409743016,-0.6661088593767056,187.0,
2012-07-13,532044.0,29643151.0,28.950115811372203,29.05259409743016,28.335246095024473,28.48896352411141,-0.5636305733187509,325.0,
2012-07-16,334848.0,17463423.0,28.705609634560926,28.705609634560926,27.893186720375233,28.10983283082475,0.0,245.0,
2012-07-17,118600.0,6176720.0,28.10983283082475,28.380640468886643,28.05567130321237,28.27231741366189,0.16248458283713732,103.0,
2012-07-18,103317.0,5381545.0,28.27231741366189,28.48896352411141,27.94734824798762,28.27231741366189,0.0,74.0,
2012-07-19,149753.0,7844456.0,28.380640468886643,28.705609634560926,28.27231741366189,28.326478941274267,0.0541615276123791,109.0,
