ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,Unnamed: 9
2021-10-25,2485329.0,109397644.0,44.45,44.85,42.8,44.0,0.0,1636.0,
2021-10-26,922338.0,40853292.0,44.0,44.8,44.0,44.0,0.0,580.0,
2021-10-27,487965.0,21128066.0,43.95,43.95,43.05,43.2,-0.8,317.0,
2021-10-28,469750.0,20155713.0,43.0,43.35,42.45,43.25,0.05,332.0,
2021-10-29,197392.0,8542251.0,43.5,43.5,43.15,43.25,0.0,163.0,
2021-11-01,406153.0,17552180.0,43.4,43.5,42.9,42.9,-0.35,238.0,
2021-11-02,644227.0,28052739.0,43.1,44.15,42.9,43.8,0.9,324.0,
2021-11-03,374804.0,16515729.0,43.8,44.45,43.5,44.2,0.4,223.0,
2021-11-04,488754.0,21930536.0,44.2,45.4,44.2,45.0,0.8,314.0,
2021-11-05,247403.0,11054358.0,45.45,45.45,44.4,44.7,-0.3,145.0,
2021-11-08,419890.0,18480738.0,44.55,44.55,43.7,43.85,-0.85,231.0,
2021-11-09,175480.0,7729972.0,43.85,44.3,43.8,44.0,0.15,127.0,
2021-11-10,451483.0,20178489.0,44.15,45.1,44.1,45.0,1.0,257.0,
2021-11-11,421228.0,19100577.0,45.5,45.9,44.8,45.05,0.05,241.0,
2021-11-12,227850.0,10218095.0,45.05,45.15,44.5,44.9,-0.15,141.0,
2021-11-15,281276.0,12639922.0,45.1,45.25,44.7,44.9,0.0,163.0,
2021-11-16,287890.0,12958374.0,45.0,45.25,44.8,44.8,-0.1,176.0,
2021-11-17,451886.0,20478871.0,44.8,45.8,44.8,45.45,0.65,222.0,
2021-11-18,497219.0,22946987.0,45.5,46.9,45.45,46.1,0.65,277.0,
2021-11-19,700616.0,33366207.0,46.3,48.5,46.3,48.4,2.3,414.0,
2021-11-22,989864.0,49726441.0,48.3,52.0,48.0,50.5,2.1,601.0,
2021-11-23,603601.0,29678256.0,50.0,50.0,48.45,49.0,-1.5,349.0,
2021-11-24,244111.0,11841648.0,49.0,49.45,48.05,48.65,-0.35,178.0,
2021-11-25,387851.0,18680703.0,48.8,49.0,48.0,48.0,-0.65,235.0,
